iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
30,0.2605042016806723,960,61.859033088,12.2,0.0,0.0,0.09408140182495117,0.0934797289999949,149.84105801582336,148.4532597000001,0.022298336029052734,0.022112491000001455,35.026952028274536,34.42324727200004,0.0717318058013916,0.07131848700001342,114.74743509292603,113.96672658599991,0.07169246673583984,0.0712814670000057,114.70043277740479,113.9225221570001,1.0,0.0010408572852611542,520,0.0010408572852611542,1.0
31,0.2689075630252101,992,61.859434496,12.2,0.0,0.0,0.10084056854248047,0.10020240000000058,149.94189858436584,148.5534621000001,0.027667522430419922,0.027450517000005448,35.054619550704956,34.450697789000046,0.0731198787689209,0.07270223300000112,114.82055497169495,114.03942881899991,0.07308316230773926,0.07266673800000945,114.77351593971252,113.99518889500011,0.9903100775193798,0.015724748373031616,516,0.015724748373031616,0.9903100775193798
32,0.2773109243697479,1024,61.844467712,12.2,0.0,0.0,0.11260056495666504,0.11193177399999854,150.0544991493225,148.6653938740001,0.02388143539428711,0.023696897000007766,35.07850098609924,34.47439468600005,0.08867025375366211,0.08818826000000968,114.90922522544861,114.12761707899992,0.08863353729248047,0.08815392899998642,114.862149477005,114.0833428240001,0.9940476190476191,0.021321682259440422,672,0.021321682259440422,0.9940476190476191
33,0.2857142857142857,1056,61.84450048,12.2,0.0,0.0,0.08839297294616699,0.08780879900001537,150.14289212226868,148.75320267300012,0.022566556930541992,0.022363331000008202,35.101067543029785,34.49675801700006,0.06576943397521973,0.0653925880000088,114.97499465942383,114.19300966699993,0.06573104858398438,0.06535661500001311,114.92788052558899,114.14869943900011,0.9955156950672646,0.019183067604899406,446,0.019183067604899406,0.9955156950672646
34,0.29411764705882354,1088,61.84450048,12.2,0.0,0.0,0.09439706802368164,0.09379839500002163,150.23728919029236,148.84700106800014,0.023001670837402344,0.02280709499999034,35.12406921386719,34.51956511200005,0.07134318351745605,0.07094166299998506,115.04633784294128,114.26395132999991,0.0713050365447998,0.07090579399999797,114.99918556213379,114.21960523300011,0.996031746031746,0.015752220526337624,504,0.015752220526337624,0.996031746031746
35,0.3025210084033613,1120,61.84450048,12.2,0.0,0.0,0.08597517013549805,0.08539628799999832,150.32326436042786,148.93239735600014,0.021952390670776367,0.021757715999996208,35.146021604537964,34.54132282800005,0.06397128105163574,0.06359033499998645,115.11030912399292,114.3275416649999,0.0639338493347168,0.06355533400000013,115.0631194114685,114.28316056700011,0.9772727272727273,0.07047538459300995,440,0.07047538459300995,0.9772727272727273
36,0.31092436974789917,1152,61.84450048,12.2,0.0,0.0,0.08788681030273438,0.0872921189999829,150.4111511707306,149.01968947500012,0.023061037063598633,0.022865593999995326,35.16908264160156,34.56418842200004,0.0647735595703125,0.06437757599999827,115.17508268356323,114.3919192409999,0.06473350524902344,0.06433991700001229,115.12785291671753,114.34750048400012,1.0,0.0005427969736047089,430,0.0005427969736047089,1.0
37,0.31932773109243695,1184,61.833588736,12.2,0.0,0.0,0.1136009693145752,0.11289207499999065,150.52475214004517,149.1325815500001,0.028834819793701172,0.028593842000020686,35.197917461395264,34.592782264000064,0.08471202850341797,0.08424705499999163,115.25979471206665,114.47616629599989,0.0846717357635498,0.08420943199999442,115.21252465248108,114.43170991600012,0.996742671009772,0.0162575151771307,614,0.0162575151771307,0.996742671009772
38,0.3277310924369748,1216,60.856991744,12.0,0.0,0.0,0.09388494491577148,0.09326926599999297,150.61863708496094,149.2258508160001,0.022519350051879883,0.022336537000001044,35.220436811447144,34.615118801000065,0.07131433486938477,0.07088353099999267,115.33110904693604,114.54704982699988,0.07127690315246582,0.07084831500000632,115.28380155563354,114.50255823100012,0.996078431372549,0.018697664141654968,510,0.018697664141654968,0.996078431372549
39,0.33613445378151263,1248,60.753948672,12.0,0.0,0.0,0.08484315872192383,0.08432297199999539,150.70348024368286,149.3101737880001,0.022281885147094727,0.022109654999979966,35.24271869659424,34.637228456000045,0.06250691413879395,0.062166181000009146,115.39361596107483,114.60921600799989,0.06247591972351074,0.06213699200000633,115.34627747535706,114.56469522300013,0.9817351598173516,0.09181167185306549,438,0.09181167185306549,0.9817351598173516
40,0.3445378151260504,1280,60.754464768,12.0,0.0,0.0,0.09410309791564941,0.09353068900000494,150.7975833415985,149.4037044770001,0.02231287956237793,0.022151151000002756,35.265031576156616,34.65937960700005,0.07174539566040039,0.07133714400001168,115.46536135673523,114.6805531519999,0.07170915603637695,0.07130335499999774,115.41798663139343,114.63599857800013,0.9903100775193798,0.016321761533617973,516,0.016321761533617973,0.9903100775193798
41,0.35294117647058826,1312,60.754558976,12.0,0.0,0.0,0.10110664367675781,0.10046385499998678,150.89868998527527,149.5041683320001,0.0242922306060791,0.02409131300001377,35.289323806762695,34.68347092000006,0.07675981521606445,0.07632106199997679,115.5421211719513,114.75687421399988,0.0767219066619873,0.07628544899998246,115.49470853805542,114.71228402700011,0.9982142857142857,0.005054006818681955,560,0.005054006818681955,0.9982142857142857
42,0.36134453781512604,1344,60.693409792,11.9,0.0,0.0,0.1252138614654541,0.1244884319999926,151.02390384674072,149.62865676400008,0.025356054306030273,0.025157092000000603,35.314679861068726,34.70862801200006,0.0998070240020752,0.099283110000016,115.64192819595337,114.8561573239999,0.09976935386657715,0.09924806899999794,115.594477891922,114.81153209600011,0.9936548223350253,0.016498159617185593,788,0.016498159617185593,0.9936548223350253
43,0.3697478991596639,1376,60.694921216,11.9,0.0,0.0,0.11647152900695801,0.11573765400001435,151.14037537574768,149.7443944180001,0.027356386184692383,0.027127374000002646,35.34203624725342,34.735755386000065,0.08906102180480957,0.08855907299999899,115.73098921775818,114.9447163969999,0.08902335166931152,0.08852381000002651,115.68350124359131,114.90005590600013,0.9956395348837209,0.009852753020823002,688,0.009852753020823002,0.9956395348837209
44,0.37815126050420167,1408,60.694921216,11.9,0.0,0.0,0.09540104866027832,0.09479749000001902,151.23577642440796,149.83919190800012,0.023077964782714844,0.02288074199998391,35.36511421203613,34.75863612800005,0.07227063179016113,0.0718662970000139,115.80325984954834,115.01658269399991,0.07223129272460938,0.07182957000000556,115.75573253631592,114.97188547600014,0.9961832061068703,0.01568385399878025,524,0.01568385399878025,0.9961832061068703
45,0.3865546218487395,1440,60.475777024,11.9,0.0,0.0,0.11927461624145508,0.11856699300000173,151.3550510406494,149.95775890100012,0.02516460418701172,0.024971897000000354,35.390278816223145,34.78360802500005,0.09405851364135742,0.09354623199999423,115.8973183631897,115.1101289259999,0.09402203559875488,0.09351225800000407,115.84975457191467,115.06539773400014,0.9863760217983651,0.03418814018368721,734,0.03418814018368721,0.9863760217983651
46,0.3949579831932773,1472,60.475777024,11.9,0.0,0.0,0.08700275421142578,0.08647285999998644,151.44205379486084,150.0442317610001,0.022017717361450195,0.02184632099999817,35.412296533584595,34.80545434600005,0.06493806838989258,0.06458112400000005,115.96225643157959,115.1747100499999,0.06490707397460938,0.06455116699999053,115.91466164588928,115.12994890100013,1.0,0.0009863594314083457,452,0.0009863594314083457,1.0
47,0.40336134453781514,1504,60.475777024,11.9,0.0,0.0,0.07770133018493652,0.07722341799998844,151.51975512504578,150.1214551790001,0.021575927734375,0.021408159999992904,35.43387246131897,34.82686250600004,0.05608391761779785,0.0557754679999789,116.01834034919739,115.23048551799988,0.056055545806884766,0.05574831799998492,115.97071719169617,115.18569721900012,0.9945054945054945,0.012318835593760014,364,0.012318835593760014,0.9945054945054945
48,0.4117647058823529,1536,60.475777024,11.9,0.0,0.0,0.11633062362670898,0.11564661600002069,151.63608574867249,150.23710179500011,0.02435135841369629,0.024167476000002353,35.458223819732666,34.85102998200004,0.09193658828735352,0.09143888699998115,116.11027693748474,115.32192440499986,0.09190726280212402,0.09141151000000036,116.06262445449829,115.27710872900012,0.9930939226519337,0.020505279302597046,724,0.020505279302597046,0.9930939226519337
49,0.42016806722689076,1568,60.475777024,11.9,0.0,0.0,0.1183009147644043,0.1176106240000081,151.7543866634369,150.35471241900012,0.02871108055114746,0.028503292999999985,35.48693490028381,34.87953327500004,0.08954691886901855,0.08906624499999793,116.19982385635376,115.41099064999986,0.08951854705810547,0.08903925800001389,116.1521430015564,115.36614798700013,0.9870317002881844,0.02587355300784111,694,0.02587355300784111,0.9870317002881844
50,0.42857142857142855,1600,60.468895744,11.9,0.0,0.0,0.11551070213317871,0.1148097269999937,151.86989736557007,150.46952214600012,0.024104833602905273,0.023921704999992244,35.51103973388672,34.903454980000035,0.09136152267456055,0.09084558700001821,116.29118537902832,115.50183623699988,0.0913240909576416,0.09081080699999688,116.24346709251404,115.45695879400013,0.9872881355932204,0.026454944163560867,708,0.026454944163560867,0.9872881355932204
51,0.4369747899159664,1632,60.469387264,11.9,0.0,0.0,0.09824800491333008,0.09760732399999483,151.9681453704834,150.5671294700001,0.022676944732666016,0.02247031999999649,35.533716678619385,34.92592530000003,0.0755152702331543,0.07508472899999674,116.36670064926147,115.57692096599988,0.07547712326049805,0.07504942700001038,116.31894421577454,115.53200822100014,0.996415770609319,0.011423644609749317,558,0.011423644609749317,0.996415770609319
52,0.44537815126050423,1664,60.469387264,11.9,0.0,0.0,0.08027887344360352,0.0797425540000063,152.048424243927,150.64687202400012,0.02116537094116211,0.020991730999980973,35.55488204956055,34.94691703100001,0.05906271934509277,0.058702264000004334,116.42576336860657,115.63562322999988,0.059021711349487305,0.05866434800000775,116.37796592712402,115.59067256900015,0.9974619289340102,0.004986942280083895,394,0.004986942280083895,0.9974619289340102
53,0.453781512605042,1696,60.46732288,11.9,0.0,0.0,0.10357069969177246,0.10292460899998446,152.15199494361877,150.7497966330001,0.022992849349975586,0.022796696000000338,35.57787489891052,34.96971372700001,0.08052802085876465,0.08008029399999828,116.50629138946533,115.71570352399988,0.08049130439758301,0.08004619099997967,116.4584572315216,115.67071876000013,1.0,0.0015846799360588193,596,0.0015846799360588193,1.0
54,0.46218487394957986,1728,60.46732288,11.9,0.0,0.0,0.08301329612731934,0.08245510599999761,152.2350082397461,150.8322517390001,0.02228522300720215,0.022092270999991115,35.600160121917725,34.991805998000004,0.060674190521240234,0.060311602000012954,116.56696557998657,115.77601512599989,0.06063485145568848,0.06027519700000994,116.5190920829773,115.73099395700014,0.9730392156862745,0.0724140927195549,408,0.0724140927195549,0.9730392156862745
55,0.47058823529411764,1760,60.454674432,11.9,0.0,0.0,0.10585904121398926,0.105166085999997,152.34086728096008,150.9374178250001,0.024785280227661133,0.024547480000023825,35.624945402145386,35.01635347800003,0.0810232162475586,0.08057102399999394,116.64798879623413,115.85658614999988,0.08098626136779785,0.08053649499998983,116.60007834434509,115.81153045200013,0.9966442953020134,0.020902125164866447,596,0.020902125164866447,0.9966442953020134
56,0.4789915966386555,1792,59.375292416,11.7,0.0,0.0,0.12810802459716797,0.12734754799998882,152.46897530555725,151.06476537300009,0.030174732208251953,0.029937950999993745,35.65512013435364,35.04629142900002,0.09788107872009277,0.09735989999998651,116.74586987495422,115.95394604999987,0.09784388542175293,0.09732514800001013,116.69792222976685,115.90885560000014,0.988031914893617,0.03520683944225311,752,0.03520683944225311,0.988031914893617
57,0.48739495798319327,1824,57.752797184,11.4,0.0,0.0,0.10903096199035645,0.10835719299998914,152.5780062675476,151.17312256600007,0.023888826370239258,0.023700484000016786,35.67900896072388,35.06999191300004,0.08509373664855957,0.08461112399999138,116.83096361160278,116.03855717399986,0.08505892753601074,0.08457817100000398,116.78298115730286,115.99343377100014,0.9984615384615385,0.005492783151566982,650,0.005492783151566982,0.9984615384615385
58,0.4957983193277311,1856,57.650569216,11.4,0.0,0.0,0.08037066459655762,0.07986659299999133,152.65837693214417,151.25298915900007,0.02079010009765625,0.02063079800001333,35.69979906082153,35.09062271100005,0.059534549713134766,0.05919198000000847,116.89049816131592,116.09774915399987,0.05950355529785156,0.05916231200001221,116.84248471260071,116.05259608300015,1.0,0.006587714422494173,408,0.006587714422494173,1.0
59,0.5042016806722689,1888,57.650601984,11.4,0.0,0.0,0.10182762145996094,0.10120067599999061,152.76020455360413,151.35418983500006,0.023255586624145508,0.023082238999990068,35.72305464744568,35.11370495000004,0.07852506637573242,0.0780736799999886,116.96902322769165,116.17582283399986,0.07848834991455078,0.07803940799999509,116.92097306251526,116.13063549100015,0.9913494809688581,0.01617688685655594,578,0.01617688685655594,0.9913494809688581
60,0.5126050420168067,1920,57.648050176,11.4,0.0,0.0,0.11193108558654785,0.11123155199999246,152.87213563919067,151.46542138700005,0.025171279907226562,0.024964178999994147,35.748225927352905,35.138669129000036,0.08670425415039062,0.08621525099999872,117.05572748184204,116.26203808499986,0.08665966987609863,0.08617739900000743,117.00763273239136,116.21681289000016,1.0,0.003070356324315071,636,0.003070356324315071,1.0
61,0.5210084033613446,1952,57.46900992,11.3,0.0,0.0,0.0890038013458252,0.08842110000000503,152.9611394405365,151.55384248700005,0.021950960159301758,0.0217635979999784,35.77017688751221,35.160432727000014,0.0670018196105957,0.06660932799999841,117.12272930145264,116.32864741299986,0.06696462631225586,0.06657488700000158,117.07459735870361,116.28338777700016,0.9853556485355649,0.031109174713492393,478,0.031109174713492393,0.9853556485355649
62,0.5294117647058824,1984,57.431851008,11.3,0.0,0.0,0.11259889602661133,0.11193650300000968,153.0737383365631,151.66577899000006,0.02795886993408203,0.02774360899999806,35.79813575744629,35.18817633600001,0.08459138870239258,0.08414722699998833,117.20732069015503,116.41279463999985,0.08456039428710938,0.084117875000004,117.15915775299072,116.36750565200016,0.9952978056426333,0.013545278459787369,638,0.013545278459787369,0.9952978056426333
63,0.5378151260504201,2016,57.431851008,11.3,0.0,0.0,0.10790824890136719,0.10728296999999998,153.18164658546448,151.77306196000006,0.022990703582763672,0.02280681400000617,35.82112646102905,35.21098315000002,0.08487319946289062,0.08443313600000124,117.29219388961792,116.49722777599985,0.08484292030334473,0.08440458999999123,117.24400067329407,116.45191024200015,0.9969230769230769,0.011662664823234081,650,0.011662664823234081,0.9969230769230769
64,0.5462184873949579,2048,57.431851008,11.3,0.0,0.0,0.08636188507080078,0.08583588999999847,153.26800847053528,151.85889785000006,0.021150588989257812,0.020991379999998117,35.84227705001831,35.231974530000016,0.06516766548156738,0.06480255100001386,117.35736155509949,116.56203032699986,0.0651397705078125,0.06477584699999284,117.30914044380188,116.51668608900015,0.989451476793249,0.029329761862754822,474,0.029329761862754822,0.989451476793249
65,0.5546218487394958,2080,57.431851008,11.3,0.0,0.0,0.08849072456359863,0.08795425900001419,153.35649919509888,151.94685210900008,0.02141118049621582,0.021251075999998648,35.863688230514526,35.253225606000015,0.06703782081604004,0.06666324200000417,117.42439937591553,116.62869356899986,0.06700587272644043,0.06663315899999134,117.37614631652832,116.58331924800014,0.9896694214876033,0.01341872476041317,484,0.01341872476041317,0.9896694214876033
