iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
21,0.18487394957983194,672,57.42006272,11.3,0.0,0.0,0.10826706886291504,0.10765690399999883,15.3163743019104,14.775245984999996,0.02376723289489746,0.023596964999999415,3.7602181434631348,3.4001827520000063,0.0844576358795166,0.08401939299999839,11.549896478652954,11.369122208,0.08442807197570801,0.08399161199999838,11.54558539390564,11.36504567499999,1.0,0.011112422682344913,634,0.011112422682344913,1.0
22,0.19327731092436976,704,57.42006272,11.3,0.0,0.0,0.07671189308166504,0.07623800000000003,15.393086194992065,14.851483984999996,0.021599769592285156,0.021440716000000748,3.78181791305542,3.421623468000007,0.05507016181945801,0.05475687699999909,11.604966640472412,11.423879085,0.05504202842712402,0.054730124000002434,11.600627422332764,11.419775798999993,0.9971590909090909,0.01023512240499258,352,0.01023512240499258,0.9971590909090909
23,0.20168067226890757,736,57.420050432,11.3,0.0,0.0,0.12691807746887207,0.12620073499999762,15.520004272460938,14.977684719999994,0.0257413387298584,0.025560519999999087,3.8075592517852783,3.447183988000006,0.10113382339477539,0.10059895799999907,11.706100463867188,11.524478042999998,0.1011037826538086,0.1005709149999987,11.701731204986572,11.520346713999992,0.9912060301507538,0.020035598427057266,796,0.020035598427057266,0.9912060301507538
24,0.21008403361344538,768,57.41981696,11.3,0.0,0.0,0.1089167594909668,0.1081616529999998,15.628921031951904,15.085846372999994,0.02737736701965332,0.027050850000001958,3.8349366188049316,3.474234838000008,0.08149528503417969,0.08106865500000282,11.787595748901367,11.605546698000001,0.08146119117736816,0.08104065399999882,11.78319239616394,11.60138736799999,0.995114006514658,0.02089080587029457,614,0.02089080587029457,0.995114006514658
25,0.2184873949579832,800,57.419849728,11.3,0.0,0.0,0.0969095230102539,0.09632749300000043,15.725830554962158,15.182173865999994,0.022683143615722656,0.022503283999999013,3.8576197624206543,3.496738122000007,0.07418060302734375,0.07378081999999964,11.861776351928711,11.679327518000001,0.07414817810058594,0.07375072500000002,11.857340574264526,11.67513809299999,0.9943609022556391,0.0125483563169837,532,0.0125483563169837,0.9943609022556391
26,0.226890756302521,832,57.419849728,11.3,0.0,0.0,0.1255655288696289,0.12487001899999939,15.851396083831787,15.307043884999993,0.025127410888671875,0.02494465399999868,3.882747173309326,3.521682776000006,0.10039401054382324,0.09988311999999766,11.962170362472534,11.779210637999999,0.10036110877990723,0.09985259300000138,11.957701683044434,11.774990685999992,0.9923664122137404,0.02120748907327652,786,0.02120748907327652,0.9923664122137404
27,0.23529411764705882,864,57.419849728,11.3,0.0,0.0,0.08887195587158203,0.08833055499999887,15.94026803970337,15.395374439999992,0.022644996643066406,0.022455005999997724,3.9053921699523926,3.5441377820000035,0.06618237495422363,0.06583264400000033,12.028352737426758,11.845043281999999,0.06615209579467773,0.06580314800000053,12.023853778839111,11.840793833999992,0.9978165938864629,0.015469620935618877,458,0.015469620935618877,0.9978165938864629
28,0.24369747899159663,896,57.419849728,11.3,0.0,0.0,0.13980841636657715,0.13904468899999856,16.080076456069946,15.534419128999991,0.02712249755859375,0.0269301860000013,3.9325146675109863,3.571067968000005,0.11264204978942871,0.11207237200000009,12.140994787216187,11.957115653999999,0.1126103401184082,0.11204286899999971,12.13646411895752,11.952836702999992,0.9977477477477478,0.015877025201916695,888,0.015877025201916695,0.9977477477477478
29,0.25210084033613445,928,57.419849728,11.3,0.0,0.0,0.11177992820739746,0.11112595999999897,16.191856384277344,15.64554508899999,0.02510356903076172,0.0249123599999983,3.957618236541748,3.595980328000003,0.0866234302520752,0.08616818700000195,12.227618217468262,12.043283841000001,0.08659029006958008,0.08613651099999942,12.2230544090271,12.038973213999991,0.9968553459119497,0.011653502471745014,636,0.011653502471745014,0.9968553459119497
30,0.2605042016806723,960,57.419849728,11.3,0.0,0.0,0.09257364273071289,0.09202109299999961,16.284430027008057,15.73756618199999,0.0219271183013916,0.021756967999998267,3.9795453548431396,3.6177372960000014,0.07060050964355469,0.07022077599999932,12.298218727111816,12.113504617,0.07056975364685059,0.0701908249999974,12.29362416267395,12.109164038999989,1.0,0.008489374071359634,520,0.008489374071359634,1.0
31,0.2689075630252101,992,57.419849728,11.3,0.0,0.0,0.09978365898132324,0.09909670899999767,16.38421368598938,15.836662890999987,0.027852296829223633,0.027554141999999615,4.007397651672363,3.645291438000001,0.07188653945922852,0.07149953300000078,12.370105266571045,12.185004150000001,0.0718545913696289,0.07146969300000094,12.365478754043579,12.18063373199999,0.9844961240310077,0.036589525640010834,516,0.036589525640010834,0.9844961240310077
32,0.2773109243697479,1024,57.419874304,11.3,0.0,0.0,0.11156654357910156,0.11093443200000053,16.49578022956848,15.947597322999988,0.023389101028442383,0.023220854999998153,4.030786752700806,3.668512292999999,0.08813214302062988,0.08766978399999914,12.458237409591675,12.272673934,0.08810186386108398,0.08764116100000052,12.453580617904663,12.26827489299999,0.9940476190476191,0.02039598487317562,672,0.02039598487317562,0.9940476190476191
33,0.2857142857142857,1056,57.4198784,11.3,0.0,0.0,0.08639907836914062,0.08587713200000024,16.582179307937622,16.03347445499999,0.02196359634399414,0.021792443999999023,4.0527503490448,3.690304736999998,0.0643925666809082,0.06404339400000225,12.522629976272583,12.336717328000002,0.06436443328857422,0.06401611699999776,12.517945051193237,12.332291009999988,0.9977578475336323,0.012803560122847557,446,0.012803560122847557,0.9977578475336323
34,0.29411764705882354,1088,57.4198784,11.3,0.0,0.0,0.09287595748901367,0.09233119700000003,16.675055265426636,16.12580565199999,0.022472381591796875,0.0222963440000008,4.075222730636597,3.712601080999999,0.07036042213439941,0.06999319200000187,12.592990398406982,12.406710520000004,0.07033061981201172,0.06996475200000063,12.588275671005249,12.402255761999989,0.9920634920634921,0.028043588623404503,504,0.028043588623404503,0.9920634920634921
35,0.3025210084033613,1120,57.4198784,11.3,0.0,0.0,0.08428597450256348,0.0837813969999992,16.7593412399292,16.20958704899999,0.02138829231262207,0.02123486500000027,4.096611022949219,3.7338359459999992,0.06285548210144043,0.06250562700000017,12.655845880508423,12.469216147000004,0.06282544136047363,0.06247705100000189,12.651101112365723,12.46473281299999,0.9704545454545455,0.07078684121370316,440,0.07078684121370316,0.9704545454545455
36,0.31092436974789917,1152,57.4198784,11.3,0.0,0.0,0.08568882942199707,0.08518693599999949,16.845030069351196,16.29477398499999,0.02257537841796875,0.022410657999998307,4.1191864013671875,3.7562466039999975,0.06307053565979004,0.06273525800000002,12.718916416168213,12.531951405000004,0.06304287910461426,0.06270851500000063,12.714143991470337,12.527441327999991,1.0,0.010099733248353004,430,0.010099733248353004,1.0
37,0.31932773109243695,1184,57.4198784,11.3,0.0,0.0,0.1127920150756836,0.11203862799999698,16.95782208442688,16.406812612999985,0.028316736221313477,0.028018904999999705,4.147503137588501,3.7842655089999973,0.08443188667297363,0.08397872000000106,12.803348302841187,12.615930125000006,0.08439874649047852,0.08394768300000166,12.798542737960815,12.611389010999993,0.996742671009772,0.01739269681274891,614,0.01739269681274891,0.996742671009772
38,0.3277310924369748,1216,57.419866112,11.3,0.0,0.0,0.09267497062683105,0.09212476200000097,17.05049705505371,16.498937374999986,0.022194385528564453,0.022013765999997048,4.169697523117065,3.8062792749999943,0.0704348087310791,0.07006708200000134,12.873783111572266,12.685997207000007,0.0704050064086914,0.07003828699999914,12.868947744369507,12.681427297999992,0.9882352941176471,0.02611495740711689,510,0.02611495740711689,0.9882352941176471
39,0.33613445378151263,1248,57.419350016,11.3,0.0,0.0,0.08434534072875977,0.08386764199999774,17.13484239578247,16.582805016999984,0.021849393844604492,0.021681315999998674,4.19154691696167,3.827960590999993,0.062452077865600586,0.062143880999997236,12.936235189437866,12.748141088000004,0.0624239444732666,0.06211684899999881,12.931371688842773,12.74354414699999,0.9794520547945206,0.08899151533842087,438,0.08899151533842087,0.9794520547945206
40,0.3445378151260504,1280,57.419350016,11.3,0.0,0.0,0.09331560134887695,0.09277730300000187,17.228157997131348,16.675582319999986,0.022238969802856445,0.022081732000000187,4.213785886764526,3.850042322999993,0.07103395462036133,0.07065472300000053,13.007269144058228,12.818795811000005,0.07100439071655273,0.07062657300000197,13.002376079559326,12.814170719999993,0.9922480620155039,0.026118973270058632,516,0.026118973270058632,0.9922480620155039
41,0.35294117647058826,1312,57.419350016,11.3,0.0,0.0,0.09956812858581543,0.09899123500000329,17.327726125717163,16.77457355499999,0.023615121841430664,0.023442692999999792,4.237401008605957,3.873485015999993,0.07591104507446289,0.07550835700000036,13.08318018913269,12.894304168000005,0.0758814811706543,0.07548027700000048,13.07825756072998,12.889650996999993,0.9964285714285714,0.01746346615254879,560,0.01746346615254879,0.9964285714285714
42,0.36134453781512604,1344,57.419337728,11.3,0.0,0.0,0.12496352195739746,0.12430440400000009,17.45268964767456,16.89887795899999,0.02485179901123047,0.02467154500000035,4.2622528076171875,3.8981565609999933,0.10006880760192871,0.09959098399999888,13.18324899673462,12.993895152000004,0.10003852844238281,0.09956232299999712,13.178296089172363,12.98921331999999,0.9936548223350253,0.025577187538146973,788,0.025577187538146973,0.9936548223350253
43,0.3697478991596639,1376,57.418878976,11.3,0.0,0.0,0.11551570892333984,0.11466457599999913,17.5682053565979,17.01354253499999,0.027094602584838867,0.026710520000001736,4.289347410202026,3.924867080999995,0.08837699890136719,0.0879118400000003,13.271625995635986,13.081806992000004,0.08834576606750488,0.08788241999999968,13.266641855239868,13.07709573999999,0.9927325581395349,0.019304173067212105,688,0.019304173067212105,0.9927325581395349
44,0.37815126050420167,1408,57.418878976,11.3,0.0,0.0,0.09422945976257324,0.09366641100000095,17.662434816360474,17.10720894599999,0.022618532180786133,0.022437319000001565,4.3119659423828125,3.9473043999999966,0.07156634330749512,0.07118575599999843,13.343192338943481,13.152992748000003,0.07153654098510742,0.07115726800000033,13.338178396224976,13.14825300799999,0.9961832061068703,0.02198234386742115,524,0.02198234386742115,0.9961832061068703
45,0.3865546218487395,1440,57.418878976,11.3,0.0,0.0,0.1189110279083252,0.11825340900000114,17.7813458442688,17.22546235499999,0.02468252182006836,0.024500380999999294,4.336648464202881,3.971804780999996,0.09418702125549316,0.09371271599999886,13.437379360198975,13.246705464000001,0.09415578842163086,0.09368309599999947,13.432334184646606,13.24193610399999,0.9877384196185286,0.0336710587143898,734,0.0336710587143898,0.9877384196185286
46,0.3949579831932773,1472,57.418805248,11.3,0.0,0.0,0.08702778816223145,0.0864875170000019,17.86837363243103,17.311949871999992,0.021596431732177734,0.02142554799999985,4.358244895935059,3.9932303289999957,0.06538915634155273,0.06502152699999897,13.502768516540527,13.311726991,0.06535887718200684,0.06499328300000329,13.497693061828613,13.306929386999993,0.9977876106194691,0.009973496198654175,452,0.009973496198654175,0.9977876106194691
47,0.40336134453781514,1504,57.418805248,11.3,0.0,0.0,0.0779733657836914,0.07749781199999717,17.94634699821472,17.38944768399999,0.02147078514099121,0.02130437199999946,4.37971568107605,4.014534700999995,0.05645895004272461,0.056151218000000114,13.559227466583252,13.367878209,0.056429386138916016,0.05612269699999928,13.55412244796753,13.363052083999992,0.9945054945054945,0.021108463406562805,364,0.021108463406562805,0.9945054945054945
48,0.4117647058823529,1536,57.418776576,11.3,0.0,0.0,0.1168973445892334,0.1162519599999996,18.063244342803955,17.50569964399999,0.02432870864868164,0.024158049000000403,4.4040443897247314,4.038692749999996,0.09252667427062988,0.09205312399999954,13.651754140853882,13.459931333,0.0924990177154541,0.09202697200000287,13.646621465682983,13.455079055999995,0.9875690607734806,0.03298623114824295,724,0.03298623114824295,0.9875690607734806
49,0.42016806722689076,1568,57.418776576,11.3,0.0,0.0,0.1188499927520752,0.11801751700000196,18.18209433555603,17.62371716099999,0.028768062591552734,0.02842919799999777,4.432812452316284,4.067121947999993,0.09003806114196777,0.08954646500000152,13.74179220199585,13.549477798000002,0.09000444412231445,0.08951499499999827,13.736625909805298,13.544594050999994,0.9913544668587896,0.034347619861364365,694,0.034347619861364365,0.9913544668587896
50,0.42857142857142855,1600,57.41873152,11.3,0.0,0.0,0.11589717864990234,0.11521726000000143,18.297991514205933,17.738934420999993,0.024286270141601562,0.024102053000000012,4.457098722457886,4.091224000999993,0.09156417846679688,0.091070804000001,13.833356380462646,13.640548602000003,0.09153079986572266,0.09103904199999846,13.82815670967102,13.635633092999992,0.9887005649717514,0.03546154126524925,708,0.03546154126524925,0.9887005649717514
51,0.4369747899159664,1632,57.418727424,11.3,0.0,0.0,0.09802603721618652,0.09749514599999998,18.39601755142212,17.836429566999993,0.02211904525756836,0.021955690999998723,4.479217767715454,4.113179691999992,0.07586097717285156,0.07549541299999873,13.909217357635498,13.716044015000001,0.07582831382751465,0.07546423200000163,13.903985023498535,13.711097324999994,0.9946236559139785,0.022583749145269394,558,0.022583749145269394,0.9946236559139785
52,0.44537815126050423,1664,57.418727424,11.3,0.0,0.0,0.07900524139404297,0.07852835899999988,18.475022792816162,17.914957925999992,0.02075505256652832,0.020604150999997017,4.499972820281982,4.133783842999989,0.058207035064697266,0.05788312299999987,13.967424392700195,13.773927138000001,0.05817079544067383,0.057853287000000364,13.962155818939209,13.768950611999994,0.9949238578680203,0.01664627715945244,394,0.01664627715945244,0.9949238578680203
53,0.453781512605042,1696,57.418719232,11.3,0.0,0.0,0.10271525382995605,0.10212848400000141,18.577738046646118,18.017086409999994,0.02227950096130371,0.022121220999999025,4.522252321243286,4.155905063999988,0.08039379119873047,0.07996708199999958,14.047818183898926,13.85389422,0.08035659790039062,0.07993753399999903,14.0425124168396,13.848888145999993,0.9983221476510067,0.012386895716190338,596,0.012386895716190338,0.9983221476510067
54,0.46218487394957986,1728,57.418719232,11.3,0.0,0.0,0.08179616928100586,0.08130787899999703,18.659534215927124,18.09839428899999,0.0217742919921875,0.021614901999999603,4.544026613235474,4.177519965999988,0.05997729301452637,0.059650546000000304,14.107795476913452,13.913544766000001,0.05994820594787598,0.059622730000000956,14.102460622787476,13.908510875999994,0.9730392156862745,0.07795806974172592,408,0.07795806974172592,0.9730392156862745
55,0.47058823529411764,1760,57.418719232,11.3,0.0,0.0,0.10471773147583008,0.10412312100000065,18.764251947402954,18.20251740999999,0.0240631103515625,0.02389063500000077,4.568089723587036,4.2014106009999885,0.08061075210571289,0.08019056999999918,14.188406229019165,13.993735336,0.08057355880737305,0.08016081399999919,14.183034181594849,13.988671689999993,0.9916107382550335,0.025686409324407578,596,0.025686409324407578,0.9916107382550335
56,0.4789915966386555,1792,57.419235328,11.3,0.0,0.0,0.1282508373260498,0.12740771500000037,18.892502784729004,18.329925124999992,0.029958486557006836,0.029634900000001352,4.598048210144043,4.23104550099999,0.09824633598327637,0.09772897899999933,14.286652565002441,14.091464315,0.09821581840515137,0.09769957900000037,14.28125,14.086371268999994,0.9893617021276596,0.0319463312625885,752,0.0319463312625885,0.9893617021276596
57,0.48739495798319327,1824,57.419268096,11.3,0.0,0.0,0.10868549346923828,0.10805840100000097,19.001188278198242,18.437983525999993,0.02346515655517578,0.02327896299999921,4.621513366699219,4.254324463999989,0.08517718315124512,0.08473767099999918,14.371829748153687,14.176201985999999,0.08514761924743652,0.08470976399999941,14.366397619247437,14.171081032999993,0.9923076923076923,0.017844183370471,650,0.017844183370471,0.9923076923076923
58,0.4957983193277311,1856,57.419268096,11.3,0.0,0.0,0.08066439628601074,0.08015748700000103,19.081852674484253,18.518141012999994,0.020602703094482422,0.020430836999999258,4.642116069793701,4.274755300999988,0.06001758575439453,0.0596846890000009,14.431847333908081,14.235886675,0.059987783432006836,0.05965599399999988,14.426385402679443,14.230737026999993,0.9926470588235294,0.023870524019002914,408,0.023870524019002914,0.9926470588235294
59,0.5042016806722689,1888,57.419268096,11.3,0.0,0.0,0.10199689865112305,0.10140683899999914,19.183849573135376,18.619547851999993,0.02312922477722168,0.022946685999997385,4.665245294570923,4.297701986999986,0.07882499694824219,0.07841914999999844,14.510672330856323,14.314305824999998,0.0787961483001709,0.07839175899999873,14.505181550979614,14.309128785999992,0.9878892733564014,0.028225265443325043,578,0.028225265443325043,0.9878892733564014
60,0.5126050420168067,1920,57.419268096,11.3,0.0,0.0,0.11039519309997559,0.10977005500000203,19.29424476623535,18.729317906999995,0.02460455894470215,0.024425990000001008,4.689849853515625,4.322127976999987,0.08574700355529785,0.08530256299999905,14.596419334411621,14.399608387999997,0.08571863174438477,0.08527525799999935,14.590900182723999,14.394404043999991,0.9984276729559748,0.010119416750967503,636,0.010119416750967503,0.9984276729559748
61,0.5210084033613446,1952,57.419268096,11.3,0.0,0.0,0.08909296989440918,0.08855439499999918,19.38333773612976,18.817872301999994,0.021353483200073242,0.021204416999999864,4.711203336715698,4.343332393999987,0.06769514083862305,0.06730775499999808,14.664114475250244,14.466916142999995,0.06766295433044434,0.06727686600000027,14.658563137054443,14.461680909999991,0.9874476987447699,0.036869678646326065,478,0.036869678646326065,0.9874476987447699
62,0.5294117647058824,1984,57.419292672,11.3,0.0,0.0,0.11339735984802246,0.11259309300000098,19.496735095977783,18.930465394999995,0.02814030647277832,0.02779098399999924,4.739343643188477,4.371123377999986,0.08520960807800293,0.08475624299999751,14.749324083328247,14.551672385999993,0.08517694473266602,0.08472563900000196,14.74374008178711,14.546406548999993,0.9905956112852664,0.02061104215681553,638,0.02061104215681553,0.9905956112852664
63,0.5378151260504201,2016,57.41971456,11.3,0.0,0.0,0.10856318473815918,0.10794527599999881,19.605298280715942,19.038410670999994,0.023006439208984375,0.02283541999999983,4.762350082397461,4.393958797999986,0.0855109691619873,0.08506593699999954,14.834835052490234,14.636738322999992,0.08547854423522949,0.08503536300000292,14.829218626022339,14.631441911999996,0.9969230769230769,0.014013218693435192,650,0.014013218693435192,0.9969230769230769
64,0.5462184873949579,2048,57.422360576,11.3,0.0,0.0,0.08688044548034668,0.08634524300000024,19.69217872619629,19.124755913999994,0.021233081817626953,0.021074631000001176,4.783583164215088,4.415033428999987,0.06560301780700684,0.06522789699999976,14.900438070297241,14.701966219999992,0.06557393074035645,0.06520022400000158,14.894792556762695,14.696642135999998,0.9936708860759493,0.02643713355064392,474,0.02643713355064392,0.9936708860759493
65,0.5546218487394958,2080,57.42393344,11.3,0.0,0.0,0.08983993530273438,0.08927298499999736,19.782018661499023,19.21402889899999,0.021541118621826172,0.021366766999999953,4.805124282836914,4.436400195999987,0.06825566291809082,0.067864746999998,14.968693733215332,14.76983096699999,0.06822609901428223,0.06783679100000128,14.963018655776978,14.764478926999999,0.9917355371900827,0.02209368906915188,484,0.02209368906915188,0.9917355371900827
