iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
15,0.13445378151260504,480,60.909740032,12.0,0.0,0.0,0.05961441993713379,0.05925875000002634,486.67233872413635,483.2105414049985,0.0188906192779541,0.018742812000027698,113.58595514297485,112.37513691199946,0.0406801700592041,0.04047386000002007,372.8754255771637,370.63498724000016,0.04065227508544922,0.0404470870000182,372.72839546203613,370.496277491998,1.0,0.002384095685556531,246,0.002384095685556531,1.0
16,0.14285714285714285,512,60.909740032,12.0,0.0,0.0,0.09344339370727539,0.09290554399996154,486.7657821178436,483.30344694899844,0.021929264068603516,0.02176664400002437,113.60788440704346,112.39690355599949,0.07147455215454102,0.07110107799996968,372.94690012931824,370.7060883180001,0.07144880294799805,0.07107612300001165,372.79984426498413,370.567353614998,0.99812734082397,0.002903442131355405,534,0.002903442131355405,0.99812734082397
17,0.15126050420168066,544,60.909740032,12.0,0.0,0.0,0.09477806091308594,0.09422115600000325,486.8605601787567,483.39766810499844,0.02266383171081543,0.022500899000021946,113.63054823875427,112.41940445499951,0.07207441329956055,0.07168208299998469,373.0189745426178,370.7777704010001,0.07204842567443848,0.07165724899999759,372.87189269065857,370.639010863998,0.9981060606060606,0.009324520826339722,528,0.009324520826339722,0.9981060606060606
18,0.15966386554621848,576,60.909740032,12.0,0.0,0.0,0.10228848457336426,0.1016867120000029,486.9628486633301,483.49935481699845,0.026800155639648438,0.026599013999998533,113.65734839439392,112.4460034689995,0.07544708251953125,0.07504856099996005,373.09442162513733,370.8528189620001,0.07542061805725098,0.07502330699998083,372.9473133087158,370.714034170998,0.9927797833935018,0.02869601361453533,554,0.02869601361453533,0.9927797833935018
19,0.16806722689075632,608,60.909780992,12.0,0.0,0.0,0.12503385543823242,0.12434883499997795,487.0878825187683,483.6237036519984,0.02557206153869629,0.025390849000018534,113.68292045593262,112.47139431799953,0.09942173957824707,0.0989202080000382,373.1938433647156,370.9517391700001,0.09939455986022949,0.09889438100003645,373.04670786857605,370.812928551998,0.9974683544303797,0.011247511953115463,790,0.011247511953115463,0.9974683544303797
20,0.17647058823529413,640,60.909838336,12.0,0.0,0.0,0.09531235694885254,0.09474546199999168,487.18319487571716,483.7184491139984,0.022876739501953125,0.02270047600001135,113.70579719543457,112.49409479399954,0.07239508628845215,0.0720066769999903,373.266238451004,371.0237458470001,0.07236862182617188,0.07198102900002823,373.1190764904022,370.88490958099806,1.0,0.0014486289583146572,522,0.0014486289583146572,1.0
21,0.18487394957983194,672,60.909780992,12.0,0.0,0.0,0.10733985900878906,0.1067440939999642,487.29053473472595,483.8251932079984,0.023810625076293945,0.023642241999993985,113.72960782051086,112.51773703599953,0.08349013328552246,0.08306441900003847,373.34972858428955,371.10681026600014,0.08346295356750488,0.08303883600001427,373.2025394439697,370.96794841699807,0.9968454258675079,0.017183128744363785,634,0.017183128744363785,0.9968454258675079
22,0.19327731092436976,704,60.909780992,12.0,0.0,0.0,0.07609868049621582,0.07562921999999617,487.36663341522217,483.9008224279984,0.021452665328979492,0.021289779000028375,113.75106048583984,112.53902681499956,0.05460691452026367,0.054301994000013565,373.4043354988098,371.16111226000015,0.05458188056945801,0.054277770999988206,373.2571213245392,371.02222618799806,1.0,0.0006157372263260186,352,0.0006157372263260186,1.0
23,0.20168067226890757,736,60.909780992,12.0,0.0,0.0,0.1267995834350586,0.12607635399996298,487.4934329986572,484.02689878199834,0.026083707809448242,0.025895407000007253,113.77714419364929,112.56492222199957,0.10066819190979004,0.1001357910000138,373.5050036907196,371.26124805100017,0.10063290596008301,0.10010283000002573,373.35775423049927,371.1223290179981,0.9987437185929648,0.0051917461678385735,796,0.0051917461678385735,0.9987437185929648
24,0.21008403361344538,768,60.909780992,12.0,0.0,0.0,0.10914444923400879,0.10849037799999905,487.60257744789124,484.13538915999834,0.027312517166137695,0.027111975000025268,113.80445671081543,112.59203419699959,0.08178472518920898,0.08133344899999884,373.5867884159088,371.34258150000016,0.08174967765808105,0.08130041199996185,373.43950390815735,371.20362942999805,0.996742671009772,0.009414603933691978,614,0.009414603933691978,0.996742671009772
25,0.2184873949579832,800,60.909780992,12.0,0.0,0.0,0.09662628173828125,0.09606740699996408,487.6992037296295,484.2314565669983,0.022867441177368164,0.022700600999996823,113.8273241519928,112.61473479799959,0.0737147331237793,0.07332461600003626,373.6605031490326,371.4159061160002,0.07368135452270508,0.0732927949999862,373.51318526268005,371.27692222499803,0.9943609022556391,0.011460007168352604,532,0.011460007168352604,0.9943609022556391
26,0.226890756302521,832,60.909264896,12.0,0.0,0.0,0.12526869773864746,0.12460833400001547,487.82447242736816,484.3560649009983,0.025346994400024414,0.025161457999956838,113.85267114639282,112.63989625599955,0.09987688064575195,0.0994040850000033,373.76038002967834,371.5153102010002,0.09984707832336426,0.09937595600001714,373.6130323410034,371.37629818099805,0.9885496183206107,0.02035055123269558,786,0.02035055123269558,0.9885496183206107
27,0.23529411764705882,864,60.909264896,12.0,0.0,0.0,0.08834481239318848,0.0878223939999998,487.91281723976135,484.4438872949983,0.022729158401489258,0.022557282999969175,113.87540030479431,112.66245353899951,0.06557440757751465,0.06522592400000349,373.82595443725586,371.5805361250002,0.06554532051086426,0.06519825800000945,373.6785776615143,371.44149643899806,1.0,0.005230420734733343,458,0.005230420734733343,1.0
28,0.24369747899159663,896,60.909264896,12.0,0.0,0.0,0.13910818099975586,0.13836102900000924,488.0519254207611,484.58224832399833,0.02721405029296875,0.027021076999972138,113.90261435508728,112.68947461599949,0.11185431480407715,0.1113014489999955,373.93780875205994,371.6918375740002,0.11182522773742676,0.11127393399999619,373.7904028892517,371.55277037299805,0.9977477477477478,0.005947236903011799,888,0.005947236903011799,0.9977477477477478
29,0.25210084033613445,928,60.9092608,12.0,0.0,0.0,0.10822749137878418,0.10761439200001632,488.1601529121399,484.68986271599834,0.0233309268951416,0.02315190500002018,113.92594528198242,112.7126265209995,0.08485627174377441,0.08442371199998888,374.0226650238037,371.7762612860002,0.08482909202575684,0.08439780899999505,373.87523198127747,371.63716818199805,0.9968553459119497,0.005759453866630793,636,0.005759453866630793,0.9968553459119497
30,0.2605042016806723,960,60.946952192,12.0,0.0,0.0,0.09259605407714844,0.0920288410000012,488.25274896621704,484.78189155699835,0.021856307983398438,0.021687550999956784,113.94780158996582,112.73431407199946,0.07069683074951172,0.07030000200001041,374.0933618545532,371.8465612880002,0.07066059112548828,0.07026629000000639,373.94589257240295,371.70743447199806,1.0,0.004728614818304777,520,0.004728614818304777,1.0
31,0.2689075630252101,992,60.909264896,12.0,0.0,0.0,0.10017561912536621,0.09954029299996137,488.3529245853424,484.8814318499983,0.027643203735351562,0.02741784900001676,113.97544479370117,112.76173192099948,0.07248139381408691,0.0720737569999983,374.1658432483673,371.9186350450002,0.07244658470153809,0.07204106000000365,374.0183391571045,371.77947553199806,0.998062015503876,0.012831621803343296,516,0.012831621803343296,0.998062015503876
32,0.2773109243697479,1024,60.91081728,12.0,0.0,0.0,0.11153602600097656,0.11089042900005097,488.4644606113434,484.99232227899836,0.023749589920043945,0.02357143800003314,113.99919438362122,112.78530335899951,0.08774304389953613,0.08727705400002606,374.25358629226685,372.0059120990002,0.08771181106567383,0.0872477269999763,374.10605096817017,371.86672325899804,1.0,0.00423753447830677,672,0.00423753447830677,1.0
33,0.2857142857142857,1056,60.91081728,12.0,0.0,0.0,0.0865945816040039,0.08604215399998338,488.5510551929474,485.07836443299834,0.02208542823791504,0.021916083999997227,114.02127981185913,112.80721944299951,0.06446504592895508,0.06408400399999437,374.3180513381958,372.0699961030002,0.06443071365356445,0.06405205599997998,374.17048168182373,371.930775314998,1.0,0.005674905609339476,446,0.005674905609339476,1.0
34,0.29411764705882354,1088,60.91081728,12.0,0.0,0.0,0.09390687942504883,0.09331088300001511,488.64496207237244,485.17167531599836,0.022917985916137695,0.022733028999994076,114.04419779777527,112.8299524719995,0.07093667984008789,0.0705284679999636,374.3889880180359,372.1405245710002,0.07090044021606445,0.0704945109999926,374.2413821220398,372.001269825998,0.998015873015873,0.006284786853939295,504,0.006284786853939295,0.998015873015873
35,0.3025210084033613,1120,60.91081728,12.0,0.0,0.0,0.08494377136230469,0.08439524799996434,488.72990584373474,485.2560705639983,0.02182459831237793,0.02164131099999622,114.06602239608765,112.8515937829995,0.06306958198547363,0.0627072540000313,374.45205760002136,372.2032318250002,0.0630333423614502,0.06267315200000212,374.30441546440125,372.063942977998,0.9704545454545455,0.09818553924560547,440,0.09818553924560547,0.9704545454545455
36,0.31092436974789917,1152,60.91538432,12.0,0.0,0.0,0.0866999626159668,0.0861456459999772,488.8166058063507,485.3422162099983,0.023018360137939453,0.022828107999998792,114.08904075622559,112.8744218909995,0.0636298656463623,0.06326869700001225,374.5156874656677,372.26650052200023,0.06359720230102539,0.06323768700002574,374.36801266670227,372.12718066499804,1.0,0.0005058296956121922,430,0.0005058296956121922,1.0
37,0.31932773109243695,1184,60.91892736,12.0,0.0,0.0,0.11168241500854492,0.11103506699998889,488.92828822135925,485.4532512769983,0.028266429901123047,0.028055229000017334,114.11730718612671,112.90247711999952,0.0833733081817627,0.08293878199998517,374.5990607738495,372.3494393040002,0.083343505859375,0.08291061100004526,374.45135617256165,372.2100912759981,0.996742671009772,0.00777464359998703,614,0.00777464359998703,0.996742671009772
38,0.3277310924369748,1216,60.929765376,12.0,0.0,0.0,0.09212875366210938,0.091592726999977,489.02041697502136,485.54484400399826,0.02222442626953125,0.022048440000048686,114.13953161239624,112.92452555999957,0.06986308097839355,0.06950494999995271,374.6689238548279,372.41894425400017,0.06983542442321777,0.06947843299997203,374.52119159698486,372.27956970899805,0.9980392156862745,0.012103212997317314,510,0.012103212997317314,0.9980392156862745
39,0.33613445378151263,1248,60.939767808,12.0,0.0,0.0,0.08402609825134277,0.08352391099998613,489.1044430732727,485.62836791499825,0.021881103515625,0.021715692999976,114.16141271591187,112.94624125299954,0.06210446357727051,0.06176955899996983,374.73102831840515,372.48071381300014,0.06207728385925293,0.06174354499995616,374.5832688808441,372.341313253998,0.9817351598173516,0.10977420955896378,438,0.10977420955896378,0.9817351598173516
40,0.3445378151260504,1280,60.919525376,12.0,0.0,0.0,0.0936436653137207,0.09307683900004804,489.1980867385864,485.7214447539983,0.022279024124145508,0.022114052999995693,114.18369174003601,112.96835530599954,0.07132315635681152,0.07092328300001327,374.80235147476196,372.55163709600015,0.0712881088256836,0.07089019200003577,374.6545569896698,372.41220344599805,0.9941860465116279,0.022568492218852043,516,0.022568492218852043,0.9941860465116279
41,0.35294117647058826,1312,60.92566528,12.0,0.0,0.0,0.09926795959472656,0.0986777520000146,489.29735469818115,485.8201225059983,0.023985624313354492,0.023802806999981385,114.20767736434937,112.99215811299952,0.07523703575134277,0.07483169600004658,374.8775885105133,372.6264687920002,0.07520174980163574,0.07480489700003545,374.72975873947144,372.4870083429981,1.0,0.008252067491412163,560,0.008252067491412163,1.0
42,0.36134453781512604,1344,60.940115968,12.0,0.0,0.0,0.12375164031982422,0.12307560299996112,489.421106338501,485.9431981089983,0.024863004684448242,0.024680301999978838,114.23254036903381,113.0168384149995,0.09884834289550781,0.09835646100003714,374.9764368534088,372.72482525300023,0.09881877899169922,0.09832817800003113,374.82857751846313,372.5853365209981,0.9923857868020305,0.0273594930768013,788,0.0273594930768013,0.9923857868020305
43,0.3697478991596639,1376,60.921720832,12.0,0.0,0.0,0.11522054672241211,0.11451227000003428,489.5363268852234,486.0577103789983,0.026753902435302734,0.026542206999977225,114.25929427146912,113.04338062199948,0.08842182159423828,0.08792744799995944,375.06485867500305,372.8127527010002,0.08838558197021484,0.08789305200002673,374.91696310043335,372.67322957299814,0.9941860465116279,0.01437216904014349,688,0.01437216904014349,0.9941860465116279
44,0.37815126050420167,1408,60.925702144,12.0,0.0,0.0,0.09402894973754883,0.09344445800002177,489.63035583496094,486.15115483699833,0.02280879020690918,0.022626788999957625,114.28210306167603,113.06600741099943,0.07117438316345215,0.07077347200004169,375.1360330581665,372.88352617300023,0.07114362716674805,0.07074422099998401,374.9881067276001,372.7439737939981,0.9961832061068703,0.012053312733769417,524,0.012053312733769417,0.9961832061068703
45,0.3865546218487395,1440,60.928282624,12.0,0.0,0.0,0.11865806579589844,0.11797895600000174,489.74901390075684,486.26913379299833,0.024923324584960938,0.024737631999983023,114.30702638626099,113.09074504299942,0.09369421005249023,0.09320273500003395,375.229727268219,372.97672890800027,0.09366822242736816,0.09317762900002435,375.08177495002747,372.83715142299815,0.9931880108991825,0.01912466436624527,734,0.01912466436624527,0.9931880108991825
46,0.3949579831932773,1472,60.929314816,12.0,0.0,0.0,0.0870828628540039,0.08653521599995884,489.83609676361084,486.3556690089983,0.021593809127807617,0.021438539000030232,114.3286201953888,113.11218358199945,0.0654289722442627,0.065045232999978,375.29515624046326,373.04177414100025,0.06539702415466309,0.06501512799997045,375.14717197418213,372.9021665509981,1.0,0.001613382250070572,452,0.001613382250070572,1.0
47,0.40336134453781514,1504,60.930863104,12.0,0.0,0.0,0.07799172401428223,0.07750464500003318,489.9140884876251,486.4331736539983,0.021826744079589844,0.021660908999990625,114.35044693946838,113.13384449099944,0.056116342544555664,0.05580283900002314,375.3512725830078,373.09757698000027,0.05608940124511719,0.055777100000000246,375.20326137542725,372.9579436509981,0.9972527472527473,0.006277780514210463,364,0.006277780514210463,0.9972527472527473
48,0.4117647058823529,1536,60.93395968,12.0,0.0,0.0,0.11609864234924316,0.11544684500000812,490.03018712997437,486.54862049899833,0.024606943130493164,0.024430182999992667,114.37505388259888,113.15827467399943,0.09145331382751465,0.09097955599997931,375.4427258968353,373.18855653600025,0.09142708778381348,0.09095441699997764,375.29468846321106,373.0488980679981,0.9917127071823204,0.018924279138445854,724,0.018924279138445854,0.9917127071823204
49,0.42016806722689076,1568,60.935000064,12.0,0.0,0.0,0.11749434471130371,0.11682747199995447,490.14768147468567,486.6654479709983,0.028417587280273438,0.0282122309999977,114.40347146987915,113.18648690499943,0.08903837203979492,0.08857875500001455,375.5317642688751,373.27713529100026,0.08901286125183105,0.08855440199999975,375.3837013244629,373.1374524699981,0.9942363112391931,0.01860552653670311,694,0.01860552653670311,0.9942363112391931
50,0.42857142857142855,1600,60.935974912,12.0,0.0,0.0,0.11445760726928711,0.11380549000000428,490.26213908195496,486.7792534609983,0.023983240127563477,0.023804960999996183,114.42745471000671,113.21029186599942,0.09043622016906738,0.0899638850000315,375.6222004890442,373.3670991760003,0.0904092788696289,0.08993834799997558,375.4741106033325,373.22739081799807,0.9915254237288136,0.026122882962226868,708,0.026122882962226868,0.9915254237288136
51,0.4369747899159664,1632,60.939677696,12.0,0.0,0.0,0.0954594612121582,0.09490149200001952,490.3575985431671,486.8741549529983,0.022039413452148438,0.021870516000035423,114.44949412345886,113.23216238199946,0.07338142395019531,0.07299399200002199,375.6955819129944,373.4400931680003,0.07335472106933594,0.07296839200000704,375.54746532440186,373.3003592099981,0.996415770609319,0.024625686928629875,558,0.024625686928629875,0.996415770609319
52,0.44537815126050423,1664,60.940193792,12.0,0.0,0.0,0.07811403274536133,0.07762371700005133,490.4357125759125,486.95177866999836,0.020609617233276367,0.02045300499997893,114.47010374069214,113.25261538699944,0.05746102333068848,0.0571341959999927,375.7530429363251,373.4972273640003,0.057436227798461914,0.05711033599999382,375.6049015522003,373.3574695459981,1.0,0.0037600547075271606,394,0.0037600547075271606,1.0
53,0.453781512605042,1696,60.941225984,12.0,0.0,0.0,0.10141205787658691,0.10081513699998368,490.53712463378906,487.05259380699835,0.022350549697875977,0.022187718999987283,114.49245429039001,113.27480310599942,0.07902336120605469,0.07859101100001453,375.8320662975311,373.5758183750003,0.07899713516235352,0.07856621400003405,375.68389868736267,373.4360357599981,1.0,0.004370294511318207,596,0.004370294511318207,1.0
54,0.46218487394957986,1728,60.941225984,12.0,0.0,0.0,0.08079123497009277,0.08029759200002218,490.61791586875916,487.13289139899837,0.021622896194458008,0.021455140999989908,114.51407718658447,113.29625824699941,0.059130191802978516,0.058805729000027895,375.8911964893341,373.63462410400035,0.05910491943359375,0.058781293999970785,375.74300360679626,373.4948170539981,0.9803921568627451,0.08236200362443924,408,0.08236200362443924,0.9803921568627451
55,0.47058823529411764,1760,60.942819328,12.0,0.0,0.0,0.10344362258911133,0.10285345400001233,490.72135949134827,487.2357448529984,0.02404952049255371,0.02387348499996733,114.53812670707703,113.32013173199938,0.07935619354248047,0.0789435710000248,375.9705526828766,373.7135676750004,0.0793306827545166,0.07891894400000865,375.8223342895508,373.5737359979981,0.9916107382550335,0.02411651611328125,596,0.02411651611328125,0.9916107382550335
56,0.4789915966386555,1792,60.94430208,12.0,0.0,0.0,0.12665390968322754,0.12593462000000955,490.8480134010315,487.3616794729984,0.029386043548583984,0.02917934200002037,114.56751275062561,113.3493110739994,0.0972285270690918,0.09671758299998601,376.0677812099457,373.81028525800036,0.09720182418823242,0.09669196999999485,375.919536113739,373.6704279679981,0.9893617021276596,0.04019622504711151,752,0.04019622504711151,0.9893617021276596
57,0.48739495798319327,1824,60.949635072,12.0,0.0,0.0,0.10837459564208984,0.10775281099995482,490.9563879966736,487.46943228399834,0.023290634155273438,0.023125881999987996,114.59080338478088,113.37243695599939,0.08504271507263184,0.08458741699996608,376.1528239250183,373.89487267500033,0.08500838279724121,0.0845550180000032,376.00454449653625,373.7549829859981,0.9984615384615385,0.004003763664513826,650,0.004003763664513826,0.9984615384615385
58,0.4957983193277311,1856,60.949630976,12.0,0.0,0.0,0.08009076118469238,0.07962665500002686,491.0364787578583,487.54905893899837,0.020807504653930664,0.020644046000029448,114.61161088943481,113.39308100199942,0.059240102767944336,0.05894110600002023,376.21206402778625,373.95381378100035,0.05921292304992676,0.05891508900003828,376.0637574195862,373.8138980749981,0.9950980392156863,0.011096344329416752,408,0.011096344329416752,0.9950980392156863
59,0.5042016806722689,1888,60.955824128,12.0,0.0,0.0,0.1009523868560791,0.10036709500002416,491.13743114471436,487.6494260339984,0.02316737174987793,0.022990957999979855,114.63477826118469,113.4160719599994,0.07774543762207031,0.07733874500002003,376.2898094654083,374.03115252600037,0.07771897315979004,0.07731340799995223,376.141476392746,373.8912114829981,0.9878892733564014,0.02033177949488163,578,0.02033177949488163,0.9878892733564014
60,0.5126050420168067,1920,60.956336128,12.0,0.0,0.0,0.10974383354187012,0.10912590499998487,491.2471749782562,487.7585519389984,0.024608612060546875,0.024426607000009426,114.65938687324524,113.44049856699941,0.08509683609008789,0.08466221899999482,376.3749063014984,374.11581474500036,0.08507132530212402,0.08463775900003156,376.2265477180481,373.9758492419981,0.9984276729559748,0.009706683456897736,636,0.009706683456897736,0.9984276729559748
61,0.5210084033613446,1952,60.964093952,12.0,0.0,0.0,0.08711957931518555,0.08659422200003064,491.3342945575714,487.8451461609984,0.021379470825195312,0.02121204399998078,114.68076634407043,113.46171061099939,0.06570219993591309,0.06534548100000848,376.4406085014343,374.1811602260004,0.0656745433807373,0.06531915099998287,376.29222226142883,374.0411683929981,0.9748953974895398,0.043785881251096725,478,0.043785881251096725,0.9748953974895398
62,0.5294117647058824,1984,61.030240256,12.0,0.0,0.0,0.11330652236938477,0.11263865000000806,491.4476010799408,487.9577848109984,0.027638673782348633,0.027437216000009812,114.70840501785278,113.4891478269994,0.08562374114990234,0.08515892600001962,376.52623224258423,374.2663191520004,0.08558440208435059,0.08512188800000331,376.3778066635132,374.1262902809981,0.9968652037617555,0.013207593932747841,638,0.013207593932747841,0.9968652037617555
63,0.5378151260504201,2016,61.046755328,12.0,0.0,0.0,0.10850238800048828,0.1078724129999955,491.5561034679413,488.0656572239984,0.023386001586914062,0.023202443000002404,114.7317910194397,113.5123502699994,0.08507227897644043,0.08462781299999733,376.61130452156067,374.3509469650004,0.08504319190979004,0.08460001299999931,376.462849855423,374.2108902939981,0.9984615384615385,0.007395097520202398,650,0.007395097520202398,0.9984615384615385
64,0.5462184873949579,2048,61.05810944,12.0,0.0,0.0,0.08635115623474121,0.08582615799997484,491.642454624176,488.1514833819984,0.02115154266357422,0.020988267000007,114.75294256210327,113.53333853699941,0.06515693664550781,0.0647971979999511,376.6764614582062,374.41574416300034,0.06512928009033203,0.06477079699999422,376.5279791355133,374.2756610909981,0.9852320675105485,0.03833957761526108,474,0.03833957761526108,0.9852320675105485
65,0.5546218487394958,2080,61.093543936,12.0,0.0,0.0,0.08846569061279297,0.08792533000001868,491.7309203147888,488.2394087119984,0.021498918533325195,0.021330970000008165,114.7744414806366,113.55466950699942,0.06692671775817871,0.06655579799996758,376.74338817596436,374.4822999610003,0.0668954849243164,0.0665264470000011,376.5948746204376,374.3421875379981,0.9958677685950413,0.008896413259208202,484,0.008896413259208202,0.9958677685950413
