iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
16,0.14285714285714285,512,57.426251776,11.3,0.0,0.0,0.09323716163635254,0.09269359099999974,184.65577840805054,183.05143580500007,0.021828413009643555,0.021672636999994666,43.159350872039795,42.4886176589997,0.07136702537536621,0.07098104299998909,141.41456627845764,140.48508999599963,0.07133936882019043,0.07094445500001711,141.35700726509094,140.43091004599955,0.99812734082397,0.004995692055672407,534,0.004995692055672407,0.99812734082397
17,0.15126050420168066,544,57.426251776,11.3,0.0,0.0,0.09486937522888184,0.09432036199999061,184.75064778327942,183.14575616700006,0.022710323333740234,0.022539614999999458,43.182061195373535,42.5111572739997,0.07211804389953613,0.07174173699999642,141.48668432235718,140.55683173299963,0.07209038734436035,0.0717149349999886,141.4290976524353,140.50262498099954,1.0,0.005988176446408033,528,0.005988176446408033,1.0
18,0.15966386554621848,576,57.426251776,11.3,0.0,0.0,0.10213327407836914,0.10153461400000197,184.8527810573578,183.24729078100006,0.02686285972595215,0.026667753999987553,43.20892405509949,42.53782502799969,0.07522749900817871,0.07482579800000622,141.56191182136536,140.63165753099963,0.07519817352294922,0.07479784000000222,141.50429582595825,140.57742282099954,0.9945848375451264,0.02081308141350746,554,0.02081308141350746,0.9945848375451264
19,0.16806722689075632,608,57.42624768,11.3,0.0,0.0,0.12566280364990234,0.12496943300001817,184.9784438610077,183.37226021400008,0.025661706924438477,0.02547592100000884,43.234585762023926,42.5633009489997,0.09995865821838379,0.09945268100000249,141.66187047958374,140.73111021199963,0.09992861747741699,0.09942369899999903,141.60422444343567,140.67684651999954,0.9936708860759493,0.01691153459250927,790,0.01691153459250927,0.9936708860759493
20,0.17647058823529413,640,57.426243584,11.3,0.0,0.0,0.09567689895629883,0.09512265099999695,185.074120759964,183.46738286500008,0.023003339767456055,0.022829473999991023,43.25758910179138,42.58613042299969,0.07263064384460449,0.07225229700000568,141.73450112342834,140.80336250899964,0.0726017951965332,0.07222493800000507,141.6768262386322,140.74907145799955,0.9980842911877394,0.005297859665006399,522,0.005297859665006399,0.9980842911877394
21,0.18487394957983194,672,57.426243584,11.3,0.0,0.0,0.1081240177154541,0.10750869800000373,185.18224477767944,183.57489156300008,0.023914098739624023,0.02373343599998634,43.281503200531006,42.609863858999674,0.0841672420501709,0.0837341390000006,141.81866836547852,140.88709664799964,0.08413839340209961,0.0837071630000139,141.7609646320343,140.83277862099956,1.0,0.006755093112587929,634,0.006755093112587929,1.0
22,0.19327731092436976,704,57.426243584,11.3,0.0,0.0,0.07647085189819336,0.07601170300000604,185.25871562957764,183.65090326600009,0.02160930633544922,0.021452756000002182,43.303112506866455,42.631316614999676,0.05481886863708496,0.05451777600001151,141.8734872341156,140.94161442399965,0.054790496826171875,0.054490510999983144,141.81575512886047,140.88726913199955,1.0,0.0018128373194485903,352,0.0018128373194485903,1.0
23,0.20168067226890757,736,57.426243584,11.3,0.0,0.0,0.12598776817321777,0.12529371399998013,185.38470339775085,183.77619698000007,0.02589726448059082,0.025708250000008093,43.329009771347046,42.657024864999684,0.10004901885986328,0.09954564599999571,141.97353625297546,141.04116006999965,0.1000220775604248,0.0995196579999913,141.9157772064209,140.98678878999954,0.9962311557788944,0.008985558524727821,796,0.008985558524727821,0.9962311557788944
24,0.21008403361344538,768,57.426243584,11.3,0.0,0.0,0.10898184776306152,0.10834982200000809,185.49368524551392,183.88454680200007,0.027032852172851562,0.026838486000002604,43.3560426235199,42.68386335099969,0.08190441131591797,0.08146828799999639,142.05544066429138,141.12262835799964,0.08187007904052734,0.08143650600001706,141.99764728546143,141.06822529599955,0.996742671009772,0.0119191138073802,614,0.0119191138073802,0.996742671009772
25,0.2184873949579832,800,57.426243584,11.3,0.0,0.0,0.09648680686950684,0.09591576600001872,185.59017205238342,183.9804625680001,0.02295207977294922,0.022769861000000446,43.37899470329285,42.70663321199969,0.07348895072937012,0.07310174700000971,142.12892961502075,141.19573010499965,0.0734562873840332,0.0730706459999908,142.07110357284546,141.14129594199954,0.9962406015037594,0.00836974661797285,532,0.00836974661797285,0.9962406015037594
26,0.226890756302521,832,57.426243584,11.3,0.0,0.0,0.12498712539672852,0.12430055599998013,185.71515917778015,184.10476312400007,0.025214195251464844,0.025018793000015194,43.40420889854431,42.7316520049997,0.09972119331359863,0.09923644200000581,142.22865080833435,141.29496654699966,0.09969043731689453,0.09920693399999436,142.17079401016235,141.24050287599954,0.9885496183206107,0.020624399185180664,786,0.020624399185180664,0.9885496183206107
27,0.23529411764705882,864,57.426243584,11.3,0.0,0.0,0.08866119384765625,0.088129035999998,185.8038203716278,184.19289216000007,0.02281785011291504,0.022641340999996373,43.42702674865723,42.7542933459997,0.06579899787902832,0.06544528800000649,142.29444980621338,141.36041183499967,0.06576991081237793,0.06541726800000447,142.23656392097473,141.30592014399954,0.9956331877729258,0.009193960577249527,458,0.009193960577249527,0.9956331877729258
28,0.24369747899159663,896,57.42626816,11.3,0.0,0.0,0.13898110389709473,0.13822381399998562,185.9428014755249,184.33111597400006,0.02725839614868164,0.02706752800000345,43.45428514480591,42.7813608739997,0.1116786003112793,0.11111377899999297,142.40612840652466,141.47152561399966,0.11164188385009766,0.1110836579999841,142.34820580482483,141.41700380199953,0.9988738738738738,0.002976981457322836,888,0.002976981457322836,0.9988738738738738
29,0.25210084033613445,928,57.42626816,11.3,0.0,0.0,0.10879135131835938,0.10816798000001882,186.05159282684326,184.43928395400008,0.02355027198791504,0.023376095999992685,43.47783541679382,42.804736969999695,0.08519744873046875,0.08474979700000063,142.49132585525513,141.55627541099966,0.08516216278076172,0.08472073800001567,142.4333679676056,141.50172453999954,1.0,0.0019510806305333972,636,0.0019510806305333972,1.0
30,0.2605042016806723,960,57.42626816,11.3,0.0,0.0,0.09186744689941406,0.09134107799999924,186.14346027374268,184.53062503200007,0.021912574768066406,0.021752540999983694,43.49974799156189,42.82648951099968,0.06991124153137207,0.06954714400001194,142.5612370967865,141.62582255499967,0.06988239288330078,0.06951968199999214,142.5032503604889,141.57124422199954,1.0,0.001728247618302703,520,0.001728247618302703,1.0
31,0.2689075630252101,992,57.374969856,11.3,0.0,0.0,0.0985114574432373,0.09791316400000483,186.2419717311859,184.62853819600008,0.027118921279907227,0.026916352999990067,43.5268669128418,42.85340586399967,0.0713491439819336,0.07095517900000914,142.63258624076843,141.69677773399968,0.0713200569152832,0.07092770799999926,142.57457041740417,141.64217192999953,0.9941860465116279,0.01654793880879879,516,0.01654793880879879,0.9941860465116279
32,0.2773109243697479,1024,57.28507904,11.3,0.0,0.0,0.11127972602844238,0.11062301200001912,186.35325145721436,184.7391612080001,0.02361297607421875,0.023438833999989583,43.550479888916016,42.87684469799966,0.08762574195861816,0.08714494899999181,142.72021198272705,141.78392268299967,0.08759522438049316,0.08711642000000097,142.66216564178467,141.72928834999954,0.9940476190476191,0.017559869214892387,672,0.017559869214892387,0.9940476190476191
33,0.2857142857142857,1056,57.28507904,11.3,0.0,0.0,0.08603811264038086,0.08552485199999182,186.43928956985474,184.8246860600001,0.02198934555053711,0.021821406999976034,43.57246923446655,42.898666104999634,0.06400632858276367,0.0636627780000083,142.78421831130981,141.84758546099968,0.06397700309753418,0.06363468600000033,142.7261426448822,141.79292303599954,1.0,0.006968929432332516,446,0.006968929432332516,1.0
34,0.29411764705882354,1088,57.28507904,11.3,0.0,0.0,0.09222865104675293,0.09169370399999366,186.5315182209015,184.91637976400008,0.022519826889038086,0.022356094999992138,43.59498906135559,42.921022199999626,0.06966662406921387,0.06929684700000394,142.85388493537903,141.91688230799969,0.06963753700256348,0.06926964599998087,142.79578018188477,141.86219268199952,0.998015873015873,0.00799267552793026,504,0.00799267552793026,0.998015873015873
35,0.3025210084033613,1120,57.28507904,11.3,0.0,0.0,0.08373165130615234,0.08322409999999536,186.61524987220764,184.99960386400008,0.021399736404418945,0.021242667999985088,43.61638879776001,42.94226486799961,0.062288761138916016,0.06194035400000075,142.91617369651794,141.9788226619997,0.06226205825805664,0.06191433000000757,142.85804224014282,141.92410701199952,0.975,0.05442744493484497,440,0.05442744493484497,0.975
36,0.31092436974789917,1152,57.28507904,11.3,0.0,0.0,0.08576750755310059,0.08523845300001653,186.70101737976074,185.0848423170001,0.02243328094482422,0.022269039000008206,43.638822078704834,42.96453390699962,0.06329083442687988,0.06292808700001729,142.97946453094482,142.0417507489997,0.06325984001159668,0.06289866899999197,142.92130208015442,141.98700568099952,1.0,0.0012911928351968527,430,0.0012911928351968527,1.0
37,0.31932773109243695,1184,57.28507904,11.3,0.0,0.0,0.11221933364868164,0.11155528099999401,186.81323671340942,185.1963975980001,0.02836894989013672,0.0281525409999972,43.66719102859497,42.99268644799962,0.08380627632141113,0.0833605630000136,143.06327080726624,142.12511131199972,0.08376693725585938,0.08332846899998003,143.00506901741028,142.0703341499995,0.996742671009772,0.00859425775706768,614,0.00859425775706768,0.996742671009772
38,0.3277310924369748,1216,57.285074944,11.3,0.0,0.0,0.09232568740844727,0.09181242899998665,186.90556240081787,185.28821002700008,0.022306203842163086,0.022136969999991152,43.689497232437134,43.01482341799961,0.0699763298034668,0.06963419100000579,143.1332471370697,142.19474550299972,0.06994485855102539,0.06960411200000749,143.0750138759613,142.1399382619995,0.9941176470588236,0.014229370281100273,510,0.014229370281100273,0.9941176470588236
39,0.33613445378151263,1248,57.285074944,11.3,0.0,0.0,0.08404278755187988,0.08353971400001114,186.98960518836975,185.3717497410001,0.02185964584350586,0.02169063800002391,43.71135687828064,43.03651405599963,0.062139272689819336,0.06180713699998819,143.19538640975952,142.2565526399997,0.06211066246032715,0.06177963400000408,143.13712453842163,142.2017178959995,0.9817351598173516,0.08371509611606598,438,0.08371509611606598,0.9817351598173516
40,0.3445378151260504,1280,57.285074944,11.3,0.0,0.0,0.09275174140930176,0.09222333099998536,187.08235692977905,185.46397307200007,0.022196054458618164,0.02203791299999125,43.73355293273926,43.05855196899962,0.07050776481628418,0.07014339899998845,143.2658941745758,142.3266960389997,0.07047796249389648,0.07011531200001286,143.20760250091553,142.27183320799952,0.9922480620155039,0.029451895505189896,516,0.029451895505189896,0.9922480620155039
41,0.35294117647058826,1312,57.285074944,11.3,0.0,0.0,0.09895062446594238,0.09838233300001775,187.181307554245,185.5623554050001,0.023773908615112305,0.02359931999998821,43.75732684135437,43.08215128899961,0.0751335620880127,0.07474129400000606,143.34102773666382,142.4014373329997,0.07510519027709961,0.0747139949999962,143.28270769119263,142.34654720299952,0.9982142857142857,0.00929955393075943,560,0.00929955393075943,0.9982142857142857
42,0.36134453781512604,1344,57.285074944,11.3,0.0,0.0,0.12408208847045898,0.12343079999999418,187.30538964271545,185.68578620500008,0.024909019470214844,0.024729816999979448,43.782235860824585,43.10688110599959,0.09912991523742676,0.0986603880000132,143.44015765190125,142.50009772099972,0.09910106658935547,0.09863307099999474,143.38180875778198,142.4451802739995,0.9936548223350253,0.01871837116777897,788,0.01871837116777897,0.9936548223350253
43,0.3697478991596639,1376,57.285074944,11.3,0.0,0.0,0.1150813102722168,0.11441698299998393,187.42047095298767,185.80020318800007,0.026961803436279297,0.026754872999987356,43.809197664260864,43.13363597899958,0.0880744457244873,0.08761870199998611,143.52823209762573,142.5877164229997,0.08804440498352051,0.08759057899999334,143.4698531627655,142.5327708529995,0.997093023255814,0.009648634120821953,688,0.009648634120821953,0.997093023255814
44,0.37815126050420167,1408,57.285074944,11.3,0.0,0.0,0.09370732307434082,0.09314555500000665,187.514178276062,185.89334874300008,0.022641420364379883,0.022454989999999952,43.831839084625244,43.15609096899958,0.07102346420288086,0.0706495489999952,143.5992555618286,142.6583659719997,0.07099413871765137,0.07062151599998856,143.54084730148315,142.6033923689995,0.9961832061068703,0.013790714554488659,524,0.013790714554488659,0.9961832061068703
45,0.3865546218487395,1440,57.285074944,11.3,0.0,0.0,0.11869001388549805,0.11800269899998739,187.6328682899475,186.01135144200006,0.024816036224365234,0.024634282000022267,43.85665512084961,43.1807252509996,0.09383153915405273,0.09332791700001053,143.69308710098267,142.7516938889997,0.09380221366882324,0.0932999240000072,143.63464951515198,142.6966922929995,0.9904632152588556,0.022740842774510384,734,0.022740842774510384,0.9904632152588556
46,0.3949579831932773,1472,57.285074944,11.3,0.0,0.0,0.08665609359741211,0.08613927099997909,187.71952438354492,186.09749071300004,0.02173018455505371,0.02156800599999542,43.87838530540466,43.202293256999596,0.06488323211669922,0.06453043800001979,143.75797033309937,142.81622432699973,0.06485605239868164,0.0645044329999962,143.69950556755066,142.7611967259995,1.0,0.002758761402219534,452,0.002758761402219534,1.0
47,0.40336134453781514,1504,57.285074944,11.3,0.0,0.0,0.07761478424072266,0.07714765699998338,187.79713916778564,186.17463837000003,0.021474361419677734,0.02131643500001701,43.89985966682434,43.22360969199961,0.056097984313964844,0.055790500999989945,143.81406831741333,142.87201482799972,0.056070804595947266,0.05576488799999879,143.7555763721466,142.8169616139995,1.0,0.004671136382967234,364,0.004671136382967234,1.0
48,0.4117647058823529,1536,57.285070848,11.3,0.0,0.0,0.11623096466064453,0.11559627899998759,187.9133701324463,186.290234649,0.024330854415893555,0.024152562999972815,43.924190521240234,43.247762254999586,0.09185910224914551,0.09140437000002066,143.90592741966248,142.96341919799974,0.09183216094970703,0.09137851000002684,143.8474085330963,142.90834012399952,0.9903314917127072,0.021329715847969055,724,0.021329715847969055,0.9903314917127072
49,0.42016806722689076,1568,57.285070848,11.3,0.0,0.0,0.11826133728027344,0.11758256999999617,188.03163146972656,186.407817219,0.02866077423095703,0.028455880999985084,43.95285129547119,43.27621813599957,0.08955168724060059,0.08908018799999695,143.99547910690308,143.05249938599974,0.08951878547668457,0.0890490639999939,143.936927318573,142.99738918799952,0.9927953890489913,0.019057167693972588,694,0.019057167693972588,0.9927953890489913
50,0.42857142857142855,1600,57.285070848,11.3,0.0,0.0,0.11513781547546387,0.11449199300000146,188.14676928520203,186.522309212,0.02427983283996582,0.02409690799998998,43.97713112831116,43.30031504399956,0.09081244468688965,0.09035134500001618,144.08629155158997,143.14285073099975,0.09078168869018555,0.09032215199999882,144.02770900726318,143.08771133999952,0.9872881355932204,0.028301415964961052,708,0.028301415964961052,0.9872881355932204
51,0.4369747899159664,1632,57.285070848,11.3,0.0,0.0,0.09612536430358887,0.09556561700000543,188.24289464950562,186.61787482900002,0.022205114364624023,0.02203236599999059,43.99933624267578,43.32234740999955,0.07387447357177734,0.07348917400000232,144.16016602516174,143.21633990499976,0.07384443283081055,0.07346073900001215,144.101553440094,143.16117207899953,0.996415770609319,0.018062353134155273,558,0.018062353134155273,0.996415770609319
52,0.44537815126050423,1664,57.285070848,11.3,0.0,0.0,0.07876110076904297,0.07826698499999907,188.32165575027466,186.69614181400001,0.02081155776977539,0.020652463999994097,44.02014780044556,43.342999873999545,0.057906150817871094,0.057572782999983474,144.21807217597961,143.27391268799974,0.0578761100769043,0.05754427599998735,144.1594295501709,143.21871635499951,0.9974619289340102,0.010743517428636551,394,0.010743517428636551,0.9974619289340102
53,0.453781512605042,1696,57.285070848,11.3,0.0,0.0,0.10192346572875977,0.10132833599999458,188.42357921600342,186.79747015,0.022491931915283203,0.022316450999994686,44.04263973236084,43.36531632499954,0.07938790321350098,0.07897005500001342,144.29746007919312,143.35288274299975,0.07935953140258789,0.07894271999998637,144.2387890815735,143.2976590749995,1.0,0.005380717571824789,596,0.005380717571824789,1.0
54,0.46218487394957986,1728,57.285070848,11.3,0.0,0.0,0.08130073547363281,0.08081432000000177,188.50487995147705,186.87828447,0.021881818771362305,0.02171152899998674,44.0645215511322,43.38702785399953,0.059375762939453125,0.05906146600000284,144.35683584213257,143.41194420899976,0.05934786796569824,0.059034401999980446,144.29813694953918,143.35669347699948,0.9828431372549019,0.048867713660001755,408,0.048867713660001755,0.9828431372549019
55,0.47058823529411764,1760,57.285070848,11.3,0.0,0.0,0.10429978370666504,0.10369787599998403,188.60917973518372,186.981982346,0.024259328842163086,0.02408863899998437,44.088780879974365,43.41111649299951,0.07999897003173828,0.07956943700000352,144.4368348121643,143.49151364599976,0.0799705982208252,0.07954265999998711,144.37810754776,143.43623613699947,0.9899328859060402,0.020024260506033897,596,0.020024260506033897,0.9899328859060402
56,0.4789915966386555,1792,57.285070848,11.3,0.0,0.0,0.1273658275604248,0.12665859099999466,188.73654556274414,187.108640937,0.029799222946166992,0.029586017000013953,44.11858010292053,43.440702509999525,0.09752225875854492,0.09702967500001591,144.53435707092285,143.58854332099978,0.09749293327331543,0.09700187999999343,144.47560048103333,143.53323801699946,0.9906914893617021,0.025423020124435425,752,0.025423020124435425,0.9906914893617021
57,0.48739495798319327,1824,57.285070848,11.3,0.0,0.0,0.10798168182373047,0.10738109899997994,188.84452724456787,187.21602203599997,0.023475170135498047,0.02329743399999984,44.14205527305603,43.463999943999525,0.08446311950683594,0.08404230000002144,144.6188201904297,143.6725856209998,0.08443427085876465,0.08401471299998775,144.5600347518921,143.61725272999945,0.9969230769230769,0.00725760031491518,650,0.00725760031491518,0.9969230769230769
58,0.4957983193277311,1856,57.285066752,11.3,0.0,0.0,0.0803227424621582,0.07982678600001236,188.92484998703003,187.29584882199998,0.02070903778076172,0.02053836999999703,44.16276431083679,43.48453831399952,0.05956912040710449,0.05924553799999899,144.6783893108368,143.7318311589998,0.059539794921875,0.05921741899999233,144.61957454681396,143.67647014899944,0.9975490196078431,0.009917459450662136,408,0.009917459450662136,0.9975490196078431
59,0.5042016806722689,1888,57.285062656,11.3,0.0,0.0,0.10119199752807617,0.100609822999985,189.0260419845581,187.39645864499997,0.02315831184387207,0.022986164000002418,44.185922622680664,43.507524477999524,0.07798504829406738,0.07758450700001163,144.75637435913086,143.8094156659998,0.07795095443725586,0.07755564699999695,144.69752550125122,143.75402579599944,0.9948096885813149,0.020001346245408058,578,0.020001346245408058,0.9948096885813149
60,0.5126050420168067,1920,57.285062656,11.3,0.0,0.0,0.10988974571228027,0.10927226999999107,189.13593173027039,187.50573091499996,0.024776697158813477,0.024588779999987764,44.21069931983948,43.53211325799951,0.08506941795349121,0.0846417570000142,144.84144377708435,143.89405742299982,0.08504104614257812,0.08461425900000563,144.7825665473938,143.83864005499944,1.0,0.0055168746039271355,636,0.0055168746039271355,1.0
61,0.5210084033613446,1952,57.285062656,11.3,0.0,0.0,0.08775591850280762,0.0872383710000122,189.2236876487732,187.59296928599997,0.021474599838256836,0.021319532999996227,44.232173919677734,43.55343279099951,0.06624007225036621,0.06587931199999275,144.90768384933472,143.95993673499981,0.0662088394165039,0.06585006099999191,144.8487753868103,143.90449011599944,0.9853556485355649,0.029795972630381584,478,0.029795972630381584,0.9853556485355649
62,0.5294117647058824,1984,57.285062656,11.3,0.0,0.0,0.11241698265075684,0.1117441559999861,189.33610463142395,187.70471344199996,0.027971267700195312,0.027762327000004916,44.26014518737793,43.58119511799951,0.08440041542053223,0.08393838000000642,144.99208426475525,144.04387511499982,0.08436751365661621,0.08390751899997895,144.93314290046692,143.98839763499942,0.9937304075235109,0.014866163954138756,638,0.014866163954138756,0.9937304075235109
63,0.5378151260504201,2016,57.285062656,11.3,0.0,0.0,0.10779833793640137,0.10717070699999454,189.44390296936035,187.81188414899995,0.023086071014404297,0.02289899000001583,44.283231258392334,43.60409410799953,0.08466911315917969,0.08423135600000364,145.07675337791443,144.12810647099982,0.08463263511657715,0.08420077700000661,145.0177755355835,144.07259841199942,0.9969230769230769,0.008135013282299042,650,0.008135013282299042,0.9969230769230769
64,0.5462184873949579,2048,57.285062656,11.3,0.0,0.0,0.08637571334838867,0.08584717799999453,189.53027868270874,187.89773132699995,0.021228551864624023,0.021057816000023877,44.30445981025696,43.62515192399955,0.06510496139526367,0.06474889399999029,145.1418583393097,144.19285536499982,0.06507539749145508,0.06472092300001009,145.08285093307495,144.13731933499943,0.9873417721518988,0.03772340342402458,474,0.03772340342402458,0.9873417721518988
65,0.5546218487394958,2080,57.285062656,11.3,0.0,0.0,0.08803272247314453,0.08750356400000214,189.61831140518188,187.98523489099995,0.021426677703857422,0.02125679900001387,44.325886487960815,43.64640872299957,0.06656360626220703,0.06620583700001248,145.2084219455719,144.25906120199983,0.06653404235839844,0.06617761800001176,145.14938497543335,144.20349695299944,0.9979338842975206,0.007286165840923786,484,0.007286165840923786,0.9979338842975206
