iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
10,0.09243697478991597,320,58.396086272,11.5,0.0,0.0,0.10307765007019043,0.10248321500000657,461.99587297439575,458.6871597309993,0.023610591888427734,0.02343903399997771,107.83154296875,106.66486120699916,0.07942867279052734,0.07900774300003377,353.9640140533447,351.8319787260002,0.07940292358398438,0.07898301199998059,353.82445192337036,351.70028255699833,0.9931740614334471,0.017556551843881607,586,0.017556551843881607,0.9931740614334471
11,0.10084033613445378,352,58.396086272,11.5,0.0,0.0,0.09487009048461914,0.0942883709999478,462.09074306488037,458.7814481019993,0.02223372459411621,0.022073524999996152,107.85377669334412,106.68693473199916,0.07259583473205566,0.07217629999996689,354.0366098880768,351.9041550260002,0.07256412506103516,0.07214639400001488,353.8970160484314,351.77242895099835,0.9923954372623575,0.0353289358317852,526,0.0353289358317852,0.9923954372623575
12,0.1092436974789916,384,58.396086272,11.5,0.0,0.0,0.10337305068969727,0.10276548600000979,462.19411611557007,458.8842135879993,0.027192115783691406,0.026990902000022743,107.88096880912781,106.71392563399918,0.07613086700439453,0.07573025800002142,354.1127407550812,351.9798852840002,0.07610368728637695,0.07570420299998659,353.9731197357178,351.84813315399833,0.9982078853046595,0.0024240731727331877,558,0.0024240731727331877,0.9982078853046595
13,0.11764705882352941,416,58.396086272,11.5,0.0,0.0,0.1083836555480957,0.10779159599997001,462.30249977111816,458.99200518399925,0.023842573165893555,0.02366456400000061,107.9048113822937,106.73759019799918,0.08450174331665039,0.08408954500004029,354.1972424983978,352.06397482900024,0.08447647094726562,0.08406550600000173,354.05759620666504,351.93219865999833,0.9906832298136646,0.013280077837407589,644,0.013280077837407589,0.9906832298136646
14,0.12605042016806722,448,58.396602368,11.5,0.0,0.0,0.10229110717773438,0.10170740199998818,462.4047908782959,459.09371258599924,0.022943973541259766,0.022774785000024167,107.92775535583496,106.7603649829992,0.07930803298950195,0.07889560399996753,354.27655053138733,352.1428704330002,0.07928276062011719,0.07887147899998581,354.13687896728516,352.0110701389983,0.9916666666666667,0.019278399646282196,600,0.019278399646282196,0.9916666666666667
15,0.13445378151260504,480,58.396602368,11.5,0.0,0.0,0.05922961235046387,0.058836026999983915,462.46402049064636,459.1525486129992,0.01846623420715332,0.018322965999971075,107.94622159004211,106.77868794899918,0.040724754333496094,0.04047633200002565,354.3172752857208,352.18334676500024,0.04069948196411133,0.040451836999977786,354.17757844924927,352.0515219759983,1.0,0.00016797042917460203,246,0.00016797042917460203,1.0
16,0.14285714285714285,512,58.396602368,11.5,0.0,0.0,0.09336090087890625,0.09280358899997054,462.55738139152527,459.2453522019992,0.021795988082885742,0.02162982900000543,107.968017578125,106.80031777799918,0.07152676582336426,0.071136842000044,354.3888020515442,352.2544836070003,0.07149505615234375,0.07111099200000126,354.2490735054016,352.1226329679983,1.0,0.0023405910469591618,534,0.0023405910469591618,1.0
17,0.15126050420168066,544,58.474676224,11.5,0.0,0.0,0.09610533714294434,0.095509901000014,462.6534867286682,459.3408621029992,0.02259683609008789,0.02242195100001254,107.99061441421509,106.8227397289992,0.07346725463867188,0.07304812099999936,354.46226930618286,352.3275317280003,0.07343339920043945,0.07301605899999686,354.32250690460205,352.1956490269983,1.0,0.002007994567975402,528,0.002007994567975402,1.0
18,0.15966386554621848,576,58.490421248,11.5,0.0,0.0,0.10238838195800781,0.1018002349999847,462.7558751106262,459.4426623379992,0.026840686798095703,0.02666631300002109,108.01745510101318,106.84940604199922,0.07550048828125,0.07509366400000772,354.5377697944641,352.4026253920003,0.07547378540039062,0.07506799399999409,354.39798069000244,352.2707170209983,0.9963898916967509,0.007143312133848667,554,0.007143312133848667,0.9963898916967509
19,0.16806722689075632,608,58.669871104,11.6,0.0,0.0,0.12641477584838867,0.1256824029999848,462.8822898864746,459.5683447409992,0.025585651397705078,0.025397315000020626,108.04304075241089,106.87480335699924,0.10078644752502441,0.10024460300002147,354.63855624198914,352.5028699950003,0.10074949264526367,0.10021047700001873,354.4987301826477,352.3709274979983,1.0,0.005453560035675764,790,0.005453560035675764,1.0
20,0.17647058823529413,640,58.692304896,11.6,0.0,0.0,0.09694147109985352,0.09634164499999542,462.97923135757446,459.6646863859992,0.023162126541137695,0.02297591899997542,108.06620287895203,106.89777927599921,0.07373046875,0.0733188340000197,354.71228671073914,352.57618882900033,0.07369685173034668,0.07328733999997894,354.57242703437805,352.4442148379983,1.0,0.0003267844149377197,522,0.0003267844149377197,1.0
21,0.18487394957983194,672,58.694418432,11.6,0.0,0.0,0.10860061645507812,0.10796387100003813,463.08783197402954,459.7726502569992,0.02401137351989746,0.023835421999990558,108.09021425247192,106.9216146979992,0.08454561233520508,0.08408734199997525,354.79683232307434,352.6602761710003,0.08451700210571289,0.08405970699999443,354.65694403648376,352.5282745449983,1.0,0.002104172483086586,634,0.002104172483086586,1.0
22,0.19327731092436976,704,58.694418432,11.6,0.0,0.0,0.07715129852294922,0.07664980000004107,463.1649832725525,459.84930005699925,0.021700382232666016,0.021539878999988105,108.11191463470459,106.94315457699919,0.05540323257446289,0.05506515000001855,354.8522355556488,352.7153413210003,0.055373191833496094,0.05503632900001776,354.71231722831726,352.5833108739983,1.0,0.00023753581626806408,352,0.00023753581626806408,1.0
23,0.20168067226890757,736,58.69545472,11.6,0.0,0.0,0.12669897079467773,0.12599450300001536,463.29168224334717,459.97529455999927,0.025983810424804688,0.025794087999997828,108.1378984451294,106.96894866499919,0.10067296028137207,0.10015932600003907,354.9529085159302,352.81550064700036,0.10064578056335449,0.10013351300000295,354.8129630088806,352.6834443869983,1.0,0.0016522003570571542,796,0.0016522003570571542,1.0
24,0.21008403361344538,768,58.69545472,11.6,0.0,0.0,0.10826754570007324,0.10761580100000856,463.39994978904724,460.0829103609993,0.027019500732421875,0.026827352999987397,108.16491794586182,106.99577601799918,0.08120894432067871,0.08075101700001142,355.03411746025085,352.8962516640004,0.08118343353271484,0.08072672000002967,354.89414644241333,352.76417110699833,0.998371335504886,0.0029937278013676405,614,0.0029937278013676405,0.998371335504886
25,0.2184873949579832,800,58.695970816,11.6,0.0,0.0,0.09590029716491699,0.09534340799996244,463.49585008621216,460.17825376899924,0.022632598876953125,0.022457432999999583,108.18755054473877,107.01823345099918,0.07322931289672852,0.07284913799998094,355.1073467731476,352.96910080200036,0.07320356369018555,0.07282445499998857,354.9673500061035,352.8369955619983,0.9943609022556391,0.008865129202604294,532,0.008865129202604294,0.9943609022556391
26,0.226890756302521,832,58.697003008,11.6,0.0,0.0,0.1244962215423584,0.12379156999998031,463.6203463077545,460.3020453389992,0.024882793426513672,0.024698215999990225,108.21243333816528,107.04293166699917,0.09957456588745117,0.09905580999998165,355.20692133903503,353.06815661200034,0.0995488166809082,0.09903123200001573,355.0668988227844,352.93602679399834,0.9923664122137404,0.024203918874263763,786,0.024203918874263763,0.9923664122137404
27,0.23529411764705882,864,58.697723904,11.6,0.0,0.0,0.08823227882385254,0.0877022029999921,463.70857858657837,460.3897475419992,0.02256631851196289,0.022387834000028306,108.23499965667725,107.0653195009992,0.0656275749206543,0.06527772399999776,355.2725489139557,353.13343433600033,0.06560277938842773,0.06525349600002528,355.13250160217285,353.00128028999836,0.9956331877729258,0.007377901114523411,458,0.007377901114523411,0.9956331877729258
28,0.24369747899159663,896,58.700345344,11.6,0.0,0.0,0.13953232765197754,0.13876116800003047,463.84811091423035,460.52850870999924,0.027857542037963867,0.02765722200001619,108.26285719871521,107.09297672299921,0.11163544654846191,0.11106650900001114,355.38418436050415,353.24450084500035,0.11160945892333984,0.11104194600000028,355.2441110610962,353.11232223599836,1.0,0.0007248618640005589,888,0.0007248618640005589,1.0
29,0.25210084033613445,928,58.70086144,11.6,0.0,0.0,0.10792279243469238,0.10729714999996531,463.95603370666504,460.6358058599992,0.023189544677734375,0.023016887000039787,108.28604674339294,107.11599360999925,0.08469486236572266,0.08424315799999249,355.4688792228699,353.32874400300034,0.08466958999633789,0.08421925499999361,355.32878065109253,353.19654149099836,1.0,0.0018972004763782024,636,0.0018972004763782024,1.0
30,0.2605042016806723,960,58.701377536,11.6,0.0,0.0,0.09137487411499023,0.09085560299996587,464.04740858078003,460.7266614629992,0.021642446517944336,0.021479241999998067,108.30768918991089,107.13747285199925,0.06969404220581055,0.06933979799998724,355.5385732650757,353.3980838010003,0.06966948509216309,0.06931588899999497,355.3984501361847,353.26585737999835,1.0,9.494060941506177e-05,520,9.494060941506177e-05,1.0
31,0.2689075630252101,992,58.701893632,11.6,0.0,0.0,0.09808492660522461,0.09751481600000034,464.14549350738525,460.8241762789992,0.026798486709594727,0.026610820000030344,108.33448767662048,107.16408367199928,0.07124710083007812,0.07086642400003029,355.60982036590576,353.46895022500036,0.07122111320495605,0.07084175800002868,355.46967124938965,353.3366991379984,0.9903100775193798,0.0339014008641243,516,0.0339014008641243,0.9903100775193798
32,0.2773109243697479,1024,58.701893632,11.6,0.0,0.0,0.11161327362060547,0.1109642569999778,464.25710678100586,460.93514053599915,0.023332595825195312,0.023160247000021172,108.35782027244568,107.1872439189993,0.08823943138122559,0.08776413199996114,355.698059797287,353.5567143570003,0.08820700645446777,0.08773365899997998,355.5578782558441,353.42443279699836,0.9970238095238095,0.014023707248270512,672,0.014023707248270512,0.9970238095238095
33,0.2857142857142857,1056,58.700918784,11.6,0.0,0.0,0.08607625961303711,0.08554276900002833,464.3431830406189,461.0206833049992,0.02220606803894043,0.022036416999981157,108.38002634048462,107.20928033599928,0.0638275146484375,0.06346574000002647,355.7618873119354,353.62018009700034,0.06379389762878418,0.06343853199996374,355.6216721534729,353.4878713289983,0.9977578475336323,0.004306240938603878,446,0.004306240938603878,0.9977578475336323
34,0.29411764705882354,1088,58.700918784,11.6,0.0,0.0,0.09212064743041992,0.09157291999997597,464.4353036880493,461.11225622499916,0.022425174713134766,0.022257152999998198,108.40245151519775,107.23153748899928,0.0696570873260498,0.06927899299995488,355.8315443992615,353.6894590900003,0.06963133811950684,0.06925448200001938,355.6913034915924,353.55712581099834,0.998015873015873,0.0031792984809726477,504,0.0031792984809726477,0.998015873015873
35,0.3025210084033613,1120,58.700918784,11.6,0.0,0.0,0.08373665809631348,0.0832368289999863,464.51904034614563,461.19549305399914,0.02130436897277832,0.021141164000027857,108.42375588417053,107.25267865299931,0.06239438056945801,0.06205932500000699,355.89393877983093,353.7515184150003,0.06236863136291504,0.06203475900002786,355.7536721229553,353.61916056999837,0.9818181818181818,0.03639356791973114,440,0.03639356791973114,0.9818181818181818
36,0.31092436974789917,1152,58.70143488,11.6,0.0,0.0,0.08525776863098145,0.08475335700001096,464.6042981147766,461.28024641099915,0.022414207458496094,0.02225285000002941,108.44617009162903,107.27493150299934,0.0628054141998291,0.062464223000006314,355.95674419403076,353.8139826380003,0.06278038024902344,0.06244008200002327,355.81645250320435,353.6816006519984,1.0,0.000242138426983729,430,0.000242138426983729,1.0
37,0.31932773109243695,1184,58.701942784,11.6,0.0,0.0,0.11123967170715332,0.11060516800000642,464.71553778648376,461.39085157899916,0.02794194221496582,0.02773675999998204,108.474112033844,107.30266826299932,0.08325791358947754,0.08283047200001192,356.04000210762024,353.8968131100003,0.08323192596435547,0.08280545899998515,355.8996844291687,353.7644061109984,0.995114006514658,0.011330144479870796,614,0.011330144479870796,0.995114006514658
38,0.3277310924369748,1216,58.701942784,11.6,0.0,0.0,0.09182286262512207,0.0912826070000392,464.8073606491089,461.4821341859992,0.021901607513427734,0.021731633999991118,108.49601364135742,107.32439989699931,0.06988263130187988,0.06951405399996702,356.1098847389221,353.9663271640003,0.06985807418823242,0.06949027899997873,355.96954250335693,353.83389638999836,0.9980392156862745,0.009713062085211277,510,0.009713062085211277,0.9980392156862745
39,0.33613445378151263,1248,58.70245888,11.6,0.0,0.0,0.08368420600891113,0.08318160199996782,464.8910448551178,461.56531578799917,0.02168583869934082,0.021519257000022662,108.51769948005676,107.34591915399933,0.06196022033691406,0.06162575600001219,356.17184495925903,354.0279529200003,0.0619349479675293,0.06160138799998549,356.03147745132446,353.89549777799834,0.9817351598173516,0.13204465806484222,438,0.13204465806484222,0.9817351598173516
40,0.3445378151260504,1280,58.70290944,11.6,0.0,0.0,0.09235906600952148,0.09181346200000462,464.9834039211273,461.6571292499992,0.02210855484008789,0.02194422799999529,108.53980803489685,107.36786338199933,0.07021260261535645,0.06983295899999575,356.2420575618744,354.0977858790003,0.07018733024597168,0.06980871000001798,356.10166478157043,353.96530648799836,0.9922480620155039,0.011759656481444836,516,0.011759656481444836,0.9922480620155039
41,0.35294117647058826,1312,58.703425536,11.6,0.0,0.0,0.09980273246765137,0.09920713799999703,465.08320665359497,461.75633638799917,0.024543285369873047,0.024365158000023257,108.56435132026672,107.39222853999935,0.07522058486938477,0.07480484400002751,356.3172781467438,354.1725907230003,0.0751948356628418,0.07478011000000606,356.1768596172333,354.04008659799837,1.0,0.004218899644911289,560,0.004218899644911289,1.0
42,0.36134453781512604,1344,58.703949824,11.6,0.0,0.0,0.12398171424865723,0.12328924300004473,465.2071883678436,461.8796256309992,0.02471637725830078,0.024530444999982137,108.58906769752502,107.41675898499933,0.0992269515991211,0.09872145499997487,356.4165050983429,354.2713121780003,0.09920048713684082,0.09869674499998382,356.2760601043701,354.13878334299835,0.9961928934010152,0.011931362561881542,788,0.011931362561881542,0.9961928934010152
43,0.3697478991596639,1376,58.705002496,11.6,0.0,0.0,0.11486291885375977,0.11419181599995909,465.3220512866974,461.9938174469992,0.02642536163330078,0.026231913000003715,108.61549305915833,107.44299089799934,0.08839583396911621,0.08792024100000617,356.504900932312,354.3592324190003,0.0883638858795166,0.08788915299999189,356.36442399024963,354.22667249599834,0.9956395348837209,0.020126063376665115,688,0.020126063376665115,0.9956395348837209
44,0.37815126050420167,1408,58.706034688,11.6,0.0,0.0,0.09377861022949219,0.09321960199997648,465.4158298969269,462.08703704899915,0.02264857292175293,0.022480668000014248,108.63814163208008,107.46547156599935,0.07108688354492188,0.07069720799995594,356.57598781585693,354.42992962700026,0.07106161117553711,0.07067280800004028,356.43548560142517,354.2973453039984,0.9961832061068703,0.007257242687046528,524,0.007257242687046528,0.9961832061068703
45,0.3865546218487395,1440,58.706522112,11.6,0.0,0.0,0.11812376976013184,0.11746374000000515,465.533953666687,462.20450078899916,0.02475714683532715,0.024577226000019436,108.6628987789154,107.49004879199937,0.09332680702209473,0.09284884200002352,356.669314622879,354.5227784690003,0.09330081939697266,0.09282373799999277,356.52878642082214,354.3901690419984,0.9945504087193461,0.02333095297217369,734,0.02333095297217369,0.9945504087193461
46,0.3949579831932773,1472,58.707267584,11.6,0.0,0.0,0.0861968994140625,0.08566929699998127,465.6201505661011,462.29017008599914,0.021428823471069336,0.021269174999986262,108.68432760238647,107.51131796699936,0.06472992897033691,0.06436403899999732,356.73404455184937,354.5871425080003,0.06470537185668945,0.06434021399996936,356.59349179267883,354.45450925599835,1.0,0.0007460391498170793,452,0.0007460391498170793,1.0
47,0.40336134453781514,1504,58.70778368,11.6,0.0,0.0,0.07750916481018066,0.0770308010000349,465.69765973091125,462.36720088699917,0.021400928497314453,0.02124845200000891,108.70572853088379,107.53256641899937,0.056052446365356445,0.055739861000006385,356.7900969982147,354.6428823690003,0.05602717399597168,0.055715388999999504,356.6495189666748,354.51022464499835,1.0,0.0017812945879995823,364,0.0017812945879995823,1.0
48,0.4117647058823529,1536,58.708369408,11.6,0.0,0.0,0.11596989631652832,0.11532349499998418,465.8136296272278,462.48252438199916,0.024176597595214844,0.024001577000035468,108.729905128479,107.5565679959994,0.09175443649291992,0.09128480599997602,356.88185143470764,354.73416717500027,0.09172868728637695,0.09126010099998894,356.7412476539612,354.60148474599833,0.9986187845303868,0.005977872293442488,724,0.005977872293442488,0.9986187845303868
49,0.42016806722689076,1568,58.708402176,11.6,0.0,0.0,0.1175694465637207,0.11691258100000823,465.9311990737915,462.59943696299916,0.028329133987426758,0.028135019000046668,108.75823426246643,107.58470301499945,0.08920168876647949,0.08874065600002723,356.9710531234741,354.8229078310003,0.08917617797851562,0.08871622100002696,356.8304238319397,354.69020096699836,0.9927953890489913,0.011789708398282528,694,0.011789708398282528,0.9927953890489913
50,0.42857142857142855,1600,58.70895104,11.6,0.0,0.0,0.11465692520141602,0.11400615499997002,466.0458559989929,462.71344311799913,0.023944854736328125,0.023767044000010173,108.78217911720276,107.60847005899946,0.09067440032958984,0.09020256100001234,357.0617275238037,354.9131103920003,0.09064865112304688,0.09017796500000941,356.92107248306274,354.78037893199837,0.9901129943502824,0.03829724341630936,708,0.03829724341630936,0.9901129943502824
51,0.4369747899159664,1632,58.710433792,11.6,0.0,0.0,0.09551668167114258,0.09496224899999106,466.14137268066406,462.8084053669991,0.02196478843688965,0.021796468999980334,108.80414390563965,107.63026652799944,0.07351279258728027,0.07312857800002348,357.135240316391,354.98623897000033,0.07348752021789551,0.07310421800002587,356.99456000328064,354.8534831499984,0.996415770609319,0.01927279308438301,558,0.01927279308438301,0.996415770609319
52,0.44537815126050423,1664,58.713362432,11.6,0.0,0.0,0.07904863357543945,0.07855239900004563,466.2204213142395,462.88695776599917,0.020591259002685547,0.02043872699999838,108.82473516464233,107.65070525499944,0.05841660499572754,0.058074556000008215,357.1936569213867,355.04431352600034,0.05838465690612793,0.05804469100002052,357.05294466018677,354.9115278409984,0.9974619289340102,0.006091193296015263,394,0.006091193296015263,0.9974619289340102
53,0.453781512605042,1696,58.713362432,11.6,0.0,0.0,0.10223174095153809,0.10162985499999877,466.32265305519104,462.98858762099917,0.022728443145751953,0.022559077999972033,108.84746360778809,107.67326433299941,0.07946038246154785,0.07902965200003109,357.27311730384827,355.12334317800037,0.07943224906921387,0.07900273799998558,357.132376909256,354.9905305789984,0.9983221476510067,0.0020392199512571096,596,0.0020392199512571096,0.9983221476510067
54,0.46218487394957986,1728,58.713878528,11.6,0.0,0.0,0.08173108100891113,0.08122490299996343,466.40438413619995,463.06981252399913,0.02174663543701172,0.02158293100001174,108.8692102432251,107.69484726399942,0.059941768646240234,0.059601106000002346,357.3330590724945,355.18294428400037,0.05991363525390625,0.05957412400005069,357.1922905445099,355.05010470299845,0.9828431372549019,0.07597866654396057,408,0.07597866654396057,0.9828431372549019
55,0.47058823529411764,1760,58.714394624,11.6,0.0,0.0,0.10392189025878906,0.10331831100000954,466.50830602645874,463.17313083499914,0.02423691749572754,0.024062111000034747,108.89344716072083,107.71890937499946,0.07964563369750977,0.07921837700001788,357.412704706192,355.2621626610004,0.0796198844909668,0.07919357700001228,357.27191042900085,355.12929827999847,0.9966442953020134,0.011162559501826763,596,0.011162559501826763,0.9966442953020134
56,0.4789915966386555,1792,58.715332608,11.6,0.0,0.0,0.1270287036895752,0.12631958700001178,466.6353347301483,463.29945042199915,0.029504776000976562,0.029290330000037557,108.9229519367218,107.7481997049995,0.09748435020446777,0.09699131700000407,357.5101890563965,355.3591539780004,0.0974588394165039,0.09696723000001839,357.36936926841736,355.2262655099985,0.9920212765957447,0.03204819932579994,752,0.03204819932579994,0.9920212765957447
57,0.48739495798319327,1824,58.717380608,11.6,0.0,0.0,0.10744309425354004,0.10681587399994896,466.74277782440186,463.4062662959991,0.02327895164489746,0.023105586999975003,108.9462308883667,107.77130529199947,0.08412528038024902,0.0836715849999905,357.59431433677673,355.4428255630004,0.08409857749938965,0.08364601799996763,357.45346784591675,355.30991152799845,0.9984615384615385,0.0031565993558615446,650,0.0031565993558615446,0.9984615384615385
58,0.4957983193277311,1856,58.718928896,11.6,0.0,0.0,0.07987666130065918,0.07939522199995963,466.8226544857025,463.48566151799906,0.020501375198364258,0.020345351999992545,108.96673226356506,107.79165064399946,0.059335947036743164,0.05901212200001282,357.6536502838135,355.5018376850004,0.059309959411621094,0.05898739200000591,357.51277780532837,355.36889891999846,0.9950980392156863,0.004746175371110439,408,0.004746175371110439,0.9950980392156863
59,0.5042016806722689,1888,58.72113664,11.6,0.0,0.0,0.10090112686157227,0.10032265500001358,466.9235556125641,463.5859841729991,0.023033857345581055,0.02286640099998749,108.98976612091064,107.81451704499945,0.07782816886901855,0.07741861200003086,357.7314784526825,355.5792562970004,0.07780194282531738,0.07739386700001205,357.5905797481537,355.44629278699847,0.9896193771626297,0.021411580964922905,578,0.021411580964922905,0.9896193771626297
60,0.5126050420168067,1920,58.72113664,11.6,0.0,0.0,0.11084890365600586,0.11017685400003074,467.0344045162201,463.6961610269991,0.024483203887939453,0.024298478999980944,109.01424932479858,107.83881552399943,0.08632302284240723,0.08583768199997621,357.8178014755249,355.6650939790004,0.0862882137298584,0.08580468100001326,357.67686796188354,355.5320974679985,0.9984276729559748,0.003468541894108057,636,0.003468541894108057,0.9984276729559748
61,0.5210084033613446,1952,58.72113664,11.6,0.0,0.0,0.08953309059143066,0.08894793000001755,467.1239376068115,463.7851089569991,0.022030115127563477,0.021838224000021,109.03627943992615,107.86065374799945,0.06745076179504395,0.06706052100003035,357.88525223731995,355.73215450000043,0.067413330078125,0.06702534200002219,357.74428129196167,355.5991228099985,0.9916317991631799,0.021520627662539482,478,0.021520627662539482,0.9916317991631799
62,0.5294117647058824,1984,58.722054144,11.6,0.0,0.0,0.11281442642211914,0.11212020900001107,467.23675203323364,463.89722916599914,0.028098106384277344,0.02786665099995389,109.06437754631042,107.8885203989994,0.08466935157775879,0.08420979200002421,357.9699215888977,355.81636429200046,0.08463835716247559,0.08417977499999552,357.82891964912415,355.6833025849985,0.9984326018808778,0.007504860870540142,638,0.007504860870540142,0.9984326018808778
63,0.5378151260504201,2016,58.723086336,11.6,0.0,0.0,0.10779523849487305,0.10714473300004101,467.3445472717285,464.0043738989992,0.022966861724853516,0.02278725299998996,109.08734440803528,107.9113076519994,0.08478593826293945,0.08431691599997748,358.05470752716064,355.90068120800044,0.08475828170776367,0.08429042000000209,357.9136779308319,355.7675930049985,0.9984615384615385,0.0075537958182394505,650,0.0075537958182394505,0.9984615384615385
64,0.5462184873949579,2048,58.74364416,11.6,0.0,0.0,0.08707809448242188,0.08653948600004924,467.43162536621094,464.0909133849992,0.02110910415649414,0.020950878000007833,109.10845351219177,107.9322585299994,0.06592798233032227,0.06554897500001289,358.12063550949097,355.96623018300045,0.0658884048461914,0.0655166139999892,357.9795663356781,355.8331096189985,0.9915611814345991,0.043785255402326584,474,0.043785255402326584,0.9915611814345991
65,0.5546218487394958,2080,58.764644352,11.6,0.0,0.0,0.08883452415466309,0.08830307699997775,467.5204598903656,464.1792164619992,0.02170872688293457,0.02154324300005328,109.1301622390747,107.95380177299946,0.06708407402038574,0.06671961699998974,358.18771958351135,356.03294980000044,0.06705355644226074,0.06669080000000349,358.04661989212036,355.8998004189985,0.9958677685950413,0.012550863437354565,484,0.012550863437354565,0.9958677685950413
