iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
10,0.09243697478991597,320,61.167071232,12.0,0.0,0.0,0.1030123233795166,0.10242200700002968,498.2422127723694,494.7127591959983,0.023696184158325195,0.02351355399997601,116.27465987205505,115.0437245729993,0.07927775382995605,0.07887166399996204,381.75191593170166,379.4641664210001,0.07925128936767578,0.0788469350000014,381.6016812324524,379.3224131839979,0.9931740614334471,0.01005549542605877,586,0.01005549542605877,0.9931740614334471
11,0.10084033613445378,352,61.167587328,12.0,0.0,0.0,0.09499287605285645,0.09441755099999227,498.33720564842224,494.80717674699827,0.022538423538208008,0.02236653799997157,116.29719829559326,115.06609111099927,0.07240653038024902,0.07200573899996243,381.8243224620819,379.53617216000004,0.07237577438354492,0.07197643800003561,381.67405700683594,379.39438962199796,0.9961977186311787,0.02928565815091133,526,0.02928565815091133,0.9961977186311787
12,0.1092436974789916,384,61.167587328,12.0,0.0,0.0,0.1032419204711914,0.1026081449999765,498.44044756889343,494.90978489199824,0.027105093002319336,0.026889393999965705,116.32430338859558,115.09298050499923,0.0760953426361084,0.0756785859999809,381.900417804718,379.611850746,0.0760641098022461,0.0756493050000131,381.7501211166382,379.470038926998,1.0,0.0021271281875669956,558,0.0021271281875669956,1.0
13,0.11764705882352941,416,61.168103424,12.0,0.0,0.0,0.10854744911193848,0.10792810499998495,498.54899501800537,495.0177129969982,0.024111032485961914,0.02393225399998755,116.34841442108154,115.11691275899922,0.08439254760742188,0.08395395899998448,381.98481035232544,379.695804705,0.08436465263366699,0.08392714300003945,381.83448576927185,379.553966069998,0.9937888198757764,0.009885081090033054,644,0.009885081090033054,0.9937888198757764
14,0.12605042016806722,448,61.169651712,12.0,0.0,0.0,0.10205459594726562,0.10146060599998918,498.65104961395264,495.1191736029982,0.02310800552368164,0.022938957999997456,116.37152242660522,115.13985171699922,0.07889962196350098,0.07848234499999762,382.06370997428894,379.77428705,0.07887411117553711,0.07845793199999207,381.9133598804474,379.632424001998,0.9916666666666667,0.022210782393813133,600,0.022210782393813133,0.9916666666666667
15,0.13445378151260504,480,61.169651712,12.0,0.0,0.0,0.05968475341796875,0.05925990999998021,498.7107343673706,495.1784335129982,0.01851487159729004,0.01837355300000354,116.39003729820251,115.15822526999922,0.04112815856933594,0.04084688800003278,382.1048381328583,379.81513393800003,0.04109382629394531,0.04081476499999326,381.95445370674133,379.673238766998,1.0,0.000595115649048239,246,0.000595115649048239,1.0
16,0.14285714285714285,512,61.17005312,12.0,0.0,0.0,0.0941011905670166,0.09352819899999076,498.8048355579376,495.2719617119982,0.022269487380981445,0.022085125000046446,116.4123067855835,115.18031039499927,0.07178735733032227,0.07140102200003184,382.1766254901886,379.88653496000006,0.07175874710083008,0.0713735100000008,382.02621245384216,379.744612276998,1.0,0.00383451278321445,534,0.00383451278321445,1.0
17,0.15126050420168066,544,61.17111808,12.0,0.0,0.0,0.09482169151306152,0.09425433800004157,498.8996572494507,495.36621604999823,0.022758960723876953,0.022583982000014657,116.43506574630737,115.20289437699928,0.07202386856079102,0.071632865999959,382.2486493587494,379.958167826,0.07199668884277344,0.07160687800001142,382.09820914268494,379.816219154998,1.0,0.00246776663698256,528,0.00246776663698256,1.0
18,0.15966386554621848,576,61.172609024,12.0,0.0,0.0,0.10232663154602051,0.10171723700000257,499.0019838809967,495.46793328699823,0.026795625686645508,0.026600008999992042,116.46186137199402,115.22949438599927,0.07549142837524414,0.0750790320000192,382.32414078712463,380.03324685800004,0.07546615600585938,0.075054739000052,382.1736752986908,379.89127389399806,0.9963898916967509,0.024851152673363686,554,0.024851152673363686,0.9963898916967509
19,0.16806722689075632,608,61.17318656,12.0,0.0,0.0,0.1251363754272461,0.12441917400002467,499.12712025642395,495.59235246099826,0.025511503219604492,0.02531880600002978,116.48737287521362,115.2548131919993,0.09958648681640625,0.09906391599997733,382.42372727394104,380.132310774,0.09956073760986328,0.09903911999998627,382.27323603630066,379.99031301399805,0.9924050632911392,0.01469510979950428,790,0.01469510979950428,0.9924050632911392
20,0.17647058823529413,640,61.175185408,12.0,0.0,0.0,0.09512090682983398,0.09456055300000799,499.2222411632538,495.68691301399826,0.022814512252807617,0.02264159800000698,116.51018738746643,115.27745478999931,0.07226824760437012,0.0718818640000336,382.4959955215454,380.20419263800005,0.07224249839782715,0.07185744599996724,382.3454785346985,380.062170459998,0.9961685823754789,0.005445410963147879,522,0.005445410963147879,0.9961685823754789
21,0.18487394957983194,672,61.175701504,12.0,0.0,0.0,0.11011672019958496,0.10695565299999998,499.33235788345337,495.79386866699826,0.02376556396484375,0.023587689999999384,116.53395295143127,115.30104247999931,0.08631229400634766,0.08333076399998163,382.58230781555176,380.28752340200003,0.08628654479980469,0.08330625299998928,382.4317650794983,380.145476712998,1.0,0.0013695891248062253,634,0.0013695891248062253,1.0
22,0.19327731092436976,704,61.176733696,12.0,0.0,0.0,0.07609128952026367,0.07561954799996329,499.40844917297363,495.8694882149982,0.02149796485900879,0.021332935000032194,116.55545091629028,115.32237541499934,0.05455493927001953,0.05424975300002188,382.6368627548218,380.34177315500006,0.05452919006347656,0.05422477100000833,382.48629426956177,380.199701483998,1.0,0.0002779109636321664,352,0.0002779109636321664,1.0
23,0.20168067226890757,736,61.17879808,12.0,0.0,0.0,0.12649202346801758,0.12578304999999546,499.53494119644165,495.9952712649982,0.025870323181152344,0.025685968000004777,116.58132123947144,115.34806138299935,0.10058093070983887,0.10005802900002436,382.7374436855316,380.4418311840001,0.10054874420166016,0.10002791900001284,382.5868430137634,380.299729402998,0.9987437185929648,0.0064697847701609135,796,0.0064697847701609135,0.9987437185929648
24,0.21008403361344538,768,61.179830272,12.0,0.0,0.0,0.10851764678955078,0.10787151200003109,499.6434588432312,496.10314277699825,0.027315855026245117,0.027117006000025867,116.60863709449768,115.37517838899937,0.08115768432617188,0.08071239299999888,382.8186013698578,380.5225435770001,0.0811307430267334,0.08068675000004077,382.66797375679016,380.38041615299807,0.996742671009772,0.01048997975885868,614,0.01048997975885868,0.996742671009772
25,0.2184873949579832,800,61.18137856,12.0,0.0,0.0,0.09575247764587402,0.09518723200000068,499.7392113208771,496.19833000899825,0.022614479064941406,0.022438512000007904,116.63125157356262,115.39761690099938,0.07309913635253906,0.07271185100000821,382.8917005062103,380.5952554280001,0.0730745792388916,0.07268810599998687,382.74104833602905,380.45310425899805,0.9962406015037594,0.005551611538976431,532,0.005551611538976431,0.9962406015037594
26,0.226890756302521,832,61.181894656,12.0,0.0,0.0,0.1246945858001709,0.12399296399996729,499.86390590667725,496.3223229729982,0.025055885314941406,0.02487184699998579,116.65630745887756,115.42248874799937,0.09959959983825684,0.09908395499996914,382.9913001060486,380.69433938300006,0.09957408905029297,0.09905954699996755,382.84062242507935,380.552163805998,0.9949109414758269,0.014379861764609814,786,0.014379861764609814,0.9949109414758269
27,0.23529411764705882,864,61.183639552,12.0,0.0,0.0,0.08819055557250977,0.08764669700002514,499.95209646224976,496.40996966999825,0.02261066436767578,0.022437910999997257,116.67891812324524,115.44492665899936,0.06554150581359863,0.06517252300000109,383.0568416118622,380.75951190600006,0.06551671028137207,0.06514866599997049,382.9061391353607,380.617312471998,1.0,0.004136774688959122,458,0.004136774688959122,1.0
28,0.24369747899159663,896,61.186207744,12.0,0.0,0.0,0.13905072212219238,0.138298146000011,500.09114718437195,496.54826781599826,0.02708578109741211,0.02689255999996476,116.70600390434265,115.47181921899933,0.11192584037780762,0.11136848800003918,383.16876745224,380.8708803940001,0.11189842224121094,0.11134275000000571,383.01803755760193,380.728655221998,1.0,0.0010937087936326861,888,0.0010937087936326861,1.0
29,0.25210084033613445,928,61.187756032,12.0,0.0,0.0,0.10797262191772461,0.10734840800000711,500.1991198062897,496.65561622399827,0.023348569869995117,0.023167827000008856,116.72935247421265,115.49498704599934,0.08458590507507324,0.08414393499998596,383.25335335731506,380.9550243290001,0.08455991744995117,0.08411929799996187,383.1025974750519,380.81277451999796,1.0,0.002651612740010023,636,0.002651612740010023,1.0
30,0.2605042016806723,960,61.188304896,12.0,0.0,0.0,0.0916147232055664,0.091071726999985,500.29073452949524,496.74668795099825,0.0217592716217041,0.02159736700002668,116.75111174583435,115.51658441299936,0.06981778144836426,0.06943820300000425,383.3231711387634,381.0244625320001,0.06979155540466309,0.06941328900001054,383.17238903045654,380.88218780899797,1.0,0.0003018176939804107,520,0.0003018176939804107,1.0
31,0.2689075630252101,992,61.189369856,12.0,0.0,0.0,0.09804964065551758,0.09744749199995795,500.38878417015076,496.8441354429982,0.026845932006835938,0.026642065999965325,116.77795767784119,115.54322647899933,0.07116580009460449,0.07076889800003983,383.39433693885803,381.0952314300001,0.07114076614379883,0.07074469599996291,383.24352979660034,380.95293250499793,0.9941860465116279,0.014043447561562061,516,0.014043447561562061,0.9941860465116279
32,0.2773109243697479,1024,61.190402048,12.0,0.0,0.0,0.11047673225402832,0.1098508769999853,500.4992609024048,496.9539863199982,0.02347588539123535,0.023306129999980385,116.80143356323242,115.56653260899931,0.08696222305297852,0.08650778300000184,383.481299161911,381.1817392130001,0.08693623542785645,0.08648307400000022,383.3304660320282,381.03941557899793,0.9955357142857143,0.016356734558939934,672,0.016356734558939934,0.9955357142857143
33,0.2857142857142857,1056,61.19143424,12.0,0.0,0.0,0.08619523048400879,0.08566073100001859,500.5854561328888,497.0396470509982,0.021783828735351562,0.02161992700001747,116.82321739196777,115.58815253599933,0.06437134742736816,0.06400206600000047,383.5456705093384,381.24574127900013,0.06433892250061035,0.06397120299999415,383.3948049545288,381.1033867819979,1.0,0.0027470006607472897,446,0.0027470006607472897,1.0
34,0.29411764705882354,1088,61.191950336,12.0,0.0,0.0,0.09737706184387207,0.09233033700002125,500.68283319473267,497.13197738799823,0.027489662170410156,0.022825132999969355,116.85070705413818,115.6109776689993,0.06984448432922363,0.06946436300000869,383.6155149936676,381.31520564200014,0.06981658935546875,0.06943748899999491,383.4646215438843,381.1728242709979,0.9940476190476191,0.010823472402989864,504,0.010823472402989864,0.9940476190476191
35,0.3025210084033613,1120,61.191950336,12.0,0.0,0.0,0.08358883857727051,0.08308187099999031,500.76642203330994,497.2150592589982,0.021362781524658203,0.021204717999978584,116.87206983566284,115.63218238699928,0.062186241149902344,0.06183924399999796,383.6777012348175,381.37704488600014,0.062160491943359375,0.06181463100000428,383.52678203582764,381.2346389019979,0.9795454545454545,0.04940493777394295,440,0.04940493777394295,0.9795454545454545
36,0.31092436974789917,1152,61.192466432,12.0,0.0,0.0,0.08520197868347168,0.08468809400000055,500.8516240119934,497.2997473529982,0.02251911163330078,0.022350573999972312,116.89458894729614,115.65453296099925,0.06264305114746094,0.06229991099996823,383.74034428596497,381.4393447970001,0.06261777877807617,0.06227559400002747,383.5893998146057,381.29691449599795,1.0,0.0003666069242171943,430,0.0003666069242171943,1.0
37,0.31932773109243695,1184,61.193289728,12.0,0.0,0.0,0.11109018325805664,0.11045516000001498,500.96271419525146,497.41020251299824,0.028012514114379883,0.02781021799995642,116.92260146141052,115.6823431789992,0.0830380916595459,0.08260728499999459,383.8233823776245,381.5219520820001,0.08301210403442383,0.0825827269999877,383.67241191864014,381.37949722299794,0.996742671009772,0.008997035212814808,614,0.008997035212814808,0.996742671009772
38,0.3277310924369748,1216,61.19432192,12.0,0.0,0.0,0.09229397773742676,0.09175615999998854,501.0550081729889,497.5019586729982,0.022040605545043945,0.02187465499997643,116.94464206695557,115.70421783399918,0.07021474838256836,0.06984466099999054,383.8935971260071,381.5917967430001,0.07018899917602539,0.06982002299997703,383.74260091781616,381.4493172459979,0.996078431372549,0.010094255208969116,510,0.010094255208969116,0.996078431372549
39,0.33613445378151263,1248,61.195354112,12.0,0.0,0.0,0.08440089225769043,0.08388367099996685,501.1394090652466,497.5858423439982,0.022195100784301758,0.022027689000026385,116.96683716773987,115.7262455229992,0.062166452407836914,0.061818318000007366,383.9557635784149,381.6536150610001,0.062140464782714844,0.06179365799999914,383.8047413825989,381.5111109039979,0.9817351598173516,0.11113323271274567,438,0.11113323271274567,0.9817351598173516
40,0.3445378151260504,1280,61.196386304,12.0,0.0,0.0,0.09269285202026367,0.0921607899999799,501.23210191726685,497.6780031339982,0.022088050842285156,0.021926227999983894,116.98892521858215,115.74817175099919,0.07056689262390137,0.0701977470000088,384.0263304710388,381.7238128080001,0.0705413818359375,0.07017340099997682,383.8752827644348,381.5812843049979,0.9961240310077519,0.016347482800483704,516,0.016347482800483704,0.9961240310077519
41,0.35294117647058826,1312,61.197418496,12.0,0.0,0.0,0.09862351417541504,0.0980458679999856,501.33072543144226,497.77604900199816,0.023554086685180664,0.02338345600003322,117.01247930526733,115.77155520699922,0.07502937316894531,0.07462465200001134,384.10135984420776,381.7984374600001,0.07500362396240234,0.07459973100003481,383.9502863883972,381.65588403599793,0.9982142857142857,0.004896765109151602,560,0.004896765109151602,0.9982142857142857
42,0.36134453781512604,1344,61.198450688,12.0,0.0,0.0,0.1235358715057373,0.12284267400002591,501.454261302948,497.8988916759982,0.024663686752319336,0.024486119000016515,117.03714299201965,115.79604132599924,0.09883308410644531,0.09831970800001955,384.2001929283142,381.89675716800014,0.0988011360168457,0.09829737699999441,384.04908752441406,381.7541814129979,0.9949238578680203,0.010393996722996235,788,0.010393996722996235,0.9949238578680203
43,0.3697478991596639,1376,61.199556608,12.0,0.0,0.0,0.11421966552734375,0.11354634500003158,501.56848096847534,498.0124380209982,0.026378393173217773,0.026183255999967514,117.06352138519287,115.82222458199921,0.08780193328857422,0.08732514000001856,384.2879948616028,381.98408230800015,0.08777570724487305,0.08730030999998917,384.13686323165894,381.8414817229979,0.9941860465116279,0.010636512190103531,688,0.010636512190103531,0.9941860465116279
44,0.37815126050420167,1408,61.203103744,12.0,0.0,0.0,0.09411740303039551,0.0935440510000376,501.66259837150574,498.10598207199826,0.022246837615966797,0.022075654999980543,117.08576822280884,115.84430023699919,0.07182979583740234,0.07142968499999824,384.3598246574402,382.05551199300015,0.07179713249206543,0.07139903000000913,384.208660364151,381.9128807529979,1.0,0.0037021501921117306,524,0.0037021501921117306,1.0
45,0.3865546218487395,1440,61.20361984,12.0,0.0,0.0,0.11870288848876953,0.11802860500000634,501.7813012599945,498.22401067699826,0.0249178409576416,0.024732047000043167,117.11068606376648,115.86903228399923,0.09374260902404785,0.09325631899997688,384.45356726646423,382.14876831200013,0.09371542930603027,0.09323028000000022,384.30237579345703,382.0061110329979,0.9918256130790191,0.028976932168006897,734,0.028976932168006897,0.9918256130790191
46,0.3949579831932773,1472,61.204422656,12.0,0.0,0.0,0.08739423751831055,0.0868387680000069,501.8686954975128,498.31084944499827,0.021503686904907227,0.021340437999981532,117.13218975067139,115.89037272199921,0.06585049629211426,0.06545967100004191,384.51941776275635,382.21422798300017,0.06581521034240723,0.06542632199995069,384.36819100379944,382.0715373549979,1.0,0.0006964044878259301,452,0.0006964044878259301,1.0
47,0.40336134453781514,1504,61.204938752,12.0,0.0,0.0,0.07834720611572266,0.07785211499998468,501.94704270362854,498.38870155999825,0.021864891052246094,0.021691172999965147,117.15405464172363,115.91206389499918,0.05643630027770996,0.05611737100002756,384.57585406303406,382.2703453540002,0.056406497955322266,0.05608860500001356,384.42459750175476,382.1276259599979,1.0,0.005158319137990475,364,0.005158319137990475,1.0
48,0.4117647058823529,1536,61.206982656,12.0,0.0,0.0,0.1167747974395752,0.1161054849999914,502.0638175010681,498.50480704499824,0.024349212646484375,0.024179967000009128,117.17840385437012,115.93624386199919,0.09238600730895996,0.09188763100002006,384.668240070343,382.3622329850002,0.09235978126525879,0.0918626309999695,384.51695728302,382.21948859099786,0.9958563535911602,0.013986759819090366,724,0.013986759819090366,0.9958563535911602
49,0.42016806722689076,1568,61.206982656,12.0,0.0,0.0,0.1177527904510498,0.1170806080000375,502.18157029151917,498.6218876529983,0.028487205505371094,0.028282657999966432,117.20689105987549,115.96452651999915,0.08922696113586426,0.08876105199999529,384.7574670314789,382.4509940370002,0.08920168876647949,0.08873686099997258,384.6061589717865,382.3082254519978,0.9942363112391931,0.017376508563756943,694,0.017376508563756943,0.9942363112391931
50,0.42857142857142855,1600,61.206982656,12.0,0.0,0.0,0.11460351943969727,0.11393777500001079,502.29617381095886,498.7358254279983,0.02396845817565918,0.023793877000002794,117.23085951805115,115.98832039699916,0.09059596061706543,0.0901064349999956,384.84806299209595,382.5411004720002,0.09056377410888672,0.09008103100001108,384.6967227458954,382.39830648299784,0.9887005649717514,0.04394105449318886,708,0.04394105449318886,0.9887005649717514
51,0.4369747899159664,1632,61.206982656,12.0,0.0,0.0,0.09556460380554199,0.09499753699998337,502.3917384147644,498.8308229649983,0.021909475326538086,0.02174059699996178,117.25276899337769,116.01006099399912,0.07361650466918945,0.07322032999996964,384.92167949676514,382.6143208020002,0.07359123229980469,0.07319555999998784,384.7703139781952,382.4715020429978,0.996415770609319,0.020342793315649033,558,0.020342793315649033,0.996415770609319
52,0.44537815126050423,1664,61.206982656,12.0,0.0,0.0,0.07843017578125,0.07794735499999206,502.47016859054565,498.90877031999827,0.0206451416015625,0.020482951999952093,117.27341413497925,116.03054394599907,0.057745933532714844,0.05742709499998,384.97942543029785,382.67174789700016,0.057672739028930664,0.057390208000015264,384.8279867172241,382.52889225099784,1.0,0.003111432073637843,394,0.003111432073637843,1.0
53,0.453781512605042,1696,61.206982656,12.0,0.0,0.0,0.1015024185180664,0.10090390699997442,502.5716710090637,499.00967422699824,0.022190332412719727,0.022026111999991826,117.29560446739197,116.05257005799906,0.07926797866821289,0.0788398530000336,385.05869340896606,382.7505877500002,0.07924199104309082,0.07881509899999628,384.9072287082672,382.60770734999784,1.0,0.0005875531351193786,596,0.0005875531351193786,1.0
54,0.46218487394957986,1728,61.206982656,12.0,0.0,0.0,0.08095026016235352,0.08046176699997432,502.6526212692261,499.0901359939982,0.021551847457885742,0.021390685000028498,117.31715631484985,116.07396074299909,0.05936074256896973,0.05903491499998381,385.11805415153503,382.8096226650002,0.05933499336242676,0.0590104290000113,384.96656370162964,382.66671777899785,0.9803921568627451,0.07563158869743347,408,0.07563158869743347,0.9803921568627451
55,0.47058823529411764,1760,61.207498752,12.0,0.0,0.0,0.10479116439819336,0.10416649100000086,502.75741243362427,499.1943024849982,0.024056673049926758,0.023881974000005357,117.34121298789978,116.0978427169991,0.08068966865539551,0.08024488299997756,385.19874382019043,382.88986754800015,0.0806574821472168,0.0802149020000229,385.04722118377686,382.7469326809979,0.9949664429530202,0.01814666949212551,596,0.01814666949212551,0.9949664429530202
56,0.4789915966386555,1792,61.207605248,12.0,0.0,0.0,0.12739872932434082,0.12667314200001556,502.8848111629486,499.32097562699823,0.029855728149414062,0.029638272999989113,117.3710687160492,116.12748098999909,0.09749913215637207,0.09699305499998445,385.2962429523468,382.98686060300014,0.09747147560119629,0.09696636699999317,385.14469265937805,382.84389904799787,0.9906914893617021,0.030424680560827255,752,0.030424680560827255,0.9906914893617021
57,0.48739495798319327,1824,61.20761344,12.0,0.0,0.0,0.10744452476501465,0.1068349970000213,502.9922556877136,499.42781062399825,0.023247241973876953,0.023077778000015314,117.39431595802307,116.1505587679991,0.08415722846984863,0.08371896500000275,385.38040018081665,383.07057956800014,0.08413076400756836,0.08369390499996143,385.2288234233856,382.9275929529978,0.9984615384615385,0.004311655648052692,650,0.004311655648052692,0.9984615384615385
58,0.4957983193277311,1856,61.20761344,12.0,0.0,0.0,0.08001399040222168,0.07952816400000984,503.07226967811584,499.50733878799826,0.02043890953063965,0.020289038999976583,117.41475486755371,116.17084780699908,0.05953621864318848,0.05920207499997332,385.43993639945984,383.1297816430001,0.05951046943664551,0.059177491000014015,385.28833389282227,382.98677044399784,0.9950980392156863,0.008238195441663265,408,0.008238195441663265,0.9950980392156863
59,0.5042016806722689,1888,61.20761344,12.0,0.0,0.0,0.10067629814147949,0.10009123599996883,503.1729459762573,499.60743002399823,0.02301645278930664,0.022847940000019662,117.43777132034302,116.1936957469991,0.0776205062866211,0.07720574500001476,385.51755690574646,383.20698738800013,0.07759451866149902,0.07718093099998669,385.36592841148376,383.0639513749978,0.9896193771626297,0.02362297661602497,578,0.02362297661602497,0.9896193771626297
60,0.5126050420168067,1920,61.20761344,12.0,0.0,0.0,0.10965824127197266,0.10902107100002922,503.2826042175293,499.71645109499826,0.024405241012573242,0.02423160600000074,117.46217656135559,116.2179273529991,0.08521437644958496,0.08475287599998182,385.60277128219604,383.2917402640001,0.08518862724304199,0.08472813099996301,385.4511170387268,383.1486795059978,1.0,0.0025796699337661266,636,0.0025796699337661266,1.0
61,0.5210084033613446,1952,61.20761344,12.0,0.0,0.0,0.08765196800231934,0.08713311799999701,503.3702561855316,499.80358421299826,0.021353483200073242,0.021194879000006495,117.48353004455566,116.2391222319991,0.06626129150390625,0.06590246900003649,385.66903257369995,383.35764273300015,0.06623530387878418,0.06587775199994894,385.5173523426056,383.21455725799774,0.9832635983263598,0.031203242018818855,478,0.031203242018818855,0.9832635983263598
62,0.5294117647058824,1984,61.209161728,12.0,0.0,0.0,0.11131548881530762,0.11067640599998185,503.4815716743469,499.91426061899824,0.027307510375976562,0.027108335999969313,117.51083755493164,116.26623056799907,0.0839684009552002,0.08353064499999618,385.75300097465515,383.44117337800014,0.08394312858581543,0.08350623399996948,385.6012954711914,383.2980634919977,0.9890282131661442,0.013803395442664623,638,0.013803395442664623,0.9890282131661442
63,0.5378151260504201,2016,61.209677824,12.0,0.0,0.0,0.10747289657592773,0.10684923599995955,503.58904457092285,500.0211098549982,0.022832393646240234,0.022658352999997078,117.53366994857788,116.28888892099907,0.08460140228271484,0.08415367700001752,385.83760237693787,383.52532705500016,0.08457493782043457,0.08412881600003175,385.68587040901184,383.38219230799774,0.9984615384615385,0.004459824413061142,650,0.004459824413061142,0.9984615384615385
64,0.5462184873949579,2048,61.211226112,12.0,0.0,0.0,0.086212158203125,0.08569952900000999,503.675256729126,500.1068093839982,0.020989179611206055,0.020835358999988784,117.55465912818909,116.30972427999906,0.0651845932006836,0.06482672300001013,385.90278697013855,383.5901537780002,0.06515789031982422,0.06480113199995685,385.75102829933167,383.4469934399977,0.9957805907172996,0.04059610515832901,474,0.04059610515832901,0.9957805907172996
65,0.5546218487394958,2080,61.211742208,12.0,0.0,0.0,0.08812952041625977,0.08761241300004485,503.76338624954224,500.19442179699826,0.021319866180419922,0.021170512000026065,117.5759789943695,116.33089479199909,0.06677031517028809,0.06640456600001698,385.96955728530884,383.6565583440002,0.06674432754516602,0.06637956999998096,385.81777262687683,383.5133730099977,0.993801652892562,0.01595158688724041,484,0.01595158688724041,0.993801652892562
66,0.5630252100840336,2112,61.212258304,12.0,0.0,0.0,0.0808405876159668,0.08032765299998346,503.8442268371582,500.27474944999824,0.021574020385742188,0.021400912999979482,117.59755301475525,116.35229570499907,0.05921816825866699,0.058880396000006385,386.0287754535675,383.7154387400002,0.0591883659362793,0.05885178299996596,385.8769609928131,383.57222479299764,1.0,0.000254815531661734,396,0.000254815531661734,1.0
