iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
13,0.11764705882352941,416,57.384042496,11.3,0.0,0.0,0.10999488830566406,0.10935273000000123,2.090012311935425,1.9195835349999992,0.02427840232849121,0.024092121000000688,0.46161937713623047,0.41664383600000043,0.08567047119140625,0.08521698699999902,1.6277384757995605,1.5023280159999937,0.08563923835754395,0.08518706999999992,1.6272985935211182,1.5019106869999996,0.9953416149068323,0.022355247288942337,644,0.022355247288942337,0.9953416149068323
14,0.12605042016806722,448,57.384042496,11.3,0.0,0.0,0.10346364974975586,0.10286730300000002,2.1934759616851807,2.0224508379999993,0.02335524559020996,0.02318294799999876,0.48497462272644043,0.4398267839999992,0.0800638198852539,0.07964201200000076,1.7078022956848145,1.5819700279999944,0.08003377914428711,0.07961330000000011,1.7073323726654053,1.5815239869999997,0.985,0.03365300968289375,600,0.03365300968289375,0.985
15,0.13445378151260504,480,57.384042496,11.3,0.0,0.0,0.059819936752319336,0.059426367999998675,2.2532958984375,2.081877205999998,0.01869344711303711,0.01854897599999994,0.5036680698394775,0.45837575999999913,0.04108452796936035,0.04083662200000049,1.7488868236541748,1.622806649999995,0.041057586669921875,0.04081058799999937,1.7483899593353271,1.6223345749999991,1.0,0.0038031910080462694,246,0.0038031910080462694,1.0
16,0.14285714285714285,512,57.384042496,11.3,0.0,0.0,0.09379196166992188,0.09324227900000004,2.347087860107422,2.175119484999998,0.02188849449157715,0.021726963000000765,0.5255565643310547,0.4801027229999999,0.07186079025268555,0.0714745790000002,1.8207476139068604,1.6942812289999951,0.07183098793029785,0.07144621499999992,1.820220947265625,1.693780789999999,0.9943820224719101,0.013644619844853878,534,0.013644619844853878,0.9943820224719101
17,0.15126050420168066,544,57.384042496,11.3,0.0,0.0,0.09566092491149902,0.09508980400000056,2.442748785018921,2.2702092889999985,0.02287149429321289,0.022703835000001504,0.5484280586242676,0.5028065580000014,0.07274627685546875,0.07234425899999941,1.893493890762329,1.7666254879999945,0.07271766662597656,0.07231710300000138,1.8929386138916016,1.7660978930000004,0.9981060606060606,0.0072158509865403175,528,0.0072158509865403175,0.9981060606060606
18,0.15966386554621848,576,57.384095744,11.3,0.0,0.0,0.13219904899597168,0.10301437000000035,2.5749478340148926,2.373223658999999,0.05590367317199707,0.027132896999999545,0.6043317317962646,0.529939455000001,0.07625031471252441,0.07583842900000093,1.9697442054748535,1.8424639169999955,0.07622098922729492,0.07581076499999995,1.9691596031188965,1.8419086580000004,0.9909747292418772,0.03097262606024742,554,0.03097262606024742,0.9909747292418772
19,0.16806722689075632,608,57.38418176,11.3,0.0,0.0,0.12606048583984375,0.12540915900000016,2.7010083198547363,2.498632817999999,0.02572345733642578,0.02554154899999972,0.6300551891326904,0.5554810040000007,0.10029363632202148,0.09982616100000108,2.070037841796875,1.9422900779999965,0.10026311874389648,0.09979732999999946,2.069422721862793,1.9417059879999998,0.9974683544303797,0.011529779992997646,790,0.011529779992997646,0.9974683544303797
20,0.17647058823529413,640,57.38418176,11.3,0.0,0.0,0.09640932083129883,0.09583177100000029,2.797417640686035,2.5944645889999993,0.02304220199584961,0.022864668999998727,0.65309739112854,0.5783456729999994,0.07332277297973633,0.07292458300000071,2.1433606147766113,2.0152146609999972,0.07329368591308594,0.07289672699999983,2.142716407775879,2.0146027149999997,0.9961685823754789,0.01585286855697632,522,0.01585286855697632,0.9961685823754789
21,0.18487394957983194,672,57.38418176,11.3,0.0,0.0,0.10879063606262207,0.10817350700000006,2.9062082767486572,2.7026380959999994,0.023943424224853516,0.02376642699999998,0.6770408153533936,0.6021120999999994,0.08480381965637207,0.08436575500000032,2.2281644344329834,2.0995804159999976,0.08477377891540527,0.08433767699999883,2.227490186691284,2.0989403919999985,0.9968454258675079,0.009849240072071552,634,0.009849240072071552,0.9968454258675079
22,0.19327731092436976,704,57.384153088,11.3,0.0,0.0,0.07695937156677246,0.076483992,2.9831676483154297,2.7791220879999994,0.021784305572509766,0.021615904999999103,0.6988251209259033,0.6237280049999985,0.05513334274291992,0.05482811199999915,2.2832977771759033,2.1544085279999967,0.055104732513427734,0.05480093699999955,2.282594919204712,2.153741328999998,1.0,0.002082258462905884,352,0.002082258462905884,1.0
23,0.20168067226890757,736,57.384153088,11.3,0.0,0.0,0.1267547607421875,0.12608282399999915,3.109922409057617,2.9052049119999985,0.02606344223022461,0.025880865000001307,0.7248885631561279,0.6496088699999998,0.10064983367919922,0.10016200899999994,2.3839476108551025,2.2545705369999967,0.10062193870544434,0.10013532800000036,2.3832168579101562,2.2538766569999984,0.992462311557789,0.01607578434050083,796,0.01607578434050083,0.992462311557789
24,0.21008403361344538,768,57.414520832,11.3,0.0,0.0,0.11103177070617676,0.10927080499999953,3.220954179763794,3.014475716999998,0.02871108055114746,0.027409877000000193,0.7535996437072754,0.677018747,0.08227682113647461,0.08181880699999944,2.466224431991577,2.336389343999996,0.082244873046875,0.08178821999999997,2.4654617309570312,2.3356648769999984,0.996742671009772,0.011190650053322315,614,0.011190650053322315,0.996742671009772
25,0.2184873949579832,800,57.415036928,11.3,0.0,0.0,0.09685063362121582,0.09628808699999958,3.3178048133850098,3.1107638039999976,0.02286219596862793,0.022688973000001056,0.7764618396759033,0.699707720000001,0.073944091796875,0.073556764000001,2.540168523788452,2.409946107999997,0.07391476631164551,0.0735287109999998,2.5393764972686768,2.409193587999998,0.9962406015037594,0.011392791755497456,532,0.011392791755497456,0.9962406015037594
26,0.226890756302521,832,57.419268096,11.3,0.0,0.0,0.12630105018615723,0.12557531400000066,3.444105863571167,3.2363391179999983,0.025220632553100586,0.02504442899999937,0.8016824722290039,0.7247521490000004,0.10103654861450195,0.10048890200000038,2.641205072402954,2.5104350099999975,0.10100078582763672,0.10045553999999868,2.6403772830963135,2.509649127999997,0.989821882951654,0.020639857277274132,786,0.020639857277274132,0.989821882951654
27,0.23529411764705882,864,57.419268096,11.3,0.0,0.0,0.09029173851013184,0.08973097699999855,3.534397602081299,3.326070094999997,0.022993087768554688,0.022810810999999376,0.8246755599975586,0.7475629599999998,0.06724858283996582,0.06687222600000098,2.70845365524292,2.5773072359999984,0.06720972061157227,0.06683547999999995,2.7075870037078857,2.576484607999997,1.0,0.006220434792339802,458,0.006220434792339802,1.0
28,0.24369747899159663,896,57.406365696,11.3,0.0,0.0,0.1417553424835205,0.14093704699999954,3.6761529445648193,3.4670071419999964,0.027925968170166016,0.02770098499999918,0.8526015281677246,0.775263944999999,0.11377453804016113,0.1131847490000002,2.822228193283081,2.6904919849999986,0.11373591423034668,0.11314835300000148,2.8213229179382324,2.6896329609999983,0.9977477477477478,0.012260455638170242,888,0.012260455638170242,0.9977477477477478
29,0.25210084033613445,928,57.402417152,11.3,0.0,0.0,0.11013317108154297,0.1094812919999999,3.7862861156463623,3.5764884339999963,0.02392864227294922,0.02372940900000131,0.8765301704406738,0.7989933540000003,0.08615374565124512,0.08570383900000067,2.908381938934326,2.7761958239999993,0.0861208438873291,0.08567216299999991,2.9074437618255615,2.775305123999998,0.9984276729559748,0.0065515311434865,636,0.0065515311434865,0.9984276729559748
30,0.2605042016806723,960,57.403392,11.3,0.0,0.0,0.09272146224975586,0.09216717500000016,3.879007577896118,3.6686556089999964,0.02203536033630371,0.021859887999999827,0.8985655307769775,0.8208532420000001,0.07063865661621094,0.07026161299999956,2.979020595550537,2.846457436999999,0.07060766220092773,0.07023175900000034,2.9780514240264893,2.8455368829999985,1.0,0.0030267960391938686,520,0.0030267960391938686,1.0
31,0.2689075630252101,992,57.404424192,11.3,0.0,0.0,0.10064315795898438,0.09934446799999996,3.9796507358551025,3.7680000769999964,0.02866363525390625,0.027742754000000147,0.9272291660308838,0.8485959960000002,0.07193660736083984,0.0715607209999991,3.050957202911377,2.918018157999998,0.07190680503845215,0.07153262400000138,3.0499582290649414,2.917069507,0.9844961240310077,0.03919386863708496,516,0.03919386863708496,0.9844961240310077
32,0.2773109243697479,1024,57.404940288,11.3,0.0,0.0,0.11174798011779785,0.11113169100000064,4.0913987159729,3.879131767999997,0.023479223251342773,0.02331317600000027,0.9507083892822266,0.8719091720000005,0.0882267951965332,0.08777783899999925,3.13918399810791,3.005795996999997,0.08819031715393066,0.08774683499999902,3.138148546218872,3.004816341999999,0.9910714285714286,0.019768474623560905,672,0.019768474623560905,0.9910714285714286
33,0.2857142857142857,1056,57.40597248,11.3,0.0,0.0,0.08619117736816406,0.08567592799999879,4.1775898933410645,3.964807695999996,0.0219879150390625,0.021812425000000246,0.9726963043212891,0.8937215970000008,0.06416177749633789,0.06382347999999993,3.203345775604248,3.069619476999997,0.06413435935974121,0.06379717400000118,3.2022829055786133,3.068613516,0.9955156950672646,0.009282833896577358,446,0.009282833896577358,0.9955156950672646
34,0.29411764705882354,1088,57.407520768,11.3,0.0,0.0,0.09268879890441895,0.09216747900000044,4.270278692245483,4.056975174999996,0.022367000579833984,0.022204027000000792,0.995063304901123,0.9159256240000015,0.0702817440032959,0.06992491299999948,3.273627519607544,3.1395443899999966,0.0702524185180664,0.06989704299999921,3.2725353240966797,3.1385105589999993,0.9920634920634921,0.01823445037007332,504,0.01823445037007332,0.9920634920634921
35,0.3025210084033613,1120,57.407520768,11.3,0.0,0.0,0.08412408828735352,0.08363996099999937,4.354402780532837,4.140615135999996,0.021350860595703125,0.021200001000000412,1.0164141654968262,0.937125625000002,0.06273174285888672,0.062400193000000215,3.3363592624664307,3.201944582999997,0.06270384788513184,0.0623732799999992,3.3352391719818115,3.2008838389999985,0.9704545454545455,0.08484577387571335,440,0.08484577387571335,0.9704545454545455
36,0.31092436974789917,1152,57.410101248,11.3,0.0,0.0,0.08579587936401367,0.08528456099999993,4.440198659896851,4.225899696999996,0.022507667541503906,0.0223451869999991,1.03892183303833,0.9594708120000011,0.06324648857116699,0.06289945199999991,3.3996057510375977,3.2648440349999968,0.0632178783416748,0.06287205000000107,3.3984570503234863,3.2637558889999996,1.0,0.0018109316006302834,430,0.0018109316006302834,1.0
37,0.31932773109243695,1184,57.410633728,11.3,0.0,0.0,0.11282634735107422,0.11149613399999936,4.553025007247925,4.337395830999995,0.029085874557495117,0.0281776409999992,1.0680077075958252,0.9876484530000003,0.08369255065917969,0.08327781000000023,3.4832983016967773,3.348121844999997,0.0836641788482666,0.08325080999999912,3.482121229171753,3.3470066989999987,0.995114006514658,0.019144175574183464,614,0.019144175574183464,0.995114006514658
38,0.3277310924369748,1216,57.411493888,11.3,0.0,0.0,0.09532904624938965,0.09480889599999998,4.6483540534973145,4.432204726999995,0.02192831039428711,0.021766694000000086,1.0899360179901123,1.0094151470000003,0.07335567474365234,0.07299906199999917,3.5566539764404297,3.421120906999996,0.07332134246826172,0.07296594700000014,3.5554425716400146,3.419972645999999,0.996078431372549,0.0150143438950181,510,0.0150143438950181,0.996078431372549
39,0.33613445378151263,1248,57.411923968,11.3,0.0,0.0,0.08480954170227051,0.084305466,4.733163595199585,4.516510192999995,0.022289514541625977,0.022123976000001377,1.1122255325317383,1.0315391230000017,0.062479496002197266,0.062142244000000346,3.619133472442627,3.4832631509999965,0.06245160102844238,0.06211552699999956,3.617894172668457,3.4820881729999984,0.9817351598173516,0.07534848153591156,438,0.07534848153591156,0.9817351598173516
40,0.3445378151260504,1280,57.412440064,11.3,0.0,0.0,0.09287285804748535,0.09235208700000008,4.82603645324707,4.608862279999995,0.02217841148376465,0.02201728999999908,1.134403944015503,1.0535564130000008,0.07065272331237793,0.07029580400000057,3.689786195755005,3.553558954999997,0.07062554359436035,0.07026989300000075,3.6885197162628174,3.552358065999999,0.9922480620155039,0.02307542786002159,516,0.02307542786002159,0.9922480620155039
41,0.35294117647058826,1312,57.412440064,11.3,0.0,0.0,0.09910058975219727,0.09854905499999944,4.925137042999268,4.707411334999994,0.02364635467529297,0.023477234000001346,1.158050298690796,1.0770336470000021,0.07541394233703613,0.07503350300000022,3.765200138092041,3.6285924579999973,0.07538652420043945,0.07500696800000028,3.763906240463257,3.6273650339999994,1.0,0.007844099774956703,560,0.007844099774956703,1.0
42,0.36134453781512604,1344,57.412440064,11.3,0.0,0.0,0.12416601181030273,0.12347638199999977,5.04930305480957,4.830887716999994,0.02468085289001465,0.024502647000000266,1.1827311515808105,1.1015362940000024,0.09943914413452148,0.098933731999999,3.8646392822265625,3.7275261899999963,0.0994119644165039,0.09890785500000021,3.8633182048797607,3.7262728889999996,0.9923857868020305,0.028921056538820267,788,0.028921056538820267,0.9923857868020305
43,0.3697478991596639,1376,57.413988352,11.3,0.0,0.0,0.14913725852966309,0.1147388350000007,5.198440313339233,4.945626551999995,0.0612645149230957,0.02730868899999983,1.2439956665039062,1.1288449830000022,0.08783197402954102,0.0873915020000009,3.9524712562561035,3.814917691999997,0.08780527114868164,0.08736594600000025,3.9511234760284424,3.813638835,0.998546511627907,0.007657296489924192,688,0.007657296489924192,0.998546511627907
44,0.37815126050420167,1408,57.413988352,11.3,0.0,0.0,0.09375643730163574,0.09319773400000031,5.292196750640869,5.038824285999995,0.022390127182006836,0.022208460999999957,1.266385793685913,1.1510534440000022,0.07132625579833984,0.07095092099999967,4.023797512054443,3.885868612999997,0.07130074501037598,0.07092617300000015,4.022424221038818,3.884565008,0.9942748091603053,0.019129658117890358,524,0.019129658117890358,0.9942748091603053
45,0.3865546218487395,1440,57.414643712,11.3,0.0,0.0,0.12075114250183105,0.11922951500000067,5.4129478931427,5.158053800999996,0.02464437484741211,0.024478743999999608,1.2910301685333252,1.1755321880000018,0.09606575965881348,0.09471192400000028,4.119863271713257,3.980580536999997,0.09603643417358398,0.094684191999999,4.118460655212402,3.979249199999999,0.9877384196185286,0.03393292427062988,734,0.03393292427062988,0.9877384196185286
46,0.3949579831932773,1472,57.414643712,11.3,0.0,0.0,0.08699393272399902,0.08648087199999921,5.499941825866699,5.244534672999995,0.021641969680786133,0.021487076999999744,1.3126721382141113,1.1970192650000016,0.06530952453613281,0.06495342500000056,4.18517279624939,4.045533961999998,0.06528186798095703,0.06492699999999907,4.183742523193359,4.044176199999998,0.9977876106194691,0.00693931058049202,452,0.00693931058049202,0.9977876106194691
47,0.40336134453781514,1504,57.414643712,11.3,0.0,0.0,0.07788634300231934,0.0774170269999992,5.5778281688690186,5.321951699999994,0.0214691162109375,0.021304058000000126,1.3341412544250488,1.2183233230000017,0.05637788772583008,0.056074973000001194,4.24155068397522,4.101608934999999,0.0563507080078125,0.0560490920000003,4.240093231201172,4.100225291999998,0.9945054945054945,0.015316490083932877,364,0.015316490083932877,0.9945054945054945
48,0.4117647058823529,1536,57.41498368,11.3,0.0,0.0,0.11721158027648926,0.116552145,5.695039749145508,5.438503844999994,0.02423572540283203,0.024068698000000666,1.3583769798278809,1.2423920210000023,0.09293365478515625,0.09244297599999918,4.334484338760376,4.194051910999998,0.09289932250976562,0.09241097600000003,4.3329925537109375,4.1926362679999984,0.9861878453038674,0.03116510808467865,724,0.03116510808467865,0.9861878453038674
49,0.42016806722689076,1568,57.414967296,11.3,0.0,0.0,0.1848464012145996,0.11955512199999951,5.879886150360107,5.558058966999994,0.09406566619873047,0.02925461799999951,1.4524426460266113,1.2716466390000019,0.09073019027709961,0.0902525720000007,4.425214529037476,4.284304482999999,0.0906975269317627,0.09022170600000123,4.4236900806427,4.282857974,0.9913544668587896,0.026784386485815048,694,0.026784386485815048,0.9913544668587896
50,0.42857142857142855,1600,57.414967296,11.3,0.0,0.0,0.11565423011779785,0.11499730000000064,5.995540380477905,5.673056266999994,0.02419734001159668,0.02402022499999923,1.476639986038208,1.295666864000001,0.09141016006469727,0.09093227299999995,4.516624689102173,4.375236755999999,0.09137797355651855,0.09090208500000152,4.515068054199219,4.373760059000001,0.9943502824858758,0.01908004656434059,708,0.01908004656434059,0.9943502824858758
51,0.4369747899159664,1632,57.414967296,11.3,0.0,0.0,0.09679722785949707,0.09622215300000114,6.092337608337402,5.769278419999996,0.022113561630249023,0.021950738000001024,1.498753547668457,1.317617602000002,0.07463788986206055,0.07422727500000015,4.591262578964233,4.449464030999999,0.07460832595825195,0.07419906500000018,4.589676380157471,4.447959124000001,0.9946236559139785,0.01812009885907173,558,0.01812009885907173,0.9946236559139785
52,0.44537815126050423,1664,57.414967296,11.3,0.0,0.0,0.07900881767272949,0.0785370400000005,6.171346426010132,5.847815459999996,0.0207064151763916,0.02054816899999956,1.5194599628448486,1.3381657710000017,0.0582585334777832,0.05794736900000075,4.649521112442017,4.5074114,0.058229684829711914,0.057919439999999156,4.647906064987183,4.5058785640000005,1.0,0.004288395866751671,394,0.004288395866751671,1.0
53,0.453781512605042,1696,57.414967296,11.3,0.0,0.0,0.10229825973510742,0.10171756699999968,6.273644685745239,5.949533026999996,0.022390365600585938,0.022224476999999965,1.5418503284454346,1.3603902480000016,0.07986569404602051,0.07945293699999922,4.729386806488037,4.586864336999999,0.0798344612121582,0.07942344200000129,4.727740526199341,4.585302006000002,1.0,0.004181558731943369,596,0.004181558731943369,1.0
54,0.46218487394957986,1728,57.415032832,11.3,0.0,0.0,0.08172488212585449,0.08121345900000065,6.355369567871094,6.030746485999996,0.021752595901489258,0.021590918000001125,1.5636029243469238,1.3819811660000028,0.05992889404296875,0.0595810340000007,4.789315700531006,4.6464453709999995,0.05990028381347656,0.05955357800000094,4.787640810012817,4.644855584000003,0.9656862745098039,0.09191901981830597,408,0.09191901981830597,0.9656862745098039
55,0.47058823529411764,1760,57.415032832,11.3,0.0,0.0,0.10508155822753906,0.10448583099999986,6.460451126098633,6.135232316999996,0.024244308471679688,0.024068853999999362,1.5878472328186035,1.4060500200000021,0.08079385757446289,0.08037511100000039,4.870109558105469,4.726820482,0.0807650089263916,0.08034791999999946,4.868405818939209,4.725203504000002,0.9932885906040269,0.02167055569589138,596,0.02167055569589138,0.9932885906040269
56,0.4789915966386555,1792,57.415028736,11.3,0.0,0.0,0.12918591499328613,0.12772470300000016,6.589637041091919,6.262957019999996,0.030908823013305664,0.0299476779999992,1.6187560558319092,1.4359976980000013,0.09823060035705566,0.09773248599999995,4.968340158462524,4.824552968,0.09819960594177246,0.09770319099999902,4.9666054248809814,4.822906695000001,0.9853723404255319,0.03317440673708916,752,0.03317440673708916,0.9853723404255319
57,0.48739495798319327,1824,57.415200768,11.3,0.0,0.0,0.10896420478820801,0.10833632000000115,6.698601245880127,6.371293339999998,0.02347540855407715,0.02330010100000024,1.6422314643859863,1.4592977990000016,0.08544516563415527,0.08499434600000022,5.05378532409668,4.909547314,0.08541321754455566,0.08496462399999949,5.052018642425537,4.907871319000001,0.9984615384615385,0.007032020483165979,650,0.007032020483165979,0.9984615384615385
58,0.4957983193277311,1856,57.415139328,11.3,0.0,0.0,0.08188343048095703,0.0813886280000009,6.780484676361084,6.4526819679999985,0.020696163177490234,0.020536016999999518,1.6629276275634766,1.479833816000001,0.06114315986633301,0.06081048999999972,5.114928483963013,4.970357804,0.06111288070678711,0.060780917000000656,5.113131523132324,4.968652236000001,0.9901960784313726,0.015246441587805748,408,0.015246441587805748,0.9901960784313726
59,0.5042016806722689,1888,57.415139328,11.3,0.0,0.0,0.10221529006958008,0.10162938200000049,6.882699966430664,6.554311349999999,0.02298593521118164,0.022822940999999375,1.6859135627746582,1.5026567570000005,0.07918095588684082,0.07876486199999988,5.1941094398498535,5.049122666,0.07915067672729492,0.07873742099999959,5.192282199859619,5.047389657000001,0.9913494809688581,0.025797346606850624,578,0.025797346606850624,0.9913494809688581
60,0.5126050420168067,1920,57.415139328,11.3,0.0,0.0,0.1109619140625,0.11031039300000067,6.993661880493164,6.664621743,0.024734020233154297,0.0245493579999998,1.7106475830078125,1.5272061150000003,0.08618378639221191,0.08571908199999889,5.280293226242065,5.134841747999999,0.08615255355834961,0.08568935899999985,5.278434753417969,5.133079016000001,0.9984276729559748,0.005908074788749218,636,0.005908074788749218,0.9984276729559748
61,0.5210084033613446,1952,57.415139328,11.3,0.0,0.0,0.0878140926361084,0.08727847799999999,7.0814759731292725,6.751900221,0.021506786346435547,0.021346943000001062,1.732154369354248,1.5485530580000013,0.06626367568969727,0.06588958999999939,5.346556901931763,5.200731337999998,0.06623554229736328,0.06586240599999904,5.344670295715332,5.198941422,0.9874476987447699,0.033952996134757996,478,0.033952996134757996,0.9874476987447699
62,0.5294117647058824,1984,57.415139328,11.3,0.0,0.0,0.11334061622619629,0.11197110400000021,7.194816589355469,6.863871325,0.028774499893188477,0.027853469000000075,1.7609288692474365,1.5764065270000014,0.08452272415161133,0.08407641999999882,5.431079626083374,5.284807757999997,0.08449316024780273,0.08404841800000007,5.429163455963135,5.28298984,0.9952978056426333,0.01525110099464655,638,0.01525110099464655,0.9952978056426333
63,0.5378151260504201,2016,57.415139328,11.3,0.0,0.0,0.1080324649810791,0.10740935299999954,7.302849054336548,6.971280677999999,0.022991418838500977,0.0228126960000008,1.7839202880859375,1.5992192230000022,0.08499622344970703,0.08455375499999995,5.516075849533081,5.369361512999997,0.08496379852294922,0.08452321799999929,5.514127254486084,5.367513057999999,0.9969230769230769,0.0122970100492239,650,0.0122970100492239,0.9969230769230769
64,0.5462184873949579,2048,57.415139328,11.3,0.0,0.0,0.08652091026306152,0.0860121559999989,7.389369964599609,7.057292833999998,0.02120041847229004,0.021046281000000278,1.8051207065582275,1.6202655040000025,0.0652766227722168,0.06492381500000022,5.581352472305298,5.434285327999997,0.06524825096130371,0.06489636000000054,5.579375505447388,5.432409418,0.989451476793249,0.032221607863903046,474,0.032221607863903046,0.989451476793249
