iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
10,0.09243697478991597,320,57.42997504,11.3,0.0,0.0,0.1035149097442627,0.10291148400000338,159.89576387405396,158.44775219800005,0.023854732513427734,0.023678961000001664,37.37695121765137,36.75507398500001,0.07961535453796387,0.07918969700000389,122.44761419296265,121.6251010749998,0.07958507537841797,0.07916058399999315,122.39741015434265,121.57789230899992,0.9914675767918089,0.010862816125154495,586,0.010862816125154495,0.9914675767918089
11,0.10084033613445378,352,57.42997504,11.3,0.0,0.0,0.09468579292297363,0.09412672400000588,159.99044966697693,158.54187892200005,0.02253556251525879,0.022366993000019875,37.399486780166626,36.77744097800003,0.07210683822631836,0.07171868300000028,122.51972103118896,121.6968197579998,0.07207679748535156,0.07169043400000419,122.469486951828,121.64958274299993,0.9942965779467681,0.026209687814116478,526,0.026209687814116478,0.9942965779467681
12,0.1092436974789916,384,57.429942272,11.3,0.0,0.0,0.10264205932617188,0.10202317200000266,160.0930917263031,158.64390209400005,0.0272064208984375,0.027002291999991712,37.42669320106506,36.80444327000002,0.07539200782775879,0.07497908400000597,122.59511303901672,121.77179884199981,0.07535672187805176,0.07495044399999529,122.54484367370605,121.72453318699992,1.0,0.002722707577049732,558,0.002722707577049732,1.0
13,0.11764705882352941,416,57.429942272,11.3,0.0,0.0,0.10864782333374023,0.10801919499999713,160.20173954963684,158.75192128900005,0.02381110191345215,0.023630074999999806,37.450504302978516,36.82807334500002,0.08479475975036621,0.08434831299999246,122.67990779876709,121.8561471549998,0.08476519584655762,0.08432023299999969,122.62960886955261,121.80885341999992,0.9891304347826086,0.021697262302041054,644,0.021697262302041054,0.9891304347826086
14,0.12605042016806722,448,57.429942272,11.3,0.0,0.0,0.10261654853820801,0.10201234400000203,160.30435609817505,158.85393363300005,0.02307915687561035,0.022908714999999802,37.473583459854126,36.85098206000002,0.07949566841125488,0.07906371199999285,122.75940346717834,121.9352108669998,0.0794668197631836,0.07903609400000278,122.7090756893158,121.88788951399992,0.985,0.0386374332010746,600,0.0386374332010746,0.985
15,0.13445378151260504,480,57.429942272,11.3,0.0,0.0,0.05948925018310547,0.05908422900000687,160.36384534835815,158.91301786200006,0.018593311309814453,0.018445667000008825,37.49217677116394,36.86942772700003,0.04085350036621094,0.040597703000003094,122.80025696754456,121.9758085699998,0.04082632064819336,0.040571548999992046,122.74990200996399,121.92846106299992,1.0,0.003328389022499323,246,0.003328389022499323,1.0
16,0.14285714285714285,512,57.429942272,11.3,0.0,0.0,0.09383368492126465,0.09328249399999322,160.45767903327942,159.00630035600005,0.021767616271972656,0.02160478799999055,37.51394438743591,36.89103251500002,0.07202458381652832,0.0716380400000105,122.87228155136108,122.04744660999981,0.07199597358703613,0.07161082900000793,122.82189798355103,122.00007189199992,0.99812734082397,0.004353148862719536,534,0.004353148862719536,0.99812734082397
17,0.15126050420168066,544,57.429942272,11.3,0.0,0.0,0.0951077938079834,0.09455958499998474,160.5527868270874,159.10085994100004,0.022643089294433594,0.022474929999987125,37.53658747673035,36.91350744500001,0.07242178916931152,0.07204350099999601,122.9447033405304,122.1194901109998,0.07239532470703125,0.07201778900000022,122.89429330825806,122.07208968099992,1.0,0.0014689778909087181,528,0.0014689778909087181,1.0
18,0.15966386554621848,576,57.42993408,11.3,0.0,0.0,0.1026148796081543,0.10199444600002039,160.65540170669556,159.20285438700006,0.026753902435302734,0.026544766000000664,37.56334137916565,36.94005221100001,0.07581853866577148,0.07540903199998183,123.02052187919617,122.19489914299979,0.0757904052734375,0.07538229700000443,122.9700837135315,122.14747197799993,0.9927797833935018,0.027693886309862137,554,0.027693886309862137,0.9927797833935018
19,0.16806722689075632,608,57.42993408,11.3,0.0,0.0,0.12552428245544434,0.124827573999994,160.780925989151,159.32768196100005,0.02563786506652832,0.02544949300002486,37.58897924423218,36.96550170400003,0.09984469413757324,0.09933808599998883,123.12036657333374,122.29423722899978,0.09981703758239746,0.09931163099997775,123.06990075111389,122.2467836089999,0.9974683544303797,0.016771798953413963,790,0.016771798953413963,0.9974683544303797
20,0.17647058823529413,640,57.42993408,11.3,0.0,0.0,0.09642910957336426,0.09585092699998654,160.87735509872437,159.42353288800004,0.02298450469970703,0.022808367999999746,37.611963748931885,36.98831007200003,0.07340288162231445,0.07300258800000847,123.19376945495605,122.36723981699978,0.07337236404418945,0.07297359599999709,123.14327311515808,122.3197572049999,0.9961685823754789,0.00925418734550476,522,0.00925418734550476,0.9961685823754789
21,0.18487394957983194,672,57.42993408,11.3,0.0,0.0,0.10858988761901855,0.10798031100000571,160.98594498634338,159.53151319900005,0.02376866340637207,0.023584481000000324,37.63573241233826,37.01189455300003,0.0847787857055664,0.08435490400000845,123.27854824066162,122.4515947209998,0.08474898338317871,0.08432700000000182,123.22802209854126,122.4040842049999,1.0,0.00476072309538722,634,0.00476072309538722,1.0
22,0.19327731092436976,704,57.42993408,11.3,0.0,0.0,0.07658171653747559,0.07611581399999068,161.06252670288086,159.60762901300004,0.02160024642944336,0.021435656000022618,37.6573326587677,37.033330209000056,0.054938316345214844,0.054639119000000846,123.33348655700684,122.5062338399998,0.05491042137145996,0.05461253199999305,123.28293251991272,122.4586967369999,1.0,0.0003209694114048034,352,0.0003209694114048034,1.0
23,0.20168067226890757,736,57.429966848,11.3,0.0,0.0,0.12955665588378906,0.12883629200001678,161.19208335876465,159.73646530500005,0.027230501174926758,0.027034372000002804,37.68456315994263,37.06036458100006,0.10225868225097656,0.10173636799999031,123.43574523925781,122.60797020799978,0.1022181510925293,0.10169725299999754,123.38515067100525,122.5603939899999,0.9962311557788944,0.012516908347606659,796,0.012516908347606659,0.9962311557788944
24,0.21008403361344538,768,57.429966848,11.3,0.0,0.0,0.10949254035949707,0.10883912999997847,161.30157589912415,159.84530443500003,0.02743244171142578,0.02722654799998736,37.71199560165405,37.087591129000046,0.0820169448852539,0.08157158000000209,123.51776218414307,122.68954178799979,0.08198785781860352,0.08154364500001066,123.46713852882385,122.6419376349999,0.995114006514658,0.010204480960965157,614,0.010204480960965157,0.995114006514658
25,0.2184873949579832,800,57.429966848,11.3,0.0,0.0,0.09677600860595703,0.09620726300002502,161.3983519077301,159.94151169800006,0.022791147232055664,0.02261399599998981,37.73478674888611,37.110205125000036,0.07394266128540039,0.07355306300001985,123.59170484542847,122.7630948509998,0.07391476631164551,0.07352667200001406,123.5410532951355,122.71546430699992,0.9981203007518797,0.006244136951863766,532,0.006244136951863766,0.9981203007518797
26,0.226890756302521,832,57.429966848,11.3,0.0,0.0,0.12552833557128906,0.12482217300001253,161.5238802433014,160.06633387100007,0.025165557861328125,0.02498407699999916,37.75995230674744,37.135189202000035,0.10031962394714355,0.09979679599999258,123.69202446937561,122.8628916469998,0.10028982162475586,0.09976872699999717,123.64134311676025,122.81523303399992,0.9910941475826972,0.020973820239305496,786,0.020973820239305496,0.9910941475826972
27,0.23529411764705882,864,57.429966848,11.3,0.0,0.0,0.0889444351196289,0.08839790999999764,161.61282467842102,160.15473178100007,0.02278757095336914,0.02260933100001239,37.782739877700806,37.15779853300005,0.06611347198486328,0.0657469120000087,123.75813794136047,122.92863855899981,0.0660853385925293,0.06571985799999425,123.70742845535278,122.88095289199991,0.9956331877729258,0.0068838950246572495,458,0.0068838950246572495,0.9956331877729258
28,0.24369747899159663,896,57.429966848,11.3,0.0,0.0,0.13981032371520996,0.13904420899999081,161.75263500213623,160.29377599000006,0.027304887771606445,0.027103606999986596,37.81004476547241,37.184902140000034,0.11246204376220703,0.11189929699997947,123.87059998512268,123.04053785599979,0.11242961883544922,0.11186905599998909,123.81985807418823,122.9928219479999,1.0,0.002397886710241437,888,0.002397886710241437,1.0
29,0.25210084033613445,928,57.429962752,11.3,0.0,0.0,0.10909104347229004,0.10843002300001103,161.86172604560852,160.40220601300007,0.023584604263305664,0.023403822000005903,37.83362936973572,37.20830596200004,0.08546233177185059,0.08498395899999878,123.95606231689453,123.12552181499979,0.08543205261230469,0.08495532999998545,123.90529012680054,123.07777727799989,1.0,0.0037107733078300953,636,0.0037107733078300953,1.0
30,0.2605042016806723,960,57.429979136,11.3,0.0,0.0,0.09224247932434082,0.09167865899999583,161.95396852493286,160.49388467200006,0.02189946174621582,0.02172473699999955,37.855528831481934,37.23003069900004,0.07030200958251953,0.06991434200000413,124.02636432647705,123.19543615699979,0.07027268409729004,0.06988625200000342,123.97556281089783,123.14766352999989,1.0,0.0007661560084670782,520,0.0007661560084670782,1.0
31,0.2689075630252101,992,57.429979136,11.3,0.0,0.0,0.09880661964416504,0.09819440199999008,162.05277514457703,160.59207907400005,0.02721428871154785,0.026980316999981824,37.88274312019348,37.25701101600002,0.07155108451843262,0.07117478700001811,124.09791541099548,123.26661094399981,0.07152485847473145,0.07114940899998601,124.04708766937256,123.21881293899987,0.9864341085271318,0.04709243029356003,516,0.04709243029356003,0.9864341085271318
32,0.2773109243697479,1024,57.429979136,11.3,0.0,0.0,0.11234354972839355,0.11168917099999476,162.16511869430542,160.70376824500005,0.02357769012451172,0.02340216199999645,37.90632081031799,37.28041317800002,0.08871817588806152,0.08824225700001875,124.18663358688354,123.35485320099983,0.0886845588684082,0.08821042700000703,124.13577222824097,123.30702336599988,0.9970238095238095,0.027658309787511826,672,0.027658309787511826,0.9970238095238095
33,0.2857142857142857,1056,57.429979136,11.3,0.0,0.0,0.08638930320739746,0.08584787000000915,162.25150799751282,160.78961611500006,0.022080659866333008,0.021910934000004545,37.928401470184326,37.30232411200002,0.06426334381103516,0.06389368199998557,124.25089693069458,123.41874688299981,0.06423377990722656,0.0638654669999994,124.2000060081482,123.37088883299988,1.0,0.004695258103311062,446,0.004695258103311062,1.0
34,0.29411764705882354,1088,57.430044672,11.3,0.0,0.0,0.09301519393920898,0.09245237100000736,162.34452319145203,160.88206848600007,0.022632360458374023,0.0224602520000019,37.9510338306427,37.324784364000024,0.07033967971801758,0.0699504369999886,124.3212366104126,123.4886973199998,0.07031106948852539,0.06992289199999391,124.27031707763672,123.44081172499988,1.0,0.004216005094349384,504,0.004216005094349384,1.0
35,0.3025210084033613,1120,57.430044672,11.3,0.0,0.0,0.0842125415802002,0.08369918299999313,162.42873573303223,160.96576766900006,0.021474599838256836,0.021308169999997517,37.97250843048096,37.34609253400002,0.06269526481628418,0.062349552000000585,124.38393187522888,123.5510468719998,0.06266665458679199,0.06232243200000198,124.33298373222351,123.50313415699988,0.9704545454545455,0.062499117106199265,440,0.062499117106199265,0.9704545454545455
36,0.31092436974789917,1152,57.430044672,11.3,0.0,0.0,0.08602261543273926,0.08549029099998506,162.51475834846497,161.05125796000004,0.022628307342529297,0.022453667000007727,37.995136737823486,37.36854620100003,0.06335306167602539,0.06299718899998652,124.44728493690491,123.61404406099979,0.06332516670227051,0.06297065799998336,124.39630889892578,123.56610481499986,1.0,0.0008526151068508625,430,0.0008526151068508625,1.0
37,0.31932773109243695,1184,57.429880832,11.3,0.0,0.0,0.11218738555908203,0.11150011499998413,162.62694573402405,161.16275807500003,0.02828049659729004,0.028062164999994366,38.023417234420776,37.396608366000024,0.08386349678039551,0.08339635400000134,124.5311484336853,123.69744041499979,0.08383393287658691,0.08336812199999599,124.48014283180237,123.64947293699986,0.996742671009772,0.020354624837636948,614,0.020354624837636948,0.996742671009772
38,0.3277310924369748,1216,57.429864448,11.3,0.0,0.0,0.09260892868041992,0.09204844699999626,162.71955466270447,161.25480652200002,0.022282123565673828,0.02210064199999806,38.04569935798645,37.41870900800002,0.07028317451477051,0.0699054359999991,124.60143160820007,123.76734585099979,0.07025289535522461,0.0698767619999785,124.55039572715759,123.71934969899984,0.9980392156862745,0.014590072445571423,510,0.014590072445571423,0.9980392156862745
39,0.33613445378151263,1248,57.429864448,11.3,0.0,0.0,0.08462953567504883,0.0841185089999783,162.80418419837952,161.338925031,0.02199268341064453,0.021821770000002516,38.067692041397095,37.440530778000024,0.06259560585021973,0.06225636399997825,124.6640272140503,123.82960221499977,0.06256580352783203,0.06222850899999344,124.61296153068542,123.78157820799983,0.9817351598173516,0.11085446923971176,438,0.11085446923971176,0.9817351598173516
40,0.3445378151260504,1280,57.429864448,11.3,0.0,0.0,0.09334659576416016,0.0927905689999875,162.89753079414368,161.4317156,0.022301435470581055,0.02213571499999034,38.089993476867676,37.462666493000015,0.07100272178649902,0.07061489200000892,124.73502993583679,123.90021710699978,0.07097506523132324,0.07058824699998922,124.68393659591675,123.85216645499982,0.9922480620155039,0.030627567321062088,516,0.030627567321062088,0.9922480620155039
41,0.35294117647058826,1312,57.429864448,11.3,0.0,0.0,0.09969139099121094,0.09908590500000969,162.9972221851349,161.530801505,0.023765087127685547,0.023584754000012254,38.11375856399536,37.48625124700003,0.07587933540344238,0.07545993900001235,124.81090927124023,123.97567704599979,0.07585000991821289,0.075432080000013,124.75978660583496,123.92759853499983,0.9964285714285714,0.005312917288392782,560,0.005312917288392782,0.9964285714285714
42,0.36134453781512604,1344,57.429864448,11.3,0.0,0.0,0.12441825866699219,0.12372307699999396,163.12164044380188,161.654524582,0.02481365203857422,0.024632330000002867,38.138572216033936,37.51088357700003,0.09956169128417969,0.09905007699998691,124.91047096252441,124.07472712299978,0.09953069686889648,0.0990209309999841,124.85931730270386,124.02661946599981,0.9923857868020305,0.022461634129285812,788,0.022461634129285812,0.9923857868020305
43,0.3697478991596639,1376,57.429864448,11.3,0.0,0.0,0.11535334587097168,0.1146758810000108,163.23699378967285,161.769200463,0.02698540687561035,0.026772058999995352,38.165557622909546,37.537655636000025,0.08832502365112305,0.0878628719999881,124.99879598617554,124.16258999499976,0.08829545974731445,0.08783438300000057,124.94761276245117,124.11445384899982,0.998546511627907,0.009880978614091873,688,0.009880978614091873,0.998546511627907
44,0.37815126050420167,1408,57.429864448,11.3,0.0,0.0,0.0936734676361084,0.09311959400000092,163.33066725730896,161.862320057,0.022447824478149414,0.022274593999981107,38.188005447387695,37.559930230000006,0.07118439674377441,0.07080557100002238,125.06998038291931,124.23339556599979,0.07115697860717773,0.07077925299998356,125.01876974105835,124.1852331019998,0.9980916030534351,0.005676195956766605,524,0.005676195956766605,0.9980916030534351
45,0.3865546218487395,1440,57.429864448,11.3,0.0,0.0,0.11902022361755371,0.1183564019999892,163.4496874809265,161.980676459,0.024735450744628906,0.024559627999991562,38.212740898132324,37.584489858,0.09424185752868652,0.09375601100001063,125.164222240448,124.3271515769998,0.09421300888061523,0.09372810300001788,125.11298274993896,124.27896120499982,0.9904632152588556,0.022468680515885353,734,0.022468680515885353,0.9904632152588556
46,0.3949579831932773,1472,57.430351872,11.3,0.0,0.0,0.08685898780822754,0.08635993699999744,163.53654646873474,162.067036396,0.021668434143066406,0.021493730999992522,38.23440933227539,37.60598358899999,0.06514716148376465,0.06482446300000788,125.22936940193176,124.3919760399998,0.06511712074279785,0.06479590999998663,125.17809987068176,124.3437571149998,1.0,0.0017226176569238305,452,0.0017226176569238305,1.0
47,0.40336134453781514,1504,57.430351872,11.3,0.0,0.0,0.07824945449829102,0.07776794599999448,163.61479592323303,162.144804342,0.02162647247314453,0.021468306000002713,38.256035804748535,37.62745189499999,0.05657958984375,0.056258203999988154,125.28594899177551,124.44823424399979,0.05655217170715332,0.056231945999996924,125.23465204238892,124.3999890609998,0.9972527472527473,0.00634429045021534,364,0.00634429045021534,0.9972527472527473
48,0.4117647058823529,1536,57.430351872,11.3,0.0,0.0,0.11693048477172852,0.1162647429999879,163.73172640800476,162.26106908499997,0.02432847023010254,0.02415907299999276,38.28036427497864,37.651610967999986,0.09255433082580566,0.09206449999999222,125.37850332260132,124.54029874399978,0.09252047538757324,0.09203302800000301,125.32717251777649,124.4920220889998,0.9861878453038674,0.02562079019844532,724,0.02562079019844532,0.9861878453038674
49,0.42016806722689076,1568,57.430351872,11.3,0.0,0.0,0.11905145645141602,0.1183686769999781,163.85077786445618,162.37943776199995,0.02889394760131836,0.028676742999977023,38.309258222579956,37.68028771099996,0.09011268615722656,0.0896489689999953,125.46861600875854,124.62994771299978,0.09007978439331055,0.08961746099998891,125.4172523021698,124.58163954999979,0.9884726224783862,0.026504650712013245,694,0.026504650712013245,0.9884726224783862
50,0.42857142857142855,1600,57.430351872,11.3,0.0,0.0,0.11525344848632812,0.11460770700000467,163.9660313129425,162.49404546899996,0.024163246154785156,0.023987914000002775,38.33342146873474,37.704275624999966,0.09104752540588379,0.09057912999998052,125.55966353416443,124.72052684299976,0.0910189151763916,0.09055178799999908,125.50827121734619,124.67219133799979,0.9887005649717514,0.0451095812022686,708,0.0451095812022686,0.9887005649717514
51,0.4369747899159664,1632,57.430863872,11.3,0.0,0.0,0.0964362621307373,0.09588719699999615,164.06246757507324,162.58993266599995,0.02209782600402832,0.02193094300000098,38.35551929473877,37.72620656799997,0.07429695129394531,0.07391652799998383,125.63396048545837,124.79444337099974,0.07426810264587402,0.07388855499999636,125.58253931999207,124.74607989299979,0.996415770609319,0.014317009598016739,558,0.014317009598016739,0.996415770609319
52,0.44537815126050423,1664,57.430863872,11.3,0.0,0.0,0.07897067070007324,0.07848933399998259,164.14143824577332,162.66842199999994,0.020801782608032227,0.020644889999999805,38.3763210773468,37.746851457999966,0.05812788009643555,0.05780485500000054,125.69208836555481,124.85224822599974,0.05810070037841797,0.057778689000002714,125.64064002037048,124.80385858199979,0.9974619289340102,0.004193887580186129,394,0.004193887580186129,0.9974619289340102
53,0.453781512605042,1696,57.430863872,11.3,0.0,0.0,0.10196805000305176,0.1013946300000157,164.24340629577637,162.76981662999995,0.02236318588256836,0.02220021200000133,38.39868426322937,37.76905166999997,0.07956504821777344,0.07915623899998536,125.77165341377258,124.93140446499973,0.07953786849975586,0.0791301080000153,125.72017788887024,124.8829886899998,1.0,0.001294658868573606,596,0.001294658868573606,1.0
54,0.46218487394957986,1728,57.430863872,11.3,0.0,0.0,0.08126664161682129,0.08078757600000586,164.3246729373932,162.85060420599996,0.021698951721191406,0.02153781100000174,38.42038321495056,37.79058948099997,0.05952811241149902,0.05921216400000162,125.83118152618408,124.99061662899973,0.05950212478637695,0.059187498000000005,125.77968001365662,124.9421761879998,0.9730392156862745,0.08619844168424606,408,0.08619844168424606,0.9730392156862745
55,0.47058823529411764,1760,57.430863872,11.3,0.0,0.0,0.10434365272521973,0.10376246600000627,164.4290165901184,162.95436667199996,0.024158954620361328,0.023986565000001292,38.44454216957092,37.81457604599997,0.08014631271362305,0.07973857199999657,125.9113278388977,125.07035520099973,0.08011984825134277,0.0797131790000094,125.85979986190796,125.02188936699982,0.9966442953020134,0.019457343965768814,596,0.019457343965768814,0.9966442953020134
56,0.4789915966386555,1792,57.430884352,11.3,0.0,0.0,0.1278085708618164,0.127085773999994,164.55682516098022,163.08145244599996,0.0296933650970459,0.02947900299997741,38.47423553466797,37.84405504899995,0.09807467460632324,0.0975679770000113,126.00940251350403,125.16792317799974,0.09804725646972656,0.09754183100000091,125.95784711837769,125.11943119799982,0.9853723404255319,0.04101629555225372,752,0.04101629555225372,0.9853723404255319
57,0.48739495798319327,1824,57.430884352,11.3,0.0,0.0,0.1080780029296875,0.10747630500000582,164.6649031639099,163.18892875099996,0.02346324920654297,0.02328080699999191,38.49769878387451,37.86733585599994,0.08457326889038086,0.08415537800001971,126.09397578239441,125.25207855599976,0.08454537391662598,0.08412871600000926,126.04239249229431,125.20355991399983,1.0,0.004492041654884815,650,0.004492041654884815,1.0
58,0.4957983193277311,1856,57.430884352,11.3,0.0,0.0,0.08024120330810547,0.0797752590000016,164.74514436721802,163.26870400999996,0.020548343658447266,0.020402938999978915,38.51824712753296,37.88773879499992,0.05965256690979004,0.05933362799999031,126.1536283493042,125.31141218399975,0.059625864028930664,0.059307691000014984,126.10201835632324,125.26286760499984,0.9950980392156863,0.008848302066326141,408,0.008848302066326141,0.9950980392156863
59,0.5042016806722689,1888,57.430884352,11.3,0.0,0.0,0.10123419761657715,0.10067359100000317,164.8463785648346,163.36937760099997,0.02315545082092285,0.022988865999991503,38.54140257835388,37.91072766099991,0.07803821563720703,0.07764603499998657,126.2316665649414,125.38905821899974,0.07801103591918945,0.07761997299999734,126.18002939224243,125.34048757799984,0.9878892733564014,0.03112904168665409,578,0.03112904168665409,0.9878892733564014
60,0.5126050420168067,1920,57.431400448,11.3,0.0,0.0,0.10986948013305664,0.10924313399999619,164.95624804496765,163.47862073499996,0.024535655975341797,0.024359284000013304,38.565938234329224,37.935086944999924,0.08529424667358398,0.08484561599999552,126.31696081161499,125.47390383499973,0.08526802062988281,0.0848203529999978,126.26529741287231,125.42530793099984,1.0,0.0027426774613559246,636,0.0027426774613559246,1.0
61,0.5210084033613446,1952,57.432948736,11.3,0.0,0.0,0.08757495880126953,0.08707660999999689,165.04382300376892,163.56569734499996,0.021341800689697266,0.02118978199999333,38.58728003501892,37.95627672699992,0.06619429588317871,0.06584953999998788,126.38315510749817,125.53975337499972,0.06616806983947754,0.06582473500000674,126.33146548271179,125.49113266599984,0.9895397489539749,0.04872133955359459,478,0.04872133955359459,0.9895397489539749
62,0.5294117647058824,1984,57.432948736,11.3,0.0,0.0,0.11158204078674316,0.11094632900000079,165.15540504455566,163.67664367399996,0.0275118350982666,0.027303157999995165,38.61479187011719,37.98357988499991,0.0840294361114502,0.08360431599999174,126.46718454360962,125.62335769099971,0.08400297164916992,0.08357899300000327,126.41546845436096,125.57471165899985,0.9952978056426333,0.012123055756092072,638,0.012123055756092072,0.9952978056426333
63,0.5378151260504201,2016,57.433464832,11.3,0.0,0.0,0.10781455039978027,0.1072040470000104,165.26321959495544,163.78384772099997,0.022855043411254883,0.02268928300000539,38.63764691352844,38.00626916799992,0.08492016792297363,0.08447713800001111,126.55210471153259,125.70783482899972,0.08489274978637695,0.08445080100000268,126.50036120414734,125.65916245999985,0.9969230769230769,0.011301960796117783,650,0.011301960796117783,0.9969230769230769
64,0.5462184873949579,2048,57.433980928,11.3,0.0,0.0,0.0865333080291748,0.08602705800001331,165.34975290298462,163.86987477899999,0.021208524703979492,0.021051805000013246,38.65885543823242,38.02732097299993,0.06528329849243164,0.06493538499998408,126.61738801002502,125.7727702139997,0.06525635719299316,0.06490951699998959,126.56561756134033,125.72407197699984,0.9936708860759493,0.032550204545259476,474,0.032550204545259476,0.9936708860759493
65,0.5546218487394958,2080,57.433980928,11.3,0.0,0.0,0.08826518058776855,0.08775168599999006,165.4380180835724,163.95762646499998,0.021456480026245117,0.02130079599999135,38.68031191825867,38.04862176899992,0.06676912307739258,0.06641298099998494,126.68415713310242,125.83918319499969,0.06674313545227051,0.06638794599999187,126.6323606967926,125.79045992299983,0.993801652892562,0.020664235576987267,484,0.020664235576987267,0.993801652892562
66,0.5630252100840336,2112,57.434005504,11.3,0.0,0.0,0.08023500442504883,0.07975319000001946,165.51825308799744,164.037379655,0.02138543128967285,0.02123151199998574,38.70169734954834,38.06985328099991,0.058809518814086914,0.05848367099997631,126.7429666519165,125.89766686599967,0.05878305435180664,0.05845792800002414,126.69114375114441,125.84891785099985,1.0,0.0008445829735137522,396,0.0008445829735137522,1.0
