iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
10,0.09243697478991597,320,57.310613504,11.3,0.0,0.0,0.10288143157958984,0.10230591499998809,244.48838663101196,242.51582893300042,0.02381420135498047,0.023642778999999337,57.104830503463745,56.329274616999854,0.0790262222290039,0.07862365599999066,187.27618789672852,186.08452458199963,0.07899904251098633,0.07859785799999486,187.20101261138916,186.01371511899896,0.9914675767918089,0.03392956033349037,586,0.03392956033349037,0.9914675767918089
11,0.10084033613445378,352,57.310613504,11.3,0.0,0.0,0.09415197372436523,0.09360344099999907,244.58253860473633,242.60943237400042,0.022372007369995117,0.022200862999994797,57.12720251083374,56.35147547999985,0.07173991203308105,0.07136463099999446,187.3479278087616,186.15588921299963,0.07171297073364258,0.071338671999996,187.2727255821228,186.08505379099896,0.9923954372623575,0.030787356197834015,526,0.030787356197834015,0.9923954372623575
12,0.1092436974789916,384,57.310613504,11.3,0.0,0.0,0.10318875312805176,0.10259253800001034,244.68572735786438,242.71202491200043,0.027408123016357422,0.02720918100001768,57.1546106338501,56.378684660999866,0.07574033737182617,0.07534480700002177,187.42366814613342,186.23123401999965,0.0757133960723877,0.0753187199999843,187.3484389781952,186.16037251099894,0.9982078853046595,0.017711473628878593,558,0.017711473628878593,0.9982078853046595
13,0.11764705882352941,416,57.310613504,11.3,0.0,0.0,0.10822868347167969,0.1076260699999807,244.79395604133606,242.8196509820004,0.023975372314453125,0.02380268500002103,57.17858600616455,56.40248734599989,0.0842123031616211,0.08378439099999468,187.50788044929504,186.31501841099964,0.08418488502502441,0.08375819299999421,187.43262386322021,186.24413070399893,0.9922360248447205,0.024186300113797188,644,0.024186300113797188,0.9922360248447205
14,0.12605042016806722,448,57.310982144,11.3,0.0,0.0,0.10216045379638672,0.10159373600001231,244.89611649513245,242.92124471800042,0.023096084594726562,0.02292468499999245,57.20168209075928,56.42541203099988,0.0790245532989502,0.07863057500000536,187.586905002594,186.39364898599965,0.07899785041809082,0.078605060000001,187.5116217136383,186.32273576399893,0.9633333333333334,0.09016896039247513,600,0.09016896039247513,0.9633333333333334
15,0.13445378151260504,480,57.310982144,11.3,0.0,0.0,0.059085845947265625,0.058703192999985276,244.9552023410797,242.9799479110004,0.018491268157958984,0.018348398000000543,57.220173358917236,56.44376042899988,0.04055643081665039,0.04031771500001469,187.62746143341064,186.43396670099966,0.04053068161010742,0.04029308100001572,187.5521523952484,186.36302884499895,1.0,0.01636064611375332,246,0.01636064611375332,1.0
16,0.14285714285714285,512,57.310982144,11.3,0.0,0.0,0.09291386604309082,0.092390953000006,245.0481162071228,243.07233886400041,0.021723031997680664,0.021573033999999325,57.24189639091492,56.46533346299988,0.0711512565612793,0.07078016000002663,187.69861268997192,186.5047468609997,0.07112574577331543,0.07075548000000254,187.62327814102173,186.43378432499895,0.9962546816479401,0.026422495022416115,534,0.026422495022416115,0.9962546816479401
17,0.15126050420168066,544,57.310982144,11.3,0.0,0.0,0.09447336196899414,0.09394824299999982,245.1425895690918,243.16628710700041,0.02256917953491211,0.022403808000007075,57.26446557044983,56.48773727099989,0.07186508178710938,0.07150674900000809,187.77047777175903,186.5762536099997,0.0718390941619873,0.07148180999999454,187.69511723518372,186.50526613499895,0.9886363636363636,0.02776234783232212,528,0.02776234783232212,0.9886363636363636
18,0.15966386554621848,576,57.310982144,11.3,0.0,0.0,0.10216450691223145,0.10157547899999031,245.24475407600403,243.2678625860004,0.0266573429107666,0.02646195400001261,57.291122913360596,56.5141992249999,0.07546520233154297,0.07507433699998955,187.84594297409058,186.6513279469997,0.0754387378692627,0.07504913399998259,187.77055597305298,186.58031526899893,0.9891696750902527,0.03099070116877556,554,0.03099070116877556,0.9891696750902527
19,0.16806722689075632,608,57.310982144,11.3,0.0,0.0,0.1250293254852295,0.12434715800000617,245.36978340148926,243.3922097440004,0.025529146194458008,0.025350829000018393,57.316652059555054,56.53955005399992,0.09945249557495117,0.09895490400000995,187.94539546966553,186.7502828509997,0.09942221641540527,0.09892640600000391,187.86997818946838,186.67924167499893,0.9962025316455696,0.019973741844296455,790,0.019973741844296455,0.9962025316455696
20,0.17647058823529413,640,57.310982144,11.3,0.0,0.0,0.09557032585144043,0.09501627299999882,245.4653537273407,243.4872260170004,0.022931575775146484,0.022758266000010963,57.3395836353302,56.56230831999993,0.07259798049926758,0.0722186380000096,188.0179934501648,186.8225014889997,0.0725705623626709,0.07219218299999852,187.94254875183105,186.75143385799893,0.9961685823754789,0.02528754435479641,522,0.02528754435479641,0.9961685823754789
21,0.18487394957983194,672,57.310982144,11.3,0.0,0.0,0.10749387741088867,0.10687397899999951,245.5728476047516,243.5940999960004,0.0238497257232666,0.02366108999999028,57.36343336105347,56.58596940999992,0.08360528945922852,0.08317560800000479,188.10159873962402,186.9056770969997,0.08357834815979004,0.08314982399997461,188.02612709999084,186.8345836819989,0.9842271293375394,0.03690649941563606,634,0.03690649941563606,0.9842271293375394
22,0.19327731092436976,704,57.310982144,11.3,0.0,0.0,0.07666873931884766,0.0761783840000021,245.64951634407043,243.6702783800004,0.02166604995727539,0.02149842399998647,57.38509941101074,56.607467833999905,0.054961204528808594,0.05464005199999633,188.15655994415283,186.9603171489997,0.054932355880737305,0.054613133999993124,188.08105945587158,186.8891968159989,1.0,0.012572540901601315,352,0.012572540901601315,1.0
23,0.20168067226890757,736,57.311092736,11.3,0.0,0.0,0.1264963150024414,0.12578974800001674,245.77601265907288,243.79606812800043,0.026018619537353516,0.025829657000002726,57.411118030548096,56.63329749099991,0.10043692588806152,0.0999211060000107,188.2569968700409,187.06023825499972,0.10040569305419922,0.09989160700001776,188.18146514892578,186.98908842299892,0.9849246231155779,0.03930754214525223,796,0.03930754214525223,0.9849246231155779
24,0.21008403361344538,768,57.31108864,11.3,0.0,0.0,0.10899758338928223,0.10834904099999676,245.88501024246216,243.90441716900042,0.027308940887451172,0.027100131999986843,57.43842697143555,56.660397622999895,0.08164525032043457,0.08120763100001227,188.33864212036133,187.14144588599973,0.08161687850952148,0.08117962599999373,188.2630820274353,187.0702680489989,0.990228013029316,0.03411715850234032,614,0.03411715850234032,0.990228013029316
25,0.2184873949579832,800,57.311084544,11.3,0.0,0.0,0.0960686206817627,0.09550156800000309,245.98107886314392,243.99991873700043,0.02280735969543457,0.02262717499999667,57.46123433113098,56.68302479799989,0.07321882247924805,0.07283375299999761,188.41186094284058,187.21427963899973,0.07318997383117676,0.07280609200000754,188.33627200126648,187.14307414099892,0.9943609022556391,0.0184913519769907,532,0.0184913519769907,0.9943609022556391
26,0.226890756302521,832,57.311084544,11.3,0.0,0.0,0.1249847412109375,0.124296854999983,246.10606360435486,244.1242155920004,0.025156021118164062,0.024982565000016166,57.486390352249146,56.70800736299991,0.09978413581848145,0.09927169200000208,188.51164507865906,187.31355133099973,0.09975337982177734,0.09924247300000388,188.43602538108826,187.24231661399892,0.989821882951654,0.03798883035778999,786,0.03798883035778999,0.989821882951654
27,0.23529411764705882,864,57.311084544,11.3,0.0,0.0,0.08869457244873047,0.08815741599997295,246.1947581768036,244.21237300800038,0.02278923988342285,0.022618848000007574,57.50917959213257,56.730626210999915,0.06586313247680664,0.06549812200000815,188.57750821113586,187.37904945299974,0.06583499908447266,0.06547119499998644,188.50186038017273,187.3077878089989,0.9978165938864629,0.01903078705072403,458,0.01903078705072403,0.9978165938864629
28,0.24369747899159663,896,57.311084544,11.3,0.0,0.0,0.13931751251220703,0.13856399499999839,246.3340756893158,244.35093700300038,0.027196645736694336,0.027003988000018353,57.53637623786926,56.757630198999934,0.11207818984985352,0.11151892300000554,188.68958640098572,187.49056837599974,0.11204695701599121,0.11148989800000209,188.61390733718872,187.4192777069989,0.9966216216216216,0.019117649644613266,888,0.019117649644613266,0.9966216216216216
29,0.25210084033613445,928,57.311084544,11.3,0.0,0.0,0.10889196395874023,0.10826983500001575,246.44296765327454,244.4592068380004,0.023859024047851562,0.0236807520000184,57.560235261917114,56.78131095099995,0.08498907089233398,0.08454647900001078,188.77457547187805,187.57511485499975,0.08495974540710449,0.08451863700000217,188.69886708259583,187.5037963439989,0.9937106918238994,0.021362442523241043,636,0.021362442523241043,0.9937106918238994
30,0.2605042016806723,960,57.311084544,11.3,0.0,0.0,0.09200000762939453,0.09144687299999532,246.53496766090393,244.5506537110004,0.021935462951660156,0.02176903199998037,57.582170724868774,56.80307998299993,0.0700225830078125,0.06963745099997709,188.84459805488586,187.64475230599973,0.06999444961547852,0.06961051600001156,188.7688615322113,187.57340685999893,1.0,0.010794934816658497,520,0.010794934816658497,1.0
31,0.2689075630252101,992,57.311084544,11.3,0.0,0.0,0.0989222526550293,0.09833745400001703,246.63388991355896,244.6489911650004,0.02720785140991211,0.027005422999991424,57.60937857627869,56.830085405999924,0.0716705322265625,0.07128970400000867,188.91626858711243,187.71604200999974,0.07164144515991211,0.07126224499998557,188.84050297737122,187.6446691049989,0.9748062015503876,0.07069128751754761,516,0.07069128751754761,0.9748062015503876
32,0.2773109243697479,1024,57.311084544,11.3,0.0,0.0,0.11115145683288574,0.1105323159999898,246.74504137039185,244.7595234810004,0.023564815521240234,0.023389748999989024,57.63294339179993,56.85347515499991,0.08754563331604004,0.08710286300001258,189.00381422042847,187.80314487299975,0.08751797676086426,0.0870763869999962,188.92802095413208,187.7317454919989,0.9821428571428571,0.04477297142148018,672,0.04477297142148018,0.9821428571428571
33,0.2857142857142857,1056,57.311080448,11.3,0.0,0.0,0.08607196807861328,0.08555249799999842,246.83111333847046,244.8450759790004,0.021961688995361328,0.021797571000007565,57.65490508079529,56.87527272599992,0.06407022476196289,0.0637166079999929,189.06788444519043,187.86686148099975,0.06404304504394531,0.06369060199997989,188.99206399917603,187.7954360939989,0.984304932735426,0.04279239475727081,446,0.04279239475727081,0.984304932735426
34,0.29411764705882354,1088,57.311080448,11.3,0.0,0.0,0.0925447940826416,0.09198974200000976,246.9236581325531,244.9370657210004,0.0224149227142334,0.02225559300001123,57.67732000350952,56.89752831899993,0.07008218765258789,0.0696960239999953,189.13796663284302,187.93655750499974,0.07005047798156738,0.0696663519999845,189.0621144771576,187.86510244599887,0.9900793650793651,0.035087164491415024,504,0.035087164491415024,0.9900793650793651
35,0.3025210084033613,1120,57.311080448,11.3,0.0,0.0,0.08430790901184082,0.08378233500002352,247.00796604156494,245.02084805600043,0.02167510986328125,0.021497558999982402,57.6989951133728,56.919025877999914,0.06258106231689453,0.06223997899999745,189.2005476951599,187.99879748399974,0.06255102157592773,0.06221151899998745,189.12466549873352,187.92731396499886,0.9659090909090909,0.0938643291592598,440,0.0938643291592598,0.9659090909090909
36,0.31092436974789917,1152,57.311080448,11.3,0.0,0.0,0.08569192886352539,0.0851782329999935,247.09365797042847,245.10602628900043,0.022653579711914062,0.02247703000000456,57.72164869308472,56.94150290799992,0.06299567222595215,0.06266021600001181,189.26354336738586,188.06145769999975,0.06296753883361816,0.0626329030000079,189.18763303756714,187.98994686799887,0.9976744186046511,0.017055828124284744,430,0.017055828124284744,0.9976744186046511
37,0.31932773109243695,1184,57.311080448,11.3,0.0,0.0,0.1118462085723877,0.11118921099998147,247.20550417900085,245.2172155000004,0.02828192710876465,0.028071304999997437,57.74993062019348,56.969574212999916,0.08351635932922363,0.08307635700001015,189.3470597267151,188.14453405699976,0.08348727226257324,0.08304915400000823,189.2711203098297,188.07299602199888,0.995114006514658,0.028266409412026405,614,0.028266409412026405,0.995114006514658
38,0.3277310924369748,1216,57.311080448,11.3,0.0,0.0,0.09278178215026855,0.09224547700000585,247.29828596115112,245.3094609770004,0.022841930389404297,0.022669199999995726,57.772772550582886,56.99224341299991,0.06989812850952148,0.0695362149999994,189.4169578552246,188.21407027199976,0.0698697566986084,0.06950881099999151,189.34099006652832,188.14250483299887,0.9823529411764705,0.035802118480205536,510,0.035802118480205536,0.9823529411764705
39,0.33613445378151263,1248,57.311080448,11.3,0.0,0.0,0.08440470695495605,0.08390241600000081,247.38269066810608,245.3933633930004,0.021966934204101562,0.021805562999986705,57.79473948478699,57.0140489759999,0.062395572662353516,0.062056338000019196,189.47935342788696,188.27612660999978,0.06236743927001953,0.06202934000000937,189.40335750579834,188.20453417299888,0.9726027397260274,0.09574725478887558,438,0.09574725478887558,0.9726027397260274
40,0.3445378151260504,1280,57.311080448,11.3,0.0,0.0,0.09314513206481934,0.0925872679999884,247.4758358001709,245.4859506610004,0.022351503372192383,0.02218261899997742,57.81709098815918,57.036231594999876,0.07075309753417969,0.07036579200001825,189.55010652542114,188.3464924019998,0.07072567939758301,0.07033940900001312,189.47408318519592,188.2748735819989,0.9922480620155039,0.031713780015707016,516,0.031713780015707016,0.9922480620155039
41,0.35294117647058826,1312,57.311080448,11.3,0.0,0.0,0.09925532341003418,0.09869008900000154,247.57509112358093,245.5846407500004,0.023749589920043945,0.023572637000000896,57.840840578079224,57.05980423199988,0.07546401023864746,0.0750770129999978,189.6255705356598,188.4215694149998,0.07543587684631348,0.07505010399998469,189.54951906204224,188.34992368599887,0.9946428571428572,0.024248605594038963,560,0.024248605594038963,0.9946428571428572
42,0.36134453781512604,1344,57.311080448,11.3,0.0,0.0,0.12400174140930176,0.12332255399999781,247.69909286499023,245.7079633040004,0.024850845336914062,0.02467089099999953,57.86569142341614,57.084475122999876,0.09910869598388672,0.09861178500000278,189.72467923164368,188.5201811999998,0.09907960891723633,0.09858421699999553,189.64859867095947,188.44850790299887,0.9898477157360406,0.041677817702293396,788,0.041677817702293396,0.9898477157360406
43,0.3697478991596639,1376,57.311076352,11.3,0.0,0.0,0.11487603187561035,0.11421705899999779,247.81396889686584,245.8221803630004,0.02684330940246582,0.02663982199999282,57.8925347328186,57.11111494499987,0.08798909187316895,0.08753537600000527,189.81266832351685,188.6077165759998,0.08795905113220215,0.08750698299999726,189.73655772209167,188.53601488599887,0.9927325581395349,0.024240976199507713,688,0.024240976199507713,0.9927325581395349
44,0.37815126050420167,1408,57.311076352,11.3,0.0,0.0,0.0938875675201416,0.09334628000001999,247.907856464386,245.91552664300042,0.02260112762451172,0.02242970800000421,57.915135860443115,57.13354465299987,0.0712432861328125,0.07087497999998504,189.88391160964966,188.6785915559998,0.07121396064758301,0.07084746300000688,189.80777168273926,188.60686234899887,0.9923664122137404,0.03169238939881325,524,0.03169238939881325,0.9923664122137404
45,0.3865546218487395,1440,57.311076352,11.3,0.0,0.0,0.11853790283203125,0.11787916599999448,248.02639436721802,246.0334058090004,0.02484273910522461,0.024662871999993285,57.93997859954834,57.15820752499987,0.09365224838256836,0.09317510799999695,189.97756385803223,188.77176666399978,0.09362244606018066,0.09314697100001013,189.90139412879944,188.70000931999888,0.9836512261580381,0.04791513830423355,734,0.04791513830423355,0.9836512261580381
46,0.3949579831932773,1472,57.311076352,11.3,0.0,0.0,0.08656072616577148,0.08605431399999475,248.1129550933838,246.1194601230004,0.021715879440307617,0.021552017000004753,57.96169447898865,57.17975954199987,0.0648031234741211,0.06446197799999709,190.04236698150635,188.83622864199978,0.06477618217468262,0.06443631899998081,189.96617031097412,188.76444563899886,0.995575221238938,0.019107989966869354,452,0.019107989966869354,0.995575221238938
47,0.40336134453781514,1504,57.311076352,11.3,0.0,0.0,0.07791614532470703,0.0774206950000007,248.1908712387085,246.1968808180004,0.02140331268310547,0.021252602999993542,57.98309779167175,57.201012144999865,0.05647087097167969,0.05612811199998191,190.09883785247803,188.89235675399976,0.056441545486450195,0.056100313000001734,190.02261185646057,188.82054595199887,0.9917582417582418,0.03877909854054451,364,0.03877909854054451,0.9917582417582418
48,0.4117647058823529,1536,57.311076352,11.3,0.0,0.0,0.11699533462524414,0.11634099299999434,248.30786657333374,246.3132218110004,0.02468276023864746,0.024503354000017907,58.0077805519104,57.22551549899988,0.09226679801940918,0.09179406799998446,190.19110465049744,188.98415082199975,0.09223151206970215,0.09176445099998887,190.11484336853027,188.91231040299886,0.9848066298342542,0.051061201840639114,724,0.051061201840639114,0.9848066298342542
49,0.42016806722689076,1568,57.311076352,11.3,0.0,0.0,0.11823368072509766,0.11753809999999021,248.42610025405884,246.4307599110004,0.02870488166809082,0.028494548999987046,58.03648543357849,57.25401004799987,0.08948540687561035,0.08900185100000613,190.28059005737305,189.07315267299975,0.08945322036743164,0.08897163899999327,190.2042965888977,189.00128204199885,0.9899135446685879,0.04468611255288124,694,0.04468611255288124,0.9899135446685879
50,0.42857142857142855,1600,57.311076352,11.3,0.0,0.0,0.11536383628845215,0.11469413599999712,248.5414640903473,246.5454540470004,0.024317026138305664,0.02412237499999037,58.0608024597168,57.27813242299986,0.09100055694580078,0.09052757800000677,190.37159061431885,189.16368025099976,0.09096884727478027,0.09049810799999136,190.29526543617249,189.09178014999884,0.9887005649717514,0.03558076545596123,708,0.03558076545596123,0.9887005649717514
51,0.4369747899159664,1632,57.311076352,11.3,0.0,0.0,0.09627819061279297,0.09571397499999534,248.63774228096008,246.6411680220004,0.022212505340576172,0.022046888000005538,58.08301496505737,57.300179310999866,0.0740203857421875,0.0736238429999787,190.44561100006104,189.23730409399974,0.0739908218383789,0.07359569600001237,190.36925625801086,189.16537584599885,0.992831541218638,0.024727579206228256,558,0.024727579206228256,0.992831541218638
52,0.44537815126050423,1664,57.311076352,11.3,0.0,0.0,0.07887625694274902,0.07840987099999097,248.71661853790283,246.71957789300038,0.020878314971923828,0.020725784999996222,58.1038932800293,57.32090509599986,0.0579376220703125,0.05763305400000718,190.50354862213135,189.29493714799975,0.0579075813293457,0.05760501500000714,190.4271638393402,189.22298086099886,0.9898477157360406,0.04359349235892296,394,0.04359349235892296,0.9898477157360406
53,0.453781512605042,1696,57.311072256,11.3,0.0,0.0,0.10234332084655762,0.10175387300000693,248.8189618587494,246.82133176600038,0.022523880004882812,0.022348553999989917,58.12641716003418,57.34325364999985,0.07977652549743652,0.0793641619999903,190.58332514762878,189.37430130999974,0.07974791526794434,0.07933686900000225,190.50691175460815,189.30231772999886,0.9932885906040269,0.023781834170222282,596,0.023781834170222282,0.9932885906040269
54,0.46218487394957986,1728,57.31106816,11.3,0.0,0.0,0.08149003982543945,0.08099268500001244,248.90045189857483,246.9023244510004,0.021880149841308594,0.021710844000011775,58.14829730987549,57.364964493999864,0.05956697463989258,0.05924142099999585,190.64289212226868,189.43354273099973,0.05953788757324219,0.059213389000007055,190.5664496421814,189.36153111899887,0.9607843137254902,0.11538901925086975,408,0.11538901925086975,0.9607843137254902
55,0.47058823529411764,1760,57.31106816,11.3,0.0,0.0,0.1044771671295166,0.10388817599999811,249.00492906570435,247.0062126270004,0.024353981018066406,0.024171233000004122,58.172651290893555,57.38913572699987,0.08008074760437012,0.07967658100000108,190.72297286987305,189.51321931199973,0.08005094528198242,0.07964821099997721,190.64650058746338,189.44117932999885,0.9798657718120806,0.046950019896030426,596,0.046950019896030426,0.9798657718120806
56,0.4789915966386555,1792,57.31106816,11.3,0.0,0.0,0.12757205963134766,0.12685008500000095,249.1325011253357,247.1330627120004,0.02994680404663086,0.02972054500000354,58.202598094940186,57.41885627199987,0.09758138656616211,0.09708766500000365,190.8205542564392,189.61030697699974,0.0975501537322998,0.09705808399999682,190.74405074119568,189.53823741399884,0.9853723404255319,0.04170714691281319,752,0.04170714691281319,0.9853723404255319
57,0.48739495798319327,1824,57.31106816,11.3,0.0,0.0,0.10839724540710449,0.10776907299998584,249.2408983707428,247.24083178500038,0.023638486862182617,0.023445939999987786,58.22623658180237,57.44230221199986,0.08471417427062988,0.08428070300001878,190.90526843070984,189.69458767999976,0.08468341827392578,0.0842513350000047,190.8287341594696,189.62248874899885,0.9969230769230769,0.018393808975815773,650,0.018393808975815773,0.9969230769230769
58,0.4957983193277311,1856,57.31106816,11.3,0.0,0.0,0.08013629913330078,0.07965549299998997,249.3210346698761,247.32048727800037,0.020746469497680664,0.020583770000001778,58.24698305130005,57.46288598199986,0.05934739112854004,0.059031129999993937,190.96461582183838,189.75361880999975,0.059319496154785156,0.0590044589999934,190.8880536556244,189.68149320799884,0.9877450980392157,0.025975193828344345,408,0.025975193828344345,0.9877450980392157
59,0.5042016806722689,1888,57.31106816,11.3,0.0,0.0,0.10179567337036133,0.10124639500000399,249.42283034324646,247.42173367300038,0.02311420440673828,0.022951347999992322,58.27009725570679,57.48583732999985,0.07863903045654297,0.07825451199997246,191.04325485229492,189.83187332199972,0.07860469818115234,0.07822246599999971,190.96665835380554,189.75971567399884,0.9826989619377162,0.044573474675416946,578,0.044573474675416946,0.9826989619377162
60,0.5126050420168067,1920,57.31106816,11.3,0.0,0.0,0.11057376861572266,0.10995094599999788,249.53340411186218,247.53168461900037,0.02495408058166504,0.02476587599997515,58.29505133628845,57.51060320599983,0.08557391166687012,0.08514082499999631,191.1288287639618,189.91701414699972,0.08554196357727051,0.08511055799999667,191.0522003173828,189.84482623199884,0.9968553459119497,0.021302875131368637,636,0.021302875131368637,0.9968553459119497
61,0.5210084033613446,1952,57.31106816,11.3,0.0,0.0,0.08756613731384277,0.0870346330000018,249.62097024917603,247.61871925200037,0.02165699005126953,0.02148698199999899,58.31670832633972,57.53209018799983,0.06586432456970215,0.06550401800001282,191.1946930885315,189.98251816499973,0.06583380699157715,0.0654755390000048,191.1180341243744,189.91030177099884,0.9728033472803347,0.07952360808849335,478,0.07952360808849335,0.9728033472803347
62,0.5294117647058824,1984,57.311064064,11.3,0.0,0.0,0.1121828556060791,0.11158158700001763,249.7331531047821,247.7303008390004,0.027817249298095703,0.027607413999987784,58.34452557563782,57.559697601999815,0.08432364463806152,0.0839335809999966,191.27901673316956,190.06645174599973,0.08429217338562012,0.08390370499998312,191.20232629776,189.99420547599883,0.9890282131661442,0.04086799547076225,638,0.04086799547076225,0.9890282131661442
63,0.5378151260504201,2016,57.311064064,11.3,0.0,0.0,0.10800719261169434,0.10738953599997103,249.8411602973938,247.83769037500036,0.023130416870117188,0.02295253700003741,58.367655992507935,57.58265013899985,0.08483242988586426,0.08439440399996556,191.36384916305542,190.1508461499997,0.08480238914489746,0.0843655929999727,191.2871286869049,190.0785710689988,0.9969230769230769,0.01973639242351055,650,0.01973639242351055,0.9969230769230769
64,0.5462184873949579,2048,57.311064064,11.3,0.0,0.0,0.0866539478302002,0.08613998800001355,249.927814245224,247.92383036300038,0.02131509780883789,0.021147934999987683,58.38897109031677,57.60379807399984,0.06529593467712402,0.0649506529999826,191.42914509773254,190.21579680299968,0.06526851654052734,0.06492406799998207,191.35239720344543,190.14349513699878,0.9873417721518988,0.05524411424994469,474,0.05524411424994469,0.9873417721518988
65,0.5546218487394958,2080,57.311064064,11.3,0.0,0.0,0.08816027641296387,0.08764871900001481,250.01597452163696,248.0114790820004,0.021544694900512695,0.02138353800000914,58.410515785217285,57.62518161199985,0.06657290458679199,0.06622434100000874,191.49571800231934,190.28202114399969,0.0665445327758789,0.0661968439999896,191.4189417362213,190.20969198099877,0.987603305785124,0.03662321716547012,484,0.03662321716547012,0.987603305785124
