iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
20,0.17647058823529413,640,57.311059968,11.3,0.0,0.0,0.0961618423461914,0.0955871119999756,269.6442677974701,267.5119386120002,0.02306389808654785,0.022883554999964417,62.97466444969177,62.15500320799977,0.07305359840393066,0.07266062299999021,206.5514941215515,205.2446830599997,0.07302379608154297,0.07263235799996437,206.468923330307,205.1668861279982,0.9961685823754789,0.010419094935059547,522,0.010419094935059547,0.9961685823754789
21,0.18487394957983194,672,57.311059968,11.3,0.0,0.0,0.10811948776245117,0.107496483000034,269.75238728523254,267.61943509500026,0.023790836334228516,0.023616152999977658,62.998455286026,62.17861936099975,0.08428597450256348,0.08383936999996422,206.63578009605408,205.32852242999965,0.08425736427307129,0.0838116970000442,206.55318069458008,205.25069782499824,1.0,0.0007166238501667976,634,0.0007166238501667976,1.0
22,0.19327731092436976,704,57.319530496,11.3,0.0,0.0,0.07671451568603516,0.07620469900001581,269.8291018009186,267.6956397940003,0.021628856658935547,0.021442889000013565,63.02008414268494,62.20006224999976,0.05504298210144043,0.05472089800002777,206.69082307815552,205.38324332799968,0.05501294136047363,0.05469226200000321,206.60819363594055,205.30539008699824,1.0,0.00021389058383647352,352,0.00021389058383647352,1.0
23,0.20168067226890757,736,57.328304128,11.3,0.0,0.0,0.1266927719116211,0.12595928799999,269.9557945728302,267.82159908200026,0.026023387908935547,0.025833026999976028,63.04610753059387,62.225895276999736,0.10062623023986816,0.10008461200004604,206.79144930839539,205.48332793999973,0.10059571266174316,0.10005614199997126,206.7087893486023,205.40544622899822,0.9974874371859297,0.008258185349404812,796,0.008258185349404812,0.9974874371859297
24,0.21008403361344538,768,57.335529472,11.3,0.0,0.0,0.10899496078491211,0.10832550399999263,270.0647895336151,267.92992458600025,0.027256488800048828,0.027052729999979874,63.07336401939392,62.252948006999716,0.08169150352478027,0.08122766700000739,206.87314081192017,205.56455560699973,0.08165931701660156,0.08119705199999316,206.7904486656189,205.4866432809982,0.996742671009772,0.00856353621929884,614,0.00856353621929884,0.996742671009772
25,0.2184873949579832,800,57.33965824,11.3,0.0,0.0,0.09649991989135742,0.0959110869999904,270.16128945350647,268.02583567300024,0.02278757095336914,0.02261461400001963,63.09615159034729,62.275562620999736,0.07366657257080078,0.07325293600001714,206.94680738449097,205.63780854299975,0.07363629341125488,0.07322448299998996,206.86408495903015,205.5598677639982,0.9981203007518797,0.007769156247377396,532,0.007769156247377396,0.9981203007518797
26,0.226890756302521,832,57.34998016,11.3,0.0,0.0,0.1256260871887207,0.12490236299998969,270.2869155406952,268.15073803600023,0.02518320083618164,0.02499937499999305,63.12133479118347,62.30056199599973,0.10039997100830078,0.09986227100000633,207.04720735549927,205.73767081399976,0.10036849975585938,0.09983286299996053,206.964453458786,205.65970062699816,0.9923664122137404,0.019228536635637283,786,0.019228536635637283,0.9923664122137404
27,0.23529411764705882,864,57.35514112,11.3,0.0,0.0,0.08886313438415527,0.08830130499995903,270.37577867507935,268.2390393410002,0.022741317749023438,0.022566057999995337,63.144076108932495,62.323128053999724,0.06607842445373535,0.06569407500001034,207.113285779953,205.80336488899977,0.06604933738708496,0.06566591600000038,207.0305027961731,205.72536654299816,0.9956331877729258,0.009713441133499146,458,0.009713441133499146,0.9956331877729258
28,0.24369747899159663,896,57.362997248,11.3,0.0,0.0,0.13982605934143066,0.1390478719999919,270.5156047344208,268.3780872130002,0.027219772338867188,0.027030563999971946,63.17129588127136,62.350158617999696,0.1125638484954834,0.11197611599999391,207.2258496284485,205.91534100499976,0.1125333309173584,0.11194751599998654,207.14303612709045,205.83731405899815,0.9966216216216216,0.014935904182493687,888,0.014935904182493687,0.9966216216216216
29,0.25210084033613445,928,57.364250624,11.3,0.0,0.0,0.10852527618408203,0.1078878760000066,270.62413001060486,268.4859750890002,0.023538589477539062,0.0233531169999992,63.1948344707489,62.373511734999695,0.08494305610656738,0.08449290800001563,207.31079268455505,205.99983391299978,0.08491396903991699,0.08446505199998455,207.22795009613037,205.92177911099813,1.0,0.0014443742111325264,636,0.0014443742111325264,1.0
30,0.2605042016806723,960,57.364688896,11.3,0.0,0.0,0.09208416938781738,0.09151791300001832,270.7162141799927,268.5774930020002,0.021824121475219727,0.021653150000020105,63.21665859222412,62.395164884999716,0.07021760940551758,0.06982426000001851,207.38101029396057,206.0696581729998,0.07018804550170898,0.0697960690000059,207.29813814163208,205.99157517999814,1.0,0.00016282351862173527,520,0.00016282351862173527,1.0
31,0.2689075630252101,992,57.364688896,11.3,0.0,0.0,0.09862804412841797,0.0980186079999612,270.8148422241211,268.67551161000017,0.027212858200073242,0.027015405000042847,63.243871450424194,62.42218028999976,0.07137036323547363,0.07096024800000578,207.45238065719604,206.1406184209998,0.07133936882019043,0.07093106799999305,207.36947751045227,206.06250624799813,0.9806201550387597,0.04568038880825043,516,0.04568038880825043,0.9806201550387597
32,0.2773109243697479,1024,57.367658496,11.3,0.0,0.0,0.11128020286560059,0.11062354099999538,270.9261224269867,268.78613515100017,0.0236356258392334,0.023453141000004507,63.26750707626343,62.44563343099976,0.0876014232635498,0.08712913400000843,207.5399820804596,206.2277475549998,0.0875711441040039,0.08710056299997859,207.45704865455627,206.1496068109981,0.9970238095238095,0.01813160441815853,672,0.01813160441815853,0.9970238095238095
33,0.2857142857142857,1056,57.373175808,11.3,0.0,0.0,0.08571839332580566,0.08519158300003937,271.0118408203125,268.8713267340002,0.021955251693725586,0.021785380000039822,63.28946232795715,62.4674188109998,0.0637211799621582,0.06336613799999213,207.60370326042175,206.2911136929998,0.06369280815124512,0.06333898299999419,207.52074146270752,206.2129457939981,0.9977578475336323,0.004785648547112942,446,0.004785648547112942,0.9977578475336323
34,0.29411764705882354,1088,57.367842816,11.3,0.0,0.0,0.09233808517456055,0.09176127499995346,271.10417890548706,268.96308800900016,0.022609472274780273,0.02242326700002195,63.312071800231934,62.489842077999825,0.0696859359741211,0.06929701900003238,207.67338919639587,206.36041071199983,0.06965804100036621,0.06927014600000803,207.59039950370789,206.2822159399981,0.996031746031746,0.023326752707362175,504,0.023326752707362175,0.996031746031746
35,0.3025210084033613,1120,57.368797184,11.3,0.0,0.0,0.0839543342590332,0.08343194200000426,271.1881332397461,269.04651995100016,0.021362781524658203,0.021198174000005565,63.33343458175659,62.51104025199983,0.062530517578125,0.06218160800000305,207.735919713974,206.42259231999984,0.06250166893005371,0.06215401099996143,207.65290117263794,206.34436995099807,0.9727272727272728,0.07950137555599213,440,0.07950137555599213,0.9727272727272728
36,0.31092436974789917,1152,57.370394624,11.3,0.0,0.0,0.08581781387329102,0.0852899049999678,271.2739510536194,269.13180985600013,0.022680282592773438,0.022509425999999166,63.356114864349365,62.53354967799983,0.06309056282043457,0.06274086299998771,207.79901027679443,206.48533318299982,0.06306242942810059,0.06271378999997523,207.71596360206604,206.40708374099805,1.0,0.00039326612022705376,430,0.00039326612022705376,1.0
37,0.31932773109243695,1184,57.37781248,11.3,0.0,0.0,0.11163735389709473,0.11098357800000258,271.3855884075165,269.24279343400013,0.028250694274902344,0.02803602099999125,63.38436555862427,62.56158569899982,0.083343505859375,0.0829068180000263,207.8823537826538,206.56824000099985,0.08331561088562012,0.08288006599997289,207.79927921295166,206.48996380699802,0.995114006514658,0.015622948296368122,614,0.015622948296368122,0.995114006514658
38,0.3277310924369748,1216,57.376677888,11.3,0.0,0.0,0.09222626686096191,0.09167302899999186,271.47781467437744,269.3344664630001,0.02219080924987793,0.022022956000000704,63.406556367874146,62.58360865499982,0.06999349594116211,0.0696103060000155,207.95234727859497,206.63785030699987,0.06996417045593262,0.0695822010000029,207.8692433834076,206.55954600799802,0.996078431372549,0.01415640115737915,510,0.01415640115737915,0.996078431372549
39,0.33613445378151263,1248,57.376677888,11.3,0.0,0.0,0.08409667015075684,0.08358607799999618,271.5619113445282,269.4180525410001,0.0219881534576416,0.021825597999963975,63.42854452133179,62.605434252999785,0.06206536293029785,0.061719520999986344,208.01441264152527,206.69956982799985,0.062038421630859375,0.06169345099999646,207.93128180503845,206.62123945899802,0.9817351598173516,0.13990557193756104,438,0.13990557193756104,0.9817351598173516
40,0.3445378151260504,1280,57.377165312,11.3,0.0,0.0,0.09281086921691895,0.09225336000002926,271.6547222137451,269.51030590100015,0.02228546142578125,0.02211891500002139,63.45082998275757,62.62755316799981,0.07048273086547852,0.07009410099999513,208.08489537239075,206.76966392899985,0.07045364379882812,0.07006630499995481,208.00173544883728,206.69130576399797,0.9941860465116279,0.011260303668677807,516,0.011260303668677807,0.9941860465116279
41,0.35294117647058826,1312,57.379254272,11.3,0.0,0.0,0.09928441047668457,0.09867274900000211,271.7540066242218,269.60897865000015,0.02378058433532715,0.023592233999977452,63.474610567092896,62.651145401999784,0.07546234130859375,0.07504066900003181,208.16035771369934,206.84470459799988,0.07543253898620605,0.07501225699996894,208.0771679878235,206.76631802099794,0.9982142857142857,0.005776233971118927,560,0.005776233971118927,0.9982142857142857
42,0.36134453781512604,1344,57.381302272,11.3,0.0,0.0,0.1242671012878418,0.12355954900004917,271.87827372550964,269.7325381990002,0.02493000030517578,0.024746823999976186,63.49954056739807,62.67589222599976,0.09929275512695312,0.09877064700003757,208.2596504688263,206.94347524499992,0.09926199913024902,0.0987411849999944,208.17642998695374,206.86505920599794,0.9936548223350253,0.023879019543528557,788,0.023879019543528557,0.9936548223350253
43,0.3697478991596639,1376,57.384865792,11.3,0.0,0.0,0.11515069007873535,0.11446550400000888,271.9934244155884,269.8470037030002,0.02688121795654297,0.026689059999966958,63.526421785354614,62.70258128599973,0.088226318359375,0.0877351679999947,208.34787678718567,207.0312104129999,0.08819365501403809,0.08770466999999371,208.26462364196777,206.95276387599793,0.997093023255814,0.011220323853194714,688,0.011220323853194714,0.997093023255814
44,0.37815126050420167,1408,57.386143744,11.3,0.0,0.0,0.09435272216796875,0.09374067700002797,272.08777713775635,269.94074438000024,0.022732019424438477,0.02253867399997489,63.54915380477905,62.7251199599997,0.07157492637634277,0.07115849699999899,208.419451713562,207.1023689099999,0.07154202461242676,0.07112694700003885,208.3361656665802,207.02389082299797,0.9923664122137404,0.008599423803389072,524,0.008599423803389072,0.9923664122137404
45,0.3865546218487395,1440,57.386016768,11.3,0.0,0.0,0.11869668960571289,0.11800912799998287,272.20647382736206,270.0587535080002,0.02495718002319336,0.02476678800002219,63.574110984802246,62.749886747999724,0.09368896484375,0.09319844800000965,208.51314067840576,207.19556735799992,0.09365725517272949,0.09316849000003913,208.42982292175293,207.117059312998,0.9918256130790191,0.022655166685581207,734,0.022655166685581207,0.9918256130790191
46,0.3949579831932773,1472,57.386917888,11.3,0.0,0.0,0.08701062202453613,0.08649886000000606,272.2934844493866,270.14525236800023,0.021837234497070312,0.021663278999994873,63.595948219299316,62.77155002699972,0.06512856483459473,0.06479276400000344,208.57826924324036,207.26036012199992,0.06509780883789062,0.06476335100001052,208.49492073059082,207.18182266399802,1.0,0.0007863795617595315,452,0.0007863795617595315,1.0
47,0.40336134453781514,1504,57.386872832,11.3,0.0,0.0,0.07780575752258301,0.07731645200004778,272.3712902069092,270.2225688200003,0.021701812744140625,0.021531721000030757,63.61765003204346,62.79308174799975,0.0560605525970459,0.05574339599996847,208.6343297958374,207.3161035179999,0.05603170394897461,0.055715646999999535,208.5509524345398,207.23753831099802,1.0,0.0025506361853331327,364,0.0025506361853331327,1.0
48,0.4117647058823529,1536,57.395552256,11.3,0.0,0.0,0.1166226863861084,0.11593769799998199,272.4879128932953,270.33850651800026,0.02444171905517578,0.024261266999985764,63.64209175109863,62.817343014999736,0.09213757514953613,0.09163445599995157,208.72646737098694,207.40773797399984,0.0921030044555664,0.09160187499998074,208.64305543899536,207.329140185998,0.9917127071823204,0.023241214454174042,724,0.023241214454174042,0.9917127071823204
49,0.42016806722689076,1568,57.46499584,11.3,0.0,0.0,0.11900877952575684,0.11829915900000287,272.60692167282104,270.45680567700026,0.028918027877807617,0.028711078000014822,63.67100977897644,62.84605409299975,0.0900411605834961,0.0895401090000405,208.81650853157043,207.49727808299988,0.0899972915649414,0.0895027819999541,208.7330527305603,207.41864296799795,0.9942363112391931,0.01855752430856228,694,0.01855752430856228,0.9942363112391931
50,0.42857142857142855,1600,57.48150272,11.3,0.0,0.0,0.11567568778991699,0.11504743599999756,272.72259736061096,270.57185311300026,0.024456501007080078,0.024266318999991654,63.69546627998352,62.87032041199974,0.09117007255554199,0.09073400999994874,208.90767860412598,207.58801209299983,0.09113454818725586,0.09070054900001878,208.82418727874756,207.50934351699797,0.9887005649717514,0.03935694321990013,708,0.03935694321990013,0.9887005649717514
51,0.4369747899159664,1632,57.505931264,11.3,0.0,0.0,0.09698104858398438,0.0963837509999621,272.81957840919495,270.6682368640002,0.022330045700073242,0.02214891399995622,63.717796325683594,62.8924693259997,0.07460331916809082,0.07418974800003753,208.98228192329407,207.66220184099987,0.0745689868927002,0.07415743699999666,208.89875626564026,207.58350095399797,0.9946236559139785,0.018404413014650345,558,0.018404413014650345,0.9946236559139785
52,0.44537815126050423,1664,57.527443456,11.3,0.0,0.0,0.07953763008117676,0.07901279099996827,272.8991160392761,270.7472496550002,0.02104020118713379,0.02087179099999048,63.73883652687073,62.91334111699969,0.05844759941101074,0.058093826999993325,209.04072952270508,207.72029566799986,0.05841541290283203,0.05806323799998836,208.9571716785431,207.64156419199796,1.0,0.0008616617415100336,394,0.0008616617415100336,1.0
53,0.453781512605042,1696,57.528233984,11.3,0.0,0.0,0.10226941108703613,0.10167856399999664,273.00138545036316,270.8489282190002,0.022632598876953125,0.022454961999983425,63.76146912574768,62.93579607899967,0.0795891284942627,0.07917805599998928,209.12031865119934,207.79947372399985,0.07955670356750488,0.07914753099998961,209.0367283821106,207.72071172299795,1.0,0.0006860422436147928,596,0.0006860422436147928,1.0
54,0.46218487394957986,1728,57.530638336,11.3,0.0,0.0,0.08153820037841797,0.08103570899999113,273.0829236507416,270.9299639280002,0.021918773651123047,0.0217497379999827,63.783387899398804,62.957545816999655,0.05957484245300293,0.059243652000020575,209.17989349365234,207.85871737599987,0.05954384803771973,0.05921389499997076,209.09627223014832,207.77992561799792,0.9852941176470589,0.07740476727485657,408,0.07740476727485657,0.9852941176470589
55,0.47058823529411764,1760,57.532186624,11.3,0.0,0.0,0.10435342788696289,0.10375225799998589,273.18727707862854,271.03371618600016,0.024333477020263672,0.02415322499996364,63.80772137641907,62.98169904199962,0.07997822761535645,0.07955893999996988,209.2598717212677,207.93827631599984,0.07994961738586426,0.07953122800000756,209.17622184753418,207.85945684599793,0.9932885906040269,0.02051413804292679,596,0.02051413804292679,0.9932885906040269
56,0.4789915966386555,1792,57.539772416,11.4,0.0,0.0,0.12741875648498535,0.12668048000000454,273.3146958351135,271.16039666600017,0.029708385467529297,0.029499976000010975,63.8374297618866,63.01119901799963,0.09766626358032227,0.09713793499997792,209.35753798484802,208.03541425099982,0.09763264656066895,0.09710613599997941,209.27385449409485,207.9565629819979,0.9920212765957447,0.040617939084768295,752,0.040617939084768295,0.9920212765957447
57,0.48739495798319327,1824,57.54249216,11.4,0.0,0.0,0.1089026927947998,0.10823996499999566,273.4235985279083,271.26863663100016,0.023628711700439453,0.023443702999998095,63.861058473587036,63.03464272099963,0.08522868156433105,0.08475264899999502,209.44276666641235,208.12016689999982,0.08519697189331055,0.0847224599999663,209.35905146598816,208.04128544199787,0.9984615384615385,0.0030677462927997112,650,0.0030677462927997112,0.9984615384615385
58,0.4957983193277311,1856,57.536946176,11.4,0.0,0.0,0.08025383949279785,0.07973317800002633,273.5038523674011,271.3483698090002,0.020670652389526367,0.020497206000015922,63.88172912597656,63.055139926999644,0.0595400333404541,0.059194173000037154,209.5023066997528,208.17936107299985,0.05950140953063965,0.05916261400000167,209.4185528755188,208.10044805599787,0.9975490196078431,0.005303265061229467,408,0.005303265061229467,0.9975490196078431
59,0.5042016806722689,1888,57.541054464,11.4,0.0,0.0,0.1015324592590332,0.10093020900001193,273.60538482666016,271.4493000180002,0.023268938064575195,0.02309812900000452,63.90499806404114,63.07823805599965,0.07821798324584961,0.07778833700001542,209.58052468299866,208.25714940999987,0.07817983627319336,0.0777576730000078,209.496732711792,208.17820572899788,0.9913494809688581,0.027055824175477028,578,0.027055824175477028,0.9913494809688581
60,0.5126050420168067,1920,57.543503872,11.4,0.0,0.0,0.11059832572937012,0.10993239700002277,273.7159831523895,271.5592324150002,0.024842262268066406,0.024655674000030103,63.929840326309204,63.10289372999968,0.08571290969848633,0.08523528500001021,209.66623759269714,208.34238469499988,0.08568382263183594,0.08520764899998312,209.58241653442383,208.26341337799786,1.0,0.0022063085343688726,636,0.0022063085343688726,1.0
61,0.5210084033613446,1952,57.544536064,11.4,0.0,0.0,0.08781027793884277,0.0872675539999932,273.80379343032837,271.6464999690002,0.02165508270263672,0.021479335999970317,63.95149540901184,63.12437306599965,0.06611037254333496,0.06574516700004551,209.73234796524048,208.40812986199992,0.06608128547668457,0.06571729400002368,209.6484978199005,208.3291306719979,0.9853556485355649,0.032181303948163986,478,0.032181303948163986,0.9853556485355649
62,0.5294117647058824,1984,57.54820608,11.4,0.0,0.0,0.11246657371520996,0.11180236900003138,273.9162600040436,271.75830233800025,0.02779412269592285,0.027582500000050914,63.979289531707764,63.1519555659997,0.08462858200073242,0.08417855200002577,209.8169765472412,208.49230841399995,0.08459711074829102,0.08414874400000372,209.7330949306488,208.4132794159979,0.9905956112852664,0.016596220433712006,638,0.016596220433712006,0.9905956112852664
63,0.5378151260504201,2016,57.55136,11.4,0.0,0.0,0.10805892944335938,0.10740002099998947,274.02431893348694,271.86570235900024,0.023058176040649414,0.022878456000000824,64.00234770774841,63.1748340219997,0.08495688438415527,0.08447983199999953,209.90193343162537,208.57678824599995,0.08492517471313477,0.08444962800001576,209.81802010536194,208.4977290439979,0.9969230769230769,0.007927581667900085,650,0.007927581667900085,0.9969230769230769
64,0.5462184873949579,2048,57.552633856,11.4,0.0,0.0,0.0867311954498291,0.08619403800003056,274.11105012893677,271.95189639700027,0.021375656127929688,0.021198548000029405,64.02372336387634,63.19603256999973,0.06531214714050293,0.06495365099999617,209.96724557876587,208.64174189699995,0.06528091430664062,0.06492356800004018,209.88330101966858,208.56265261199795,0.9957805907172996,0.030571093782782555,474,0.030571093782782555,0.9957805907172996
65,0.5546218487394958,2080,57.55465728,11.4,0.0,0.0,0.08861398696899414,0.08807454099996903,274.19966411590576,272.03997093800024,0.02154994010925293,0.021391259999973045,64.0452733039856,63.2174238299997,0.06702113151550293,0.06664181799999369,210.03426671028137,208.70838371499994,0.06698942184448242,0.06661180800000466,209.95029044151306,208.62926441999795,0.9958677685950413,0.007339200470596552,484,0.007339200470596552,0.9958677685950413
