iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
10,0.09243697478991597,320,58.108317696,11.5,0.0,0.0,0.10303497314453125,0.10245974999997998,582.700742483139,578.6561713899988,0.023752212524414062,0.023579932000075132,135.93162989616394,134.54482968799692,0.07924389839172363,0.07884238999997706,446.5189425945282,443.87370932500306,0.07921719551086426,0.07881711400000313,446.3451089859009,443.70962544099837,0.9948805460750854,0.013707369565963745,586,0.013707369565963745,0.9948805460750854
11,0.10084033613445378,352,58.108833792,11.5,0.0,0.0,0.09414386749267578,0.09359712299999501,582.7948863506317,578.7497685129988,0.022391796112060547,0.022230151000030673,135.954021692276,134.56705983899695,0.07171249389648438,0.07132916000000478,446.5906550884247,443.94503848500307,0.0716862678527832,0.07130376000009164,446.41679525375366,443.78092920099846,0.9961977186311787,0.020847100764513016,526,0.020847100764513016,0.9961977186311787
12,0.1092436974789916,384,58.109693952,11.5,0.0,0.0,0.10404253005981445,0.10342363600000226,582.8989288806915,578.8531921489988,0.026905298233032227,0.026714986000001772,135.98092699050903,134.59377482499696,0.07709503173828125,0.07666800300000887,446.66775012016296,444.0217064880031,0.07705998420715332,0.07663547699996798,446.4938552379608,443.8575646779984,0.996415770609319,0.012194858863949776,558,0.012194858863949776,0.996415770609319
13,0.11764705882352941,416,58.112274432,11.5,0.0,0.0,0.10903429985046387,0.10838968100006241,583.007963180542,578.9615818299989,0.024271726608276367,0.024089602999993076,136.0051987171173,134.61786442799695,0.08471465110778809,0.0842542919999687,446.75246477127075,444.10596078000304,0.08468413352966309,0.08422500500000751,446.5785393714905,443.94178968299843,0.9968944099378882,0.009885505773127079,644,0.009885505773127079,0.9968944099378882
14,0.12605042016806722,448,58.112274432,11.5,0.0,0.0,0.10220575332641602,0.10161802599998282,583.1101689338684,579.0631998559988,0.0231473445892334,0.02297719299997425,136.02834606170654,134.64084162099692,0.07901740074157715,0.07860137900001973,446.83148217201233,444.18456215900306,0.07899141311645508,0.07857675100001416,446.65753078460693,444.02036643399845,0.9883333333333333,0.024975815787911415,600,0.024975815787911415,0.9883333333333333
15,0.13445378151260504,480,58.112274432,11.5,0.0,0.0,0.05919623374938965,0.05880981600000723,583.1693651676178,579.1220096719989,0.01856231689453125,0.018427879000000758,136.04690837860107,134.65926949999692,0.04059553146362305,0.04034489700006816,446.87207770347595,444.22490705600313,0.04057002067565918,0.040320488000020305,446.6981008052826,444.06068692199847,1.0,0.0011946382001042366,246,0.0011946382001042366,1.0
16,0.14285714285714285,512,58.112585728,11.5,0.0,0.0,0.09307193756103516,0.09252126700005192,583.2624371051788,579.2145309389989,0.021803617477416992,0.02164154799993412,136.0687119960785,134.68091104799686,0.07122969627380371,0.07084292199999709,446.94330739974976,444.29574997800313,0.07120370864868164,0.07081807299994125,446.7693045139313,444.1315049949984,1.0,0.002211038488894701,534,0.002211038488894701,1.0
17,0.15126050420168066,544,58.112585728,11.5,0.0,0.0,0.0948333740234375,0.09428682399993704,583.3572704792023,579.3088177629988,0.022672653198242188,0.022507518999987042,136.09138464927673,134.70341856699685,0.07212185859680176,0.07174212600000374,447.01542925834656,444.36749210400313,0.0720968246459961,0.07171807999998236,446.84140133857727,444.2032230749984,1.0,0.0038688553031533957,528,0.0038688553031533957,1.0
18,0.15966386554621848,576,58.112438272,11.5,0.0,0.0,0.10193562507629395,0.101332346999925,583.4592061042786,579.4101501099988,0.026655912399291992,0.026463483000043198,136.11804056167603,134.7298820499969,0.0752410888671875,0.07483174900005451,447.09067034721375,444.4423238530032,0.07521581649780273,0.0748069779999696,446.9166171550751,444.27803005299836,0.9963898916967509,0.021675821393728256,554,0.021675821393728256,0.9963898916967509
19,0.16806722689075632,608,58.112438272,11.5,0.0,0.0,0.12506961822509766,0.1243787619999921,583.5842757225037,579.5345288719988,0.02553701400756836,0.02535426899999038,136.1435775756836,134.75523631899688,0.09949374198913574,0.09898742900008983,447.1901640892029,444.5413112820033,0.09946751594543457,0.09896249600001283,447.0160846710205,444.3769925489984,0.9949367088607595,0.009675480425357819,790,0.009675480425357819,0.9949367088607595
20,0.17647058823529413,640,58.112438272,11.5,0.0,0.0,0.09531140327453613,0.09476292700003341,583.6795871257782,579.6292917989988,0.022747039794921875,0.02257216900000003,136.16632461547852,134.77780848799688,0.0725259780883789,0.07215371600000253,447.26269006729126,444.6134649980033,0.07250022888183594,0.07212946299989653,447.08858489990234,444.44912201199827,1.0,0.0016382131725549698,522,0.0016382131725549698,1.0
21,0.18487394957983194,672,58.112438272,11.5,0.0,0.0,0.10741901397705078,0.10681577100001505,583.7870061397552,579.7361075699988,0.0237274169921875,0.02356143700001212,136.1900520324707,134.8013699249969,0.08365273475646973,0.08321693100003813,447.34634280204773,444.6966819290033,0.08362483978271484,0.08319081399997685,447.17220973968506,444.53231282599825,0.9968454258675079,0.008015694096684456,634,0.008015694096684456,0.9968454258675079
22,0.19327731092436976,704,58.112438272,11.5,0.0,0.0,0.07700371742248535,0.07651575800002774,583.8640098571777,579.8126233279988,0.02185678482055664,0.02168076700002075,136.21190881729126,134.8230506919969,0.055097103118896484,0.05479270099999667,447.4014399051666,444.7514746300033,0.055069684982299805,0.054766396999980316,447.22727942466736,444.5870792229982,0.9971590909090909,0.009826390072703362,352,0.009826390072703362,0.9971590909090909
23,0.20168067226890757,736,58.112438272,11.5,0.0,0.0,0.12668395042419434,0.12596234499994807,583.9906938076019,579.9385856729988,0.025967121124267578,0.025784489999978177,136.23787593841553,134.8488351819969,0.10067605972290039,0.10013890200002606,447.5021159648895,444.85161353200334,0.10063886642456055,0.10010793999992984,447.3279182910919,444.68718716299816,0.9974874371859297,0.00572974793612957,796,0.00572974793612957,0.9974874371859297
24,0.21008403361344538,768,58.112503808,11.5,0.0,0.0,0.1084604263305664,0.10782557699997142,584.0991542339325,580.0464112499988,0.027198076248168945,0.026998985999966862,136.2650740146637,134.87583416799686,0.08121919631958008,0.08078559000000496,447.5833351612091,444.93239912200335,0.0811910629272461,0.08075858899997002,447.40910935401917,444.7679457519981,0.998371335504886,0.008203709498047829,614,0.008203709498047829,0.998371335504886
25,0.2184873949579832,800,58.112503808,11.5,0.0,0.0,0.09575676918029785,0.09519382400003451,584.1949110031128,580.1416050739988,0.02258157730102539,0.022414544999946884,136.28765559196472,134.8982487129968,0.0731363296508789,0.07274205999999594,447.65647149086,445.00514118200334,0.07311129570007324,0.07271790200002215,447.48222064971924,444.84066365399815,0.9924812030075187,0.017532601952552795,532,0.017532601952552795,0.9924812030075187
26,0.226890756302521,832,58.112761856,11.5,0.0,0.0,0.12493395805358887,0.12422881300005884,584.3198449611664,580.2658338869988,0.025091171264648438,0.024906650000048103,136.31274676322937,134.92315536299685,0.09980392456054688,0.09928533100003278,447.75627541542053,445.1044265130034,0.0997779369354248,0.09926033299996107,447.58199858665466,444.9399239869981,0.9974554707379135,0.00840487889945507,786,0.00840487889945507,0.9974554707379135
27,0.23529411764705882,864,58.112806912,11.5,0.0,0.0,0.08808755874633789,0.08755029600001762,584.4079325199127,580.3533841829989,0.02243828773498535,0.022260693000021092,136.33518505096436,134.94541605599687,0.06561017036437988,0.0652523689999498,447.8218855857849,445.1696788820033,0.06558465957641602,0.06522768199999973,447.6475832462311,445.0051516689981,0.9978165938864629,0.01035232748836279,458,0.01035232748836279,0.9978165938864629
28,0.24369747899159663,896,58.116366336,11.5,0.0,0.0,0.13909196853637695,0.13832862899994325,584.5470244884491,580.4917128119988,0.027164697647094727,0.026965430000018387,136.36234974861145,134.9723814859969,0.11188793182373047,0.11132531699990977,447.93377351760864,445.28100419900323,0.1118621826171875,0.11130064199994649,447.75944542884827,445.11645231099806,0.9977477477477478,0.004594886675477028,888,0.004594886675477028,0.9977477477477478
29,0.25210084033613445,928,58.1167104,11.5,0.0,0.0,0.10799431800842285,0.10738060099993163,584.6550188064575,580.5990934129987,0.023360252380371094,0.02318697999999131,136.38571000099182,134.99556846599688,0.0845940113067627,0.08415592500000457,448.0183675289154,445.36516012400324,0.08456873893737793,0.08413102499991965,447.84401416778564,445.200583335998,0.9952830188679245,0.011930317617952824,636,0.011930317617952824,0.9952830188679245
30,0.2605042016806723,960,58.117226496,11.5,0.0,0.0,0.09164786338806152,0.09108815800004777,584.7466666698456,580.6901815709988,0.02181863784790039,0.021633394999980737,136.40752863883972,135.01720186099686,0.06978964805603027,0.06941664999999375,448.08815717697144,445.43457677400323,0.0697636604309082,0.06939162000003307,447.91377782821655,445.269974955998,1.0,0.0023861813824623823,520,0.0023861813824623823,1.0
31,0.2689075630252101,992,58.118201344,11.5,0.0,0.0,0.09806990623474121,0.09748056699993413,584.8447365760803,580.7876621379987,0.026862382888793945,0.02665933399998721,136.43439102172852,135.04386119499685,0.07116818428039551,0.07078346699995564,448.15932536125183,445.5053602410032,0.07114148139953613,0.07075820500006103,447.9849193096161,445.34073316099807,0.9941860465116279,0.019634373486042023,516,0.019634373486042023,0.9941860465116279
32,0.2773109243697479,1024,58.118918144,11.5,0.0,0.0,0.11067628860473633,0.1100448970000798,584.9554128646851,580.8977070349988,0.02348184585571289,0.023311882000029982,136.45787286758423,135.06717307699688,0.08715510368347168,0.08669548599993959,448.2464804649353,445.5920557270031,0.08712959289550781,0.08667105899996841,448.0720489025116,445.42740421999804,0.9970238095238095,0.009216214530169964,672,0.009216214530169964,0.9970238095238095
33,0.2857142857142857,1056,58.118918144,11.5,0.0,0.0,0.08652448654174805,0.08600510799999483,585.0419373512268,580.9837121429988,0.021884679794311523,0.02172529699998904,136.47975754737854,135.08889837399687,0.06460046768188477,0.06424257300000136,448.3110809326172,445.65629830000313,0.06456804275512695,0.06421158599994214,448.1366169452667,445.491615805998,1.0,0.003883427008986473,446,0.003883427008986473,1.0
34,0.29411764705882354,1088,58.11943424,11.5,0.0,0.0,0.09266066551208496,0.09210514299991246,585.1345980167389,581.0758172859987,0.022775888442993164,0.022603547000016988,136.50253343582153,135.1115019209969,0.06984210014343262,0.06946072799996728,448.3809230327606,445.7257590280031,0.06981563568115234,0.06943530499995632,448.2064325809479,445.56105111099794,0.9880952380952381,0.021103955805301666,504,0.021103955805301666,0.9880952380952381
35,0.3025210084033613,1120,58.119630848,11.5,0.0,0.0,0.08373665809631348,0.08322756699999445,585.2183346748352,581.1590448529987,0.021349191665649414,0.02118671000005179,136.52388262748718,135.13268863099694,0.06234884262084961,0.06200385300007838,448.44327187538147,445.7877628810032,0.06232309341430664,0.061979356999927404,448.2687556743622,445.62303046799786,0.9795454545454545,0.03908456489443779,440,0.03908456489443779,0.9795454545454545
36,0.31092436974789917,1152,58.119909376,11.5,0.0,0.0,0.0852975845336914,0.08478167800001302,585.3036322593689,581.2438265309987,0.02257227897644043,0.022403916000030222,136.54645490646362,135.15509254699697,0.06268692016601562,0.06234084300001541,448.5059587955475,445.8501037240032,0.06266117095947266,0.06231604499998866,448.33141684532166,445.68534651299785,1.0,0.0010100320214405656,430,0.0010100320214405656,1.0
37,0.31932773109243695,1184,58.119852032,11.5,0.0,0.0,0.1112222671508789,0.11058773199999905,585.4148545265198,581.3544142629987,0.027927637100219727,0.027724694000085037,136.57438254356384,135.18281724099705,0.08325529098510742,0.0828253610000047,448.5892140865326,445.9329290850032,0.08322858810424805,0.08279958599996462,448.4146454334259,445.7681460989978,1.0,0.005503403022885323,614,0.005503403022885323,1.0
38,0.3277310924369748,1216,58.11996672,11.5,0.0,0.0,0.09193706512451172,0.09139972200000557,585.5067915916443,581.4458139849987,0.02199721336364746,0.021833573999970213,136.5963797569275,135.20465081499702,0.0699012279510498,0.0695291060000045,448.65911531448364,446.0024581910032,0.0698690414428711,0.06950264900001457,448.4845144748688,445.83764874799783,0.996078431372549,0.012790454551577568,510,0.012790454551577568,0.996078431372549
39,0.33613445378151263,1248,58.120040448,11.5,0.0,0.0,0.08397364616394043,0.08347581300006368,585.5907652378082,581.5292897979988,0.021770238876342773,0.02160590999994838,136.61814999580383,135.22625672499697,0.062165260314941406,0.06183315699990999,448.7212805747986,446.0642913480031,0.06213951110839844,0.061808532999975796,448.5466539859772,445.8994572809978,0.9817351598173516,0.0873299315571785,438,0.0873299315571785,0.9817351598173516
40,0.3445378151260504,1280,58.120527872,11.5,0.0,0.0,0.09272599220275879,0.0921697909999466,585.683491230011,581.6214595889987,0.022226333618164062,0.022056636999991497,136.640376329422,135.24831336199696,0.07046175003051758,0.07007686800000101,448.7917423248291,446.1343682160031,0.07043600082397461,0.07005244199990557,448.61708998680115,445.9695097229977,0.9941860465116279,0.01908142864704132,516,0.01908142864704132,0.9941860465116279
41,0.35294117647058826,1312,58.121302016,11.5,0.0,0.0,0.09844803810119629,0.09787850999998682,585.7819392681122,581.7193380989987,0.023580312728881836,0.023408017999940967,136.66395664215088,135.2717213799969,0.0748286247253418,0.07443321599998853,448.86657094955444,446.2088014320031,0.07480287551879883,0.07440847299994857,448.69189286231995,446.04391819599766,0.9982142857142857,0.00753030925989151,560,0.00753030925989151,0.9982142857142857
42,0.36134453781512604,1344,58.121302016,11.5,0.0,0.0,0.12402153015136719,0.12333115699993868,585.9059607982635,581.8426692559987,0.02471017837524414,0.02452823900000567,136.68866682052612,135.2962496189969,0.0992727279663086,0.09876595700006874,448.96584367752075,446.30756738900317,0.09924602508544922,0.09874055099999168,448.7911388874054,446.14265874699765,0.9949238578680203,0.015213127247989178,788,0.015213127247989178,0.9949238578680203
43,0.3697478991596639,1376,58.122850304,11.5,0.0,0.0,0.11424136161804199,0.11357657499991092,586.0202021598816,581.9562458309986,0.026555299758911133,0.026347774999976536,136.71522212028503,135.3225973939969,0.0876467227935791,0.08719143100006477,449.05349040031433,446.39475882000323,0.08762025833129883,0.08716616499998509,448.8787591457367,446.22982491199764,0.9956395348837209,0.00868088100105524,688,0.00868088100105524,0.9956395348837209
44,0.37815126050420167,1408,58.12365312,11.5,0.0,0.0,0.09389328956604004,0.09333464300004835,586.1140954494476,582.0495804739986,0.022353410720825195,0.02219666300004519,136.73757553100586,135.34479405699693,0.07149720191955566,0.07109704100003,449.1249876022339,446.46585586100326,0.07146501541137695,0.07106661099999201,448.95022416114807,446.30089152299763,0.9961832061068703,0.013807768933475018,524,0.013807768933475018,0.9961832061068703
45,0.3865546218487395,1440,58.126917632,11.5,0.0,0.0,0.11867070198059082,0.11800815799995235,586.2327661514282,582.1675886319986,0.025005578994750977,0.024829086000067946,136.7625811100006,135.369623142997,0.09362030029296875,0.0931361250000009,449.21860790252686,446.55899198600326,0.09359169006347656,0.09310874300001615,449.04381585121155,446.39400026599765,0.9945504087193461,0.012965293601155281,734,0.012965293601155281,0.9945504087193461
46,0.3949579831932773,1472,58.1274624,11.5,0.0,0.0,0.0864262580871582,0.08590309700002763,586.3191924095154,582.2534917289986,0.021608352661132812,0.021439687999986745,136.78418946266174,135.391062830997,0.06477856636047363,0.06442541699993853,449.28338646888733,446.6234174030032,0.06475234031677246,0.06440035200000693,449.1085681915283,446.45840061799765,1.0,0.0007126614800654352,452,0.0007126614800654352,1.0
47,0.40336134453781514,1504,58.127405056,11.5,0.0,0.0,0.07762479782104492,0.07714910799995778,586.3968172073364,582.3306408369986,0.021517515182495117,0.02135044600004221,136.80570697784424,135.41241327699703,0.05606865882873535,0.05576155699998253,449.33945512771606,446.6791789600032,0.05604362487792969,0.055737372999942636,449.16461181640625,446.5141379909976,0.9917582417582418,0.012633607722818851,364,0.012633607722818851,0.9917582417582418
48,0.4117647058823529,1536,58.13331968,11.5,0.0,0.0,0.11594009399414062,0.11529499599998871,586.5127573013306,582.4459358329985,0.024349689483642578,0.02417300999991312,136.83005666732788,135.43658628699694,0.09155011177062988,0.09108362799997849,449.4310052394867,446.77026258800316,0.09152412414550781,0.0910585720000654,449.25613594055176,446.60519656299766,0.994475138121547,0.013452937826514244,724,0.013452937826514244,0.994475138121547
49,0.42016806722689076,1568,58.134351872,11.5,0.0,0.0,0.11766338348388672,0.11698586500006058,586.6304206848145,582.5629216979986,0.028466224670410156,0.02825709299997925,136.8585228919983,135.46484337999692,0.08915829658508301,0.08869108500005041,449.5201635360718,446.8589536730032,0.08913183212280273,0.0886658910000051,449.34526777267456,446.69386245399767,0.9956772334293948,0.011299490928649902,694,0.011299490928649902,0.9956772334293948
50,0.42857142857142855,1600,58.134867968,11.5,0.0,0.0,0.11516976356506348,0.11449656199999936,586.7455904483795,582.6774182599986,0.024089336395263672,0.023892636999903516,136.88261222839355,135.48873601699682,0.09104061126708984,0.09056605399996442,449.61120414733887,446.9495197270032,0.09101366996765137,0.09054032099993492,449.4362814426422,446.7844027749976,0.9915254237288136,0.041992031037807465,708,0.041992031037807465,0.9915254237288136
51,0.4369747899159664,1632,58.135384064,11.5,0.0,0.0,0.09554171562194824,0.09498288499992213,586.8411321640015,582.7724011449985,0.022029399871826172,0.021865147999960755,136.90464162826538,135.51060116499679,0.07347345352172852,0.07308053199994902,449.6846776008606,447.0226002590031,0.07344722747802734,0.07305560899999364,449.50972867012024,446.8574583839976,0.9982078853046595,0.00543941231444478,558,0.00543941231444478,0.9982078853046595
52,0.44537815126050423,1664,58.135384064,11.5,0.0,0.0,0.07835674285888672,0.07789786699993329,586.9194889068604,582.8502990119985,0.020684242248535156,0.02053261699995801,136.92532587051392,135.53113378199674,0.057633399963378906,0.05732756899999458,449.742311000824,447.0799278280031,0.057607173919677734,0.05730250499993872,449.5673358440399,446.91476088899753,1.0,0.004049628973007202,394,0.004049628973007202,1.0
53,0.453781512605042,1696,58.136129536,11.5,0.0,0.0,0.10169482231140137,0.1011157440000261,587.0211837291718,582.9514147559985,0.02242302894592285,0.02225741800009473,136.94774889945984,135.55339119999684,0.07923245429992676,0.07882083899994541,449.8215434551239,447.15874866700307,0.07920622825622559,0.07879572100000587,449.64654207229614,446.99355660999754,0.9983221476510067,0.004896166734397411,596,0.004896166734397411,0.9983221476510067
54,0.46218487394957986,1728,58.136096768,11.5,0.0,0.0,0.08125615119934082,0.08075808199998846,587.1024398803711,583.0321728379985,0.021716833114624023,0.021556125999950382,136.96946573257446,135.5749473259968,0.05949974060058594,0.05916426199996749,449.8810431957245,447.21791292900303,0.05946779251098633,0.05913810800007013,449.70600986480713,447.0526947179976,0.9877450980392157,0.05994883179664612,408,0.05994883179664612,0.9877450980392157
55,0.47058823529411764,1760,58.13661696,11.5,0.0,0.0,0.10484600067138672,0.10423137600002974,587.2072858810425,583.1364042139985,0.02419137954711914,0.02401375600004485,136.99365711212158,135.59896108199683,0.0806131362915039,0.08017770499998278,449.961656332016,447.298090634003,0.08058047294616699,0.0801466809999738,449.7865903377533,447.1328413989976,0.9949664429530202,0.01804210990667343,596,0.01804210990667343,0.9949664429530202
56,0.4789915966386555,1792,58.136997888,11.5,0.0,0.0,0.12752199172973633,0.1267924830000311,587.3348078727722,583.2631966969985,0.029938459396362305,0.029718471000023783,137.02359557151794,135.62867955299686,0.09753894805908203,0.09703129000001809,450.0591952800751,447.39512192400304,0.09751057624816895,0.09700411100004658,449.88410091400146,447.22984550999763,0.9960106382978723,0.013580852188169956,752,0.013580852188169956,0.9960106382978723
57,0.48739495798319327,1824,58.136997888,11.5,0.0,0.0,0.10772061347961426,0.10710042699997757,587.4425284862518,583.3702971239985,0.023379087448120117,0.023200621000000865,137.04697465896606,135.65188017399686,0.08430171012878418,0.08386152900004618,450.14349699020386,447.4789834530031,0.08427619934082031,0.0838367679999692,449.9683771133423,447.3136822779976,1.0,0.0032461886294186115,650,0.0032461886294186115,1.0
58,0.4957983193277311,1856,58.137513984,11.5,0.0,0.0,0.08004593849182129,0.07955967400005193,587.5225744247437,583.4498567979986,0.02057814598083496,0.020419287999970948,137.0675528049469,135.67229946199683,0.05942893028259277,0.05910294000000249,450.20292592048645,447.5380863930031,0.0594027042388916,0.05907832500008681,450.0277798175812,447.3727606029977,1.0,0.0055016158148646355,408,0.0055016158148646355,1.0
59,0.5042016806722689,1888,58.138001408,11.5,0.0,0.0,0.10817289352416992,0.10048053100001653,587.6307473182678,583.5503373289986,0.023097991943359375,0.022929596999915702,137.09065079689026,135.69522905899674,0.08503460884094238,0.07751237499996932,450.2879605293274,447.61559876800305,0.0850062370300293,0.07748553700002958,450.1127860546112,447.4502461399977,0.9896193771626297,0.018744222819805145,578,0.018744222819805145,0.9896193771626297
60,0.5126050420168067,1920,58.139435008,11.5,0.0,0.0,0.11183381080627441,0.11115539399997942,587.7425811290741,583.6614927229986,0.02494359016418457,0.024746783000068717,137.11559438705444,135.7199758419968,0.08684062957763672,0.08636177200003203,450.37480115890503,447.7019605400031,0.08680438995361328,0.08632719700005964,450.1995904445648,447.5365733369978,1.0,0.005470538977533579,636,0.005470538977533579,1.0
61,0.5210084033613446,1952,58.179047424,11.5,0.0,0.0,0.08851313591003418,0.08797148600001492,587.8310942649841,583.7494642089986,0.02194380760192871,0.021771581999928458,137.13753819465637,135.74174742399674,0.06652235984802246,0.06615500399993834,450.44132351875305,447.768115544003,0.06649255752563477,0.06612612699996134,450.26608300209045,447.60269946399774,0.9916317991631799,0.02808990329504013,478,0.02808990329504013,0.9916317991631799
62,0.5294117647058824,1984,58.194305024,11.5,0.0,0.0,0.11258196830749512,0.11189994500000466,587.9436762332916,583.8613641539986,0.027753353118896484,0.027544614000021284,137.16529154777527,135.76929203799676,0.08478569984436035,0.08431363599993347,450.5261092185974,447.85242918000296,0.08475089073181152,0.08428103699998246,450.35083389282227,447.6869805009977,0.9968652037617555,0.009562377817928791,638,0.009562377817928791,0.9968652037617555
63,0.5378151260504201,2016,58.202046464,11.5,0.0,0.0,0.10939931869506836,0.10872631300003377,588.0530755519867,583.9700904669986,0.023426294326782227,0.023223752000035347,137.18871784210205,135.7925157899968,0.08592057228088379,0.08545302900006391,450.6120297908783,447.937882209003,0.08588457107543945,0.08541956399994888,450.4367184638977,447.77240006499767,0.9984615384615385,0.0070035927928984165,650,0.0070035927928984165,0.9984615384615385
64,0.5462184873949579,2048,58.204110848,11.5,0.0,0.0,0.08702397346496582,0.08649348100004772,588.1400995254517,584.0565839479987,0.021516799926757812,0.021345459000031042,137.2102346420288,135.81386124899683,0.0654611587524414,0.0651039970000511,450.67749094963074,448.0029862060031,0.06542778015136719,0.06507243600003676,450.5021462440491,447.8374725009977,0.9915611814345991,0.03500531613826752,474,0.03500531613826752,0.9915611814345991
65,0.5546218487394958,2080,58.204164096,11.5,0.0,0.0,0.09012031555175781,0.08952394400000685,588.2302198410034,584.1461078919987,0.022046804428100586,0.021859127999960037,137.2322814464569,135.8357203769968,0.06802177429199219,0.06761616099993262,450.74551272392273,448.070602367003,0.06798577308654785,0.06758206200004224,450.5701320171356,447.90505456299775,0.9958677685950413,0.01037666853517294,484,0.01037666853517294,0.9958677685950413
