iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
10,0.09243697478991597,320,58.0350976,11.4,0.0,0.0,0.10375595092773438,0.10314946500000133,570.6502048969269,566.676385009999,0.02390146255493164,0.023716335000017352,133.1317491531372,131.76581657399748,0.07981324195861816,0.07939376800004538,437.2730565071106,434.677484382003,0.07978320121765137,0.07936506399994414,437.10250210762024,434.51648704199863,0.9931740614334471,0.016827400773763657,586,0.016827400773763657,0.9931740614334471
11,0.10084033613445378,352,57.818320896,11.4,0.0,0.0,0.09637188911437988,0.09576763699999447,570.7465767860413,566.772152646999,0.02273726463317871,0.02255838300004598,133.15448641777039,131.78837495699753,0.07358670234680176,0.07316384800003561,437.3466432094574,434.75064823000304,0.07355213165283203,0.07313127199995506,437.17605423927307,434.5896183139986,0.9942965779467681,0.02420552633702755,526,0.02420552633702755,0.9942965779467681
12,0.1092436974789916,384,57.822728192,11.4,0.0,0.0,0.10325884819030762,0.10262716800002636,570.8498356342316,566.874779814999,0.027412891387939453,0.027204919000041627,133.18189930915833,131.81557987599757,0.07580089569091797,0.07537986700003785,437.4224441051483,434.8260280970031,0.07577371597290039,0.07535364299997127,437.251827955246,434.66497195699856,1.0,0.0008396888733841479,558,0.0008396888733841479,1.0
13,0.11764705882352941,416,57.82685696,11.4,0.0,0.0,0.10887765884399414,0.10824273600007928,570.9587132930756,566.9830225509991,0.023907899856567383,0.02372744199999488,133.2058072090149,131.83930731799757,0.08492875099182129,0.08447624899997663,437.50737285614014,434.91050434600305,0.08490204811096191,0.08445076300006349,437.33673000335693,434.7494227199986,0.9937888198757764,0.009359817020595074,644,0.009359817020595074,0.9937888198757764
14,0.12605042016806722,448,57.831559168,11.4,0.0,0.0,0.10254120826721191,0.10197356499998023,571.0612545013428,567.084996115999,0.023060083389282227,0.022891214000082982,133.22886729240417,131.86219853199765,0.07944250106811523,0.07904506900001707,437.58681535720825,434.98954941500307,0.07941555976867676,0.079019422999977,437.4161455631256,434.8284421429986,0.9866666666666667,0.028588993474841118,600,0.028588993474841118,0.9866666666666667
15,0.13445378151260504,480,57.832534016,11.4,0.0,0.0,0.060277700424194336,0.05985498599989114,571.121532201767,567.1448511019989,0.01880502700805664,0.01864509300003192,133.24767231941223,131.88084362499768,0.04142451286315918,0.04116432600005737,437.6282398700714,435.0307137410031,0.041394710540771484,0.04113537400007772,437.4575402736664,434.8695775169987,1.0,0.0003583976358640939,246,0.0003583976358640939,1.0
16,0.14285714285714285,512,57.8345984,11.4,0.0,0.0,0.09381222724914551,0.09324512700004561,571.2153444290161,567.238096228999,0.021986007690429688,0.021823034000021835,133.26965832710266,131.9026666589977,0.07178425788879395,0.07138192799993703,437.7000241279602,435.10209566900306,0.07175683975219727,0.07135560700010046,437.5292971134186,434.9409331239988,0.99812734082397,0.003149827942252159,534,0.003149827942252159,0.99812734082397
17,0.15126050420168066,544,57.8345984,11.4,0.0,0.0,0.0947725772857666,0.09421493899992583,571.3101170063019,567.3323111679989,0.022627830505371094,0.02245981299995492,133.29228615760803,131.92512647199766,0.07210540771484375,0.07171811199998501,437.77212953567505,435.17381378100305,0.07207942008972168,0.0716931529999556,437.6013765335083,435.01262627699873,1.0,0.0021373233757913113,528,0.0021373233757913113,1.0
18,0.15966386554621848,576,57.833967616,11.4,0.0,0.0,0.10219717025756836,0.10159062900004301,571.4123141765594,567.433901796999,0.02684760093688965,0.026656156999933955,133.31913375854492,131.9517826289976,0.07530975341796875,0.07489654599999085,437.847439289093,435.24871032700304,0.07528471946716309,0.07487233899996681,437.67666125297546,435.0874986159987,0.9963898916967509,0.03085324354469776,554,0.03085324354469776,0.9963898916967509
19,0.16806722689075632,608,57.833525248,11.4,0.0,0.0,0.1253042221069336,0.12461675300005481,571.5376183986664,567.558518549999,0.025563716888427734,0.02537757300001431,133.34469747543335,131.9771602019976,0.0997014045715332,0.099201952000044,437.94714069366455,435.3479122790031,0.09967565536499023,0.09917729900007544,437.77633690834045,435.1866759149988,0.9962025316455696,0.011057752184569836,790,0.011057752184569836,0.9962025316455696
20,0.17647058823529413,640,57.833525248,11.4,0.0,0.0,0.0954282283782959,0.094871466000086,571.6330466270447,567.6533900159991,0.022713661193847656,0.02255059699996309,133.3674111366272,131.99971079899757,0.07267618179321289,0.07228456100006042,438.01981687545776,435.42019684000314,0.07265090942382812,0.07225987799995437,437.8489878177643,435.2589357929987,1.0,0.0013153518084436655,522,0.0013153518084436655,1.0
21,0.18487394957983194,672,57.833525248,11.4,0.0,0.0,0.10791730880737305,0.10730839600000763,571.740963935852,567.7606984119991,0.023807525634765625,0.02363512499994158,133.39121866226196,132.0233459239975,0.08407092094421387,0.08363620300008279,438.103887796402,435.5038330430032,0.0840449333190918,0.08361155900001904,437.9330327510834,435.34254735199875,1.0,0.001028853585012257,634,0.001028853585012257,1.0
22,0.19327731092436976,704,57.833525248,11.4,0.0,0.0,0.07624983787536621,0.07577497500005848,571.8172137737274,567.8364733869992,0.02145838737487793,0.02129857299996729,133.41267704963684,132.04464449699748,0.05475258827209473,0.054439168999920184,438.1586403846741,435.55827221200315,0.05472731590270996,0.05441519299995434,437.9877600669861,435.3969625449987,1.0,0.0001693374797469005,352,0.0001693374797469005,1.0
23,0.20168067226890757,736,57.833496576,11.4,0.0,0.0,0.1262047290802002,0.1254818840000098,571.9434185028076,567.9619552709992,0.025784969329833984,0.02559703500003252,133.43846201896667,132.0702415319975,0.10038089752197266,0.09984791900001255,438.25902128219604,435.65812013100316,0.10035514831542969,0.09982303099991441,438.0881152153015,435.4967855759986,0.9987437185929648,0.006035082973539829,796,0.006035082973539829,0.9987437185929648
24,0.21008403361344538,768,57.833496576,11.4,0.0,0.0,0.10810685157775879,0.10748213299996223,572.0515253543854,568.0694374039991,0.02678704261779785,0.026592247999928986,133.46524906158447,132.09683377999744,0.08128190040588379,0.08085309400007645,438.34030318260193,435.73897322500324,0.08125615119934082,0.08082860399997571,438.16937136650085,435.5776141799986,0.996742671009772,0.00509530957788229,614,0.00509530957788229,0.996742671009772
25,0.2184873949579832,800,57.833496576,11.4,0.0,0.0,0.09631967544555664,0.09573435300001165,572.1478450298309,568.1651717569991,0.022580385208129883,0.02241049099995962,133.4878294467926,132.1192442709974,0.07369709014892578,0.07328351299997848,438.41400027275085,435.8122567380032,0.07366561889648438,0.07325370600005954,438.24303698539734,435.65086788599865,0.9962406015037594,0.005288129206746817,532,0.005288129206746817,0.9962406015037594
26,0.226890756302521,832,57.834012672,11.4,0.0,0.0,0.1255497932434082,0.12485450999997738,572.2733948230743,568.2900262669991,0.02543044090270996,0.025249502999940887,133.5132598876953,132.14449377399734,0.10007667541503906,0.09956374900002629,438.5140769481659,435.91182048700324,0.10004973411560059,0.09953758599999674,438.34308671951294,435.75040547199865,0.9949109414758269,0.008351631462574005,786,0.008351631462574005,0.9949109414758269
27,0.23529411764705882,864,57.834156032,11.4,0.0,0.0,0.08840465545654297,0.0878727040000058,572.3617994785309,568.3778989709991,0.022626399993896484,0.0224546099999543,133.5358862876892,132.1669483839973,0.06573963165283203,0.06538099600004443,438.5798165798187,435.9772014830033,0.06571435928344727,0.06535644699999921,438.4088010787964,435.81576191899865,1.0,0.003270916873589158,458,0.003270916873589158,1.0
28,0.24369747899159663,896,57.834840064,11.4,0.0,0.0,0.1392507553100586,0.1384742699999606,572.5010502338409,568.5163732409991,0.027100086212158203,0.026906184000040412,133.56298637390137,132.19385456799733,0.11211156845092773,0.11152960300000814,438.69192814826965,436.0887310860033,0.11208462715148926,0.11150450699994963,438.5208857059479,435.9272664259986,1.0,0.000781236682087183,888,0.000781236682087183,1.0
29,0.25210084033613445,928,57.838542848,11.4,0.0,0.0,0.10850691795349121,0.10788136199994369,572.6095571517944,568.624254602999,0.023319482803344727,0.023142266999911953,133.5863058567047,132.21699683499725,0.08514857292175293,0.08470185599992419,438.7770767211914,436.1734329420032,0.08512282371520996,0.08467674299993178,438.6060085296631,436.0119431689985,1.0,0.0012225634418427944,636,0.0012225634418427944,1.0
30,0.2605042016806723,960,57.840607232,11.4,0.0,0.0,0.09159445762634277,0.0910534810000172,572.7011516094208,568.715308083999,0.02176213264465332,0.02159581099999741,133.60806798934937,132.23859264599724,0.0697932243347168,0.06942045499999949,438.8468699455261,436.2428533970032,0.06976771354675293,0.06939577600007851,438.67577624320984,436.0813389449986,1.0,0.0005056455847807229,520,0.0005056455847807229,1.0
31,0.2689075630252101,992,57.843195904,11.4,0.0,0.0,0.09833002090454102,0.09774545499999476,572.7994816303253,568.813053538999,0.026926279067993164,0.026729377000037857,133.63499426841736,132.26532202299728,0.0713644027709961,0.07097842700000001,438.9182343482971,436.3138318240032,0.07133889198303223,0.07095375599999443,438.74711513519287,436.1522927009986,0.9961240310077519,0.011916488409042358,516,0.011916488409042358,0.9961240310077519
32,0.2773109243697479,1024,57.845768192,11.4,0.0,0.0,0.11127471923828125,0.11061424199999692,572.9107563495636,568.923667780999,0.023401498794555664,0.023225422999985312,133.6583957672119,132.28854744599727,0.08783411979675293,0.08735170400007064,439.0060684680939,436.4011835280033,0.08780813217163086,0.08732699400002275,438.8349232673645,436.2396196949986,0.9925595238095238,0.014639516361057758,672,0.014639516361057758,0.9925595238095238
33,0.2857142857142857,1056,57.849643008,11.4,0.0,0.0,0.08596014976501465,0.08544601099993088,572.9967164993286,569.009113791999,0.021872997283935547,0.021707160999994812,133.68026876449585,132.31025460699726,0.06404805183410645,0.0637018850000004,439.070116519928,436.4648854130033,0.06402230262756348,0.06367720700006885,438.89894556999207,436.3032969019987,1.0,0.0004491789732128382,446,0.0004491789732128382,1.0
34,0.29411764705882354,1088,57.851191296,11.4,0.0,0.0,0.09289073944091797,0.09231273099999271,573.0896072387695,569.101426522999,0.02234506607055664,0.02217761600002177,133.7026138305664,132.33243222299728,0.07050514221191406,0.07009645299990552,439.1406216621399,436.5349818660032,0.07047271728515625,0.07006570700002612,438.9694182872772,436.3733626089987,1.0,0.004955114796757698,504,0.004955114796757698,1.0
35,0.3025210084033613,1120,57.852739584,11.4,0.0,0.0,0.08437299728393555,0.08384750100003657,573.1739802360535,569.185274023999,0.021699190139770508,0.021532013999944866,133.72431302070618,132.35396423699723,0.06263089179992676,0.06227419499998632,439.2032525539398,436.5972560610032,0.06260347366333008,0.062248019999969983,439.03202176094055,436.4356106289987,0.975,0.03753966465592384,440,0.03753966465592384,0.975
36,0.31092436974789917,1152,57.852870656,11.4,0.0,0.0,0.08615875244140625,0.0856267530000423,573.2601389884949,569.270900776999,0.02257227897644043,0.02240697700005967,133.74688529968262,132.3763712139973,0.06354665756225586,0.06318144399995163,439.2667992115021,436.66043750500313,0.06351470947265625,0.0631512100000009,439.0955364704132,436.4987618389987,1.0,0.00025232459302060306,430,0.00025232459302060306,1.0
37,0.31932773109243695,1184,57.858056192,11.4,0.0,0.0,0.11197400093078613,0.11132516499992562,573.3721129894257,569.382225941999,0.028307676315307617,0.0280985580000106,133.77519297599792,132.4044697719973,0.08362483978271484,0.08318689999998696,439.3504240512848,436.7436244050031,0.08359766006469727,0.08316102699996009,439.1791341304779,436.58192286599865,1.0,0.0024958220310509205,614,0.0024958220310509205,1.0
38,0.3277310924369748,1216,57.858260992,11.4,0.0,0.0,0.09238553047180176,0.09182595899994794,573.4644985198975,569.4740519009989,0.022104263305664062,0.021935650000045825,133.7972972393036,132.42640542199734,0.07024264335632324,0.06985329999997703,439.4206666946411,436.8134777050031,0.07021570205688477,0.06982779600002686,439.2493498325348,436.6517506619987,0.9980392156862745,0.011004184372723103,510,0.011004184372723103,0.9980392156862745
39,0.33613445378151263,1248,57.8665472,11.4,0.0,0.0,0.08386731147766113,0.08335635899993576,573.5483658313751,569.5574082599989,0.021764516830444336,0.021599465000008422,133.81906175613403,132.44800488699735,0.062062978744506836,0.06171893500004444,439.4827296733856,436.87519664000314,0.062036752700805664,0.061693416000025536,439.3113865852356,436.7134440779987,0.9817351598173516,0.12182829529047012,438,0.12182829529047012,0.9817351598173516
40,0.3445378151260504,1280,57.870585856,11.4,0.0,0.0,0.09287285804748535,0.09232131900000695,573.6412386894226,569.6497295789989,0.022176027297973633,0.022008641000070384,133.841237783432,132.47001352799742,0.07065844535827637,0.07027591499991104,439.5533881187439,436.94547255500305,0.0706329345703125,0.07025136300001122,439.3820195198059,436.7836954409987,0.9941860465116279,0.015465576201677322,516,0.015465576201677322,0.9941860465116279
41,0.35294117647058826,1312,57.91782912,11.4,0.0,0.0,0.09990859031677246,0.0993027389999952,573.7411472797394,569.7490323179989,0.023611068725585938,0.023437521999994715,133.8648488521576,132.49345104999742,0.07625532150268555,0.07582443900003,439.6296434402466,437.0212969940031,0.0762181282043457,0.07578996099994129,439.45823764801025,436.85948540199865,0.9964285714285714,0.005549755413085222,560,0.005549755413085222,0.9964285714285714
42,0.36134453781512604,1344,57.953234944,11.4,0.0,0.0,0.12496638298034668,0.12424117399996248,573.8661136627197,569.8732734919988,0.025307893753051758,0.025102704999994785,133.89015674591064,132.5185537549974,0.09961080551147461,0.0990935710000258,439.72925424575806,437.1203905650031,0.09958028793334961,0.09906435199991392,439.5578179359436,436.95854975399857,0.9974619289340102,0.009614541195333004,788,0.009614541195333004,0.9974619289340102
43,0.3697478991596639,1376,57.968201728,11.4,0.0,0.0,0.11507582664489746,0.11442072099998768,573.9811894893646,569.9876942129988,0.026882171630859375,0.02667918199995256,133.9170389175415,132.54523293699737,0.0881500244140625,0.08770005499991385,439.8174042701721,437.208090620003,0.08812165260314941,0.08767348399999264,439.64593958854675,437.04622323799856,0.998546511627907,0.0029074158519506454,688,0.0029074158519506454,0.998546511627907
44,0.37815126050420167,1408,58.0052992,11.4,0.0,0.0,0.09420084953308105,0.09363673100006054,574.0753903388977,570.0813309439989,0.022546052932739258,0.022375584999963394,133.93958497047424,132.56760852199733,0.07161164283752441,0.07122050099997068,439.88901591300964,437.279311121003,0.0715799331665039,0.0711903330000041,439.71751952171326,437.11741357099856,0.9961832061068703,0.009040542878210545,524,0.009040542878210545,0.9961832061068703
45,0.3865546218487395,1440,58.014687232,11.4,0.0,0.0,0.11886739730834961,0.11818586899994443,574.194257736206,570.1995168129988,0.025023460388183594,0.024839866999968763,133.96460843086243,132.5924483889973,0.09380149841308594,0.09330516099998931,439.98281741142273,437.372616282003,0.09377312660217285,0.09327846400003637,439.81129264831543,437.2106920349986,0.9918256130790191,0.0353076308965683,734,0.0353076308965683,0.9918256130790191
46,0.3949579831932773,1472,58.017267712,11.4,0.0,0.0,0.0865011215209961,0.08598285300001862,574.280758857727,570.2854996659988,0.021512508392333984,0.021353024999939407,133.98612093925476,132.61380141399724,0.06494832038879395,0.06459098199991331,440.0477657318115,437.4372072640029,0.06492185592651367,0.06456572999991295,439.87621450424194,437.2752577649985,1.0,0.00020802870858460665,452,0.00020802870858460665,1.0
47,0.40336134453781514,1504,58.018299904,11.4,0.0,0.0,0.07869243621826172,0.07818865499996264,574.3594512939453,570.3636883209988,0.021650314331054688,0.021493221000014273,134.00777125358582,132.63529463499725,0.05699729919433594,0.05665299700001469,440.10476303100586,437.4938602610029,0.056966304779052734,0.05662371800008259,439.933180809021,437.3318814829986,0.9972527472527473,0.005982020404189825,364,0.005982020404189825,0.9972527472527473
48,0.4117647058823529,1536,58.019299328,11.4,0.0,0.0,0.116912841796875,0.11623671799998192,574.4763641357422,570.4799250389988,0.02453470230102539,0.024356963000059295,134.03230595588684,132.6596515979973,0.09233570098876953,0.09183986599998661,440.19709873199463,437.5857001270029,0.09230780601501465,0.09181335599998874,440.025488615036,437.4236948389986,1.0,0.006251854356378317,724,0.006251854356378317,1.0
49,0.42016806722689076,1568,58.021736448,11.4,0.0,0.0,0.11783194541931152,0.11714345399991544,574.5941960811615,570.5970684929987,0.028581619262695312,0.028360889000055067,134.06088757514954,132.68801248699737,0.08921051025390625,0.08874409699990338,440.28630924224854,437.6744442240028,0.08918333053588867,0.08871835100001135,440.1146719455719,437.5124131899986,0.9971181556195965,0.00855364091694355,694,0.00855364091694355,0.9971181556195965
50,0.42857142857142855,1600,58.024308736,11.4,0.0,0.0,0.11435532569885254,0.11370809499999268,574.7085514068604,570.7107765879987,0.023904800415039062,0.023726524000039717,134.08479237556458,132.7117390109974,0.09041142463684082,0.08994379499995375,440.3767206668854,437.76438801900275,0.09038519859313965,0.08991901899992172,440.20505714416504,437.6023322089985,0.9943502824858758,0.031071802601218224,708,0.031071802601218224,0.9943502824858758
51,0.4369747899159664,1632,58.025857024,11.4,0.0,0.0,0.09561538696289062,0.09506327100007184,574.8041667938232,570.8058398589988,0.021989107131958008,0.021823662999963744,134.10678148269653,132.73356267399737,0.07358694076538086,0.0732020460000058,440.45030760765076,437.83759006500276,0.0735619068145752,0.07317805000002409,440.2786190509796,437.67551025899854,0.996415770609319,0.008707631379365921,558,0.008707631379365921,0.996415770609319
52,0.44537815126050423,1664,58.026889216,11.4,0.0,0.0,0.07860922813415527,0.07810850499993194,574.8827760219574,570.8839483639987,0.020699739456176758,0.0205397179998954,134.1274812221527,132.75410239199726,0.057869911193847656,0.05753151499993692,440.5081775188446,437.8951215800027,0.0577998161315918,0.057498688999999104,440.3364188671112,437.73300894799854,1.0,0.0012655002065002918,394,0.0012655002065002918,1.0
53,0.453781512605042,1696,58.027986944,11.4,0.0,0.0,0.10159611701965332,0.10100354500002595,574.984372138977,570.9849519089987,0.02235722541809082,0.022193793000042206,134.1498384475708,132.7762961849973,0.07920002937316895,0.07877226100004009,440.5873775482178,437.97389384100273,0.07916855812072754,0.0787462590000132,440.41558742523193,437.81175520699855,1.0,0.000585415749810636,596,0.000585415749810636,1.0
54,0.46218487394957986,1728,58.029535232,11.4,0.0,0.0,0.0811617374420166,0.08067490600001292,575.0655338764191,571.0656268149987,0.021747350692749023,0.021582330000001093,134.17158579826355,132.7978785149973,0.05937623977661133,0.05905602899997575,440.6467537879944,438.0329498700027,0.059351205825805664,0.059032011999988754,440.47493863105774,437.87078721899854,0.9828431372549019,0.0639323964715004,408,0.0639323964715004,0.9828431372549019
55,0.47058823529411764,1760,58.032123904,11.4,0.0,0.0,0.10417532920837402,0.10356424600001901,575.1697092056274,571.1691910609987,0.024103879928588867,0.02392792399996324,134.19568967819214,132.82180643899727,0.08003377914428711,0.07960021499991399,440.7267875671387,438.1125500850026,0.08000421524047852,0.07957480200002465,440.5549428462982,437.95036202099857,0.9949664429530202,0.012353549711406231,596,0.012353549711406231,0.9949664429530202
56,0.4789915966386555,1792,58.033672192,11.4,0.0,0.0,0.12697076797485352,0.126251969000009,575.2966799736023,571.2954430299988,0.029419422149658203,0.029212357000005795,134.2251091003418,132.85101879599728,0.09751296043395996,0.09700277199999618,440.82430052757263,438.2095528570026,0.09748721122741699,0.09697787199991126,440.65243005752563,438.0473398929985,0.9920212765957447,0.013823369517922401,752,0.013823369517922401,0.9920212765957447
57,0.48739495798319327,1824,58.034786304,11.4,0.0,0.0,0.1084434986114502,0.10780407800007197,575.4051234722137,571.4032471079988,0.023220539093017578,0.023053656000001865,134.24832963943481,132.87407245199728,0.08518147468566895,0.08471032399995693,440.9094820022583,438.2942631810026,0.08515000343322754,0.08468059400001948,440.73758006095886,438.1320204869985,0.9969230769230769,0.005306935869157314,650,0.005306935869157314,0.9969230769230769
58,0.4957983193277311,1856,58.034786304,11.4,0.0,0.0,0.08042550086975098,0.07993098299994017,575.4855489730835,571.4831780909988,0.02082085609436035,0.0206602659999362,134.26915049552917,132.89473271799721,0.05956244468688965,0.05923009599996476,440.9690444469452,438.35349327700254,0.05953526496887207,0.05920369000000392,440.79711532592773,438.1912241769985,1.0,0.005100899841636419,408,0.005100899841636419,1.0
59,0.5042016806722689,1888,58.035253248,11.4,0.0,0.0,0.10086512565612793,0.10027203200002077,575.5864140987396,571.5834501229988,0.023070335388183594,0.022896773999946163,134.29222083091736,132.91762949199716,0.07775640487670898,0.07733857000005173,441.0468008518219,438.4308318470026,0.07773065567016602,0.07731335500000114,440.8748459815979,438.2685375319985,0.9930795847750865,0.010478608310222626,578,0.010478608310222626,0.9930795847750865
60,0.5126050420168067,1920,58.037833728,11.4,0.0,0.0,0.1097116470336914,0.10908113599998615,575.6961257457733,571.6925312589988,0.024428606033325195,0.02424560899999051,134.31664943695068,132.94187510099715,0.08524465560913086,0.08479873999999654,441.13204550743103,438.5156305870026,0.08521819114685059,0.08477335800000674,440.96006417274475,438.3533108899985,1.0,0.0013459889451041818,636,0.0013459889451041818,1.0
61,0.5210084033613446,1952,58.038349824,11.4,0.0,0.0,0.08747124671936035,0.08694059699996615,575.7835969924927,571.7794718559987,0.02141857147216797,0.02125421399989591,134.33806800842285,132.96312931499705,0.06601333618164062,0.06564915700005258,441.19805884361267,438.58127974400264,0.06598806381225586,0.0656248880000021,441.026052236557,438.4189357779985,0.9916317991631799,0.02385309524834156,478,0.02385309524834156,0.9916317991631799
62,0.5294117647058824,1984,58.040385536,11.4,0.0,0.0,0.11163735389709473,0.11097510499996588,575.8952343463898,571.8904469609987,0.02750992774963379,0.027304974999992737,134.36557793617249,132.99043428999704,0.08408927917480469,0.08363363700004811,441.2821481227875,438.6649133810027,0.08406400680541992,0.08360911299996587,441.1101162433624,438.5025448909985,0.9937304075235109,0.01330020371824503,638,0.01330020371824503,0.9937304075235109
63,0.5378151260504201,2016,58.042458112,11.4,0.0,0.0,0.10743403434753418,0.10682030600003145,576.0026683807373,571.9972672669987,0.02286553382873535,0.0226904270000432,134.38844347000122,133.01312471699708,0.08452963829040527,0.08409276499992302,441.3666777610779,438.7490061460026,0.084503173828125,0.08406774100001257,441.19461941719055,438.5866126319985,0.9984615384615385,0.004112089518457651,650,0.004112089518457651,0.9984615384615385
64,0.5462184873949579,2048,58.046070784,11.4,0.0,0.0,0.08602786064147949,0.08551950300000044,576.0886962413788,572.0827867699987,0.021044015884399414,0.020887001999994936,134.40948748588562,133.03401171899708,0.06494641304016113,0.06459696900003564,441.43162417411804,438.81360311500265,0.06492114067077637,0.06457252899997457,441.2595405578613,438.65118516099847,0.9936708860759493,0.039245691150426865,474,0.039245691150426865,0.9936708860759493
65,0.5546218487394958,2080,58.047086592,11.4,0.0,0.0,0.08810162544250488,0.08754062000002705,576.1767978668213,572.1703273899988,0.021425724029541016,0.021253535000028023,134.43091320991516,133.0552652539971,0.06663727760314941,0.06624995200002104,441.4982614517212,438.87985306700267,0.06661105155944824,0.0662252739999758,441.3261516094208,438.71741043499844,0.9917355371900827,0.011788621544837952,484,0.011788621544837952,0.9917355371900827
66,0.5630252100840336,2112,58.04863488,11.4,0.0,0.0,0.08006906509399414,0.07957082999996601,576.2568669319153,572.2498982199987,0.021395206451416016,0.02123023500007548,134.45230841636658,133.07649548899718,0.05863475799560547,0.05830313599994952,441.5568962097168,438.9381562030026,0.0586094856262207,0.058278747999906955,441.384761095047,438.77568918299835,1.0,0.00011895912030013278,396,0.00011895912030013278,1.0
