iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
10,0.09243697478991597,320,61.501333504,12.1,0.0,0.0,0.10336685180664062,0.1027704900000117,522.341409444809,518.6627668809989,0.02378082275390625,0.023602844000038203,121.88212728500366,120.60465905799875,0.07954716682434082,0.07913066300000082,400.2340078353882,397.8440577760011,0.07952117919921875,0.07910618199991859,400.0772297382355,397.6961161449975,0.9948805460750854,0.016762228682637215,586,0.016762228682637215,0.9948805460750854
11,0.10084033613445378,352,61.50135808,12.1,0.0,0.0,0.09438347816467285,0.09381458400002884,522.4357929229736,518.7565814649989,0.022327661514282227,0.022160913999982768,121.90445494651794,120.62681997199873,0.07201695442199707,0.07161691499993594,400.3060247898102,397.915674691001,0.071990966796875,0.07159234599998854,400.14922070503235,397.7677084909975,0.9961977186311787,0.021673185750842094,526,0.021673185750842094,0.9961977186311787
12,0.1092436974789916,384,61.507555328,12.1,0.0,0.0,0.10273122787475586,0.10212304499998481,522.5385241508484,518.8587045099989,0.026973962783813477,0.026781500999959462,121.93142890930176,120.65360147299869,0.07571816444396973,0.0753044419999469,400.38174295425415,397.99097913300096,0.07569026947021484,0.07527758400010498,400.22491097450256,397.8429860749976,0.996415770609319,0.00925197172909975,558,0.00925197172909975,0.996415770609319
13,0.11764705882352941,416,61.507551232,12.1,0.0,0.0,0.10847687721252441,0.10785082699999293,522.6470010280609,518.9665553369989,0.02395176887512207,0.0237725000000637,121.95538067817688,120.67737397299875,0.08448457717895508,0.08403983300001983,400.4662275314331,398.075018966001,0.08445858955383301,0.08401475699997718,400.3093695640564,397.9270008319976,0.9937888198757764,0.012581483460962772,644,0.012581483460962772,0.9937888198757764
14,0.12605042016806722,448,61.50752256,12.1,0.0,0.0,0.10210514068603516,0.10151975999997376,522.749106168747,519.0680750969989,0.023067951202392578,0.02289895699993849,121.97844862937927,120.70027292999869,0.07899904251098633,0.07858436100002564,400.5452265739441,398.153603327001,0.07897329330444336,0.07855969900003856,400.38834285736084,398.0055605309976,0.985,0.021866992115974426,600,0.021866992115974426,0.985
15,0.13445378151260504,480,61.50752256,12.1,0.0,0.0,0.05929136276245117,0.05890201099998649,522.8083975315094,519.1269771079989,0.01851797103881836,0.018375494000110848,121.99696660041809,120.7186484239988,0.04073452949523926,0.040489535999995496,400.58596110343933,398.194092863001,0.040708065032958984,0.040464327000108824,400.4290509223938,398.04602485799774,1.0,0.0005090845515951514,246,0.0005090845515951514,1.0
16,0.14285714285714285,512,61.50752256,12.1,0.0,0.0,0.09328341484069824,0.09271369199996116,522.9016809463501,519.2196907999988,0.021796464920043945,0.021630306000020028,122.01876306533813,120.74027872999882,0.07145023345947266,0.0710476969999263,400.6574113368988,398.26514056000093,0.07142424583435059,0.07102289199997358,400.50047516822815,398.1170477499977,0.99812734082397,0.003858598880469799,534,0.003858598880469799,0.99812734082397
17,0.15126050420168066,544,61.50752256,12.1,0.0,0.0,0.09562110900878906,0.09504018299992367,522.9973020553589,519.3147309829988,0.022637605667114258,0.022472277000019858,122.04140067100525,120.76275100699884,0.07294249534606934,0.07252866999999696,400.7303538322449,398.3376692300009,0.07290887832641602,0.07249689099990064,400.57338404655457,398.1895446409976,1.0,0.0022296509705483913,528,0.0022296509705483913,1.0
18,0.15966386554621848,576,61.506973696,12.1,0.0,0.0,0.10267066955566406,0.10205027199992855,523.0999727249146,519.4167812549987,0.027053356170654297,0.02685203700002603,122.0684540271759,120.78960304399887,0.07557368278503418,0.07515625999997155,400.8059275150299,398.4128254900009,0.0755455493927002,0.07512890600003175,400.64892959594727,398.26467354699764,0.9963898916967509,0.019556783139705658,554,0.019556783139705658,0.9963898916967509
19,0.16806722689075632,608,61.507457024,12.1,0.0,0.0,0.12542343139648438,0.12470537799993053,523.225396156311,519.5414866329986,0.025691747665405273,0.02549851299988859,122.09414577484131,120.81510155699875,0.09969234466552734,0.09916932900000575,400.90561985969543,398.5119948190009,0.09966659545898438,0.09914439300007416,400.74859619140625,398.3638179399977,0.9962025316455696,0.012506069615483284,790,0.012506069615483284,0.9962025316455696
20,0.17647058823529413,640,61.507457024,12.1,0.0,0.0,0.09579086303710938,0.09522344599997723,523.3211870193481,519.6367100789986,0.023201704025268555,0.023026982999908796,122.11734747886658,120.83812853999866,0.07255005836486816,0.0721594130000085,400.9781699180603,398.5841542320009,0.0725250244140625,0.0721354809999184,400.8211212158203,398.43595342099763,1.0,0.0018530343659222126,522,0.0018530343659222126,1.0
21,0.18487394957983194,672,61.507739648,12.1,0.0,0.0,0.10783123970031738,0.10720869600004335,523.4290182590485,519.7439187749986,0.0237119197845459,0.02353699900004358,122.14105939865112,120.86166553899871,0.08408141136169434,0.08363573799999813,401.062251329422,398.6677899700009,0.08405542373657227,0.08361080100007712,400.9051766395569,398.5195642219977,1.0,0.001433508936315775,634,0.001433508936315775,1.0
22,0.19327731092436976,704,61.507739648,12.1,0.0,0.0,0.07623910903930664,0.07576884599995992,523.5052573680878,519.8196876209986,0.02150702476501465,0.021339156999943043,122.16256642341614,120.88300469599865,0.05469369888305664,0.054392621000033614,401.11694502830505,398.72218259100094,0.05466818809509277,0.05436828799997784,400.959844827652,398.5739325099977,1.0,0.0007268973276950419,352,0.0007268973276950419,1.0
23,0.20168067226890757,736,61.507760128,12.1,0.0,0.0,0.1260073184967041,0.12531365099994218,523.6312646865845,519.9450012719985,0.02588057518005371,0.02569051600005423,122.18844699859619,120.9086952119987,0.10008835792541504,0.09958669999991798,401.21703338623047,398.82176929100086,0.10006213188171387,0.09956173300008686,401.0599069595337,398.6734942429978,0.9987437185929648,0.007295706775039434,796,0.007295706775039434,0.9987437185929648
24,0.21008403361344538,768,61.507760128,12.1,0.0,0.0,0.10812711715698242,0.10749997400000666,523.7393918037415,520.0525012459985,0.026795625686645508,0.026602211000067655,122.21524262428284,120.93529742299877,0.08129215240478516,0.08086087799995312,401.29832553863525,398.9026301690008,0.08126711845397949,0.08083676299997933,401.14117407798767,398.75433100599776,0.995114006514658,0.007530835457146168,614,0.007530835457146168,0.995114006514658
25,0.2184873949579832,800,61.507760128,12.1,0.0,0.0,0.09596681594848633,0.09539962799999557,523.8353586196899,520.1479008739985,0.022614717483520508,0.022441921000108778,122.23785734176636,120.95773934399888,0.07331323623657227,0.07292051400008859,401.3716387748718,398.9755506830009,0.0732872486114502,0.07289577500000632,401.2144613265991,398.82722678099776,0.9943609022556391,0.008076414465904236,532,0.008076414465904236,0.9943609022556391
26,0.226890756302521,832,61.50766592,12.1,0.0,0.0,0.12471818923950195,0.12401723100003892,523.9600768089294,520.2719181049986,0.02502608299255371,0.024843418999921596,122.26288342475891,120.9825827629988,0.0996544361114502,0.0991379679999227,401.4712932109833,399.0746886510008,0.09962844848632812,0.09911304199999904,401.31408977508545,398.92633982299776,0.9923664122137404,0.014718154445290565,786,0.014718154445290565,0.9923664122137404
27,0.23529411764705882,864,61.50766592,12.1,0.0,0.0,0.08860969543457031,0.08806709300006332,524.048686504364,520.3599851979986,0.022510051727294922,0.022343449999993936,122.2853934764862,121.0049262129988,0.06606054306030273,0.06568584299998292,401.5373537540436,399.1403744940008,0.06602716445922852,0.06565432700006113,401.3801169395447,398.9919941499978,0.9956331877729258,0.00909443199634552,458,0.00909443199634552,0.9956331877729258
28,0.24369747899159663,896,61.50766592,12.1,0.0,0.0,0.13996005058288574,0.13917302000004383,524.1886465549469,520.4991582179987,0.02751755714416504,0.027315007999959562,122.31291103363037,121.03224122099876,0.11240148544311523,0.11181855500001348,401.6497552394867,399.2521930490008,0.11237430572509766,0.11179232999995747,401.4924912452698,399.1037864799978,1.0,0.001548347296193242,888,0.001548347296193242,1.0
29,0.25210084033613445,928,61.507637248,12.1,0.0,0.0,0.10808801651000977,0.10745978400007061,524.2967345714569,520.6066180019988,0.02342987060546875,0.02325693299997056,122.33634090423584,121.05549815399873,0.08461928367614746,0.08416549700007181,401.73437452316284,399.3363585460009,0.08458995819091797,0.08414076300005036,401.5770812034607,399.18792724299783,1.0,0.003475374775007367,636,0.003475374775007367,1.0
30,0.2605042016806723,960,61.507710976,12.1,0.0,0.0,0.0917515754699707,0.09120774600000914,524.3884861469269,520.6978257479988,0.021820068359375,0.0216509940000833,122.35816097259521,121.07714914799881,0.06989264488220215,0.06951983500005099,401.80426716804504,399.40587838100095,0.06986689567565918,0.06949518099997931,401.64694809913635,399.2574224239978,1.0,0.000582723063416779,520,0.000582723063416779,1.0
31,0.2689075630252101,992,61.507821568,12.1,0.0,0.0,0.09810733795166016,0.09751573699998062,524.4865934848785,520.7953414849987,0.026798009872436523,0.026596210999969117,122.38495898246765,121.10374535899878,0.07127094268798828,0.07088249200000973,401.87553811073303,399.47676087300096,0.07124543190002441,0.07085770200001207,401.7181935310364,399.3282801259978,0.9922480620155039,0.01580100879073143,516,0.01580100879073143,0.9922480620155039
32,0.2773109243697479,1024,61.507821568,12.1,0.0,0.0,0.1105656623840332,0.10992879299999458,524.5971591472626,520.9052702779987,0.023342132568359375,0.023171122000007927,122.40830111503601,121.12691648099879,0.08717894554138184,0.08671971199999007,401.9627170562744,399.56348058500095,0.08715343475341797,0.08669556500001363,401.8053469657898,399.41497569099784,0.9925595238095238,0.018701201304793358,672,0.018701201304793358,0.9925595238095238
33,0.2857142857142857,1056,61.507784704,12.1,0.0,0.0,0.08556413650512695,0.08505908999995881,524.6827232837677,520.9903293679987,0.021813631057739258,0.021643477999987226,122.43011474609375,121.14855995899877,0.06371259689331055,0.06337933800000428,402.0264296531677,399.62685992300095,0.06368660926818848,0.06335470899989559,401.869033575058,399.47833039999773,1.0,0.004791490267962217,446,0.004791490267962217,1.0
34,0.29411764705882354,1088,61.507784704,12.1,0.0,0.0,0.09211325645446777,0.09157131200004187,524.7748365402222,521.0819006799987,0.022421836853027344,0.022255991000065478,122.45253658294678,121.17081594999884,0.06965231895446777,0.06927825499997198,402.0960819721222,399.6961381780009,0.0696265697479248,0.06925354400004835,401.9386601448059,399.5475839439978,0.9940476190476191,0.011844630353152752,504,0.011844630353152752,0.9940476190476191
35,0.3025210084033613,1120,61.507784704,12.1,0.0,0.0,0.08369994163513184,0.08318261700003404,524.8585364818573,521.1650832969988,0.021355867385864258,0.0211938799999416,122.47389245033264,121.19200982999878,0.062305450439453125,0.06195134600000074,402.15838742256165,399.7580895240009,0.062279462814331055,0.06192674100009299,402.00093960762024,399.6095106849979,0.9727272727272728,0.07194379717111588,440,0.07194379717111588,0.9727272727272728
36,0.31092436974789917,1152,61.507784704,12.1,0.0,0.0,0.08530139923095703,0.0847743399999672,524.9438378810883,521.2498576369987,0.022444725036621094,0.02227611400007845,122.49633717536926,121.21428594399886,0.06281900405883789,0.06246178100002453,402.2212064266205,399.82055130500095,0.06279301643371582,0.0624369449999449,402.06373262405396,399.6719476299978,1.0,0.000505494826938957,430,0.000505494826938957,1.0
37,0.31932773109243695,1184,61.507784704,12.1,0.0,0.0,0.1111459732055664,0.11049552600002244,525.0549838542938,521.3603531629988,0.027809858322143555,0.027604865000057544,122.5241470336914,121.24189080899892,0.08329033851623535,0.0828520219999973,402.3044967651367,399.90340332700094,0.08326411247253418,0.08282721800003401,402.1469967365265,399.75477484799785,0.996742671009772,0.009134219959378242,614,0.009134219959378242,0.996742671009772
38,0.3277310924369748,1216,61.507784704,12.1,0.0,0.0,0.09276914596557617,0.09219602699999996,525.1477530002594,521.4525491899988,0.02202582359313965,0.02185835099999167,122.54617285728455,121.26374915999891,0.07070279121398926,0.07029827400003796,402.3751995563507,399.973701601001,0.07067060470581055,0.0702683460000344,402.2176673412323,399.8250431939979,0.9980392156862745,0.012818193063139915,510,0.012818193063139915,0.9980392156862745
39,0.33613445378151263,1248,61.507784704,12.1,0.0,0.0,0.08453965187072754,0.08401819900007013,525.2322926521301,521.5365673889988,0.022080421447753906,0.021912298999950508,122.5682532787323,121.28566145899886,0.06241774559020996,0.06206603200007521,402.4376173019409,400.03576763300106,0.062391042709350586,0.062040476999982275,402.28005838394165,399.88708367099787,0.9771689497716894,0.11272718757390976,438,0.11272718757390976,0.9771689497716894
40,0.3445378151260504,1280,61.5083008,12.1,0.0,0.0,0.09274458885192871,0.09219600899996294,525.325037240982,521.6287633979988,0.022269725799560547,0.02209846200003085,122.59052300453186,121.30775992099889,0.07043719291687012,0.07006131499997537,402.5080544948578,400.10582894800103,0.07041192054748535,0.07003704900000685,402.35047030448914,399.9571207199979,0.9961240310077519,0.013567362911999226,516,0.013567362911999226,0.9961240310077519
41,0.35294117647058826,1312,61.508354048,12.1,0.0,0.0,0.09891581535339355,0.09831936299997324,525.4239530563354,521.7270827609988,0.023694276809692383,0.02351297699999577,122.61421728134155,121.33127289799889,0.07518386840820312,0.07476998599997842,402.583238363266,400.180598934001,0.07515883445739746,0.0747458870000628,402.42562913894653,400.03186660699794,1.0,0.0017488196026533842,560,0.0017488196026533842,1.0
42,0.36134453781512604,1344,61.508870144,12.1,0.0,0.0,0.12412595748901367,0.1234311670000352,525.5480790138245,521.8505139279988,0.024790525436401367,0.02460441300002003,122.63900780677795,121.3558773109989,0.09929394721984863,0.09878932900005566,402.68253231048584,400.27938826300107,0.09926843643188477,0.09876472299993111,402.5248975753784,400.13063132999787,0.9923857868020305,0.01929137483239174,788,0.01929137483239174,0.9923857868020305
43,0.3697478991596639,1376,61.509914624,12.1,0.0,0.0,0.11420488357543945,0.11355068200009555,525.6622838973999,521.9640646099989,0.026624202728271484,0.026423399999998765,122.66563200950623,121.3823007109989,0.08754205703735352,0.08708991899993634,402.7700743675232,400.366478182001,0.08751630783081055,0.0870654209999202,402.61241388320923,400.2176967509978,0.997093023255814,0.00927869975566864,688,0.00927869975566864,0.997093023255814
44,0.37815126050420167,1408,61.509947392,12.1,0.0,0.0,0.09365200996398926,0.09309643400001733,525.7559359073639,522.0571610439989,0.022591590881347656,0.022418702999971174,122.68822360038757,121.40471941399888,0.07102227210998535,0.07064101299999948,402.8410966396332,400.437119195001,0.07099652290344238,0.07061663599995427,402.68341040611267,400.28831338699774,0.9980916030534351,0.005767413415014744,524,0.005767413415014744,0.9980916030534351
45,0.3865546218487395,1440,61.510463488,12.1,0.0,0.0,0.11848092079162598,0.11780308100003367,525.8744168281555,522.174964124999,0.02493596076965332,0.024755662000075063,122.71315956115723,121.42947507599895,0.0935060977935791,0.09301020899999912,402.93460273742676,400.530129404001,0.09348034858703613,0.09298575200000414,402.7768907546997,400.38129913899775,0.9918256130790191,0.01244090124964714,734,0.01244090124964714,0.9918256130790191
46,0.3949579831932773,1472,61.51149568,12.1,0.0,0.0,0.08639812469482422,0.08587525899997672,525.9608149528503,522.2608393839989,0.02152419090270996,0.021359853999911138,122.73468375205994,121.45083492999886,0.0648345947265625,0.06447800000000825,402.9994373321533,400.594607404001,0.06480836868286133,0.0644526160000396,402.84169912338257,400.4457517549978,1.0,0.0008276121225208044,452,0.0008276121225208044,1.0
47,0.40336134453781514,1504,61.512011776,12.1,0.0,0.0,0.07755923271179199,0.07707624499994381,526.0383741855621,522.3379156289989,0.02140665054321289,0.021246122999968975,122.75609040260315,121.47208105299883,0.056113481521606445,0.05579267500002061,403.0555508136749,400.65040007900103,0.05608797073364258,0.05576808099999653,402.8977870941162,400.5015198359978,0.9972527472527473,0.006739598698914051,364,0.006739598698914051,0.9972527472527473
48,0.4117647058823529,1536,61.513043968,12.1,0.0,0.0,0.11611270904541016,0.11544907000006788,526.1544868946075,522.4533646989989,0.02427077293395996,0.024099987999989025,122.78036117553711,121.49618104099882,0.09180378913879395,0.09131242400007977,403.1473546028137,400.7417125030011,0.09177803993225098,0.09128785299992614,402.98956513404846,400.5928076889977,0.9972375690607734,0.009854457341134548,724,0.009854457341134548,0.9972375690607734
49,0.42016806722689076,1568,61.514084352,12.1,0.0,0.0,0.11856341361999512,0.11786334399994303,526.2730503082275,522.5712280429989,0.0284574031829834,0.028250269999944067,122.80881857872009,121.52443131099876,0.09006166458129883,0.08957096799997544,403.237416267395,400.8312834710011,0.09003210067749023,0.08954295199998796,403.07959723472595,400.6823506409977,0.9913544668587896,0.01817992702126503,694,0.01817992702126503,0.9913544668587896
50,0.42857142857142855,1600,61.51499776,12.1,0.0,0.0,0.11506128311157227,0.11439049099999465,526.3881115913391,522.6856185339989,0.024320125579833984,0.02413452399991911,122.83313870429993,121.54856583499868,0.09069967269897461,0.09021655399999418,403.328115940094,400.9215000250011,0.09067296981811523,0.09019074200000432,403.17027020454407,400.7725413829977,0.9858757062146892,0.04372335597872734,708,0.04372335597872734,0.9858757062146892
51,0.4369747899159664,1632,61.515522048,12.1,0.0,0.0,0.0959177017211914,0.09535262400004285,526.4840292930603,522.7809711579989,0.02208852767944336,0.021920142999988457,122.85522723197937,121.57048597799867,0.0737910270690918,0.07339545699994687,403.4019069671631,400.994895482001,0.07376551628112793,0.07337115099994662,403.2440357208252,400.84591253399765,0.996415770609319,0.005646917037665844,558,0.005646917037665844,0.996415770609319
52,0.44537815126050423,1664,61.516484608,12.1,0.0,0.0,0.07840466499328613,0.07791912499999398,526.5624339580536,522.8588902829989,0.020697355270385742,0.020543638000049214,122.87592458724976,121.59102961599872,0.05766892433166504,0.057338712000046144,403.45957589149475,401.0522341940011,0.05764269828796387,0.05731355299997176,403.30167841911316,400.9032260869976,1.0,0.0010532214073464274,394,0.0010532214073464274,1.0
53,0.453781512605042,1696,61.5175168,12.1,0.0,0.0,0.1018075942993164,0.1011995820000493,526.6642415523529,522.960089864999,0.022639036178588867,0.02247120500010169,122.89856362342834,121.61350082099882,0.07913017272949219,0.07869171599998026,403.53870606422424,401.13092591000105,0.07910466194152832,0.07866704899993238,403.3807830810547,400.98189313599755,0.9983221476510067,0.0051129660569131374,596,0.0051129660569131374,0.9983221476510067
54,0.46218487394957986,1728,61.518032896,12.1,0.0,0.0,0.08080625534057617,0.08031336099998043,526.7450478076935,523.040403225999,0.021707534790039062,0.0215407299999697,122.92027115821838,121.63504155099879,0.05906057357788086,0.05873599699998522,403.5977666378021,401.18966190700104,0.05903506278991699,0.05871113799992145,403.4398181438446,401.0406042739975,0.9828431372549019,0.0629986897110939,408,0.0629986897110939,0.9828431372549019
55,0.47058823529411764,1760,61.520613376,12.1,0.0,0.0,0.10393071174621582,0.10331717500002924,526.8489785194397,523.143720400999,0.024272918701171875,0.02408905599997979,122.94454407691956,121.65913060699877,0.0796196460723877,0.07919134899998426,403.6773862838745,401.268853256001,0.07959413528442383,0.07916695099993376,403.519412279129,401.1197712249974,0.9899328859060402,0.026932133361697197,596,0.026932133361697197,0.9899328859060402
56,0.4789915966386555,1792,61.521645568,12.1,0.0,0.0,0.12696528434753418,0.12625395899999603,526.9759438037872,523.269974359999,0.029601335525512695,0.029393852999987757,122.97414541244507,121.68852445999876,0.09732437133789062,0.09682238100003815,403.7747106552124,401.36567563700106,0.09729814529418945,0.09679759899995588,403.6167104244232,401.21656882399736,0.9906914893617021,0.032560624182224274,752,0.032560624182224274,0.9906914893617021
57,0.48739495798319327,1824,61.522743296,12.1,0.0,0.0,0.10770821571350098,0.10707521699998779,527.0836520195007,523.377049576999,0.023370981216430664,0.023189989000002242,122.9975163936615,121.71171444899876,0.08429813385009766,0.08384809099993618,403.8590087890625,401.449523728001,0.08427262306213379,0.08382352600006016,403.70098304748535,401.3003923499974,0.9984615384615385,0.004040821921080351,650,0.004040821921080351,0.9984615384615385
58,0.4957983193277311,1856,61.524226048,12.1,0.0,0.0,0.07993602752685547,0.07944593399997757,527.1635880470276,523.4564955109989,0.0206146240234375,0.02045029499993234,123.01813101768494,121.7321647439987,0.059282779693603516,0.05895868300001439,403.9182915687561,401.508482411001,0.05925703048706055,0.05893445900005645,403.7602400779724,401.3593268089975,0.9975490196078431,0.005190893542021513,408,0.005190893542021513,0.9975490196078431
59,0.5042016806722689,1888,61.52525824,12.1,0.0,0.0,0.10173988342285156,0.10113814599992565,527.2653279304504,523.5576336569989,0.023128032684326172,0.022960455999964324,123.04125905036926,121.75512519999866,0.07857036590576172,0.07813777499995922,403.99686193466187,401.58662018600097,0.0785379409790039,0.07810715899995557,403.8387780189514,401.43743396799744,0.9896193771626297,0.020567290484905243,578,0.020567290484905243,0.9896193771626297
60,0.5126050420168067,1920,61.525774336,12.1,0.0,0.0,0.11017537117004395,0.1095390939999561,527.3755033016205,523.6671727509988,0.024877309799194336,0.02468929399992703,123.06613636016846,121.77981449399859,0.08525371551513672,0.0848073120000663,404.082115650177,401.67142749800104,0.08522510528564453,0.0847804710000446,403.92400312423706,401.5222144389975,1.0,0.0030424008145928383,636,0.0030424008145928383,1.0
61,0.5210084033613446,1952,61.526503424,12.1,0.0,0.0,0.08728981018066406,0.08675921500002914,527.4627931118011,523.7539319659988,0.02138543128967285,0.021217535000005228,123.08752179145813,121.80103202899859,0.06586432456970215,0.06550360099993213,404.1479799747467,401.73693109900097,0.06583857536315918,0.06547898399992391,403.9898416996002,401.5876934229974,0.9895397489539749,0.024623574689030647,478,0.024623574689030647,0.9895397489539749
62,0.5294117647058824,1984,61.527535616,12.1,0.0,0.0,0.11124110221862793,0.11059747299998435,527.5740342140198,523.8645294389988,0.02754664421081543,0.02733965499999158,123.11506843566895,121.82837168399858,0.08365511894226074,0.08322009500000149,404.23163509368896,401.82015119400097,0.08362984657287598,0.08319591199995102,404.0734715461731,401.67088933499736,0.9937304075235109,0.01563994772732258,638,0.01563994772732258,0.9937304075235109
63,0.5378151260504201,2016,61.528567808,12.1,0.0,0.0,0.10730886459350586,0.10670746300002065,527.6813430786133,523.9712369019989,0.022907018661499023,0.02273339499993199,123.13797545433044,121.85110507899851,0.08436274528503418,0.08393657299995994,404.315997838974,401.90408776700093,0.08433651924133301,0.08391139999991992,404.15780806541443,401.7548007349973,0.9969230769230769,0.00623614527285099,650,0.00623614527285099,0.9969230769230769
64,0.5462184873949579,2048,61.52904704,12.1,0.0,0.0,0.08609509468078613,0.08559285000001182,527.7674381732941,524.0568297519989,0.021103620529174805,0.020945142000073247,123.15907907485962,121.87205022099859,0.06495261192321777,0.0646105460000399,404.3809504508972,401.96869831300097,0.0649266242980957,0.06458581900005811,404.2227346897125,401.81938655399733,0.9957805907172996,0.02774122729897499,474,0.02774122729897499,0.9957805907172996
65,0.5546218487394958,2080,61.530079232,12.1,0.0,0.0,0.08808279037475586,0.0875481939999645,527.8555209636688,524.1443779459988,0.021449804306030273,0.021271653000098922,123.18052887916565,121.89332187399869,0.06659388542175293,0.06623907200003032,404.44754433631897,402.034937385001,0.06656908988952637,0.0662150879999217,404.28930377960205,401.88560164199725,0.9958677685950413,0.012579832226037979,484,0.012579832226037979,0.9958677685950413
66,0.5630252100840336,2112,61.531111424,12.1,0.0,0.0,0.07980656623840332,0.07932730899995022,527.9353275299072,524.2237052549988,0.021343231201171875,0.021181934999958685,123.20187211036682,121.91450380899865,0.05842447280883789,0.05810842000005323,404.5059688091278,402.09304580500105,0.05839943885803223,0.05808391699997628,404.3477032184601,401.94368555899723,1.0,0.0004258325498085469,396,0.0004258325498085469,1.0
