iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
21,0.18487394957983194,672,57.61046528,11.4,0.0,0.0,0.10757017135620117,0.10697036099998058,716.497403383255,711.6165901650005,0.023783445358276367,0.02360435800005689,167.12139010429382,165.47905974399515,0.08374905586242676,0.08333004300004632,549.071161031723,545.8479198050053,0.08372378349304199,0.08330547700006719,548.8596725463867,545.6482251859968,1.0,0.001494930125772953,634,0.001494930125772953,1.0
22,0.19327731092436976,704,57.610907648,11.4,0.0,0.0,0.07589530944824219,0.07543127400003868,716.5732986927032,711.6920214390005,0.021486997604370117,0.021331046000000242,167.1428771018982,165.50039078999515,0.05436968803405762,0.054063076000034016,549.1255307197571,545.9019828810053,0.05434465408325195,0.05403842399994119,548.91401720047,545.7022636099967,1.0,0.0003344847937114537,352,0.0003344847937114537,1.0
23,0.20168067226890757,736,57.610907648,11.4,0.0,0.0,0.1263136863708496,0.12563641099995948,716.6996123790741,711.8176578500005,0.02590203285217285,0.025715732999969987,167.16877913475037,165.52610652299512,0.10036587715148926,0.09988054600000851,549.2258965969086,546.0018634270053,0.10033774375915527,0.09985379800002647,549.0143549442291,545.8021174079968,0.9974874371859297,0.006708575878292322,796,0.006708575878292322,0.9974874371859297
24,0.21008403361344538,768,57.610903552,11.4,0.0,0.0,0.10830831527709961,0.10768679500006328,716.8079206943512,711.9253446450006,0.027089357376098633,0.026898150000079113,167.19586849212646,165.5530046729952,0.08118033409118652,0.08075159399993481,549.3070769309998,546.0826150210053,0.08115458488464355,0.08072665600002438,549.0955095291138,545.8828440639968,0.996742671009772,0.006460422184318304,614,0.006460422184318304,0.996742671009772
25,0.2184873949579832,800,57.61089536,11.4,0.0,0.0,0.09562110900878906,0.0950528089999807,716.90354180336,712.0203974540005,0.022564411163330078,0.022381206999966707,167.2184329032898,165.57538587999517,0.07301855087280273,0.07263484099996731,549.3800954818726,546.1552498620052,0.07299327850341797,0.07261031100006221,549.1685028076172,545.9554543749969,0.9981203007518797,0.0033748792484402657,532,0.0033748792484402657,0.9981203007518797
26,0.226890756302521,832,57.61089536,11.4,0.0,0.0,0.12442421913146973,0.12375569000005271,717.0279660224915,712.1441531440006,0.024969816207885742,0.024787991999914993,167.24340271949768,165.60017387199508,0.09941673278808594,0.09893166400001974,549.4795122146606,546.2541815260053,0.09939169883728027,0.09890746199994283,549.2678945064545,546.0543618369968,0.9923664122137404,0.017841894179582596,786,0.017841894179582596,0.9923664122137404
27,0.23529411764705882,864,57.611411456,11.4,0.0,0.0,0.08825182914733887,0.08773165699994934,717.1162178516388,712.2318848010005,0.022501707077026367,0.022341391999930238,167.2659044265747,165.622515263995,0.06571102142333984,0.06535332199996446,549.545223236084,546.3195348480052,0.06568574905395508,0.06532879999997476,549.3335802555084,546.1196906369968,0.9956331877729258,0.0064518568105995655,458,0.0064518568105995655,0.9956331877729258
28,0.24369747899159663,896,57.614487552,11.4,0.0,0.0,0.1391162872314453,0.13835733000007622,717.2553341388702,712.3702421310006,0.027106285095214844,0.0269157019999966,167.29301071166992,165.649430965995,0.11197185516357422,0.11140461800005141,549.6571950912476,546.4309394660053,0.11194467544555664,0.11137870800007477,549.445524930954,546.2310693449969,0.9988738738738738,0.002792558865621686,888,0.002792558865621686,0.9988738738738738
29,0.25210084033613445,928,57.643184128,11.4,0.0,0.0,0.10894894599914551,0.10833228299998154,717.3642830848694,712.4785744140006,0.023268461227416992,0.023103587000036896,167.31627917289734,165.67253455299505,0.08563995361328125,0.08518935900008273,549.7428350448608,546.5161288250054,0.08560752868652344,0.08515882599999713,549.5311324596405,546.3162281709969,0.9984276729559748,0.004187018144875765,636,0.004187018144875765,0.9984276729559748
30,0.2605042016806723,960,57.610330112,11.4,0.0,0.0,0.09272265434265137,0.09213041800001065,717.457005739212,712.5707048320006,0.022174835205078125,0.02199332800000775,167.33845400810242,165.69452788099505,0.0704948902130127,0.07009048800000528,549.8133299350739,546.5862193130054,0.07045769691467285,0.07005526700004339,549.6015901565552,546.3862834379969,1.0,0.0002714447909966111,520,0.0002714447909966111,1.0
31,0.2689075630252101,992,57.610616832,11.4,0.0,0.0,0.09884905815124512,0.09826098099995306,717.5558547973633,712.6689658130006,0.02735137939453125,0.027145340999936707,167.36580538749695,165.721673221995,0.07145142555236816,0.07107129700000314,549.8847813606262,546.6572906100054,0.07142138481140137,0.07104239799991774,549.6730115413666,546.4573258359968,1.0,0.004117251373827457,516,0.004117251373827457,1.0
32,0.2773109243697479,1024,57.610616832,11.4,0.0,0.0,0.11111569404602051,0.11049512900001446,717.6669704914093,712.7794609420006,0.023560762405395508,0.02338210799996432,167.38936614990234,165.74505532999495,0.08751344680786133,0.08707307099996342,549.9722948074341,546.7443636810053,0.08748531341552734,0.08704558199997336,549.7604968547821,546.5443714179968,0.9955357142857143,0.013328278437256813,672,0.013328278437256813,0.9955357142857143
33,0.2857142857142857,1056,57.613234176,11.4,0.0,0.0,0.08618569374084473,0.08565729700001157,717.7531561851501,712.8651182390006,0.022061824798583984,0.021891234000008808,167.41142797470093,165.76694656399496,0.06407999992370605,0.06372471400004542,550.0363748073578,546.8080883950054,0.06405091285705566,0.06369689399991785,549.8245477676392,546.6080683119967,1.0,0.0015855834353715181,446,0.0015855834353715181,1.0
34,0.29411764705882354,1088,57.613234176,11.4,0.0,0.0,0.09306907653808594,0.092501158999994,717.8462252616882,712.9576193980006,0.022571802139282227,0.022405003000017132,167.4339997768402,165.78935156699498,0.07045316696166992,0.07005354099999295,550.1068279743195,546.8781419360054,0.07041811943054199,0.07002109200004725,549.8949658870697,546.6780894039968,1.0,0.0016540572978556156,504,0.0016540572978556156,1.0
35,0.3025210084033613,1120,57.613234176,11.4,0.0,0.0,0.08572626113891602,0.08516395499998453,717.9319515228271,713.0427833530006,0.02190256118774414,0.021711711999955696,167.45590233802795,165.81106327899494,0.06377339363098145,0.0634048150000126,550.1706013679504,546.9415467510054,0.0637362003326416,0.06337027500001113,549.9587020874023,546.7414596789968,0.9795454545454545,0.04486966133117676,440,0.04486966133117676,0.9795454545454545
36,0.31092436974789917,1152,57.613234176,11.4,0.0,0.0,0.08706879615783691,0.08650758700002825,718.019020318985,713.1292909400006,0.023161888122558594,0.02296096000009129,167.4790642261505,165.83402423899503,0.06385421752929688,0.06349704299998393,550.2344555854797,547.0050437940054,0.0638120174407959,0.06346230899998773,550.0225141048431,546.8049219879967,1.0,0.00026506229187361896,430,0.00026506229187361896,1.0
37,0.31932773109243695,1184,57.611685888,11.4,0.0,0.0,0.11347556114196777,0.11276427100006003,718.132495880127,713.2420552110007,0.028696060180664062,0.02846486199996434,167.50776028633118,165.862489100995,0.08472609519958496,0.08424951000006331,550.3191816806793,547.0892933040054,0.0846865177154541,0.08421214600002713,550.1072006225586,546.8891341339968,0.996742671009772,0.0069581856951117516,614,0.0069581856951117516,0.996742671009772
38,0.3277310924369748,1216,57.611313152,11.4,0.0,0.0,0.09279203414916992,0.09223544000008133,718.2252879142761,713.3342906510007,0.022489309310913086,0.022309498000026906,167.5302495956421,165.88479859899502,0.07025837898254395,0.06988323999996737,550.3894400596619,547.1591765440054,0.07022666931152344,0.06985298100005366,550.1774272918701,546.9589871149968,0.9980392156862745,0.011924151331186295,510,0.011924151331186295,0.9980392156862745
39,0.33613445378151263,1248,57.611313152,11.4,0.0,0.0,0.08431315422058105,0.08380571700001838,718.3096010684967,713.4180963680008,0.022024869918823242,0.021862309999960416,167.5522744655609,165.90666090899498,0.0622401237487793,0.061901339999963056,550.4516801834106,547.2210778840054,0.06221175193786621,0.061875307999912366,550.239639043808,547.0208624229967,0.9794520547945206,0.11481420695781708,438,0.11481420695781708,0.9794520547945206
40,0.3445378151260504,1280,57.611337728,11.4,0.0,0.0,0.09303474426269531,0.09248520899996038,718.4026358127594,713.5105815770007,0.022404193878173828,0.022234797000010076,167.5746786594391,165.928895705995,0.07058858871459961,0.07020980100003271,550.5222687721252,547.2912876850054,0.07055950164794922,0.07018207199996596,550.3101985454559,547.0910444949967,0.9961240310077519,0.01759253442287445,516,0.01759253442287445,0.9961240310077519
41,0.35294117647058826,1312,57.61134592,11.4,0.0,0.0,0.09948372840881348,0.09889516700002332,718.5021195411682,713.6094767440007,0.023944854736328125,0.023756249999905776,167.59862351417542,165.9526519559949,0.07549524307250977,0.07509745000004386,550.5977640151978,547.3663851350054,0.07546520233154297,0.07506850300001133,550.3856637477875,547.1661129979967,0.9982142857142857,0.004654021468013525,560,0.004654021468013525,0.9982142857142857
42,0.36134453781512604,1344,57.611280384,11.4,0.0,0.0,0.12417769432067871,0.12349382900004002,718.6262972354889,713.7329705730008,0.024814128875732422,0.0246312780000153,167.62343764305115,165.9772832339949,0.09932208061218262,0.09882325399996716,550.6970860958099,547.4652083890054,0.0992879867553711,0.09879429500006154,550.4849517345428,547.2649072929968,0.9961928934010152,0.012866039760410786,788,0.012866039760410786,0.9961928934010152
43,0.3697478991596639,1376,57.611280384,11.4,0.0,0.0,0.11448168754577637,0.11383822499999496,718.7407789230347,713.8468087980008,0.02675151824951172,0.02654794000000038,167.65018916130066,166.0038311739949,0.08768939971923828,0.08725081099998988,550.7847754955292,547.5524592000054,0.0876626968383789,0.0872252120000212,550.5726144313812,547.3521325049968,0.998546511627907,0.006559458561241627,688,0.006559458561241627,0.998546511627907
44,0.37815126050420167,1408,57.611280384,11.4,0.0,0.0,0.09345483779907227,0.09290126000007604,718.8342337608337,713.9397100580009,0.02242755889892578,0.02226042800009509,167.67261672019958,166.026091601995,0.07098674774169922,0.0706020110000054,550.8557622432709,547.6230612110054,0.07096004486083984,0.07057628500001556,550.6435744762421,547.4227087899968,1.0,0.004840410780161619,524,0.004840410780161619,1.0
45,0.3865546218487395,1440,57.611280384,11.4,0.0,0.0,0.11792683601379395,0.11728989400000955,718.9521605968475,714.0569999520009,0.024666786193847656,0.024495675000025585,167.69728350639343,166.05058727699503,0.09322142601013184,0.09275701700005357,550.948983669281,547.7158182280054,0.09319567680358887,0.09273234900001626,550.7367701530457,547.5154411389968,0.9931880108991825,0.027308883145451546,734,0.027308883145451546,0.9931880108991825
46,0.3949579831932773,1472,57.610764288,11.4,0.0,0.0,0.08633852005004883,0.08583449200000359,719.0384991168976,714.1428344440009,0.02157282829284668,0.021408349000012095,167.71885633468628,166.07199562599504,0.0647273063659668,0.06438905699997122,551.013710975647,547.7802072850054,0.06469583511352539,0.06436310499998399,550.8014659881592,547.5798042439968,1.0,0.000691084424033761,452,0.000691084424033761,1.0
47,0.40336134453781514,1504,57.610764288,11.4,0.0,0.0,0.07752871513366699,0.07704684299994824,719.1160278320312,714.2198812870008,0.021422147750854492,0.02126749399997152,167.74027848243713,166.09326311999502,0.05604863166809082,0.05573058200002379,551.0697596073151,547.8359378670054,0.056023359298706055,0.05570641899998918,550.8574893474579,547.6355106629968,1.0,0.003299443982541561,364,0.003299443982541561,1.0
48,0.4117647058823529,1536,57.610764288,11.4,0.0,0.0,0.11630558967590332,0.11568958200007273,719.2323334217072,714.3355708690009,0.024271011352539062,0.024105049000013423,167.76454949378967,166.11736816899503,0.09199666976928711,0.09154770499992537,551.1617562770844,547.9274855720054,0.09196901321411133,0.0915216790000386,550.949458360672,547.7270323419968,0.9958563535911602,0.014799893833696842,724,0.014799893833696842,0.9958563535911602
49,0.42016806722689076,1568,57.610989568,11.4,0.0,0.0,0.1176903247833252,0.1170310080000263,719.3500237464905,714.4526018770009,0.02847146987915039,0.02826416999994308,167.79302096366882,166.14563233899497,0.08917927742004395,0.0887288300000364,551.2509355545044,548.0162144020054,0.08915233612060547,0.08870272200010731,551.0386106967926,547.815735063997,0.9985590778097982,0.007586765568703413,694,0.007586765568703413,0.9985590778097982
50,0.42857142857142855,1600,57.610989568,11.4,0.0,0.0,0.11432862281799316,0.11370915500003775,719.4643523693085,714.566311032001,0.024054288864135742,0.023883469999987028,167.81707525253296,166.16951580899496,0.09023427963256836,0.08978766199993515,551.341169834137,548.1060020640053,0.09020781517028809,0.089762354999948,551.1288185119629,547.9054974189969,0.9915254237288136,0.019078189507126808,708,0.019078189507126808,0.9915254237288136
51,0.4369747899159664,1632,57.610559488,11.4,0.0,0.0,0.09645962715148926,0.09590006500002346,719.56081199646,714.662211097001,0.022310733795166016,0.0221365090000063,167.83938598632812,166.19165231799496,0.07410216331481934,0.07371960600005423,551.4152719974518,548.1797216700054,0.07407259941101074,0.07369077600003493,551.2028911113739,547.9791881949969,0.996415770609319,0.013744451105594635,558,0.013744451105594635,0.996415770609319
52,0.44537815126050423,1664,57.610600448,11.4,0.0,0.0,0.07864093780517578,0.07816121600001225,719.6394529342651,714.740372313001,0.020686626434326172,0.02052980899998147,167.86007261276245,166.21218212699495,0.05791521072387695,0.05759392100003424,551.4731872081757,548.2373155910054,0.05788898468017578,0.057568941999988965,551.2607800960541,548.0367571369969,1.0,0.0019836260471493006,394,0.0019836260471493006,1.0
53,0.453781512605042,1696,57.610633216,11.4,0.0,0.0,0.1017146110534668,0.10114825599998767,719.7411675453186,714.841520569001,0.022440195083618164,0.022269004000008863,167.88251280784607,166.23445113099496,0.07923555374145508,0.07884195799999816,551.5524227619171,548.3161575490054,0.07920980453491211,0.07881722299998728,551.339989900589,548.1155743599969,1.0,0.0006914773839525878,596,0.0006914773839525878,1.0
54,0.46218487394957986,1728,57.610633216,11.4,0.0,0.0,0.08098411560058594,0.0804930350000177,719.8221516609192,714.922013604001,0.021723508834838867,0.02156204200002776,167.9042363166809,166.25601317299498,0.05922245979309082,0.05889485300008346,551.6116452217102,548.3750524020055,0.05919694900512695,0.05887026999994305,551.3991868495941,548.1744446299969,0.9877450980392157,0.06273297965526581,408,0.06273297965526581,0.9877450980392157
55,0.47058823529411764,1760,57.610633216,11.4,0.0,0.0,0.10425901412963867,0.10365947400009645,719.9264106750488,715.0256730780011,0.024201393127441406,0.024016635999942082,167.92843770980835,166.28002980899493,0.08001852035522461,0.07960567499992521,551.6916637420654,548.4546580770054,0.07999229431152344,0.07958070000006501,551.4791791439056,548.2540253299969,0.9966442953020134,0.009232763200998306,596,0.009232763200998306,0.9966442953020134
56,0.4789915966386555,1792,57.610633216,11.4,0.0,0.0,0.12697649002075195,0.1263019919999806,720.0533871650696,715.1519750700011,0.02966451644897461,0.029450231000055282,167.95810222625732,166.30948003999498,0.09727263450622559,0.09681391899994196,551.7889363765717,548.5514719960054,0.09724593162536621,0.09678829099993891,551.576425075531,548.3508136209969,0.9893617021276596,0.0339219868183136,752,0.0339219868183136,0.9893617021276596
57,0.48739495798319327,1824,57.610633216,11.4,0.0,0.0,0.1075296401977539,0.10693697399995017,720.1609168052673,715.258912044001,0.023367643356323242,0.023196761000008337,167.98146986961365,166.332676800995,0.0841221809387207,0.08370229600006951,551.8730585575104,548.6351742920054,0.08409523963928223,0.08367661099998713,551.6605203151703,548.4344902319968,0.9984615384615385,0.0039245677180588245,650,0.0039245677180588245,0.9984615384615385
58,0.4957983193277311,1856,57.610633216,11.4,0.0,0.0,0.07964038848876953,0.07916688400007388,720.2405571937561,715.3380789280011,0.020526647567749023,0.02037758999995276,168.0019965171814,166.35305439099494,0.05907392501831055,0.058750865000092745,551.9321324825287,548.6939251570055,0.05904746055603027,0.05872556400004214,551.7195677757263,548.4932157959969,1.0,0.0036329252179712057,408,0.0036329252179712057,1.0
59,0.5042016806722689,1888,57.610633216,11.4,0.0,0.0,0.10080695152282715,0.10024376699993809,720.3413641452789,715.438322695001,0.023087024688720703,0.022918476999961968,168.02508354187012,166.3759728679949,0.07768011093139648,0.07728775500004303,552.0098125934601,548.7712129120056,0.07765531539916992,0.07726351700000578,551.7972230911255,548.5704793129969,0.9913494809688581,0.019141772761940956,578,0.019141772761940956,0.9913494809688581
60,0.5126050420168067,1920,57.610948608,11.4,0.0,0.0,0.10973811149597168,0.10912294299998848,720.4511022567749,715.547445638001,0.024524927139282227,0.024338527000054455,168.0496084690094,166.40031139499496,0.085174560546875,0.08474742900000365,552.094987154007,548.8559603410056,0.08514881134033203,0.08472292700002981,551.8823719024658,548.6552022399969,1.0,0.0015976462746039033,636,0.0015976462746039033,1.0
61,0.5210084033613446,1952,57.611399168,11.4,0.0,0.0,0.0873417854309082,0.08683728099993004,720.5384440422058,715.634282919001,0.021421194076538086,0.021261961999925916,168.07102966308594,166.42157335699488,0.06588244438171387,0.0655384189999495,552.1608695983887,548.9214987600055,0.0658574104309082,0.06551413900001535,551.9482293128967,548.7207163789969,0.9895397489539749,0.028452612459659576,478,0.028452612459659576,0.9895397489539749
62,0.5294117647058824,1984,57.611399168,11.4,0.0,0.0,0.1126413345336914,0.11198455600003854,720.6510853767395,715.746267475001,0.027892112731933594,0.02766937899991717,168.09892177581787,166.4492427359948,0.0847008228302002,0.08426948999999695,552.2455704212189,549.0057682500055,0.0846710205078125,0.08424115100001472,552.0329003334045,548.804957529997,0.9968652037617555,0.00777478888630867,638,0.00777478888630867,0.9968652037617555
63,0.5378151260504201,2016,57.611399168,11.4,0.0,0.0,0.1073610782623291,0.10676537799997732,720.7584464550018,715.853032853001,0.022924184799194336,0.022749857000007978,168.12184596061707,166.4719925929948,0.0843961238861084,0.08397647899994354,552.329966545105,549.0897447290055,0.08436965942382812,0.08395113800008858,552.1172699928284,548.888908667997,0.9984615384615385,0.0026138394605368376,650,0.0026138394605368376,0.9984615384615385
64,0.5462184873949579,2048,57.611399168,11.4,0.0,0.0,0.08609247207641602,0.08559771099999125,720.8445389270782,715.938630564001,0.021045923233032227,0.02088898700003483,168.1428918838501,166.49288157999484,0.06500792503356934,0.0646719960000155,552.3949744701385,549.1544167250055,0.06498217582702637,0.06464744699997027,552.1822521686554,548.953556114997,0.9915611814345991,0.028681665658950806,474,0.028681665658950806,0.9915611814345991
65,0.5546218487394958,2080,57.611399168,11.4,0.0,0.0,0.08780741691589355,0.08729970499996398,720.9323463439941,716.0259302690009,0.021416425704956055,0.02125925100006043,168.16430830955505,166.5141408309949,0.06634807586669922,0.06600441900002352,552.4613225460052,549.2204211440055,0.06632232666015625,0.0659799989999783,552.2485744953156,549.019536113997,0.9917355371900827,0.029343269765377045,484,0.029343269765377045,0.9917355371900827
66,0.5630252100840336,2112,57.611399168,11.4,0.0,0.0,0.08006787300109863,0.07960709399992538,721.0124142169952,716.1055373630008,0.021324634552001953,0.021173360000034336,168.18563294410706,166.53531419099494,0.05870485305786133,0.058397014000092895,552.5200273990631,549.2788181580056,0.05867958068847656,0.05837267200001861,552.307254076004,549.077908785997,1.0,0.00027909717755392194,396,0.00027909717755392194,1.0
