iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
11,0.10084033613445378,352,57.887850496,11.4,0.0,0.0,0.09607887268066406,0.09546646399996916,292.97053623199463,290.6991140419997,0.022956132888793945,0.02275474199996097,68.4152204990387,67.55433464599925,0.07307004928588867,0.07266226300004064,224.4269790649414,223.02280423799985,0.07303500175476074,0.0726292639999997,224.3372356891632,222.93821740499774,0.9961977186311787,0.01961812935769558,526,0.01961812935769558,0.9961977186311787
12,0.1092436974789916,384,57.88884992,11.4,0.0,0.0,0.10392451286315918,0.1032938339999987,293.0744607448578,290.8024078759997,0.027360916137695312,0.027159449999999197,68.44258141517639,67.58149409599925,0.07651329040527344,0.07608665800000836,224.50349235534668,223.09889089599986,0.07647585868835449,0.07605143199998565,224.41371154785156,223.01426883699773,0.9982078853046595,0.005220713093876839,558,0.005220713093876839,0.9982078853046595
13,0.11764705882352941,416,57.889509376,11.4,0.0,0.0,0.11002111434936523,0.10936112399997455,293.18448185920715,290.91176899999965,0.024520397186279297,0.024315186000023914,68.46710181236267,67.60580928199927,0.08544683456420898,0.08499505700001464,224.5889391899109,223.18388595299987,0.08540916442871094,0.08495948199998793,224.49912071228027,223.09922831899772,0.9906832298136646,0.017132079228758812,644,0.017132079228758812,0.9906832298136646
14,0.12605042016806722,448,57.889509376,11.4,0.0,0.0,0.10275959968566895,0.10215460000000576,293.2872414588928,291.01392359999966,0.023413419723510742,0.023234827000010227,68.49051523208618,67.62904410899928,0.07929658889770508,0.07887272900001108,224.6682357788086,223.26275868199988,0.07926321029663086,0.07884077800002842,224.5783839225769,223.17806909699775,0.9866666666666667,0.02271593175828457,600,0.02271593175828457,0.9866666666666667
15,0.13445378151260504,480,57.889509376,11.4,0.0,0.0,0.06415128707885742,0.05925600499995198,293.3513927459717,291.0731796049996,0.018745899200439453,0.01860121900000422,68.50926113128662,67.64764532799929,0.045361995697021484,0.04061338599996134,224.71359777450562,223.30337206799985,0.04533267021179199,0.04058548400001882,224.6237165927887,223.21865458099776,1.0,0.0005108061013743281,246,0.0005108061013743281,1.0
16,0.14285714285714285,512,57.890025472,11.4,0.0,0.0,0.09400272369384766,0.09343600599999036,293.4453954696655,291.1666156109996,0.02196478843688965,0.021803843999975925,68.53122591972351,67.66944917199926,0.07199764251708984,0.07159305900000845,224.7855954170227,223.37496512699985,0.07196378707885742,0.07156156100000999,224.69568037986755,223.29021614199777,0.99812734082397,0.003511095652356744,534,0.003511095652356744,0.99812734082397
17,0.15126050420168066,544,57.892089856,11.4,0.0,0.0,0.09556889533996582,0.09498185000001058,293.5409643650055,291.2615974609996,0.022952795028686523,0.02277547700003879,68.5541787147522,67.6922246489993,0.07256913185119629,0.07216150200002858,224.8581645488739,223.44712662899988,0.07253623008728027,0.07213067899999714,224.76821660995483,223.36234682099777,0.9981060606060606,0.004006534349173307,528,0.004006534349173307,0.9981060606060606
18,0.15966386554621848,576,57.892663296,11.4,0.0,0.0,0.10281920433044434,0.1021682569999598,293.64378356933594,291.36376571799957,0.027107715606689453,0.026905889999966348,68.58128643035889,67.71913053899927,0.07566595077514648,0.0752194690000465,224.93383049964905,223.52234609799993,0.07563304901123047,0.07518840099999125,224.84384965896606,223.43753522199776,0.9909747292418772,0.021063297986984253,554,0.021063297986984253,0.9909747292418772
19,0.16806722689075632,608,57.893695488,11.4,0.0,0.0,0.1255202293395996,0.12480707800000346,293.76930379867554,291.4885727959996,0.02584552764892578,0.02565578200000118,68.60713195800781,67.74478632099927,0.09963011741638184,0.09910859199999322,225.03346061706543,223.62145468999992,0.09959745407104492,0.09907807700000149,224.9434471130371,223.53661329899776,0.9974683544303797,0.005294518545269966,790,0.005294518545269966,0.9974683544303797
20,0.17647058823529413,640,57.894211584,11.4,0.0,0.0,0.09586477279663086,0.0952867709999623,293.86516857147217,291.58385956699954,0.023027420043945312,0.022853365999992548,68.63015937805176,67.76763968699926,0.07279229164123535,0.07239055299999109,225.10625290870667,223.6938452429999,0.07276153564453125,0.07236135300001934,225.01620864868164,223.60897465199778,1.0,0.0005722477799281478,522,0.0005722477799281478,1.0
21,0.18487394957983194,672,57.895440384,11.4,0.0,0.0,0.10844278335571289,0.1078031100000203,293.9736113548279,291.69166267699956,0.02402353286743164,0.02384168899999395,68.65418291091919,67.79148137599925,0.08437585830688477,0.08391938100004381,225.19062876701355,223.77776462399996,0.08434438705444336,0.08388968899998872,225.10055303573608,223.69286434099777,0.998422712933754,0.004378712736070156,634,0.004378712736070156,0.998422712933754
22,0.19327731092436976,704,57.895333888,11.4,0.0,0.0,0.07661199569702148,0.07613342500002318,294.0502233505249,291.7677961019996,0.02177262306213379,0.021604157000012947,68.67595553398132,67.81308553299927,0.054795026779174805,0.05448727999998937,225.24542379379272,223.83225190399995,0.05476546287536621,0.054458463999992546,225.15531849861145,223.74732280499776,0.9943181818181818,0.008180051110684872,352,0.008180051110684872,0.9943181818181818
23,0.20168067226890757,736,57.896882176,11.4,0.0,0.0,0.12641048431396484,0.1256929540000442,294.17663383483887,291.8934890559996,0.026062965393066406,0.025874921999957223,68.70201849937439,67.83896045499922,0.10030341148376465,0.09977599400002646,225.3457272052765,223.93202789799997,0.10027074813842773,0.09974518600000692,225.25558924674988,223.84706799099777,0.9974874371859297,0.006842997390776873,796,0.006842997390776873,0.9974874371859297
24,0.21008403361344538,768,57.898430464,11.4,0.0,0.0,0.10901117324829102,0.10836421900000914,294.28564500808716,292.00185327499963,0.027378559112548828,0.027173662999985027,68.72939705848694,67.86613411799921,0.08158755302429199,0.08114735399999518,225.42731475830078,224.01317525199997,0.08155584335327148,0.08111762800001543,225.33714509010315,223.9281856189978,0.995114006514658,0.008051430806517601,614,0.008051430806517601,0.995114006514658
25,0.2184873949579832,800,57.899433984,11.4,0.0,0.0,0.09625387191772461,0.09566429500000595,294.3818988800049,292.09751756999964,0.022844791412353516,0.022667404000003444,68.75224184989929,67.88880152199921,0.0733635425567627,0.07295331500000657,225.50067830085754,224.08612856699997,0.0733330249786377,0.07292432699995288,225.4104781150818,224.00110994599774,0.9943609022556391,0.005779188591986895,532,0.005779188591986895,0.9943609022556391
26,0.226890756302521,832,57.900466176,11.4,0.0,0.0,0.12511038780212402,0.1244027879999976,294.507009267807,292.22192035799964,0.025197982788085938,0.02501422999995384,68.77743983268738,67.91381575199917,0.0998685359954834,0.09934688999999253,225.60054683685303,224.18547545699997,0.0998375415802002,0.09931758600004059,225.510315656662,224.10042753199778,0.9936386768447837,0.009383990429341793,786,0.009383990429341793,0.9936386768447837
27,0.23529411764705882,864,57.900982272,11.4,0.0,0.0,0.09575629234313965,0.08783553000000666,294.60276556015015,292.30975588799964,0.022751569747924805,0.022576989000015146,68.8001914024353,67.93639274099918,0.07296156883239746,0.06521655700004203,225.67350840568542,224.250692014,0.07293438911437988,0.06519048399997018,225.58325004577637,224.16561801599775,0.9956331877729258,0.008877813816070557,458,0.008877813816070557,0.9956331877729258
28,0.24369747899159663,896,57.901498368,11.4,0.0,0.0,0.13946056365966797,0.13867927100000088,294.7422261238098,292.44843515899964,0.02723073959350586,0.027032184999995934,68.82742214202881,67.96342492599918,0.1121821403503418,0.11160532899998543,225.78569054603577,224.362297343,0.11214900016784668,0.11157415200000287,225.6953990459442,224.27719216799775,0.9988738738738738,0.004628694150596857,888,0.004628694150596857,0.9988738738738738
29,0.25210084033613445,928,57.901498368,11.4,0.0,0.0,0.10905146598815918,0.10839659700002358,294.851277589798,292.55683175599967,0.023692846298217773,0.023502428999961467,68.85111498832703,67.98692735499914,0.08531355857849121,0.0848511639999856,225.87100410461426,224.44714850699998,0.0852811336517334,0.08482083000001239,225.78068017959595,224.36201299799777,1.0,0.004173576831817627,636,0.004173576831817627,1.0
30,0.2605042016806723,960,57.902620672,11.4,0.0,0.0,0.09186840057373047,0.09131465100000469,294.9431459903717,292.6481464069997,0.021930217742919922,0.02175701799995977,68.87304520606995,68.0086843729991,0.06988811492919922,0.0695142159999591,225.94089221954346,224.51666272299994,0.06985592842102051,0.06948357400000305,225.85053610801697,224.43149657199777,1.0,0.0018512202659621835,520,0.0018512202659621835,1.0
31,0.2689075630252101,992,57.903108096,11.4,0.0,0.0,0.09869718551635742,0.0981008050000014,295.04184317588806,292.7462472119997,0.02720499038696289,0.027003718999992543,68.90025019645691,68.03568809199909,0.07144808769226074,0.071054767000021,226.01234030723572,224.58771748999996,0.07141828536987305,0.07102612799997132,225.92195439338684,224.50252269999774,0.9961240310077519,0.007995893247425556,516,0.007995893247425556,0.9961240310077519
32,0.2773109243697479,1024,57.903632384,11.4,0.0,0.0,0.1114187240600586,0.11077812400003495,295.1532618999481,292.8570253359997,0.02364826202392578,0.023469006000027548,68.92389845848083,68.05915709799912,0.08772635459899902,0.08726683700001558,226.10006666183472,224.67498432699998,0.08769488334655762,0.08723721500001602,226.0096492767334,224.58975991499776,1.0,0.00470296386629343,672,0.00470296386629343,1.0
33,0.2857142857142857,1056,57.905188864,11.4,0.0,0.0,0.08603501319885254,0.08550559200000407,295.239296913147,292.9425309279997,0.022171735763549805,0.021998741999993854,68.94607019424438,68.08115583999911,0.06381940841674805,0.06346527200003038,226.16388607025146,224.738449599,0.06378841400146484,0.06343577399997002,226.07343769073486,224.65319568899773,1.0,0.002418916206806898,446,0.002418916206806898,1.0
34,0.29411764705882354,1088,57.906221056,11.4,0.0,0.0,0.09262585639953613,0.0920593550000035,295.3319227695465,293.0345902829997,0.02264714241027832,0.022471119999977418,68.96871733665466,68.10362695999909,0.06993722915649414,0.06954789300004904,226.23382329940796,224.80799749200006,0.06990718841552734,0.0695194759999822,226.1433448791504,224.7227151649977,0.9920634920634921,0.01649324968457222,504,0.01649324968457222,0.9920634920634921
35,0.3025210084033613,1120,57.906745344,11.4,0.0,0.0,0.08411526679992676,0.08360574000005272,295.41603803634644,293.11819602299977,0.02179241180419922,0.021623574999978246,68.99050974845886,68.12525053499907,0.062279462814331055,0.061941294000007474,226.2961027622223,224.86993878600006,0.062250375747680664,0.06191312499998958,226.20559525489807,224.7846282899977,0.9772727272727273,0.04988572746515274,440,0.04988572746515274,0.9772727272727273
36,0.31092436974789917,1152,57.91031296,11.4,0.0,0.0,0.08560585975646973,0.08509717399999772,295.5016438961029,293.20329319699977,0.02261066436767578,0.022442840999985947,69.01312041282654,68.14769337599905,0.06295418739318848,0.06261497900004542,226.35905694961548,224.9325537650001,0.06292462348937988,0.062586978000013,226.26851987838745,224.8472152679977,1.0,0.0004617408267222345,430,0.0004617408267222345,1.0
37,0.31932773109243695,1184,57.910808576,11.4,0.0,0.0,0.1119687557220459,0.11130832499998178,295.61361265182495,293.31460152199975,0.028319120407104492,0.028118490999986534,69.04143953323364,68.17581186699904,0.08360576629638672,0.08314752999996244,226.44266271591187,225.01570129500007,0.08357596397399902,0.08311920400001327,226.35209584236145,224.93033447199772,0.995114006514658,0.010690564289689064,614,0.010690564289689064,0.995114006514658
38,0.3277310924369748,1216,57.910808576,11.4,0.0,0.0,0.09242653846740723,0.09187048399996911,295.70603919029236,293.4064720059997,0.02230358123779297,0.022130333000006885,69.06374311447144,68.19794219999905,0.07008051872253418,0.06969940199996927,226.5127432346344,225.08540069700004,0.07005119323730469,0.06967104500000687,226.42214703559875,225.00000551699773,0.9901960784313726,0.017821045592427254,510,0.017821045592427254,0.9901960784313726
39,0.33613445378151263,1248,57.911324672,11.4,0.0,0.0,0.08439469337463379,0.08387748500001635,295.790433883667,293.49034949099973,0.02210211753845215,0.02192778599999201,69.08584523200989,68.21986998599904,0.06225180625915527,0.06191038400004345,226.57499504089355,225.14731108100008,0.062223196029663086,0.061882769000021653,226.48437023162842,225.06188828599775,0.9863013698630136,0.0656854435801506,438,0.0656854435801506,0.9863013698630136
40,0.3445378151260504,1280,57.911844864,11.4,0.0,0.0,0.092559814453125,0.09201854200000525,295.8829936981201,293.58236803299974,0.022334814071655273,0.022164181999983157,69.10818004608154,68.24203416799902,0.07018446922302246,0.06981486799998038,226.64517951011658,225.21712594900006,0.07015800476074219,0.06978930899998659,226.55452823638916,225.13167759499774,0.9903100775193798,0.030953070148825645,516,0.030953070148825645,0.9903100775193798
41,0.35294117647058826,1312,57.91236096,11.4,0.0,0.0,0.1001133918762207,0.0995323610000014,295.98310708999634,293.68190039399974,0.023801088333129883,0.02363224599997693,69.13198113441467,68.265666413999,0.07626843452453613,0.0758587919999627,226.7214479446411,225.29298474100003,0.07623815536499023,0.07583052299997917,226.63076639175415,225.20750811799772,0.9946428571428572,0.008137146010994911,560,0.008137146010994911,0.9946428571428572
42,0.36134453781512604,1344,57.913401344,11.4,0.0,0.0,0.12462115287780762,0.12392041300000756,296.10772824287415,293.80582080699975,0.025083065032958984,0.02489524499998197,69.15706419944763,68.29056165899898,0.09949350357055664,0.09898270799999409,226.82094144821167,225.39196744900002,0.09945988655090332,0.09895129299997052,226.73022627830505,225.3064594109977,0.9961928934010152,0.01568426378071308,788,0.01568426378071308,0.9961928934010152
43,0.3697478991596639,1376,57.915990016,11.4,0.0,0.0,0.1168053150177002,0.11612765199998876,296.22453355789185,293.92194845899974,0.02690887451171875,0.02670628100003114,69.18397307395935,68.31726793999901,0.08984541893005371,0.08937245900000335,226.91078686714172,225.48133990800002,0.08978676795959473,0.08931584100002965,226.82001304626465,225.39577525199772,0.998546511627907,0.00907339807599783,688,0.00907339807599783,0.998546511627907
44,0.37815126050420167,1408,57.918169088,11.4,0.0,0.0,0.09477043151855469,0.09419419500000004,296.3193039894104,294.01614265399974,0.023102283477783203,0.02292164200002844,69.20707535743713,68.34018958199904,0.07161974906921387,0.07122611799997003,226.98240661621094,225.552566026,0.07158875465393066,0.07119638099999293,226.89160180091858,225.4669716329977,0.9942748091603053,0.011990812607109547,524,0.011990812607109547,0.9942748091603053
45,0.3865546218487395,1440,57.920319488,11.4,0.0,0.0,0.11924409866333008,0.11854789699998491,296.43854808807373,294.1346905509997,0.02504706382751465,0.02486029600004258,69.23212242126465,68.36504987799908,0.09414982795715332,0.09364257600003612,227.0765564441681,225.64620860200003,0.0941166877746582,0.09361158799998748,226.98571848869324,225.5605832209977,0.9918256130790191,0.015337824821472168,734,0.015337824821472168,0.9918256130790191
46,0.3949579831932773,1472,57.921875968,11.4,0.0,0.0,0.08699607849121094,0.08646691400002737,296.52554416656494,294.22115746499975,0.021849632263183594,0.021682208000015635,69.25397205352783,68.3867320859991,0.06510186195373535,0.06474193600001854,227.14165830612183,225.71095053800005,0.06507253646850586,0.06471355099995435,227.05079102516174,225.62529677199765,1.0,0.0013459752080962062,452,0.0013459752080962062,1.0
47,0.40336134453781514,1504,57.924345856,11.4,0.0,0.0,0.07830357551574707,0.07780357600000798,296.6038477420807,294.29896104099976,0.021661758422851562,0.021494464999989304,69.27563381195068,68.40822655099909,0.05659842491149902,0.05626696799998854,227.19825673103333,225.76721750600004,0.05656909942626953,0.05623904899999843,227.107360124588,225.68153582099765,0.9972527472527473,0.004736409988254309,364,0.004736409988254309,0.9972527472527473
48,0.4117647058823529,1536,57.924804608,11.4,0.0,0.0,0.11703085899353027,0.11635838399996601,296.7208786010742,294.4153194249997,0.0244905948638916,0.024304037999968386,69.30012440681458,68.43253058899906,0.09249711036682129,0.09201266200000191,227.29075384140015,225.85923016800004,0.09246587753295898,0.09198342599995613,227.19982600212097,225.7735192469976,0.9958563535911602,0.013634649105370045,724,0.013634649105370045,0.9958563535911602
49,0.42016806722689076,1568,57.925808128,11.4,0.0,0.0,0.11868429183959961,0.11797479899996688,296.8395628929138,294.5332942239997,0.028818368911743164,0.0286134190000098,69.32894277572632,68.46114400799907,0.08981990814208984,0.0893174469999849,227.38057374954224,225.94854761500002,0.08978676795959473,0.08928618799996002,227.28961277008057,225.86280543499757,0.9927953890489913,0.016576318070292473,694,0.016576318070292473,0.9927953890489913
50,0.42857142857142855,1600,57.9263488,11.4,0.0,0.0,0.11571979522705078,0.11502751199998329,296.95528268814087,294.6483217359997,0.024402141571044922,0.024209679000023243,69.35334491729736,68.48535368699909,0.09127116203308105,0.09077387900003941,227.47184491157532,226.03932149400006,0.09123873710632324,0.09074299299999211,227.3808515071869,225.95354842799756,0.9929378531073446,0.02209804207086563,708,0.02209804207086563,0.9929378531073446
51,0.4369747899159664,1632,57.926864896,11.4,0.0,0.0,0.09692025184631348,0.09634342999999035,297.0522029399872,294.74466516599966,0.022360563278198242,0.022185093000018696,69.37570548057556,68.50753877999911,0.07451319694519043,0.0741143070000021,227.5463581085205,226.11343580100007,0.07448267936706543,0.07408571099995243,227.45533418655396,226.0276341389975,0.996415770609319,0.011854927986860275,558,0.011854927986860275,0.996415770609319
52,0.44537815126050423,1664,57.926864896,11.4,0.0,0.0,0.07894182205200195,0.07844911500001217,297.1311447620392,294.8231142809997,0.020894765853881836,0.020735895000029814,69.39660024642944,68.52827467499914,0.05800485610961914,0.05767253900000924,227.60436296463013,226.17110834000007,0.05797696113586426,0.057645614000023215,227.51331114768982,226.08527975299754,1.0,0.0011053145863115788,394,0.0011053145863115788,1.0
53,0.453781512605042,1696,57.927897088,11.4,0.0,0.0,0.10285115242004395,0.1022522019999883,297.23399591445923,294.92536648299966,0.0225369930267334,0.022369967999964047,69.41913723945618,68.5506446429991,0.08027172088623047,0.07984119000002465,227.68463468551636,226.2509495300001,0.08023834228515625,0.07980961999999181,227.59354948997498,226.16508937299753,1.0,0.0005709807737730443,596,0.0005709807737730443,1.0
54,0.46218487394957986,1728,57.928413184,11.4,0.0,0.0,0.08214735984802246,0.08163314099999752,297.31614327430725,295.00699962399966,0.022115707397460938,0.021950970999967012,69.44125294685364,68.57259561399907,0.05998563766479492,0.05963809899998296,227.74462032318115,226.31058762900008,0.05995440483093262,0.05960830899999792,227.6535038948059,226.22469768199753,0.9828431372549019,0.05031909793615341,408,0.05031909793615341,0.9828431372549019
55,0.47058823529411764,1760,57.928413184,11.4,0.0,0.0,0.10489463806152344,0.10428170699998418,297.4210379123688,295.11128133099965,0.02451467514038086,0.0243313349999994,69.46576762199402,68.59692694899907,0.08033514022827148,0.07990745199998628,227.82495546340942,226.39049508100007,0.08030557632446289,0.07987946400004375,227.73380947113037,226.30457714599757,0.9966442953020134,0.0111781544983387,596,0.0111781544983387,0.9966442953020134
56,0.4789915966386555,1792,57.928413184,11.4,0.0,0.0,0.12797164916992188,0.12723761299997705,297.5490095615387,295.2385189439996,0.02988409996032715,0.029669135999995433,69.49565172195435,68.62659608499906,0.09804201126098633,0.09752475999999888,227.9229974746704,226.48801984100007,0.09801125526428223,0.09749507499998344,227.83182072639465,226.40207222099755,0.9893617021276596,0.03174745664000511,752,0.03174745664000511,0.9893617021276596
57,0.48739495798319327,1824,57.928384512,11.4,0.0,0.0,0.10847878456115723,0.10784663900000169,297.65748834609985,295.3463655829996,0.023593664169311523,0.023411655000018072,69.51924538612366,68.65000773999908,0.08484005928039551,0.0843920699999785,228.0078375339508,226.57241191100005,0.08480954170227051,0.08436263100003316,227.91663026809692,226.4864348519976,0.9953846153846154,0.007828330621123314,650,0.007828330621123314,0.9953846153846154
58,0.4957983193277311,1856,57.928900608,11.4,0.0,0.0,0.08052968978881836,0.08002314700001989,297.7380180358887,295.42638872999964,0.02080821990966797,0.020643577999976515,69.54005360603333,68.67065131799906,0.05967831611633301,0.059338044000014634,228.06751585006714,226.63174995500006,0.05964970588684082,0.05931052100004308,227.97627997398376,226.54574537299763,0.9950980392156863,0.010621738620102406,408,0.010621738620102406,0.9950980392156863
59,0.5042016806722689,1888,57.92958464,11.4,0.0,0.0,0.10164403915405273,0.10104154100002916,297.8396620750427,295.5274302709997,0.023308992385864258,0.023134277999986352,69.56336259841919,68.69378559599905,0.07829141616821289,0.0778654940000365,228.14580726623535,226.7096154490001,0.0782613754272461,0.07783690499996965,228.054541349411,226.6235822779976,0.9930795847750865,0.020760174840688705,578,0.020760174840688705,0.9930795847750865
60,0.5126050420168067,1920,57.930100736,11.4,0.0,0.0,0.11044096946716309,0.10979091299998345,297.9501030445099,295.63722118399966,0.024739503860473633,0.024550446000034754,69.58810210227966,68.71833604199908,0.08565664291381836,0.08519725100001097,228.23146390914917,226.7948127000001,0.08562493324279785,0.08516697699997167,228.1401662826538,226.70874925499757,1.0,0.0017598120030015707,636,0.0017598120030015707,1.0
61,0.5210084033613446,1952,57.930616832,11.4,0.0,0.0,0.08802270889282227,0.08749484200001234,298.0381257534027,295.72471602599967,0.02169036865234375,0.02151807800004235,69.609792470932,68.73985411999912,0.06628942489624023,0.06593531800001529,228.2977533340454,226.86074801800012,0.06625914573669434,0.06590654699999732,228.2064254283905,226.77465580199757,0.9874476987447699,0.020937319844961166,478,0.020937319844961166,0.9874476987447699
62,0.5294117647058824,1984,57.931132928,11.4,0.0,0.0,0.11259126663208008,0.11193700299998,298.1507170200348,295.83665302899965,0.027949810028076172,0.027754084999969564,69.63774228096008,68.76760820499909,0.08459782600402832,0.08414114499998959,228.38235116004944,226.9448891630001,0.08456206321716309,0.08411029300003747,228.29098749160767,226.8587660949976,0.9952978056426333,0.007667320314794779,638,0.007667320314794779,0.9952978056426333
63,0.5378151260504201,2016,57.932681216,11.4,0.0,0.0,0.1086280345916748,0.10800151099999766,298.25934505462646,295.94465453999965,0.023378849029541016,0.023204561000000012,69.66112112998962,68.79081276599909,0.0852041244506836,0.08475378500003217,228.46755528450012,227.02964294800014,0.0851750373840332,0.08472597799999448,228.3761625289917,226.9434920729976,1.0,0.0015848625916987658,650,0.0015848625916987658,1.0
64,0.5462184873949579,2048,57.933197312,11.4,0.0,0.0,0.0868990421295166,0.08638493099999778,298.346244096756,296.03103947099964,0.0213620662689209,0.021204240999963986,69.68248319625854,68.81201700699906,0.06549334526062012,0.06513901800002486,228.53304862976074,227.09478196600017,0.06546568870544434,0.06511243200003491,228.44162821769714,227.00860450499763,0.9915611814345991,0.027313146740198135,474,0.027313146740198135,0.9915611814345991
65,0.5546218487394958,2080,57.933713408,11.4,0.0,0.0,0.08875727653503418,0.08822044499999038,298.435001373291,296.11925991599963,0.021556615829467773,0.021394208999993225,69.70403981208801,68.83341121599905,0.06716012954711914,0.06678673100003607,228.60020875930786,227.1615686970002,0.06713128089904785,0.06675917100000106,228.5087594985962,227.07536367599764,0.993801652892562,0.009281765669584274,484,0.009281765669584274,0.993801652892562
