iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
11,0.10084033613445378,352,58.524565504,11.5,0.0,0.0,0.09511256217956543,0.09454845899999498,74.98268508911133,74.06681060100007,0.02246999740600586,0.022302965999998037,17.59551191329956,17.126448633999942,0.07259821891784668,0.07220341500000416,57.35473322868347,56.909546085,0.07256746292114258,0.07217445199999872,57.33204007148743,56.88814809400007,0.9961977186311787,0.026188353076577187,526,0.026188353076577187,0.9961977186311787
12,0.1092436974789916,384,58.524565504,11.5,0.0,0.0,0.10494804382324219,0.1043068900000037,75.08763313293457,74.17111749100008,0.02736949920654297,0.027165820000007557,17.622881412506104,17.15361445399995,0.07753133773803711,0.07709596799999474,57.43226456642151,56.986642053,0.07749366760253906,0.07706065300000375,57.409533739089966,56.96520874700008,1.0,0.0016983657842501998,558,0.0016983657842501998,1.0
13,0.11764705882352941,416,58.524565504,11.5,0.0,0.0,0.11098337173461914,0.11031108000000245,75.19861650466919,74.28142857100008,0.024539470672607422,0.024337286000005065,17.64742088317871,17.177951739999955,0.08638858795166016,0.08592181399998822,57.51865315437317,57.072563866999985,0.08635067939758301,0.08588614800000016,57.49588441848755,57.05109489500008,0.9953416149068323,0.017081838101148605,644,0.017081838101148605,0.9953416149068323
14,0.12605042016806722,448,58.525540352,11.5,0.0,0.0,0.10383749008178711,0.10322023300000183,75.30245399475098,74.38464880400008,0.02363300323486328,0.023449616000007723,17.671053886413574,17.201401355999963,0.0801546573638916,0.07972372500000802,57.59880781173706,57.15228759199999,0.08012032508850098,0.07969123600000216,57.57600474357605,57.13078613100008,0.9866666666666667,0.026043467223644257,600,0.026043467223644257,0.9866666666666667
15,0.13445378151260504,480,58.526052352,11.5,0.0,0.0,0.06004023551940918,0.05962865200000067,75.36249423027039,74.44427745600008,0.01874542236328125,0.018589473000005796,17.689799308776855,17.21999082899997,0.04124855995178223,0.040994964999995887,57.64005637168884,57.19328255699999,0.04121828079223633,0.040966217999994115,57.617223024368286,57.17175234900007,1.0,0.0015370826004073024,246,0.0015370826004073024,1.0
16,0.14285714285714285,512,58.538569728,11.5,0.0,0.0,0.09432625770568848,0.09375754799999925,75.45682048797607,74.53803500400008,0.021838903427124023,0.02167780099999561,17.71163821220398,17.241668629999964,0.07244300842285156,0.07203794599999469,57.712499380111694,57.265320502999984,0.07240891456604004,0.07200525700000071,57.689631938934326,57.243757606000074,0.9962546816479401,0.00609070947393775,534,0.00609070947393775,0.9962546816479401
17,0.15126050420168066,544,58.5616384,11.6,0.0,0.0,0.09608650207519531,0.09552323399999807,75.55290699005127,74.63355823800008,0.02303600311279297,0.02286280999999235,17.734674215316772,17.264531439999956,0.07300591468811035,0.07261730099999397,57.785505294799805,57.33793780399998,0.07297229766845703,0.07258534900000768,57.76260423660278,57.31634295500008,1.0,0.002641274593770504,528,0.002641274593770504,1.0
18,0.15966386554621848,576,58.584793088,11.6,0.0,0.0,0.10350775718688965,0.10287877300000048,75.65641474723816,74.73643701100008,0.026912450790405273,0.02670953599999848,17.761586666107178,17.291240975999955,0.07654881477355957,0.0761247900000086,57.862054109573364,57.41406259399999,0.07651138305664062,0.07608919800000535,57.839115619659424,57.39243215300009,0.9945848375451264,0.016782240942120552,554,0.016782240942120552,0.9945848375451264
19,0.16806722689075632,608,58.61066752,11.6,0.0,0.0,0.1266341209411621,0.12590666900000258,75.78304886817932,74.86234368000008,0.025908946990966797,0.02571465399999795,17.787495613098145,17.316955629999953,0.10067009925842285,0.10014459299999601,57.96272420883179,57.51420718699998,0.1006326675415039,0.10010927800000502,57.93974828720093,57.49254143100009,0.9936708860759493,0.013012166135013103,790,0.013012166135013103,0.9936708860759493
20,0.17647058823529413,640,58.627530752,11.6,0.0,0.0,0.0968019962310791,0.09621012899999926,75.8798508644104,74.95855380900008,0.02315688133239746,0.022983568000000787,17.810652494430542,17.339939197999954,0.07359671592712402,0.07318036799999561,58.03632092475891,57.58738755499998,0.07356071472167969,0.07314616600000079,58.01330900192261,57.56568759700009,0.9980842911877394,0.004005052149295807,522,0.004005052149295807,0.9980842911877394
21,0.18487394957983194,672,58.648559616,11.6,0.0,0.0,0.10924243927001953,0.10860614699998905,75.98909330368042,75.06715995600007,0.02415013313293457,0.02396884499999885,17.834802627563477,17.363908042999952,0.08504319190979004,0.08459003500000506,58.1213641166687,57.67197758999998,0.0850067138671875,0.08455601400000035,58.098315715789795,57.65024361100009,0.998422712933754,0.004631029907613993,634,0.004631029907613993,0.998422712933754
22,0.19327731092436976,704,58.662752256,11.6,0.0,0.0,0.07739901542663574,0.07687868700000422,76.06649231910706,75.14403864300007,0.021981000900268555,0.02179684799999393,17.856783628463745,17.385704890999946,0.05537009239196777,0.055035848999992254,58.17673420906067,57.727013438999975,0.055336713790893555,0.05500447100000372,58.15365242958069,57.7052480820001,1.0,0.0012229286367073655,352,0.0012229286367073655,1.0
23,0.20168067226890757,736,58.685878272,11.6,0.0,0.0,0.12719488143920898,0.12647559999999203,76.19368720054626,75.27051424300006,0.026158809661865234,0.0259678840000106,17.88294243812561,17.411672774999957,0.10098767280578613,0.10046155699998849,58.277721881866455,57.827474995999964,0.10095071792602539,0.10042783100000463,58.254603147506714,57.8056759130001,0.9974874371859297,0.008148112334311008,796,0.008148112334311008,0.9974874371859297
24,0.21008403361344538,768,58.78798336,11.6,0.0,0.0,0.1099698543548584,0.10932131299999526,76.30365705490112,75.37983555600006,0.027475595474243164,0.02727372100000025,17.910418033599854,17.438946495999957,0.0824432373046875,0.08199892999999747,58.36016511917114,57.90947392599996,0.08240485191345215,0.08196260500000108,58.337007999420166,57.8876385180001,0.996742671009772,0.008708353154361248,614,0.008708353154361248,0.996742671009772
25,0.2184873949579832,800,58.627186688,11.6,0.0,0.0,0.09820318222045898,0.09756758100000695,76.40186023712158,75.47740313700007,0.02325439453125,0.023039882999995598,17.933672428131104,17.461986378999953,0.07489347457885742,0.07447574800001178,58.43505859375,57.98394967399997,0.07485675811767578,0.07444072799999901,58.41186475753784,57.9620792460001,1.0,0.002675706287845969,532,0.002675706287845969,1.0
26,0.226890756302521,832,58.656141312,11.6,0.0,0.0,0.12601447105407715,0.1253058369999991,76.52787470817566,75.60270897400007,0.025400638580322266,0.025209302999996908,17.959073066711426,17.48719568199995,0.10056567192077637,0.10005058599999472,58.535624265670776,58.08400025999997,0.10053038597106934,0.10001787199999512,58.51239514350891,58.062097118000096,0.9910941475826972,0.01609283871948719,786,0.01609283871948719,0.9910941475826972
27,0.23529411764705882,864,58.673033216,11.6,0.0,0.0,0.08961248397827148,0.0890480049999951,76.61748719215393,75.69175697900006,0.022946596145629883,0.022768204999991326,17.982019662857056,17.50996388699994,0.06661820411682129,0.06623445399999639,58.6022424697876,58.150234713999964,0.06658339500427246,0.06620198100000607,58.578978538513184,58.1282990990001,1.0,0.004211213439702988,458,0.004211213439702988,1.0
28,0.24369747899159663,896,58.698289152,11.6,0.0,0.0,0.1402873992919922,0.13955719199999805,76.75777459144592,75.83131417100006,0.027445554733276367,0.02723064100000272,18.009465217590332,17.537194527999944,0.1127924919128418,0.11227959100000362,58.71503496170044,58.26251430499997,0.11275696754455566,0.11224619300000427,58.69173550605774,58.24054529200011,0.9977477477477478,0.007766594644635916,888,0.007766594644635916,0.9977477477477478
29,0.25210084033613445,928,58.719318016,11.6,0.0,0.0,0.10977363586425781,0.10913318400000094,76.86754822731018,75.94044735500006,0.023596525192260742,0.02341244900000561,18.033061742782593,17.56060697699995,0.08612871170043945,0.08567466000000934,58.80116367340088,58.34818896499998,0.08609175682067871,0.085640460999997,58.77782726287842,58.326185753000104,1.0,0.004390100482851267,636,0.004390100482851267,1.0
30,0.2605042016806723,960,58.736123904,11.6,0.0,0.0,0.09327411651611328,0.09269839200000263,76.9608223438263,76.03314574700006,0.022186279296875,0.022008471999996004,18.055248022079468,17.582615448999945,0.07103800773620605,0.07064236600000129,58.872201681137085,58.41883133099998,0.07100176811218262,0.07060843899999725,58.8488290309906,58.3967941920001,1.0,0.0019420579774305224,520,0.0019420579774305224,1.0
31,0.2689075630252101,992,58.755026944,11.6,0.0,0.0,0.09984898567199707,0.09922698900000171,77.06067132949829,76.13237273600006,0.02746748924255371,0.02726212700000019,18.08271551132202,17.609877575999946,0.0723271369934082,0.07191672800000504,58.94452881813049,58.49074805899998,0.07229042053222656,0.07188200699999925,58.92111945152283,58.4686761990001,0.998062015503876,0.009229755029082298,516,0.009229755029082298,0.998062015503876
32,0.2773109243697479,1024,58.772283392,11.6,0.0,0.0,0.11221528053283691,0.11157292000000041,77.17288661003113,76.24394565600007,0.023758411407470703,0.02357919899999672,18.106473922729492,17.633456774999942,0.08840727806091309,0.08794650200000831,59.032936096191406,58.57869456099999,0.08837127685546875,0.08791245299998707,59.009490728378296,58.55658865200009,0.9940476190476191,0.023075753822922707,672,0.023075753822922707,0.9940476190476191
33,0.2857142857142857,1056,58.689912832,11.6,0.0,0.0,0.08796072006225586,0.0873824199999973,77.26084733009338,76.33132807600006,0.02246832847595215,0.0222709669999972,18.128942251205444,17.65572774199994,0.06543612480163574,0.06505881500000044,59.09837222099304,58.64375337599999,0.06539702415466309,0.0650227180000087,59.07488775253296,58.621611370000096,0.9955156950672646,0.009001855738461018,446,0.009001855738461018,0.9955156950672646
34,0.29411764705882354,1088,58.710913024,11.6,0.0,0.0,0.0937042236328125,0.09314049800001101,77.3545515537262,76.42446857400007,0.022850513458251953,0.022681496999993556,18.151792764663696,17.678409238999933,0.07080364227294922,0.07041144900000518,59.16917586326599,58.714164825,0.07076835632324219,0.07037820099999692,59.1456561088562,58.69198957100009,1.0,0.00497021758928895,504,0.00497021758928895,1.0
35,0.3025210084033613,1120,58.731823104,11.6,0.0,0.0,0.0849308967590332,0.08440021999999203,77.43948245048523,76.50886879400007,0.02170085906982422,0.021531090999999947,18.17349362373352,17.699940329999933,0.06318330764770508,0.06282480600000895,59.232359170913696,58.776989631000006,0.06314969062805176,0.06279289600000482,59.20880579948425,58.7547824670001,0.9772727272727273,0.055404167622327805,440,0.055404167622327805,0.9772727272727273
36,0.31092436974789917,1152,58.746585088,11.6,0.0,0.0,0.08639931678771973,0.08586905800000011,77.52588176727295,76.59473785200007,0.022797107696533203,0.02262649300000419,18.196290731430054,17.722566822999937,0.0635528564453125,0.06319618199999866,59.29591202735901,58.840185813000005,0.06352066993713379,0.06316567800000428,59.27232646942139,58.8179481450001,1.0,0.0007594515918754041,430,0.0007594515918754041,1.0
37,0.31932773109243695,1184,58.766004224,11.6,0.0,0.0,0.11282777786254883,0.11215617599999916,77.6387095451355,76.70689402800006,0.028387069702148438,0.028166039999987902,18.224677801132202,17.750732862999925,0.08439326286315918,0.0839447110000009,59.38030529022217,58.924130524000006,0.08435750007629395,0.0839115139999933,59.35668396949768,58.901859659000095,0.996742671009772,0.01871301978826523,614,0.01871301978826523,0.996742671009772
38,0.3277310924369748,1216,58.784935936,11.6,0.0,0.0,0.0934910774230957,0.09290856900000222,77.7322006225586,76.79980259700007,0.02240586280822754,0.02221297500000219,18.24708366394043,17.772945837999927,0.07103824615478516,0.07065059399999996,59.45134353637695,58.994781118000006,0.07100391387939453,0.07061830600000008,59.427687883377075,58.972477965000095,0.9882352941176471,0.02612551860511303,510,0.02612551860511303,0.9882352941176471
39,0.33613445378151263,1248,58.799644672,11.6,0.0,0.0,0.0851435661315918,0.08459121200000652,77.81734418869019,76.88439380900007,0.022159337997436523,0.021976175000006037,18.269243001937866,17.794922012999933,0.06293702125549316,0.06256941499999868,59.514280557632446,59.057350533000005,0.06290197372436523,0.06253652800000964,59.49058985710144,59.035014493000105,0.9817351598173516,0.11009269207715988,438,0.11009269207715988,0.9817351598173516
40,0.3445378151260504,1280,58.818547712,11.6,0.0,0.0,0.09389972686767578,0.09331894700000021,77.91124391555786,76.97771275600007,0.022493839263916016,0.02231737999998984,18.291736841201782,17.817239392999923,0.07135248184204102,0.07095625700000596,59.58563303947449,59.12830679000001,0.07131814956665039,0.07092404899999849,59.56190800666809,59.1059385420001,0.9941860465116279,0.015030251815915108,516,0.015030251815915108,0.9941860465116279
41,0.35294117647058826,1312,58.8353536,11.6,0.0,0.0,0.10020184516906738,0.09958396000000391,78.01144576072693,77.07729671600008,0.023868322372436523,0.023685776999997188,18.31560516357422,17.84092516999992,0.07628583908081055,0.07585244199999863,59.6619188785553,59.20415923200001,0.07624578475952148,0.07581900899999994,59.63815379142761,59.1817575510001,0.9982142857142857,0.01181821059435606,560,0.01181821059435606,0.9982142857142857
42,0.36134453781512604,1344,58.963341312,11.6,0.0,0.0,0.12581920623779297,0.12508502500000418,78.13726496696472,77.20238174100008,0.02507805824279785,0.024884077999999477,18.340683221817017,17.86580924799992,0.10068488121032715,0.10015437699999552,59.762603759765625,59.304313609000005,0.1006472110748291,0.10011890499998799,59.73880100250244,59.28187645600009,0.9936548223350253,0.014688141644001007,788,0.014688141644001007,0.9936548223350253
43,0.3697478991596639,1376,59.997175808,11.8,0.0,0.0,0.11737895011901855,0.11665363100000548,78.25464391708374,77.31903537200009,0.02756524085998535,0.02733363200000838,18.368248462677002,17.893142879999928,0.08975958824157715,0.08926904100000854,59.8523633480072,59.39358265000001,0.0897212028503418,0.08923356700000795,59.82852220535278,59.3711100230001,0.9941860465116279,0.014324719086289406,688,0.014324719086289406,0.9941860465116279
44,0.37815126050420167,1408,60.846198784,12.0,0.0,0.0,0.0964958667755127,0.09586393600000065,78.35113978385925,77.41489930800009,0.023169279098510742,0.022959503000009818,18.391417741775513,17.916102382999938,0.07327151298522949,0.07285269300000152,59.92563486099243,59.466435343000015,0.07323312759399414,0.07281700900000487,59.90175533294678,59.443927032000104,0.9923664122137404,0.022729400545358658,524,0.022729400545358658,0.9923664122137404
45,0.3865546218487395,1440,61.907898368,12.2,0.0,0.0,0.12082052230834961,0.12009796399999573,78.4719603061676,77.53499727200008,0.02545452117919922,0.025241457000007017,18.416872262954712,17.941343839999945,0.09531092643737793,0.09480528000000277,60.02094578742981,59.56124062300002,0.09527182579040527,0.09476910200000077,59.99702715873718,59.538696134000105,0.9904632152588556,0.020139053463935852,734,0.020139053463935852,0.9904632152588556
46,0.3949579831932773,1472,62.695993344,12.3,0.0,0.0,0.08894538879394531,0.08835916099999963,78.56090569496155,77.62335643300008,0.022208690643310547,0.022011551000005625,18.439080953598022,17.96335539099995,0.0666813850402832,0.06629568799999674,60.08762717247009,59.627536311000014,0.06664276123046875,0.06626026900001136,60.06366991996765,59.604956403000116,1.0,0.0011220165761187673,452,0.0011220165761187673,1.0
47,0.40336134453781514,1504,58.94477824,11.6,0.0,0.0,0.07999134063720703,0.07944946099999584,78.64089703559875,77.70280589400008,0.022175073623657227,0.021974858000007202,18.46125602722168,17.985330248999958,0.05776095390319824,0.05742214199999296,60.14538812637329,59.68495845300001,0.05772280693054199,0.05738661799999534,60.12139272689819,59.66234302100011,0.9945054945054945,0.010926022194325924,364,0.010926022194325924,0.9945054945054945
48,0.4117647058823529,1536,59.99343616,11.8,0.0,0.0,0.11839866638183594,0.11767812499999764,78.75929570198059,77.82048401900008,0.025023698806762695,0.02480961800000614,18.486279726028442,18.010139866999964,0.09332132339477539,0.09281771899999569,60.238709449768066,59.777776172,0.09328389167785645,0.09278245999999513,60.21467661857605,59.75512548100011,0.9875690607734806,0.03313814476132393,724,0.03313814476132393,0.9875690607734806
49,0.42016806722689076,1568,61.054676992,12.0,0.0,0.0,0.12037205696105957,0.11964183200001344,78.87966775894165,77.94012585100009,0.02937173843383789,0.02914050699999393,18.51565146446228,18.039280373999958,0.09094429016113281,0.09044827499999997,60.3296537399292,59.868224447,0.09090542793273926,0.09041186299999993,60.30558204650879,59.84553734400011,0.9913544668587896,0.021184274926781654,694,0.021184274926781654,0.9913544668587896
50,0.42857142857142855,1600,62.0844032,12.2,0.0,0.0,0.11681962013244629,0.11616855500000156,78.9964873790741,78.05629440600009,0.024709701538085938,0.024506076000008647,18.540361166000366,18.063786449999967,0.0920569896697998,0.09161287599999923,60.421710729599,59.959837323,0.09202027320861816,0.0915784350000024,60.39760231971741,59.93711577900011,0.9943502824858758,0.017521657049655914,708,0.017521657049655914,0.9943502824858758
51,0.4369747899159664,1632,62.956556288,12.4,0.0,0.0,0.09839797019958496,0.09776607199999887,79.09488534927368,78.15406047800009,0.022644519805908203,0.022449085000005198,18.563005685806274,18.08623553499997,0.0756998062133789,0.07526659100000188,60.49741053581238,60.035103914000004,0.07566189765930176,0.07523168799998814,60.47326421737671,60.0123474670001,0.996415770609319,0.015627790242433548,558,0.015627790242433548,0.996415770609319
52,0.44537815126050423,1664,58.787254272,11.6,0.0,0.0,0.08060431480407715,0.08004608400000279,79.17548966407776,78.2341065620001,0.021329641342163086,0.021135844999989217,18.584335327148438,18.10737137999996,0.05922126770019531,0.058859521000002246,60.55663180351257,60.093963435000006,0.05918312072753906,0.05882422000000531,60.53244733810425,60.0711716870001,0.9974619289340102,0.006524732802063227,394,0.006524732802063227,0.9974619289340102
53,0.453781512605042,1696,58.950070272,11.6,0.0,0.0,0.10396313667297363,0.10332744599999444,79.27945280075073,78.33743400800009,0.02285456657409668,0.02266784100000052,18.607189893722534,18.13003922099996,0.08105802536010742,0.08061235499999952,60.63768982887268,60.174575790000006,0.08102035522460938,0.0805766689999956,60.61346769332886,60.1517483560001,1.0,0.0013348053907975554,596,0.0013348053907975554,1.0
54,0.46218487394957986,1728,58.96503296,11.6,0.0,0.0,0.08194708824157715,0.08142592899999102,79.36139988899231,78.41885993700008,0.022101402282714844,0.021915543000005755,18.62929129600525,18.151954763999967,0.0597994327545166,0.05946574899999746,60.6974892616272,60.234041539,0.05976724624633789,0.05943473700000368,60.673234939575195,60.2111830930001,0.9779411764705882,0.09017884731292725,408,0.09017884731292725,0.9779411764705882
55,0.47058823529411764,1760,58.979725312,11.6,0.0,0.0,0.10491776466369629,0.1042987529999948,79.466317653656,78.52315869000007,0.024295806884765625,0.02411742600000366,18.653587102890015,18.17607218999997,0.08057618141174316,0.08013750400000674,60.77806544303894,60.31417904300001,0.0805351734161377,0.08010231500000486,60.75377011299133,60.29128540800011,0.9932885906040269,0.01647505722939968,596,0.01647505722939968,0.9932885906040269
56,0.4789915966386555,1792,58.83817984,11.6,0.0,0.0,0.12867975234985352,0.1279220490000057,79.59499740600586,78.65108073900008,0.0301358699798584,0.02990629399999989,18.683722972869873,18.20597848399997,0.09848928451538086,0.09796436600001357,60.87655472755432,60.412143409000024,0.09845256805419922,0.0979296579999982,60.85222268104553,60.389215066000105,0.988031914893617,0.04006044566631317,752,0.04006044566631317,0.988031914893617
57,0.48739495798319327,1824,58.990854144,11.6,0.0,0.0,0.10943794250488281,0.10878543999999124,79.70443534851074,78.75986617900007,0.023817777633666992,0.023628154999997264,18.70754075050354,18.229606638999968,0.08556866645812988,0.08510800700000232,60.96212339401245,60.497251416000026,0.08553147315979004,0.08507305999999915,60.93775415420532,60.474288126000104,0.9953846153846154,0.009466522373259068,650,0.009466522373259068,0.9953846153846154
58,0.4957983193277311,1856,59.12080384,11.7,0.0,0.0,0.08258771896362305,0.0820002009999996,79.78702306747437,78.84186638000007,0.02132868766784668,0.02111967300000117,18.728869438171387,18.25072631199997,0.061202049255371094,0.06082682500000658,61.02332544326782,60.55807824100003,0.061158180236816406,0.06078988400000185,60.99891233444214,60.535078010000106,0.9926470588235294,0.015981923788785934,408,0.015981923788785934,0.9926470588235294
59,0.5042016806722689,1888,59.137609728,11.7,0.0,0.0,0.10235261917114258,0.10174485099999231,79.88937568664551,78.94361123100006,0.023580551147460938,0.02339882299999374,18.752449989318848,18.274125134999963,0.07872271537780762,0.07829901799999561,61.10204815864563,60.63637725900003,0.07868742942810059,0.07826618999999368,61.07759976387024,60.6133442000001,0.9930795847750865,0.024684997275471687,578,0.024684997275471687,0.9930795847750865
60,0.5126050420168067,1920,59.155996672,11.7,0.0,0.0,0.11088919639587402,0.11023199199999567,80.00026488304138,79.05384322300006,0.024763107299804688,0.02457929399999159,18.777213096618652,18.298704428999955,0.08607649803161621,0.08560519899999974,61.188124656677246,60.72198245800003,0.08603334426879883,0.08556982800000412,61.16363310813904,60.698914028000104,1.0,0.0025429269298911095,636,0.0025429269298911095,1.0
61,0.5210084033613446,1952,58.853502976,11.6,0.0,0.0,0.08869171142578125,0.0881390550000134,80.08895659446716,79.14198227800007,0.021808862686157227,0.02163533000000939,18.79902195930481,18.320339758999964,0.0668342113494873,0.06645743200000709,61.25495886802673,60.788439890000035,0.06679844856262207,0.06642356700000107,61.23043155670166,60.765337595000105,0.9853556485355649,0.028519123792648315,478,0.028519123792648315,0.9853556485355649
62,0.5294117647058824,1984,58.8896256,11.6,0.0,0.0,0.11391520500183105,0.11322223399999132,80.202871799469,79.25520451200006,0.028272390365600586,0.02803647899999362,18.82729434967041,18.348376237999958,0.0855872631072998,0.08513395699999649,61.34054613113403,60.87357384700003,0.08554959297180176,0.08509856599999921,61.31598114967346,60.850436161000104,0.9921630094043887,0.016796894371509552,638,0.016796894371509552,0.9921630094043887
63,0.5378151260504201,2016,58.995908608,11.6,0.0,0.0,0.1098175048828125,0.10912631800000838,80.3126893043518,79.36433083000007,0.023757219314575195,0.023544881999995937,18.851051568984985,18.371921119999953,0.08600330352783203,0.08552847599999325,61.426549434661865,60.959102323000025,0.08596515655517578,0.08549307399999861,61.40194630622864,60.9359292350001,0.9969230769230769,0.0162808820605278,650,0.0162808820605278,0.9969230769230769
64,0.5462184873949579,2048,59.010158592,11.6,0.0,0.0,0.08698391914367676,0.08644078999999749,80.39967322349548,79.45077162000007,0.021434545516967773,0.021264238000000546,18.872486114501953,18.393185357999954,0.06550097465515137,0.06513072299999578,61.49205040931702,61.02423304600002,0.06546473503112793,0.06509662199999866,61.467411041259766,61.0010258570001,0.9915611814345991,0.03583907708525658,474,0.03583907708525658,0.9915611814345991
65,0.5546218487394958,2080,58.86744576,11.6,0.0,0.0,0.08920812606811523,0.08866342400000349,80.4888813495636,79.53943504400007,0.02163863182067871,0.02147345500000597,18.894124746322632,18.41465881299996,0.0675210952758789,0.0671438840000036,61.559571504592896,61.091376930000024,0.06748127937316895,0.0671091629999978,61.534892320632935,61.0681350200001,0.9958677685950413,0.008967735804617405,484,0.008967735804617405,0.9958677685950413
