iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
10,0.09243697478991597,320,61.001981952,12.0,0.0,0.0,0.10354995727539062,0.10289479300000437,111.361980676651,110.221380517,0.023843765258789062,0.023648531999995726,26.059388637542725,25.52493194800003,0.07966399192810059,0.07920566299999621,85.25342655181885,84.64978493500013,0.0796353816986084,0.07917859299999463,85.21880602836609,84.61717695200001,0.9914675767918089,0.04140642657876015,586,0.04140642657876015,0.9914675767918089
11,0.10084033613445378,352,61.001981952,12.0,0.0,0.0,0.09482550621032715,0.09420845699999347,111.45680618286133,110.315588974,0.022451162338256836,0.022257280999994578,26.08183979988098,25.547189229000026,0.07233142852783203,0.07190976599999033,85.32575798034668,84.72169470100012,0.07230210304260254,0.07188191599999527,85.29110813140869,84.689058868,0.9866920152091255,0.0507206954061985,526,0.0507206954061985,0.9866920152091255
12,0.1092436974789916,384,61.001981952,12.0,0.0,0.0,0.10332560539245605,0.10266010799999492,111.56013178825378,110.41824908199999,0.027128219604492188,0.026910807000007253,26.108968019485474,25.574100036000033,0.07615447044372559,0.07570781900000156,85.4019124507904,84.79740252000012,0.0761253833770752,0.07568023999999696,85.36723351478577,84.764739108,0.992831541218638,0.03728775680065155,558,0.03728775680065155,0.992831541218638
13,0.11764705882352941,416,61.002498048,12.0,0.0,0.0,0.10860824584960938,0.10793777499999635,111.6687400341034,110.52618685699998,0.02397942543029785,0.023783139000002507,26.13294744491577,25.597883175000035,0.08458518981933594,0.08411277599999778,85.48649764060974,84.88151529600012,0.08455348014831543,0.08408265799999981,85.45178699493408,84.848821766,0.9937888198757764,0.03541361540555954,644,0.03541361540555954,0.9937888198757764
14,0.12605042016806722,448,61.004070912,12.0,0.0,0.0,0.10302567481994629,0.10236577300000249,111.77176570892334,110.62855262999999,0.023199081420898438,0.02300688100000059,26.15614652633667,25.620890056000036,0.07978320121765137,0.0793173859999996,85.56628084182739,84.96083268200012,0.07975172996520996,0.07928794500000436,85.53153872489929,84.928109711,0.9766666666666667,0.06398472189903259,600,0.06398472189903259,0.9766666666666667
15,0.13445378151260504,480,61.004386304,12.0,0.0,0.0,0.05956745147705078,0.05914305100000661,111.83133316040039,110.687695681,0.01871943473815918,0.018562599999995655,26.17486596107483,25.63945265600003,0.04080462455749512,0.0405389710000037,85.60708546638489,85.00137165300012,0.040776729583740234,0.04051211200000182,85.57231545448303,84.968621823,0.9878048780487805,0.03869754821062088,246,0.03869754821062088,0.9878048780487805
16,0.14285714285714285,512,61.005418496,12.0,0.0,0.0,0.09333014488220215,0.09272940099999971,111.92466330528259,110.780425082,0.021895408630371094,0.021721801999987633,26.1967613697052,25.66117445800002,0.07139372825622559,0.07096865100000116,85.67847919464111,85.07234030400012,0.07136678695678711,0.07094266099998947,85.64368224143982,85.039564484,0.9925093632958801,0.038949158042669296,534,0.038949158042669296,0.9925093632958801
17,0.15126050420168066,544,61.008150528,12.0,0.0,0.0,0.09572339057922363,0.0950996579999952,112.02038669586182,110.87552473999999,0.022591829299926758,0.02241324300000258,26.219353199005127,25.68358770100002,0.07308840751647949,0.07264519099999234,85.75156760215759,85.14498549500011,0.07305383682250977,0.07261261499999705,85.71673607826233,85.112177099,0.9867424242424242,0.04774104431271553,528,0.04774104431271553,0.9867424242424242
18,0.15966386554621848,576,61.00918272,12.0,0.0,0.0,0.1031944751739502,0.10250096500000438,112.12358117103577,110.978025705,0.027077198028564453,0.02685740299999395,26.24643039703369,25.710445104000016,0.07606697082519531,0.07559584100000905,85.82763457298279,85.22058133600012,0.07603335380554199,0.075564258,85.79276943206787,85.187741357,0.9891696750902527,0.05405290052294731,554,0.05405290052294731,0.9891696750902527
19,0.16806722689075632,608,61.00918272,12.0,0.0,0.0,0.1256089210510254,0.12484445900000196,112.24919009208679,111.102870164,0.025702953338623047,0.025497447000006446,26.272133350372314,25.735942551000022,0.09986042976379395,0.09930389200000889,85.92749500274658,85.31988522800013,0.0998220443725586,0.09927127100000632,85.89259147644043,85.287012628,0.9936708860759493,0.04027456045150757,790,0.04027456045150757,0.9936708860759493
20,0.17647058823529413,640,61.009698816,12.0,0.0,0.0,0.0965263843536377,0.09591528800000049,112.34571647644043,111.198785452,0.022984027862548828,0.022793147000001568,26.295117378234863,25.758735698000024,0.07349586486816406,0.07307785799999067,86.00099086761475,85.39296308600012,0.07346415519714355,0.07304781800000626,85.96605563163757,85.360060446,0.9942528735632183,0.03549543395638466,522,0.03549543395638466,0.9942528735632183
21,0.18487394957983194,672,61.009698816,12.0,0.0,0.0,0.10843491554260254,0.1077276329999961,112.45415139198303,111.30651308499999,0.023972034454345703,0.023773352000006298,26.31908941268921,25.78250905000003,0.08441925048828125,0.0839124499999997,86.08541011810303,85.47687553600012,0.0843815803527832,0.08388160099998743,86.05043721199036,85.443942047,0.9889589905362776,0.042758677154779434,634,0.042758677154779434,0.9889589905362776
22,0.19327731092436976,704,61.01055488,12.0,0.0,0.0,0.07654976844787598,0.07602154900000357,112.53070116043091,111.382534634,0.021649837493896484,0.02146500299998877,26.340739250183105,25.80397405300002,0.0548548698425293,0.05451344399999414,86.14026498794556,85.53138898000012,0.0548250675201416,0.05448475899999039,86.1052622795105,85.49842680599998,0.9971590909090909,0.031535662710666656,352,0.031535662710666656,0.9971590909090909
23,0.20168067226890757,736,61.011382272,12.0,0.0,0.0,0.126312255859375,0.1255385130000093,112.65701341629028,111.508073147,0.025936126708984375,0.025743349999999054,26.36667537689209,25.829717403000018,0.10033345222473145,0.09975455699999713,86.24059844017029,85.63114353700011,0.10030126571655273,0.09972393300000704,86.20556354522705,85.59815073899999,0.9849246231155779,0.05568889528512955,796,0.05568889528512955,0.9849246231155779
24,0.21008403361344538,768,61.011898368,12.0,0.0,0.0,0.10959863662719727,0.10889335200000971,112.76661205291748,111.61696649900001,0.02734375,0.027130159999998682,26.39401912689209,25.856847563000017,0.08220911026000977,0.08171930499999291,86.3228075504303,85.7128628420001,0.08217740058898926,0.08168966799999566,86.28774094581604,85.67984040699999,0.9853420195439739,0.06209740787744522,614,0.06209740787744522,0.9853420195439739
25,0.2184873949579832,800,61.012410368,12.0,0.0,0.0,0.09677481651306152,0.09615697600000317,112.86338686943054,111.71312347500002,0.022867918014526367,0.022685921999993752,26.416887044906616,25.87953348500001,0.07386326789855957,0.0734293149999985,86.39667081832886,85.7862921570001,0.07383251190185547,0.07340051199999209,86.3615734577179,85.75324091899998,0.9962406015037594,0.02453303150832653,532,0.02453303150832653,0.9962406015037594
26,0.226890756302521,832,61.013958656,12.0,0.0,0.0,0.12553930282592773,0.1247623720000064,112.98892617225647,111.83788584700002,0.025263309478759766,0.02506455400001073,26.442150354385376,25.90459803900002,0.10023021697998047,0.09965408300000433,86.49690103530884,85.88594624000011,0.10019683837890625,0.09962311700000726,86.4617702960968,85.85286403599999,0.989821882951654,0.04586750641465187,786,0.04586750641465187,0.989821882951654
27,0.23529411764705882,864,61.016539136,12.0,0.0,0.0,0.08886218070983887,0.08827720099999681,113.07778835296631,111.92616304800002,0.022821903228759766,0.022634378999995874,26.464972257614136,25.927232418000017,0.06599569320678711,0.06559984399999053,86.56289672851562,85.9515460840001,0.0659637451171875,0.06557038900000123,86.52773404121399,85.91843442499999,0.9934497816593887,0.045140307396650314,458,0.045140307396650314,0.9934497816593887
28,0.24369747899159663,896,61.022851072,12.0,0.0,0.0,0.13971447944641113,0.13888031899999476,113.21750283241272,112.06504336700002,0.02732992172241211,0.027116972000001738,26.492302179336548,25.95434939000002,0.11233949661254883,0.11172034900000938,86.67523622512817,86.06326643300011,0.1123051643371582,0.1116885080000003,86.64003920555115,86.03012293299999,0.9954954954954955,0.031169502064585686,888,0.031169502064585686,0.9954954954954955
29,0.25210084033613445,928,61.023367168,12.0,0.0,0.0,0.10910487174987793,0.10842103800000302,113.3266077041626,112.17346440500002,0.023662090301513672,0.02346637099999782,26.51596426963806,25.977815761000016,0.08539628982543945,0.08491059700000392,86.76063251495361,86.14817703000011,0.08536362648010254,0.08487950999999327,86.72540283203125,86.11500244299998,0.9921383647798742,0.03863484784960747,636,0.03863484784960747,0.9921383647798742
30,0.2605042016806723,960,61.023940608,12.0,0.0,0.0,0.09249448776245117,0.09187218700000699,113.41910219192505,112.26533659200003,0.022103071212768555,0.02191062400000021,26.53806734085083,25.999726385000017,0.07034516334533691,0.06991745800000615,86.83097767829895,86.21809448800012,0.07031393051147461,0.0698878240000056,86.79571676254272,86.18489026699999,0.9961538461538462,0.025273295119404793,520,0.025273295119404793,0.9961538461538462
31,0.2689075630252101,992,61.0249728,12.0,0.0,0.0,0.09877181053161621,0.098127728999998,113.51787400245667,112.36346432100002,0.02718353271484375,0.026964354000000412,26.565250873565674,26.026690739000017,0.07154536247253418,0.07112157299999922,86.90252304077148,86.28921606100012,0.07151365280151367,0.07109150799999497,86.86723041534424,86.25598177499998,0.9748062015503876,0.06370967626571655,516,0.06370967626571655,0.9748062015503876
32,0.2773109243697479,1024,61.025488896,12.0,0.0,0.0,0.11140322685241699,0.11070758599998953,113.62927722930908,112.47417190700001,0.023517370223999023,0.023333401999991565,26.588768243789673,26.05002414100001,0.08784127235412598,0.08733145600000114,86.99036431312561,86.37654751700012,0.08781027793884277,0.08730198899999664,86.95504069328308,86.34328376399998,0.9880952380952381,0.04869215190410614,672,0.04869215190410614,0.9880952380952381
33,0.2857142857142857,1056,61.02562816,12.0,0.0,0.0,0.0864107608795166,0.08582534399999986,113.7156879901886,112.55999725100001,0.022001266479492188,0.021811287000005564,26.610769510269165,26.071835428000014,0.06436419486999512,0.06397058899999308,87.0547285079956,86.44051810600011,0.06433296203613281,0.06394047000000569,87.01937365531921,86.40722423399998,0.9887892376681614,0.04321233928203583,446,0.04321233928203583,0.9887892376681614
34,0.29411764705882354,1088,61.026111488,12.0,0.0,0.0,0.09268331527709961,0.09209124000000202,113.8083713054657,112.65208849100001,0.022563457489013672,0.022379326000006472,26.63333296775818,26.09421475400002,0.07007479667663574,0.06966858900000261,87.12480330467224,86.51018669500012,0.07004523277282715,0.06964075999999864,87.08941888809204,86.47686499399998,0.9920634920634921,0.041166145354509354,504,0.041166145354509354,0.9920634920634921
35,0.3025210084033613,1120,61.026111488,12.0,0.0,0.0,0.08392643928527832,0.08337057800000025,113.89229774475098,112.73545906900002,0.021439075469970703,0.021259760000006622,26.65477204322815,26.115474514000027,0.06244349479675293,0.06206866699999125,87.187246799469,86.5722553620001,0.06241440773010254,0.06204131399999824,87.15183329582214,86.53890630799998,0.9636363636363636,0.11070135980844498,440,0.11070135980844498,0.9636363636363636
36,0.31092436974789917,1152,61.026627584,12.0,0.0,0.0,0.08565425872802734,0.08509694600000728,113.977952003479,112.82055601500002,0.022461891174316406,0.022279049000005102,26.677233934402466,26.137753563000032,0.06314969062805176,0.06277709799999798,87.25039649009705,86.6350324600001,0.06311964988708496,0.06274873099999922,87.21495294570923,86.60165503899998,0.9930232558139535,0.02829805202782154,430,0.02829805202782154,0.9930232558139535
37,0.31932773109243695,1184,61.02714368,12.0,0.0,0.0,0.11254191398620605,0.11180085300000542,114.09049391746521,112.93235686800003,0.028116226196289062,0.027890963000004376,26.705350160598755,26.165644526000037,0.0843820571899414,0.08386771600000031,87.33477854728699,86.7189001760001,0.08434629440307617,0.0838349160000007,87.2992992401123,86.68548995499998,0.99185667752443,0.04172993823885918,614,0.04172993823885918,0.99185667752443
38,0.3277310924369748,1216,61.027516416,12.0,0.0,0.0,0.09398388862609863,0.09334149300001116,114.18447780609131,113.02569836100004,0.022597312927246094,0.022389820000000782,26.727947473526,26.188034346000038,0.0713346004486084,0.07090296199999102,87.4061131477356,86.7898031380001,0.07129883766174316,0.07086904999999888,87.37059807777405,86.75635900499998,0.9882352941176471,0.047096896916627884,510,0.047096896916627884,0.9882352941176471
39,0.33613445378151263,1248,61.029138432,12.0,0.0,0.0,0.08475875854492188,0.08418674600000031,114.26923656463623,113.10988510700004,0.022083759307861328,0.021897899999999026,26.750031232833862,26.209932246000037,0.06262493133544922,0.06224155099999962,87.46873807907104,86.8520446890001,0.0625917911529541,0.062209659999993505,87.433189868927,86.81856866499997,0.9726027397260274,0.09000429511070251,438,0.09000429511070251,0.9726027397260274
40,0.3445378151260504,1280,61.042040832,12.0,0.0,0.0,0.09324216842651367,0.09262297899999794,114.36247873306274,113.20250808600004,0.022422075271606445,0.02223523899999691,26.77245330810547,26.232167485000033,0.07077431678771973,0.07034380499999315,87.53951239585876,86.92238849400009,0.07074308395385742,0.07031474499999035,87.50393295288086,86.88888340999996,0.9903100775193798,0.0461297370493412,516,0.0461297370493412,0.9903100775193798
41,0.35294117647058826,1312,61.04875008,12.0,0.0,0.0,0.10067081451416016,0.10000669199999379,114.4631495475769,113.30251477800003,0.02390885353088379,0.023720246999999972,26.796362161636353,26.255887732000033,0.07671475410461426,0.07624167800000237,87.61622714996338,86.99863017200009,0.0766763687133789,0.07620551399999442,87.58060932159424,86.96508892399996,0.9821428571428571,0.04527301341295242,560,0.04527301341295242,0.9821428571428571
42,0.36134453781512604,1344,61.052428288,12.0,0.0,0.0,0.12502479553222656,0.12424251199999503,114.58817434310913,113.42675729000003,0.02517414093017578,0.024958370000007335,26.82153630256653,26.28084610200004,0.09979987144470215,0.09923605299999849,87.71602702140808,87.09786622500009,0.09976410865783691,0.09920269200000575,87.68037343025208,87.06429161599996,0.9885786802030457,0.05537857487797737,788,0.05537857487797737,0.9885786802030457
43,0.3697478991596639,1376,61.052452864,12.0,0.0,0.0,0.11634469032287598,0.11562111700000344,114.704519033432,113.54237840700003,0.027420997619628906,0.027170971000003874,26.848957300186157,26.308017073000045,0.08886599540710449,0.08839613999998619,87.80489301681519,87.18626236500008,0.08882737159729004,0.08835980099999574,87.76920080184937,87.15265141699996,0.9912790697674418,0.03522006794810295,688,0.03522006794810295,0.9912790697674418
44,0.37815126050420167,1408,61.055229952,12.0,0.0,0.0,0.09419035911560059,0.09361122500000363,114.79870939254761,113.63598963200003,0.0228271484375,0.02264731100000006,26.871784448623657,26.330664384000045,0.07130765914916992,0.0709155939999988,87.87620067596436,87.25717795900007,0.07127523422241211,0.07088495699998987,87.84047603607178,87.22353637399995,0.9847328244274809,0.06350608915090561,524,0.06350608915090561,0.9847328244274809
45,0.3865546218487395,1440,61.05575424,12.0,0.0,0.0,0.1186819076538086,0.11800316299999736,114.91739130020142,113.75399279500003,0.02486729621887207,0.024683568000000378,26.89665174484253,26.355347952000045,0.09376859664916992,0.09327603399999873,87.96996927261353,87.35045399300007,0.09373664855957031,0.09324598799999251,87.93421268463135,87.31678236199994,0.9809264305177112,0.06523250788450241,734,0.06523250788450241,0.9809264305177112
46,0.3949579831932773,1472,61.05575424,12.0,0.0,0.0,0.08676385879516602,0.08623913399999594,115.00415515899658,113.84023192900003,0.02170729637145996,0.02154718600000649,26.91835904121399,26.37689513800005,0.06501317024230957,0.06465059299999609,88.03498244285583,87.41510458600007,0.06498336791992188,0.0646222249999937,87.99919605255127,87.38140458699993,0.9889380530973452,0.038852255791425705,452,0.038852255791425705,0.9889380530973452
47,0.40336134453781514,1504,61.056786432,12.0,0.0,0.0,0.07813596725463867,0.0776295379999965,115.08229112625122,113.91786146700002,0.021581172943115234,0.021416777999988312,26.939940214157104,26.39831191600004,0.05651140213012695,0.05617108699999562,88.09149384498596,87.47127567300006,0.05648231506347656,0.056143497999997294,88.05567836761475,87.43754808499993,0.989010989010989,0.05149990692734718,364,0.05149990692734718,0.989010989010989
48,0.4117647058823529,1536,61.057789952,12.0,0.0,0.0,0.11690998077392578,0.11622645699999623,115.19920110702515,114.03408792400002,0.02444624900817871,0.02426568200000645,26.964386463165283,26.422577598000046,0.09241986274719238,0.09191899500000034,88.18391370773315,87.56319466800007,0.09238743782043457,0.09188841300000661,88.14806580543518,87.52943649799994,0.9779005524861878,0.06704852730035782,724,0.06704852730035782,0.9779005524861878
49,0.42016806722689076,1568,61.058306048,12.0,0.0,0.0,0.1184852123260498,0.11778566299999227,115.3176863193512,114.15187358700001,0.028721332550048828,0.028506575000008638,26.993107795715332,26.451084173000055,0.08971571922302246,0.08923355500000696,88.27362942695618,87.65242822300007,0.08968353271484375,0.08920394400000475,88.23774933815002,87.61864044199994,0.984149855907781,0.06753624230623245,694,0.06753624230623245,0.984149855907781
50,0.42857142857142855,1600,61.058822144,12.0,0.0,0.0,0.11528325080871582,0.11459810700000617,115.43296957015991,114.26647169400002,0.024232864379882812,0.024038013000009073,27.017340660095215,26.475122186000064,0.0910041332244873,0.090515656000008,88.36463356018066,87.74294387900008,0.0909731388092041,0.09048650500000122,88.32872247695923,87.70912694699994,0.9858757062146892,0.04879835247993469,708,0.04879835247993469,0.9858757062146892
51,0.4369747899159664,1632,61.059854336,12.0,0.0,0.0,0.09627437591552734,0.09569395799999825,115.52924394607544,114.36216565200002,0.02225208282470703,0.02207509099999072,27.039592742919922,26.497197277000055,0.07397699356079102,0.07357485900000427,88.43861055374146,87.81651873800008,0.07394552230834961,0.07354558399998723,88.40266799926758,87.78267253099993,0.9874551971326165,0.04243975505232811,558,0.04243975505232811,0.9874551971326165
52,0.44537815126050423,1664,61.060489216,12.0,0.0,0.0,0.07865047454833984,0.07816340800000887,115.60789442062378,114.44032906000002,0.020895719528198242,0.020719257000010316,27.06048846244812,26.517916534000065,0.05771183967590332,0.057403113000006556,88.49632239341736,87.87392185100009,0.05768418312072754,0.05737659099999348,88.4603521823883,87.84004912199993,0.9847715736040609,0.0506988987326622,394,0.0506988987326622,0.9847715736040609
53,0.453781512605042,1696,61.061005312,12.0,0.0,0.0,0.1024017333984375,0.101804314000006,115.71029615402222,114.54213337400003,0.022324323654174805,0.022160231000000863,27.082812786102295,26.540076765000066,0.08003497123718262,0.07960321699999895,88.57635736465454,87.95352506800009,0.0800018310546875,0.07957194500001208,88.540354013443,87.91962106699994,0.9899328859060402,0.03898179158568382,596,0.03898179158568382,0.9899328859060402
54,0.46218487394957986,1728,61.062549504,12.0,0.0,0.0,0.08187460899353027,0.08135213500000305,115.79217076301575,114.62348550900003,0.021989822387695312,0.021812417999996114,27.10480260848999,26.561889183000062,0.05983543395996094,0.0594932679999971,88.6361927986145,88.01301833600009,0.05980396270751953,0.059462546000006,88.60015797615051,87.97908361299994,0.9632352941176471,0.1262897402048111,408,0.1262897402048111,0.9632352941176471
55,0.47058823529411764,1760,61.0630656,12.0,0.0,0.0,0.10465073585510254,0.1040431460000093,115.89682149887085,114.72752865500004,0.024308204650878906,0.02412630599999943,27.12911081314087,26.58601548900006,0.08029842376708984,0.07987415499999884,88.71649122238159,88.09289249100009,0.08026599884033203,0.07984405300000219,88.68042397499084,88.05892766599995,0.9798657718120806,0.058569926768541336,596,0.058569926768541336,0.9798657718120806
56,0.4789915966386555,1792,61.064613888,12.0,0.0,0.0,0.1275789737701416,0.12684835000000305,116.02440047264099,114.85437700500005,0.029916763305664062,0.029699128000004293,27.159027576446533,26.615714617000066,0.09761762619018555,0.09710689799999273,88.81410884857178,88.18999938900008,0.09758567810058594,0.09707736400000044,88.77800965309143,88.15600502999995,0.9906914893617021,0.045123279094696045,752,0.045123279094696045,0.9906914893617021
57,0.48739495798319327,1824,61.065129984,12.0,0.0,0.0,0.10854196548461914,0.10789056599999469,116.13294243812561,114.96226757100004,0.023642539978027344,0.023445305000009853,27.18267011642456,26.639159922000076,0.0848546028137207,0.08440259299999298,88.8989634513855,88.27440198200007,0.0848233699798584,0.08437366700000837,88.86283302307129,88.24037869699995,0.9953846153846154,0.03385832533240318,650,0.03385832533240318,0.9953846153846154
58,0.4957983193277311,1856,61.06564608,12.0,0.0,0.0,0.08035850524902344,0.07986294599999155,116.21330094337463,115.04213051700003,0.0206911563873291,0.020540447000001905,27.20336127281189,26.659700369000078,0.05961346626281738,0.05927846999999531,88.95857691764832,88.33368045200007,0.05958223342895508,0.059249195000006694,88.92241525650024,88.29962789199996,0.9877450980392157,0.03772686421871185,408,0.03772686421871185,0.9877450980392157
59,0.5042016806722689,1888,61.066162176,12.0,0.0,0.0,0.10149741172790527,0.10093586700000401,116.31479835510254,115.14306638400004,0.023148536682128906,0.022972310000000107,27.22650980949402,26.682672679000078,0.07830524444580078,0.07792158499999857,89.03688216209412,88.41160203700007,0.07827496528625488,0.07789325000000247,89.0006902217865,88.37752114199996,0.986159169550173,0.04349462687969208,578,0.04349462687969208,0.986159169550173
60,0.5126050420168067,1920,61.066162176,12.0,0.0,0.0,0.11008238792419434,0.10944560400000114,116.42488074302673,115.25251198800004,0.024738550186157227,0.02455815100000791,27.251248359680176,26.707230830000086,0.08529949188232422,0.08484534500000507,89.12218165397644,88.49644738200007,0.08526921272277832,0.08481678699999406,89.08595943450928,88.46233792899996,0.9968553459119497,0.031231245025992393,636,0.031231245025992393,0.9968553459119497
61,0.5210084033613446,1952,61.066678272,12.0,0.0,0.0,0.08771872520446777,0.0871934470000042,116.5125994682312,115.33970543500004,0.021593332290649414,0.021431422999995675,27.272841691970825,26.72866225300008,0.06608200073242188,0.06572079800000097,89.18826365470886,88.56216818000007,0.06605339050292969,0.06569340499999043,89.1520128250122,88.52803133399995,0.9728033472803347,0.07530173659324646,478,0.07530173659324646,0.9728033472803347
62,0.5294117647058824,1984,61.06755072,12.0,0.0,0.0,0.11187148094177246,0.1112076249999916,116.62447094917297,115.45091306000003,0.02765965461730957,0.02746239799999728,27.300501346588135,26.75612465100008,0.08416748046875,0.08370257500000378,89.27243113517761,88.64587075500008,0.08413147926330566,0.08367282900000816,89.23614430427551,88.61170416299996,0.987460815047022,0.05423375591635704,638,0.05423375591635704,0.987460815047022
63,0.5378151260504201,2016,61.068066816,12.0,0.0,0.0,0.10883641242980957,0.10821061000000043,116.73330736160278,115.55912367000003,0.023728370666503906,0.023548028999996973,27.32422971725464,26.779672680000076,0.08506369590759277,0.08461953599999106,89.3574948310852,88.73049029100007,0.08503389358520508,0.08459142600000291,89.32117819786072,88.69629558899996,0.9969230769230769,0.03212869539856911,650,0.03212869539856911,0.9969230769230769
64,0.5462184873949579,2048,61.069623296,12.0,0.0,0.0,0.08662629127502441,0.08610843400001045,116.81993365287781,115.64523210400004,0.021271467208862305,0.02110565699999256,27.3455011844635,26.800778337000068,0.06531071662902832,0.06496063099999105,89.42280554771423,88.79545092200006,0.06528139114379883,0.0649325360000006,89.38645958900452,88.76122812499996,0.9915611814345991,0.051774829626083374,474,0.051774829626083374,0.9915611814345991
65,0.5546218487394958,2080,61.07066368,12.0,0.0,0.0,0.08816146850585938,0.08764145199999973,116.90809512138367,115.73287355600004,0.021391630172729492,0.021236612999999238,27.36689281463623,26.822014950000067,0.06672930717468262,0.06636553599999218,89.48953485488892,88.86181645800005,0.06670069694519043,0.06633787399999846,89.4531602859497,88.82756599899996,0.9917355371900827,0.03684904798865318,484,0.03684904798865318,0.9917355371900827
