iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
31,0.2689075630252101,992,18.390736896,2.4,0.0,0.0,0.07951235771179199,0.07901108699999781,149.36901473999023,148.03046411500043,0.0218050479888916,0.021642380999992383,35.10017418861389,34.782637905000044,0.05767464637756348,0.05733752000000436,114.20764899253845,113.19072193399994,0.05765271186828613,0.057316700999990644,114.16625022888184,113.15236913400022,0.9612403100775194,0.13374266028404236,516,0.13374266028404236,0.9612403100775194
32,0.2773109243697479,1024,18.3908352,2.4,0.0,0.0,0.09014344215393066,0.08942413200000487,149.45915818214417,148.11988824700043,0.019165754318237305,0.019023012000019435,35.11933994293213,34.80166091700006,0.07094454765319824,0.0703693929999929,114.27859354019165,113.26109132699993,0.0709218978881836,0.0703482989999884,114.23717212677002,113.22271743300021,0.9776785714285714,0.09280213713645935,672,0.09280213713645935,0.9776785714285714
33,0.2857142857142857,1056,18.390900736,2.4,0.0,0.0,0.0694577693939209,0.06899944200000618,149.5286159515381,148.18888768900044,0.017852783203125,0.017711678000011943,35.137192726135254,34.819372595000075,0.051572322845458984,0.051256219999999075,114.33016586303711,113.31234754699993,0.05155038833618164,0.05123551899998802,114.2887225151062,113.2739529520002,0.9708520179372198,0.09514445811510086,446,0.09514445811510086,0.9708520179372198
34,0.29411764705882354,1088,18.390736896,2.4,0.0,0.0,0.07472038269042969,0.07425799300000335,149.60333633422852,148.26314568200044,0.018306732177734375,0.01816594899997881,35.15549945831299,34.837538544000054,0.0563812255859375,0.05606109899997591,114.38654708862305,113.3684086459999,0.056359291076660156,0.056040388999974766,114.34508180618286,113.32999334100018,0.9761904761904762,0.09397099912166595,504,0.09397099912166595,0.9761904761904762
35,0.3025210084033613,1120,18.390802432,2.4,0.0,0.0,0.06783938407897949,0.06740787100000034,149.6711757183075,148.33055355300044,0.017508983612060547,0.01736641799999461,35.17300844192505,34.85490496200005,0.05029702186584473,0.050009883999990734,114.43684411048889,113.4184185299999,0.050275325775146484,0.04998893900000212,114.39535713195801,113.37998228000018,0.9522727272727273,0.13965266942977905,440,0.13965266942977905,0.9522727272727273
36,0.31092436974789917,1152,18.390736896,2.4,0.0,0.0,0.06933999061584473,0.06891942100000392,149.74051570892334,148.39947297400045,0.018439769744873047,0.018296486000025425,35.19144821166992,34.873201448000074,0.05086803436279297,0.05059204799999861,114.48771214485168,113.4690105779999,0.050846099853515625,0.05057150899997964,114.44620323181152,113.43055378900016,0.9837209302325581,0.08429162949323654,430,0.08429162949323654,0.9837209302325581
37,0.31932773109243695,1184,18.390736896,2.4,0.0,0.0,0.08957171440124512,0.08903435900001,149.83008742332458,148.48850733300046,0.02279067039489746,0.0226301109999838,35.21423888206482,34.89583155900006,0.06674814224243164,0.06637353600001461,114.55446028709412,113.53538411399991,0.0667259693145752,0.06635237300000085,114.5129292011261,113.49690616200016,0.9690553745928339,0.1029277965426445,614,0.1029277965426445,0.9690553745928339
38,0.3277310924369748,1216,18.390867968,2.4,0.0,0.0,0.07433795928955078,0.07388271199999963,149.90442538261414,148.56239004500046,0.018016338348388672,0.01788303600000063,35.23225522041321,34.91371459500006,0.0562894344329834,0.05596882100002176,114.6107497215271,113.59135293499993,0.056267738342285156,0.05594802400000276,114.56919693946838,113.55285418600016,0.9607843137254902,0.1234191432595253,510,0.1234191432595253,0.9607843137254902
39,0.33613445378151263,1248,18.390769664,2.4,0.0,0.0,0.06823325157165527,0.0678109739999968,149.9726586341858,148.63020101900045,0.017852067947387695,0.017715326999990566,35.250107288360596,34.93142992200005,0.05034899711608887,0.0500650589999907,114.66109871864319,113.64141799399992,0.05032753944396973,0.05004472900000678,114.61952447891235,113.60289891500017,0.9657534246575342,0.12192532420158386,438,0.12192532420158386,0.9657534246575342
40,0.3445378151260504,1280,18.390867968,2.4,0.0,0.0,0.07508087158203125,0.0746276289999912,150.04773950576782,148.70482864800044,0.018164396286010742,0.018026447000011103,35.268271684646606,34.94945636900006,0.056884050369262695,0.05657027700002004,114.71798276901245,113.69798827099994,0.05686211585998535,0.05654925999999705,114.67638659477234,113.65944817500016,0.9593023255813954,0.11101452261209488,516,0.11101452261209488,0.9593023255813954
41,0.35294117647058826,1312,18.390740992,2.4,0.0,0.0,0.07986783981323242,0.07938753199999837,150.12760734558105,148.78421618000044,0.01925039291381836,0.01910617400000092,35.287522077560425,34.96856254300006,0.060584068298339844,0.060250056000000995,114.77856683731079,113.75823832699994,0.0605618953704834,0.06022916699998859,114.73694849014282,113.71967734200015,0.9625,0.12708671391010284,560,0.12708671391010284,0.9625
42,0.36134453781512604,1344,18.3907328,2.4,0.0,0.0,0.1001133918762207,0.09950992899999278,150.22772073745728,148.88372610900043,0.020223617553710938,0.02007692800000882,35.307745695114136,34.98863947100007,0.07985758781433105,0.07940237899998692,114.85842442512512,113.83764070599993,0.07983541488647461,0.07938174699998513,114.8167839050293,113.79905908900014,0.9784263959390863,0.09454917907714844,788,0.09454917907714844,0.9784263959390863
43,0.3697478991596639,1376,18.390765568,2.4,0.0,0.0,0.09245729446411133,0.09191172500001699,150.3201780319214,148.97563783400045,0.021508455276489258,0.02135089099999732,35.329254150390625,35.00999036200007,0.07091450691223145,0.07052852699999335,114.92933893203735,113.90816923299992,0.0708918571472168,0.07050684500001125,114.88767576217651,113.86956593400015,0.9752906976744186,0.10190380364656448,688,0.10190380364656448,0.9752906976744186
44,0.37815126050420167,1408,18.390798336,2.4,0.0,0.0,0.07558965682983398,0.07512469600001737,150.39576768875122,149.05076253000047,0.01831364631652832,0.018165084000003162,35.34756779670715,35.02815544600007,0.05724501609802246,0.056929308999997374,114.98658394813538,113.96509854199992,0.057222843170166016,0.05690830500000743,114.94489860534668,113.92647423900016,0.9561068702290076,0.12804710865020752,524,0.12804710865020752,0.9561068702290076
45,0.3865546218487395,1440,18.390765568,2.4,0.0,0.0,0.09611129760742188,0.09528997000001027,150.49187898635864,149.14605250000048,0.020453453063964844,0.020106370999997125,35.36802124977112,35.04826181700007,0.07562541961669922,0.07515271799999823,115.06220936775208,114.04025125999992,0.07560372352600098,0.07513195499998915,115.02050232887268,114.00160619400015,0.9577656675749319,0.13152801990509033,734,0.13152801990509033,0.9577656675749319
46,0.3949579831932773,1472,18.390831104,2.4,0.0,0.0,0.06980180740356445,0.06937224499998251,150.5616807937622,149.21542474500046,0.017580032348632812,0.01744831400000635,35.38560128211975,35.065710131000074,0.052188873291015625,0.051892917000003536,115.11439824104309,114.09214417699992,0.05216622352600098,0.05187193999998385,115.07266855239868,114.05347813400013,0.9734513274336283,0.1013723835349083,452,0.1013723835349083,0.9734513274336283
47,0.40336134453781514,1504,18.390798336,2.4,0.0,0.0,0.06297087669372559,0.0626061070000219,150.62465167045593,149.27803085200048,0.017604351043701172,0.01746979500001089,35.40320563316345,35.083179926000085,0.0453333854675293,0.04510473999999931,115.15973162651062,114.13724891699992,0.04531049728393555,0.04508345900001132,115.11797904968262,114.09856159300014,0.9945054945054945,0.07380213588476181,364,0.07380213588476181,0.9945054945054945
48,0.4117647058823529,1536,18.390798336,2.4,0.0,0.0,0.09381556510925293,0.09327292000000398,150.71846723556519,149.3713037720005,0.019855737686157227,0.019715770000004795,35.42306137084961,35.10289569600009,0.07392716407775879,0.07352617099999748,115.23365879058838,114.21077508799992,0.07390522956848145,0.07350568200001817,115.1918842792511,114.17206727500016,0.9516574585635359,0.13089974224567413,724,0.13089974224567413,0.9516574585635359
49,0.42016806722689076,1568,18.390798336,2.4,0.0,0.0,0.09519076347351074,0.09462873300000751,150.8136579990387,149.4659325050005,0.02312183380126953,0.02295270900000901,35.44618320465088,35.1258484050001,0.0720357894897461,0.07164481399999545,115.30569458007812,114.28241990199992,0.07201361656188965,0.07162352299999952,115.26389789581299,114.24369079800016,0.9510086455331412,0.13943800330162048,694,0.13943800330162048,0.9510086455331412
50,0.42857142857142855,1600,18.390798336,2.4,0.0,0.0,0.0924522876739502,0.09190100999998663,150.90611028671265,149.55783351500048,0.019699811935424805,0.01954586200000108,35.465883016586304,35.1453942670001,0.07272052764892578,0.0723244369999918,115.37841510772705,114.35474433899991,0.07269811630249023,0.07230382699998472,115.33659601211548,114.31599462500014,0.9731638418079096,0.10147824138402939,708,0.10147824138402939,0.9731638418079096
51,0.4369747899159664,1632,18.390798336,2.4,0.0,0.0,0.07725119590759277,0.07679609699999901,150.98336148262024,149.63462961200048,0.017973661422729492,0.017836651000010306,35.48385667800903,35.16323091800011,0.05924534797668457,0.05892865100000222,115.43766045570374,114.41367298999991,0.05922365188598633,0.058908061000011,115.39581966400146,114.37490268600015,0.9731182795698925,0.09940627962350845,558,0.09940627962350845,0.9731182795698925
52,0.44537815126050423,1664,18.3907328,2.4,0.0,0.0,0.06366610527038574,0.06326262099997848,151.04702758789062,149.69789223300046,0.01693272590637207,0.016801571000002014,35.500789403915405,35.18003248900011,0.046700239181518555,0.04642980100001637,115.48436069488525,114.46010279099993,0.04667806625366211,0.0464085210000178,115.44249773025513,114.42131120700017,0.9746192893401016,0.11156722903251648,394,0.11156722903251648,0.9746192893401016
53,0.453781512605042,1696,18.3908352,2.4,0.0,0.0,0.08282089233398438,0.08232907800001499,151.1298484802246,149.78022131100047,0.018255949020385742,0.0181174310000074,35.51904535293579,35.19814992000012,0.06453132629394531,0.0641801949999774,115.5488920211792,114.5242829859999,0.06450939178466797,0.06415943300001459,115.5070071220398,114.48547064000019,0.9781879194630873,0.08884132653474808,596,0.08884132653474808,0.9781879194630873
54,0.46218487394957986,1728,18.390704128,2.4,0.0,0.0,0.06583809852600098,0.0654275910000024,151.1956865787506,149.84564890200048,0.01772594451904297,0.017590883999986318,35.536771297454834,35.215740804000106,0.04807901382446289,0.047805240000002414,115.59697103500366,114.5720882259999,0.04805707931518555,0.04778439500000786,115.55506420135498,114.5332550350002,0.9313725490196079,0.1954934000968933,408,0.1954934000968933,0.9313725490196079
55,0.47058823529411764,1760,18.390769664,2.4,0.0,0.0,0.08371376991271973,0.08321148799998923,151.27940034866333,149.92886039000047,0.01978921890258789,0.01964151100000322,35.55656051635742,35.23538231500011,0.06389164924621582,0.06353888499998561,115.66086268424988,114.63562711099989,0.06386971473693848,0.06351791200000889,115.61893391609192,114.5967729470002,0.9530201342281879,0.13824638724327087,596,0.13824638724327087,0.9530201342281879
56,0.4789915966386555,1792,18.390704128,2.4,0.0,0.0,0.10257720947265625,0.10198885099998733,151.381977558136,150.03084924100045,0.02393174171447754,0.02376178500000492,35.5804922580719,35.259144100000114,0.0786123275756836,0.07819558200000643,115.73947501182556,114.7138226929999,0.07859086990356445,0.07817441800000324,115.69752478599548,114.67494736500021,0.9601063829787234,0.11744572222232819,752,0.11744572222232819,0.9601063829787234
57,0.48739495798319327,1824,18.390122496,2.4,0.0,0.0,0.08737373352050781,0.08664684300001113,151.4693512916565,150.11749608400046,0.019240140914916992,0.018964198999981363,35.599732398986816,35.278108299000095,0.0681009292602539,0.0676512080000009,115.80757594108582,114.7814739009999,0.06807875633239746,0.06763029200001824,115.76560354232788,114.74257765700023,0.9692307692307692,0.10193893313407898,650,0.10193893313407898,0.9692307692307692
58,0.4957983193277311,1856,18.390638592,2.4,0.0,0.0,0.06490898132324219,0.06450764599998138,151.53426027297974,150.18200373000045,0.01680278778076172,0.016676732999997057,35.61653518676758,35.29478503200009,0.04807305335998535,0.0477994190000004,115.8556489944458,114.8292733199999,0.04805111885070801,0.04777896000001647,115.81365466117859,114.79035661700024,0.9681372549019608,0.10198543220758438,408,0.10198543220758438,0.9681372549019608
59,0.5042016806722689,1888,18.390638592,2.4,0.0,0.0,0.08173704147338867,0.08113662600001703,151.61599731445312,150.26314035600046,0.018860578536987305,0.01872539499998993,35.635395765304565,35.31351042700008,0.06284379959106445,0.06238051900001551,115.91849279403687,114.89165383899991,0.06282258033752441,0.06235998700000778,115.87647724151611,114.85271660400025,0.9636678200692042,0.10973183065652847,578,0.10973183065652847,0.9636678200692042
60,0.5126050420168067,1920,18.390704128,2.4,0.0,0.0,0.08899712562561035,0.08844493099999795,151.70499444007874,150.35158528700046,0.020102739334106445,0.019933669000010923,35.65549850463867,35.33344409600009,0.0688619613647461,0.06848077099999728,115.98735475540161,114.96013460999991,0.06884026527404785,0.06846016500000474,115.94531750679016,114.92117676900025,0.9858490566037735,0.07575176656246185,636,0.07575176656246185,0.9858490566037735
61,0.5210084033613446,1952,18.390769664,2.4,0.0,0.0,0.0707557201385498,0.07032164700001431,151.77575016021729,150.42190693400048,0.017460346221923828,0.017330436999998255,35.672958850860596,35.35077453300009,0.05326223373413086,0.05296037900001238,116.04061698913574,115.01309498899992,0.053240060806274414,0.052939309999999296,115.99855756759644,114.97411607900025,0.9602510460251046,0.1259869784116745,478,0.1259869784116745,0.9602510460251046
62,0.5294117647058824,1984,18.390769664,2.4,0.0,0.0,0.0896303653717041,0.08913128099999312,151.865380525589,150.51103821500047,0.022259950637817383,0.02210395000000176,35.69521880149841,35.37287848300009,0.0673377513885498,0.0669966190000082,116.10795474052429,115.08009160799993,0.06731605529785156,0.06697596699999053,116.06587362289429,115.04109204600024,0.9561128526645768,0.12876391410827637,638,0.12876391410827637,0.9561128526645768
63,0.5378151260504201,2016,18.3908352,2.4,0.0,0.0,0.08688712120056152,0.0863405460000024,151.95226764678955,150.59737876100047,0.018693208694458008,0.018523499000025367,35.71391201019287,35.39140198200012,0.0681610107421875,0.06778638299999784,116.17611575126648,115.14787799099993,0.06813931465148926,0.06776574299999538,116.13401293754578,115.10885778900024,0.9738461538461538,0.09494337439537048,650,0.09494337439537048,0.9738461538461538
64,0.5462184873949579,2048,18.390831104,2.4,0.0,0.0,0.06996917724609375,0.06953753299998766,152.02223682403564,150.66691629400046,0.01726365089416504,0.017126221000012265,35.731175661087036,35.40852820300013,0.0526731014251709,0.052380395000000135,116.22878885269165,115.20025838599993,0.052651405334472656,0.0523597250000023,116.18666434288025,115.16121751400024,0.9767932489451476,0.09622523933649063,474,0.09622523933649063,0.9767932489451476
65,0.5546218487394958,2080,18.391355392,2.4,0.0,0.0,0.07146382331848145,0.07103642399999899,152.09370064735413,150.73795271800046,0.017565011978149414,0.017431439999995746,35.748740673065186,35.42595964300013,0.053865671157836914,0.053573733999996875,116.28265452384949,115.25383211999993,0.05384325981140137,0.05355281600000694,116.24050760269165,115.21477033000025,0.9669421487603306,0.10014382004737854,484,0.10014382004737854,0.9669421487603306
