iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
10,0.09243697478991597,320,61.36918016,12.1,0.0,0.0,0.10320019721984863,0.1025854200000822,510.3030586242676,506.6952920979983,0.023987293243408203,0.02380498799993802,119.08047699928284,117.82404875399887,0.07917046546936035,0.07873982800003887,391.0021243095398,388.66179244800054,0.07914400100708008,0.07871464300001207,390.84858536720276,388.5169308079969,0.9880546075085325,0.030585862696170807,586,0.030585862696170807,0.9880546075085325
11,0.10084033613445378,352,61.371805696,12.1,0.0,0.0,0.09447240829467773,0.0939163320000489,510.39753103256226,506.7892084299983,0.022330045700073242,0.02216427999996995,119.10280704498291,117.84621303399884,0.07210350036621094,0.07171508400006132,391.074227809906,388.7335075320006,0.07207775115966797,0.07169065000005048,390.9206631183624,388.58862145799696,0.9942965779467681,0.02774416096508503,526,0.02774416096508503,0.9942965779467681
12,0.1092436974789916,384,61.373177856,12.1,0.0,0.0,0.10254025459289551,0.10192553499996393,510.50007128715515,506.8911339649983,0.02693343162536621,0.02672377700002926,119.12974047660828,117.87293681099887,0.07556748390197754,0.07516367699997772,391.149795293808,388.8086712090006,0.07553505897521973,0.07513740100000632,390.99619817733765,388.66375885899697,0.9982078853046595,0.014771020971238613,558,0.014771020971238613,0.9982078853046595
13,0.11764705882352941,416,61.377032192,12.1,0.0,0.0,0.10802698135375977,0.10740100099997107,510.6080982685089,506.99853496599826,0.02377772331237793,0.023592712000095162,119.15351819992065,117.89652952299896,0.08420968055725098,0.08377091199997722,391.23400497436523,388.89244212100056,0.08418416976928711,0.08374650099995051,391.08038234710693,388.7475053599969,0.9984472049689441,0.01234280876815319,644,0.01234280876815319,0.9984472049689441
14,0.12605042016806722,448,61.376507904,12.1,0.0,0.0,0.10221481323242188,0.10161769100000129,510.71031308174133,507.10015265699826,0.023020505905151367,0.022835535000012896,119.1765387058258,117.91936505799897,0.07915472984313965,0.07874443599996539,391.3131597042084,388.9711865570005,0.07912945747375488,0.07872014199995192,391.1595118045807,388.8262255019969,0.9733333333333334,0.06252267956733704,600,0.06252267956733704,0.9733333333333334
15,0.13445378151260504,480,61.37585664,12.1,0.0,0.0,0.0591583251953125,0.058791549999909876,510.76947140693665,507.15894420699817,0.018456459045410156,0.018308380999997098,119.19499516487122,117.93767343899897,0.04066300392150879,0.040446190000011484,391.3538227081299,389.01163274700053,0.04063749313354492,0.04042201599997952,391.20014929771423,388.86664751799685,0.991869918699187,0.024309374392032623,246,0.024309374392032623,0.991869918699187
16,0.14285714285714285,512,61.374193664,12.1,0.0,0.0,0.09322047233581543,0.09266918799994528,510.86269187927246,507.2516133949981,0.021754741668701172,0.021590607000007367,119.21674990653992,117.95926404599898,0.0714268684387207,0.07104157999992822,391.4252495765686,389.08267432700046,0.07140183448791504,0.07101745100010248,391.27155113220215,388.93766496899696,0.9906367041198502,0.0242592953145504,534,0.0242592953145504,0.9906367041198502
17,0.15126050420168066,544,61.373669376,12.1,0.0,0.0,0.09507584571838379,0.09451580200004628,510.95776772499084,507.34612919699816,0.02291560173034668,0.022742240000070524,119.23966550827026,117.98200628599905,0.07212185859680176,0.07173690800004806,391.4973714351654,389.1544112350005,0.07209587097167969,0.07171229400000811,391.3436470031738,389.00937726299696,0.9943181818181818,0.018123440444469452,528,0.018123440444469452,0.9943181818181818
18,0.15966386554621848,576,61.374042112,12.1,0.0,0.0,0.10170936584472656,0.10111160299993571,511.05947709083557,507.4472407999981,0.026445388793945312,0.026257568999994874,119.26611089706421,118.00826385499904,0.0752248764038086,0.0748161720000553,391.5725963115692,389.22922740700056,0.07519936561584473,0.07479207799997312,391.4188463687897,389.08416934099694,0.9891696750902527,0.03531431034207344,554,0.03531431034207344,0.9891696750902527
19,0.16806722689075632,608,61.377101824,12.1,0.0,0.0,0.12489724159240723,0.12418134400002145,511.184374332428,507.5714221439981,0.025491952896118164,0.02530094399992322,119.29160284996033,118.03356479899897,0.09936666488647461,0.09884326799999599,391.6719629764557,389.32807067500056,0.09934163093566895,0.0988194139999905,391.51818799972534,389.1829887549969,0.9962025316455696,0.01620023138821125,790,0.01620023138821125,0.9962025316455696
20,0.17647058823529413,640,61.37761792,12.1,0.0,0.0,0.09621453285217285,0.0956300300000521,511.28058886528015,507.6670521739982,0.022630929946899414,0.02245881599992572,119.31423377990723,118.05602361499889,0.07354283332824707,0.07313258600004247,391.74550580978394,389.4012032610006,0.07351160049438477,0.07310311999992791,391.5916996002197,389.25609187499686,0.9961685823754789,0.020553456619381905,522,0.020553456619381905,0.9961685823754789
21,0.18487394957983194,672,61.389836288,12.1,0.0,0.0,0.10818028450012207,0.10739122800009682,511.3887691497803,507.77444340199827,0.023996829986572266,0.023822241999937432,119.3382306098938,118.07984585699883,0.08414149284362793,0.08352857400006997,391.82964730262756,389.4847318350007,0.08411455154418945,0.08350269499999285,391.6758141517639,389.33959456999685,0.9936908517350158,0.024891434237360954,634,0.024891434237360954,0.9936908517350158
22,0.19327731092436976,704,61.377589248,12.1,0.0,0.0,0.07704997062683105,0.07653877000007014,511.4658191204071,507.85098217199834,0.021552324295043945,0.021378811999966274,119.35978293418884,118.1012246689988,0.05545449256896973,0.05511887199998,391.88510179519653,389.53985070700065,0.0554201602935791,0.055086823000010554,391.7312343120575,389.39468139299686,0.9971590909090909,0.00955773051828146,352,0.00955773051828146,0.9971590909090909
23,0.20168067226890757,736,61.377765376,12.1,0.0,0.0,0.1273975372314453,0.12664350900001864,511.59321665763855,507.97762568099836,0.026363849639892578,0.026148035999995045,119.38614678382874,118.12737270499879,0.1009833812713623,0.10044872099990698,391.9860851764679,389.64029942800056,0.10094857215881348,0.10041594400001941,391.8321828842163,389.4950973369969,0.9886934673366834,0.036704953759908676,796,0.036704953759908676,0.9886934673366834
24,0.21008403361344538,768,61.378289664,12.1,0.0,0.0,0.10895037651062012,0.10834133499997733,511.70216703414917,508.08596701599834,0.027324438095092773,0.027126307999992605,119.41347122192383,118.15449901299878,0.08157706260681152,0.08117178999998487,392.0676622390747,389.72147121800054,0.08154988288879395,0.08114544800002932,391.9137327671051,389.5762427849969,0.9869706840390879,0.028957901522517204,614,0.028957901522517204,0.9869706840390879
25,0.2184873949579832,800,61.378752512,12.1,0.0,0.0,0.09592032432556152,0.09535302100005083,511.79808735847473,508.1813200369984,0.02253556251525879,0.022357649000014135,119.43600678443909,118.1768566619988,0.07334494590759277,0.07295724300001893,392.1410071849823,389.79442846100056,0.07332015037536621,0.07293321300005573,391.98705291748047,389.64917599799696,0.9962406015037594,0.012481997720897198,532,0.012481997720897198,0.9962406015037594
26,0.226890756302521,832,61.379325952,12.1,0.0,0.0,0.12484908103942871,0.12414495899997746,511.92293643951416,508.30546499599836,0.025013208389282227,0.024832228000036594,119.46101999282837,118.20168888999883,0.09979701042175293,0.09927510900001835,392.24080419540405,389.8937035700006,0.09977054595947266,0.09924987699992016,392.08682346343994,389.7484258749969,0.9885496183206107,0.03639715909957886,786,0.03639715909957886,0.9885496183206107
27,0.23529411764705882,864,61.380857856,12.1,0.0,0.0,0.08823657035827637,0.08771138500003417,512.0111730098724,508.3931763809984,0.022497177124023438,0.022331342000029508,119.48351716995239,118.22402023199886,0.06570029258728027,0.06534280500000023,392.30650448799133,389.9590463750006,0.06567525863647461,0.06531867299997884,392.1524987220764,389.81374454799686,0.9956331877729258,0.023557646200060844,458,0.023557646200060844,0.9956331877729258
28,0.24369747899159663,896,61.381087232,12.1,0.0,0.0,0.1392498016357422,0.13846790599995984,512.1504228115082,508.53164428699836,0.027098417282104492,0.026901146000000153,119.5106155872345,118.25092137799886,0.11211252212524414,0.11152927400007684,392.4186170101166,390.07057564900066,0.11208605766296387,0.11150419399996281,392.2645847797394,389.9252487419968,0.9943693693693694,0.01918559893965721,888,0.01918559893965721,0.9943693693693694
29,0.25210084033613445,928,61.381640192,12.1,0.0,0.0,0.10792088508605957,0.10729865799999061,512.2583436965942,508.63894294499835,0.023227930068969727,0.02305631599995195,119.53384351730347,118.27397769399882,0.08465337753295898,0.08420483100007914,392.50327038764954,390.15478048000074,0.08462834358215332,0.08418057300002602,392.34921312332153,390.00942931499685,0.9968553459119497,0.01204731222242117,636,0.01204731222242117,0.9968553459119497
30,0.2605042016806723,960,61.382156288,12.1,0.0,0.0,0.0924532413482666,0.09188802600010604,512.3507969379425,508.73083097099845,0.02166128158569336,0.021501224000076036,119.55550479888916,118.29547891799889,0.07074880599975586,0.07034526399991137,392.5740191936493,390.22512574400065,0.07071542739868164,0.07031386400001338,392.4199285507202,390.07974317899686,1.0,0.008940077386796474,520,0.008940077386796474,1.0
31,0.2689075630252101,992,61.384859648,12.1,0.0,0.0,0.09891557693481445,0.09830667000005633,512.4497125148773,508.8291376409985,0.027258872985839844,0.027053701999989244,119.582763671875,118.32253261999888,0.07161283493041992,0.07121096100001978,392.6456320285797,390.29633670500067,0.07158470153808594,0.07118409400004566,392.4915132522583,390.1509272729969,0.9806201550387597,0.0435735359787941,516,0.0435735359787941,0.9806201550387597
32,0.2773109243697479,1024,61.385383936,12.1,0.0,0.0,0.1110234260559082,0.11037652599998182,512.5607359409332,508.9395141669985,0.023464441299438477,0.023289246999979696,119.60622811317444,118.34582186699886,0.08751964569091797,0.08704954799998177,392.73315167427063,390.38338625300065,0.0874941349029541,0.08702481900002113,392.57900738716125,390.23795209199693,0.9940476190476191,0.02278011478483677,672,0.02278011478483677,0.9940476190476191
33,0.2857142857142857,1056,61.385981952,12.1,0.0,0.0,0.08568429946899414,0.08515553700010514,512.6464202404022,509.0246697039986,0.021802186965942383,0.021635638000020663,119.62803030014038,118.36745750499888,0.0638437271118164,0.06348290900007214,392.79699540138245,390.4468691620007,0.06381893157958984,0.06345914600001379,392.64282631874084,390.30141123799694,0.9910313901345291,0.022947056218981743,446,0.022947056218981743,0.9910313901345291
34,0.29411764705882354,1088,61.3869568,12.1,0.0,0.0,0.09229373931884766,0.09173870400002215,512.7387139797211,509.1164084079986,0.022399187088012695,0.022216635000063434,119.6504294872284,118.38967413999895,0.06985640525817871,0.06948571999998876,392.8668518066406,390.5163548820007,0.06983137130737305,0.0694619399999965,392.7126576900482,390.37087317799694,0.9900793650793651,0.026588065549731255,504,0.026588065549731255,0.9900793650793651
35,0.3025210084033613,1120,61.387042816,12.1,0.0,0.0,0.08353471755981445,0.08301756499997737,512.8222486972809,509.1994259729986,0.02123856544494629,0.021077412000067852,119.67166805267334,118.41075155199901,0.06225752830505371,0.061903176999976495,392.9291093349457,390.5782580590007,0.06223273277282715,0.06187931700003446,392.77489042282104,390.432752494997,0.9613636363636363,0.11776426434516907,440,0.11776426434516907,0.9613636363636363
36,0.31092436974789917,1152,61.387583488,12.1,0.0,0.0,0.08533143997192383,0.08481965099997524,512.9075801372528,509.2842456239986,0.022443532943725586,0.022266763000061474,119.69411158561707,118.43301831499907,0.06284952163696289,0.06251597499999662,392.99195885658264,390.6407740340007,0.06282401084899902,0.06249152099996991,392.83771443367004,390.49524401599695,1.0,0.006480753887444735,430,0.006480753887444735,1.0
37,0.31932773109243695,1184,61.389488128,12.1,0.0,0.0,0.1112067699432373,0.11057006599992292,513.018786907196,509.3948156899985,0.02785348892211914,0.02764502499996979,119.72196507453918,118.46066333999904,0.0833139419555664,0.08288764899998569,393.0752727985382,390.72366168300067,0.08328795433044434,0.08286277699994571,392.9210023880005,390.5781067929969,0.993485342019544,0.026443732902407646,614,0.026443732902407646,0.993485342019544
38,0.3277310924369748,1216,61.390368768,12.1,0.0,0.0,0.09211230278015137,0.09155475299996851,513.1108992099762,509.48637044299846,0.021982669830322266,0.02181032100008906,119.7439477443695,118.48247366099913,0.07009100914001465,0.06970760000001519,393.1453638076782,390.7933692830007,0.07006669044494629,0.06968384700007846,392.99106907844543,390.64779063999697,0.9862745098039216,0.032369427382946014,510,0.032369427382946014,0.9862745098039216
39,0.33613445378151263,1248,61.390368768,12.1,0.0,0.0,0.08387422561645508,0.08337364800001978,513.1947734355927,509.5697440909985,0.021765708923339844,0.021599546999937047,119.76571345329285,118.50407320799907,0.062070369720458984,0.06173717299998316,393.2074341773987,390.85510645600067,0.06204485893249512,0.061712702000022546,393.05311393737793,390.709503341997,0.9680365296803652,0.09196043014526367,438,0.09196043014526367,0.9680365296803652
40,0.3445378151260504,1280,61.390884864,12.1,0.0,0.0,0.09285688400268555,0.09232374600003368,513.2876303195953,509.6620678369985,0.022149085998535156,0.02198593200000687,119.78786253929138,118.52605913999908,0.07066917419433594,0.0703006619999087,393.278103351593,390.9254071180006,0.07064318656921387,0.07027615399999831,393.12375712394714,390.779779495997,0.9941860465116279,0.01975378394126892,516,0.01975378394126892,0.9941860465116279
41,0.35294117647058826,1312,61.39140096,12.1,0.0,0.0,0.09891605377197266,0.0983292400001119,513.3865463733673,509.76039707699863,0.023523569107055664,0.023355540000011388,119.81138610839844,118.54941467999909,0.07535386085510254,0.07493709300001683,393.3534572124481,391.0003442110006,0.07532930374145508,0.07491314499998225,393.1990864276886,390.854692640997,0.9910714285714286,0.02511938288807869,560,0.02511938288807869,0.9910714285714286
42,0.36134453781512604,1344,61.405229056,12.1,0.0,0.0,0.1248331069946289,0.12411075800002891,513.5113794803619,509.88450783499866,0.024985074996948242,0.024806564999948932,119.83637118339539,118.57422124499904,0.09980034828186035,0.09925926599999002,393.45325756073,391.0996034770006,0.09976911544799805,0.0992294900000843,393.2988555431366,390.95392213099706,0.9898477157360406,0.03314153477549553,788,0.03314153477549553,0.9898477157360406
43,0.3697478991596639,1376,61.398376448,12.1,0.0,0.0,0.11430120468139648,0.11363014999994903,513.6256806850433,509.9981379849986,0.026683568954467773,0.026485570999966512,119.86305475234985,118.600706815999,0.08757638931274414,0.08710509899992758,393.5408339500427,391.1867085760005,0.08754968643188477,0.0870798130000594,393.3864052295685,391.0410019439971,0.9898255813953488,0.02614704705774784,688,0.02614704705774784,0.9898255813953488
44,0.37815126050420167,1408,61.409521664,12.1,0.0,0.0,0.0934147834777832,0.09284005300003173,513.7190954685211,510.09097803799864,0.022468090057373047,0.022293312999977388,119.88552284240723,118.62300012899898,0.0709078311920166,0.0705094590000499,393.61174178123474,391.25721803500056,0.07088232040405273,0.0704850480000232,393.45728754997253,391.11148699199714,1.0,0.016668813303112984,524,0.016668813303112984,1.0
45,0.3865546218487395,1440,61.40430336,12.1,0.0,0.0,0.11824774742126465,0.11755272400000649,513.8373432159424,510.20853076199865,0.024775266647338867,0.024571259999902395,119.91029810905457,118.64757138899888,0.09343266487121582,0.09292696299996805,393.70517444610596,391.35014499800053,0.09340691566467285,0.09290233000001535,393.5506944656372,391.20438932199716,0.9822888283378747,0.05350777506828308,734,0.05350777506828308,0.9822888283378747
46,0.3949579831932773,1472,61.411803136,12.1,0.0,0.0,0.08679771423339844,0.0862703910000846,513.9241409301758,510.29480115299873,0.021913766860961914,0.021743982999964828,119.93221187591553,118.66931537199885,0.06484389305114746,0.06448807899994335,393.7700183391571,391.4146330770005,0.0648186206817627,0.06446383200000128,393.61551308631897,391.26885315399716,0.9911504424778761,0.021051272749900818,452,0.021051272749900818,0.9911504424778761
47,0.40336134453781514,1504,61.413523456,12.1,0.0,0.0,0.0773930549621582,0.07691464399999859,514.0015339851379,510.3717157969987,0.02133965492248535,0.021177406000106203,119.95355153083801,118.69049277799895,0.056014060974121094,0.055699800000070354,393.8260324001312,391.47033287700054,0.05598902702331543,0.05567581799994059,393.6715021133423,391.3245289719971,0.9972527472527473,0.012585153803229332,364,0.012585153803229332,0.9972527472527473
48,0.4117647058823529,1536,61.393362944,12.1,0.0,0.0,0.11615157127380371,0.11546971899997516,514.1176855564117,510.4871855159987,0.024280786514282227,0.0240983400000232,119.9778323173523,118.71459111799898,0.09183216094970703,0.09133494499997141,393.91786456108093,391.5616678220005,0.09180760383605957,0.09131096100009017,393.76330971717834,391.4158399329972,0.9834254143646409,0.04233695566654205,724,0.04233695566654205,0.9834254143646409
49,0.42016806722689076,1568,61.39588608,12.1,0.0,0.0,0.11785149574279785,0.11715702799995142,514.2355370521545,510.60434254399865,0.028386831283569336,0.028186466000079236,120.00621914863586,118.74277758399906,0.08942508697509766,0.08893313900000521,394.00728964805603,391.6506009610005,0.08939337730407715,0.08890727100003915,393.8527030944824,391.5047472039972,0.9870317002881844,0.04282500594854355,694,0.04282500594854355,0.9870317002881844
50,0.42857142857142855,1600,61.397663744,12.1,0.0,0.0,0.11476373672485352,0.11413278199995602,514.3503007888794,510.7184753259986,0.023923158645629883,0.023745042999962607,120.0301423072815,118.76652262699902,0.09080123901367188,0.09035043400001541,394.0980908870697,391.74095139500054,0.0907750129699707,0.09032527299996218,393.9434781074524,391.5950724769972,0.9901129943502824,0.032319240272045135,708,0.032319240272045135,0.9901129943502824
51,0.4369747899159664,1632,61.398237184,12.1,0.0,0.0,0.09579205513000488,0.09521941100001641,514.4460928440094,510.8136947369986,0.02200031280517578,0.02183343399997284,120.05214262008667,118.78835606099899,0.07375264167785645,0.07334877000005235,394.17184352874756,391.8143001650006,0.07372689247131348,0.07332438900004945,394.0172049999237,391.66839686599724,0.992831541218638,0.023062635213136673,558,0.023062635213136673,0.992831541218638
52,0.44537815126050423,1664,61.398962176,12.1,0.0,0.0,0.07926416397094727,0.0787564319999774,514.5253570079803,510.8924511689986,0.02080821990966797,0.020661627999970733,120.07295083999634,118.80901768899896,0.058399200439453125,0.058049635999964266,394.230242729187,391.87234980100055,0.058367013931274414,0.05801879199998439,394.075572013855,391.7264156579972,0.9873096446700508,0.030803656205534935,394,0.030803656205534935,0.9873096446700508
53,0.453781512605042,1696,61.400219648,12.1,0.0,0.0,0.10180187225341797,0.10118448699995497,514.6271588802338,510.99363565599856,0.022481679916381836,0.02230116300006557,120.09543251991272,118.83131885199903,0.07928109169006348,0.07884608900008061,394.3095238208771,391.95119589000063,0.0792551040649414,0.07882093099999565,394.1548271179199,391.8052365889972,0.9949664429530202,0.02007160149514675,596,0.02007160149514675,0.9949664429530202
54,0.46218487394957986,1728,61.400363008,12.1,0.0,0.0,0.081146240234375,0.08065042199996242,514.7083051204681,511.0742860779985,0.021689891815185547,0.021533594999937122,120.1171224117279,118.85285244699897,0.059418439865112305,0.05908049399999982,394.3689422607422,392.01027638400063,0.05939340591430664,0.05905636400007097,394.21422052383423,391.8642929529973,0.9534313725490197,0.12248577177524567,408,0.12248577177524567,0.9534313725490197
55,0.47058823529411764,1760,61.40127232,12.1,0.0,0.0,0.10423016548156738,0.10362963900001887,514.8125352859497,511.17791571699854,0.024223804473876953,0.02403897199997118,120.14134621620178,118.87689141899894,0.07996749877929688,0.079553250999993,394.4489097595215,392.0898296350006,0.0799417495727539,0.07952879799995571,394.294162273407,391.94382175099724,0.9832214765100671,0.04154903069138527,596,0.04154903069138527,0.9832214765100671
56,0.4789915966386555,1792,61.397819392,12.1,0.0,0.0,0.12699151039123535,0.12628533000008701,514.9395267963409,511.3042010469986,0.029389381408691406,0.029174978000014562,120.17073559761047,118.90606639699895,0.09756326675415039,0.09707298700004685,394.54647302627563,392.1869026220007,0.09753704071044922,0.09704820100000688,394.39169931411743,392.04086995199725,0.9867021276595744,0.04048296809196472,752,0.04048296809196472,0.9867021276595744
57,0.48739495798319327,1824,61.405790208,12.1,0.0,0.0,0.10808610916137695,0.10744540100006361,515.0476129055023,511.4116464479987,0.023242712020874023,0.023064415999897392,120.19397830963135,118.92913081299885,0.08480358123779297,0.08434277599997131,394.6312766075134,392.27124539800064,0.08477234840393066,0.08431322800004182,394.47647166252136,392.1251831799973,0.9861538461538462,0.028211543336510658,650,0.028211543336510658,0.9861538461538462
58,0.4957983193277311,1856,61.406879744,12.1,0.0,0.0,0.08042740821838379,0.0799190739999176,515.1280403137207,511.4915655219986,0.020734310150146484,0.020566515000041363,120.2147126197815,118.94969732799889,0.05965065956115723,0.059311847999993006,394.6909272670746,392.33055724600064,0.05962014198303223,0.05928257499999745,394.5360918045044,392.1844657549973,0.9877450980392157,0.028002334758639336,408,0.028002334758639336,0.9877450980392157
59,0.5042016806722689,1888,61.428097024,12.1,0.0,0.0,0.10154199600219727,0.10093999800005804,515.2295823097229,511.59250551999867,0.02330183982849121,0.02311403999999584,120.23801445960999,118.97281136799889,0.07819700241088867,0.0777852390000362,394.7691242694855,392.4083424850007,0.07816720008850098,0.07775677399990855,394.6142590045929,392.2622225289972,0.986159169550173,0.03640976548194885,578,0.03640976548194885,0.986159169550173
60,0.5126050420168067,1920,61.429940224,12.1,0.0,0.0,0.11001920700073242,0.10937684900000022,515.3396015167236,511.70188236899867,0.024593114852905273,0.02440284800002246,120.26260757446289,118.99721421599891,0.08538556098937988,0.08493510200003129,394.85450983047485,392.4932775870007,0.0853583812713623,0.084909467999978,394.69961738586426,392.3471319969972,0.9968553459119497,0.016829753294587135,636,0.016829753294587135,0.9968553459119497
61,0.5210084033613446,1952,61.4308864,12.1,0.0,0.0,0.08764958381652832,0.08712666099995658,515.4272511005402,511.7890090299986,0.021434783935546875,0.021273263000011866,120.28404235839844,119.01848747899892,0.06617593765258789,0.0658164820000593,394.92068576812744,392.55909406900076,0.06614995002746582,0.06579180400001405,394.7657673358917,392.4129238009972,0.9769874476987448,0.05103866755962372,478,0.05103866755962372,0.9769874476987448
62,0.5294117647058824,1984,61.447778304,12.1,0.0,0.0,0.11223840713500977,0.11156039800005146,515.5394895076752,511.9005694279987,0.0275723934173584,0.027371926000000713,120.3116147518158,119.04585940499892,0.0846242904663086,0.08414880899999844,395.00531005859375,392.64324287800076,0.08459353446960449,0.08411969700000554,394.8503608703613,392.4970434979972,0.9858934169278997,0.03749500587582588,638,0.03749500587582588,0.9858934169278997
63,0.5378151260504201,2016,61.4545408,12.1,0.0,0.0,0.10794305801391602,0.10731597400001647,515.6474325656891,512.0078854019987,0.023143768310546875,0.022967114000039146,120.33475852012634,119.06882651899896,0.08475518226623535,0.08430680499998289,395.09006524086,392.72754968300075,0.08472895622253418,0.08428195700003016,394.93508982658386,392.5813254549972,0.9938461538461538,0.018035557121038437,650,0.018035557121038437,0.9938461538461538
64,0.5462184873949579,2048,61.4295552,12.1,0.0,0.0,0.08629202842712402,0.08578327199995783,515.7337245941162,512.0936686739986,0.02115345001220703,0.020988081000041348,120.35591197013855,119.089814599999,0.06510019302368164,0.06475890900003378,395.15516543388367,392.7923085920008,0.06507515907287598,0.06473465700003089,395.00016498565674,392.64606011199726,0.9873417721518988,0.039091795682907104,474,0.039091795682907104,0.9873417721518988
65,0.5546218487394958,2080,61.430099968,12.1,0.0,0.0,0.0882256031036377,0.08770609400005469,515.8219501972198,512.1813747679987,0.021444320678710938,0.02128082700005507,120.37735629081726,119.11109542699906,0.0667421817779541,0.06638843899997937,395.2219076156616,392.85869703100076,0.06671714782714844,0.06636420300003465,395.0668821334839,392.7124243149973,0.9917355371900827,0.02063833363354206,484,0.02063833363354206,0.9917355371900827
