iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
10,0.09243697478991597,320,58.248019968,11.5,0.0,0.0,0.10342836380004883,0.10281471500002226,594.7455325126648,590.6169630439985,0.023793697357177734,0.023618870000063907,138.74385046958923,137.32950375899696,0.07959461212158203,0.07915719699997226,455.74668550491333,453.045219233003,0.07956290245056152,0.07912719699993431,455.56956481933594,452.8780152909975,0.9965870307167235,0.014282912947237492,586,0.014282912947237492,0.9965870307167235
11,0.10084033613445378,352,58.248605696,11.5,0.0,0.0,0.09433603286743164,0.09377388999996583,594.8398685455322,590.7107369339984,0.022615671157836914,0.022452849000046626,138.76646614074707,137.351956607997,0.07167696952819824,0.07127958099999887,455.8183624744415,453.116498814003,0.07165026664733887,0.07125391499994294,455.6412150859833,452.94926920599744,0.9942965779467681,0.01133053656667471,526,0.01133053656667471,0.9942965779467681
12,0.1092436974789916,384,58.249056256,11.5,0.0,0.0,0.10244631767272949,0.10185009600002104,594.942314863205,590.8125870299984,0.026972293853759766,0.02677555900004336,138.79343843460083,137.37873216699705,0.07543516159057617,0.07503756200003409,455.8937976360321,453.19153637600306,0.0754098892211914,0.07501310400004968,455.71662497520447,453.0242823099975,1.0,0.0019076440948992968,558,0.0019076440948992968,1.0
13,0.11764705882352941,416,58.249056256,11.5,0.0,0.0,0.10882830619812012,0.10817600200005018,595.0511431694031,590.9207630319985,0.02380514144897461,0.023626846999945883,138.8172435760498,137.402359013997,0.08498239517211914,0.084510497999986,455.9787800312042,453.27604687400304,0.08494806289672852,0.08447814299995571,455.8015730381012,453.10876045299744,0.9937888198757764,0.01921999081969261,644,0.01921999081969261,0.9937888198757764
14,0.12605042016806722,448,58.24937984,11.5,0.0,0.0,0.10423588752746582,0.10360301599996546,595.1553790569305,591.0243660479985,0.023609161376953125,0.023416564999934053,138.84085273742676,137.42577557899693,0.08057641983032227,0.08013853099998869,456.05935645103455,453.35618540500303,0.08053374290466309,0.08010310700001355,455.88210678100586,453.18886355999746,0.9866666666666667,0.027596289291977882,600,0.027596289291977882,0.9866666666666667
15,0.13445378151260504,480,58.24937984,11.5,0.0,0.0,0.059616804122924805,0.05921841500003211,595.2149958610535,591.0835844629985,0.01881718635559082,0.01866736099998434,138.85966992378235,137.44444293999692,0.04075360298156738,0.040506850000042505,456.1001100540161,453.3966922550031,0.0407252311706543,0.04047955999999431,455.9228320121765,453.22934311999745,1.0,0.0005253077833913267,246,0.0005253077833913267,1.0
16,0.14285714285714285,512,58.249895936,11.5,0.0,0.0,0.0931556224822998,0.09261105899997801,595.3081514835358,591.1761955219985,0.021840333938598633,0.021676966999962133,138.88151025772095,137.46611990699688,0.07127714157104492,0.07089695399997709,456.17138719558716,453.46758920900305,0.07125115394592285,0.07087235900007727,455.99408316612244,453.30021547899753,1.0,0.001789129339158535,534,0.001789129339158535,1.0
17,0.15126050420168066,544,58.252480512,11.5,0.0,0.0,0.09476494789123535,0.09421369199992569,595.402916431427,591.2704092139984,0.022761821746826172,0.0225938920000317,138.90427207946777,137.4887137989969,0.07196474075317383,0.0715830100000403,456.24335193634033,453.5391722190031,0.07193899154663086,0.07155830900001092,456.06602215766907,453.37177378799754,1.0,0.0023731982801109552,528,0.0023731982801109552,1.0
18,0.15966386554621848,576,58.253082624,11.5,0.0,0.0,0.1015784740447998,0.10097472399991148,595.5044949054718,591.3713839379983,0.02666783332824707,0.02648111100006645,138.93093991279602,137.51519490999698,0.07487154006958008,0.07445620299995426,456.3182234764099,453.61362842200305,0.07484626770019531,0.07443165499989846,456.14086842536926,453.44620544299744,0.9963898916967509,0.026289701461791992,554,0.026289701461791992,0.9963898916967509
19,0.16806722689075632,608,58.25359872,11.5,0.0,0.0,0.1247856616973877,0.12407024499998442,595.6292805671692,591.4954541829983,0.025501728057861328,0.025308937999966474,138.95644164085388,137.54050384799694,0.09924626350402832,0.09872513100003744,456.41746973991394,453.7123535530031,0.09921979904174805,0.09869970600004763,456.240088224411,453.5449051489975,0.9924050632911392,0.019685285165905952,790,0.019685285165905952,0.9924050632911392
20,0.17647058823529413,640,58.25359872,11.5,0.0,0.0,0.09503841400146484,0.09448354899996048,595.7243189811707,591.5899377319982,0.022758960723876953,0.02259576200003721,138.97920060157776,137.56309960999698,0.07223987579345703,0.07185014399999545,456.4897096157074,453.7842036970031,0.07221460342407227,0.07182567799998196,456.3123028278351,453.61673082699747,0.9980842911877394,0.003805430606007576,522,0.003805430606007576,0.9980842911877394
21,0.18487394957983194,672,58.254123008,11.5,0.0,0.0,0.10809493064880371,0.1074574220000386,595.8324139118195,591.6973951539983,0.023684978485107422,0.02351390800004083,139.00288558006287,137.58661351799702,0.08436965942382812,0.08390468700008569,456.5740792751312,453.86810838400316,0.08434009552001953,0.08387688100003743,456.3966429233551,453.7006077079975,1.0,0.0005794007447548211,634,0.0005794007447548211,1.0
22,0.19327731092436976,704,58.254639104,11.5,0.0,0.0,0.07626104354858398,0.07578068399993754,595.908674955368,591.7731758379982,0.02166604995727539,0.02150174300004437,139.02455163002014,137.60811526099707,0.05455422401428223,0.0542403590000049,456.6286334991455,453.92234874300317,0.05452775955200195,0.05421492200002831,456.4511706829071,453.75482262999753,1.0,0.0002448151935823262,352,0.0002448151935823262,1.0
23,0.20168067226890757,736,58.2549504,11.5,0.0,0.0,0.1255340576171875,0.12486318699995991,596.0342090129852,591.8980390249982,0.02596902847290039,0.025780943000086154,139.05052065849304,137.63389620399715,0.09952497482299805,0.0990444970000226,456.7281584739685,454.0213932400032,0.09949851036071777,0.09901903100001164,456.5506691932678,453.85384166099755,1.0,0.003715990576893091,796,0.003715990576893091,1.0
24,0.21008403361344538,768,58.254925824,11.5,0.0,0.0,0.10817718505859375,0.10755888799997138,596.1423861980438,592.0055979129982,0.026944875717163086,0.026750731999982236,139.0774655342102,137.66064693599714,0.08119416236877441,0.08077156900003502,456.8093526363373,454.1021648090032,0.08116841316223145,0.08074649700006375,456.63183760643005,453.9345881579976,0.996742671009772,0.008730622939765453,614,0.008730622939765453,0.996742671009772
25,0.2184873949579832,800,58.255872,11.5,0.0,0.0,0.09521365165710449,0.09465215299996999,596.2375998497009,592.1002500659981,0.022444486618041992,0.022271418999935122,139.09991002082825,137.68291835499707,0.07273125648498535,0.07234432699999616,456.88208389282227,454.1745091360032,0.07270526885986328,0.07231955800000378,456.7045428752899,454.0069077159976,0.9887218045112782,0.02685367874801159,532,0.02685367874801159,0.9887218045112782
26,0.226890756302521,832,58.25591296,11.5,0.0,0.0,0.12444734573364258,0.12374103000001924,596.3620471954346,592.2239910959981,0.0249481201171875,0.02476478800008408,139.12485814094543,137.70768314299715,0.09946084022521973,0.09893926200004444,456.9815447330475,454.27344839800327,0.09943509101867676,0.09891483399997014,456.8039779663086,454.1058225499976,0.9923664122137404,0.01769336871802807,786,0.01769336871802807,0.9923664122137404
27,0.23529411764705882,864,58.256433152,11.5,0.0,0.0,0.0878896713256836,0.08736043099997914,596.4499368667603,592.3113515269981,0.02248406410217285,0.02231787499999882,139.1473422050476,137.73000101799715,0.06536602973937988,0.06500489200004722,457.04691076278687,454.3384532900033,0.06534075736999512,0.06498037599999407,456.8693187236786,454.1708029259976,0.9978165938864629,0.0051598865538835526,458,0.0051598865538835526,0.9978165938864629
28,0.24369747899159663,896,58.25656832,11.5,0.0,0.0,0.1417844295501709,0.14097443200000725,596.5917212963104,592.4523259589981,0.02710866928100586,0.026900680999915494,139.1744508743286,137.75690169899707,0.11463546752929688,0.11403539800005547,457.16154623031616,454.45248868800337,0.11460685729980469,0.11400785599994379,456.9839255809784,454.2848107819975,1.0,0.0006774351350031793,888,0.0006774351350031793,1.0
29,0.25210084033613445,928,58.25714176,11.5,0.0,0.0,0.10928010940551758,0.10864828600006149,596.7010014057159,592.5609742449982,0.02425837516784668,0.024081532999957744,139.19870924949646,137.78098323199703,0.08498358726501465,0.08452983399990899,457.2465298175812,454.5370185220033,0.08495807647705078,0.08450519500001974,457.06888365745544,454.36931597699754,0.9984276729559748,0.0024566289503127337,636,0.0024566289503127337,0.9984276729559748
30,0.2605042016806723,960,58.25728512,11.5,0.0,0.0,0.0919332504272461,0.09137739300001613,596.7929346561432,592.6523516379982,0.02185344696044922,0.021692841000003682,139.2205626964569,137.80267607299703,0.07004117965698242,0.06964774100003979,457.31657099723816,454.6066662630033,0.07001495361328125,0.0696227999999337,457.1388986110687,454.4389387769975,0.9961538461538462,0.007315926253795624,520,0.007315926253795624,0.9961538461538462
31,0.2689075630252101,992,58.25757184,11.5,0.0,0.0,0.09922242164611816,0.09862080999994305,596.8921570777893,592.7509724479982,0.027237415313720703,0.02704034100008812,139.24780011177063,137.82971641399712,0.0719456672668457,0.07154217999993762,457.388516664505,454.67820844300326,0.07191610336303711,0.07151432500006649,457.21081471443176,454.51045310199754,0.998062015503876,0.0058010416105389595,516,0.0058010416105389595,0.998062015503876
32,0.2773109243697479,1024,58.257657856,11.5,0.0,0.0,0.11133313179016113,0.11068974800002707,597.0034902095795,592.8616621959982,0.023701190948486328,0.02353053199999522,139.27150130271912,137.8532469459971,0.08759069442749023,0.08711992399992141,457.4761073589325,454.7653283670032,0.08756375312805176,0.08709430800001883,457.2983784675598,454.59754740999756,0.9925595238095238,0.01411114726215601,672,0.01411114726215601,0.9925595238095238
33,0.2857142857142857,1056,58.257711104,11.5,0.0,0.0,0.08585190773010254,0.08533938400000807,597.0893421173096,592.9470015799982,0.021890878677368164,0.021734023000021807,139.29339218139648,137.87498096899714,0.06392168998718262,0.06356817799996861,457.5400290489197,454.82889654500315,0.06389594078063965,0.0635434590000159,457.36227440834045,454.6610908689976,1.0,0.0012861861614510417,446,0.0012861861614510417,1.0
34,0.29411764705882354,1088,58.257596416,11.5,0.0,0.0,0.09237456321716309,0.09182987100007267,597.1817166805267,593.0388314509983,0.02246689796447754,0.0222989910000706,139.31585907936096,137.8972799599972,0.0698692798614502,0.06949383500000295,457.6098983287811,454.89839038000315,0.06984305381774902,0.06946879999998146,457.4321174621582,454.73055966899756,0.998015873015873,0.0045684343203902245,504,0.0045684343203902245,0.998015873015873
35,0.3025210084033613,1120,58.257596416,11.5,0.0,0.0,0.0836496353149414,0.083143150000069,597.2653663158417,593.1219746009983,0.021332979202270508,0.021175782000000254,139.33719205856323,137.9184557419972,0.062278032302856445,0.06193032900000617,457.672176361084,454.96032070900316,0.06220507621765137,0.06189374100006262,457.49432253837585,454.7924534099976,0.9772727272727273,0.061177678406238556,440,0.061177678406238556,0.9772727272727273
36,0.31092436974789917,1152,58.258112512,11.5,0.0,0.0,0.08519291877746582,0.08467425699996056,597.3505592346191,593.2066488579983,0.022373676300048828,0.0222051119999378,139.35956573486328,137.94066085399714,0.06278061866760254,0.0624325129999761,457.7349569797516,455.02275322200313,0.06275558471679688,0.062408431999983804,457.55707812309265,454.8548618419976,1.0,0.0003866794577334076,430,0.0003866794577334076,1.0
37,0.31932773109243695,1184,58.258112512,11.5,0.0,0.0,0.11102724075317383,0.11039633199993659,597.4615864753723,593.3170451899982,0.028012752532958984,0.027804891999949177,139.38757848739624,137.9684657459971,0.08297562599182129,0.08255460400005177,457.8179326057434,455.1053078260032,0.08294939994812012,0.08252936200005934,457.64002752304077,454.93739120399766,0.998371335504886,0.004372915718704462,614,0.004372915718704462,0.998371335504886
38,0.3277310924369748,1216,58.258628608,11.5,0.0,0.0,0.09202456474304199,0.09147679000000153,597.5536110401154,593.4085219799982,0.022028684616088867,0.021858672000007573,139.40960717201233,137.9903244179971,0.06995677947998047,0.06958074400006353,457.8878893852234,455.17488857000325,0.0699312686920166,0.06955624900001567,457.7099587917328,455.0069474529977,0.996078431372549,0.0125470831990242,510,0.0125470831990242,0.996078431372549
39,0.33613445378151263,1248,58.259058688,11.5,0.0,0.0,0.08400559425354004,0.08349186700002065,597.6376166343689,593.4920138469982,0.021794557571411133,0.02162510100004056,139.43140172958374,138.01194951899714,0.06217360496520996,0.06183049600008417,457.9500629901886,455.23671906600333,0.062148332595825195,0.06180633899998611,457.7721071243286,455.06875379199766,0.9817351598173516,0.058691348880529404,438,0.058691348880529404,0.9817351598173516
40,0.3445378151260504,1280,58.258542592,11.5,0.0,0.0,0.09279990196228027,0.0922670149999476,597.7304165363312,593.5842808619982,0.022234678268432617,0.0220634949999976,139.45363640785217,138.03401301399714,0.0705265998840332,0.07016683400001966,458.02058959007263,455.30688590000335,0.07050085067749023,0.07014238699991893,457.8426079750061,455.1388961789976,0.9941860465116279,0.01835721544921398,516,0.01835721544921398,0.9941860465116279
41,0.35294117647058826,1312,58.258886656,11.5,0.0,0.0,0.09902238845825195,0.09845037200000206,597.8294389247894,593.6827312339982,0.02352762222290039,0.023357753999903252,139.47716403007507,138.05737076799704,0.07545614242553711,0.07505582399994637,458.09604573249817,455.3819417240033,0.07543087005615234,0.07503141099994082,457.91803884506226,455.2139275899975,0.9928571428571429,0.009126772172749043,560,0.009126772172749043,0.9928571428571429
42,0.36134453781512604,1344,58.259984384,11.5,0.0,0.0,0.12468719482421875,0.1239753859999837,597.9541261196136,593.8067066199982,0.024767398834228516,0.02459124399990742,139.5019314289093,138.08196201199695,0.09988045692443848,0.09934666399999514,458.1959261894226,455.4812883880033,0.09984779357910156,0.09931553599994913,458.01788663864136,455.3132431259975,0.9961928934010152,0.012055698782205582,788,0.012055698782205582,0.9961928934010152
43,0.3697478991596639,1376,58.26086912,11.5,0.0,0.0,0.1152639389038086,0.11460407600009148,598.0693900585175,593.9213106959983,0.027477264404296875,0.027283452000006037,139.5294086933136,138.10924546399696,0.08774352073669434,0.08727995999993254,458.2836697101593,455.5685683480032,0.08771538734436035,0.08725282900002185,458.1056020259857,455.4004959549975,0.998546511627907,0.003114632098004222,688,0.003114632098004222,0.998546511627907
44,0.37815126050420167,1408,58.260992,11.5,0.0,0.0,0.09348344802856445,0.09293117900006109,598.162873506546,594.0142418749983,0.022441864013671875,0.02227387200002795,139.55185055732727,138.13151933599698,0.07100224494934082,0.07062012799997319,458.35467195510864,455.6391884760032,0.07097578048706055,0.07059449500002302,458.1765778064728,455.4710904499975,0.9980916030534351,0.006949952337890863,524,0.006949952337890863,0.9980916030534351
45,0.3865546218487395,1440,58.262024192,11.5,0.0,0.0,0.1182255744934082,0.1175648270000238,598.2810990810394,594.1318067019984,0.024706125259399414,0.024528970000005756,139.57655668258667,138.156048305997,0.09348058700561523,0.09299641699999484,458.44815254211426,455.7321848930032,0.09344720840454102,0.0929723899999999,458.2700250148773,455.5640628399975,0.9918256130790191,0.03179631754755974,734,0.03179631754755974,0.9918256130790191
46,0.3949579831932773,1472,58.262339584,11.5,0.0,0.0,0.08636975288391113,0.08585090599990508,598.3674688339233,594.2176576079983,0.021449565887451172,0.021288294000100905,139.59800624847412,138.1773365999971,0.0648808479309082,0.0645250910000641,458.51303339004517,455.79670998400326,0.06485486030578613,0.06450031000008494,458.3348798751831,455.6285631499976,1.0,0.00018211429414805025,452,0.00018211429414805025,1.0
47,0.40336134453781514,1504,58.262339584,11.5,0.0,0.0,0.0776219367980957,0.07714907599995513,598.4450907707214,594.2948066839982,0.02146458625793457,0.021300726999925246,139.61947083473206,138.19863732699702,0.05611896514892578,0.05581180299998323,458.5691523551941,455.85252178700324,0.05609297752380371,0.05578678800009129,458.3909728527069,455.6843499379977,0.9972527472527473,0.005445397924631834,364,0.005445397924631834,0.9972527472527473
48,0.4117647058823529,1536,58.262847488,11.5,0.0,0.0,0.11605405807495117,0.11538777600003414,598.5611448287964,594.4101944599983,0.024245262145996094,0.024069203999943056,139.64371609687805,138.22270653099696,0.09177064895629883,0.09128210000005765,458.6609230041504,455.9438038870033,0.09174513816833496,0.09125789799998074,458.48271799087524,455.7756078359977,0.9972375690607734,0.013921312056481838,724,0.013921312056481838,0.9972375690607734
49,0.42016806722689076,1568,58.263363584,11.5,0.0,0.0,0.11763954162597656,0.11695589400005701,598.6787843704224,594.5271503539983,0.028211355209350586,0.028004178999935903,139.6719274520874,138.2507107099969,0.08939027786254883,0.0889156749999529,458.75031328201294,456.03271956200325,0.08936500549316406,0.08889144499994472,458.5720829963684,455.8644992809976,0.9971181556195965,0.010059495456516743,694,0.010059495456516743,0.9971181556195965
50,0.42857142857142855,1600,58.26430976,11.5,0.0,0.0,0.11469650268554688,0.11402413799999067,598.7934808731079,594.6411744919983,0.02404642105102539,0.02385966200006351,139.69597387313843,138.27457037199696,0.09061217308044434,0.0901282639999863,458.8409254550934,456.12284782600324,0.09058547019958496,0.09010302599995157,458.662668466568,455.9546023069976,0.9915254237288136,0.03484641760587692,708,0.03484641760587692,0.9915254237288136
51,0.4369747899159664,1632,58.264825856,11.5,0.0,0.0,0.09596467018127441,0.09540568600004917,598.8894455432892,594.7365801779983,0.021955490112304688,0.02179021000006287,139.71792936325073,138.29636058199702,0.07397031784057617,0.07357841800001097,458.91489577293396,456.19642624400325,0.0739448070526123,0.07355418499992084,458.7366132736206,456.0281564919975,0.996415770609319,0.028302624821662903,558,0.028302624821662903,0.996415770609319
52,0.44537815126050423,1664,58.264969216,11.5,0.0,0.0,0.07895278930664062,0.07845352499998626,598.9683983325958,594.8150337029983,0.020653963088989258,0.020506504999957542,139.73858332633972,138.31686708699698,0.058258771896362305,0.05790906099991844,458.9731545448303,456.25433530500317,0.058228492736816406,0.0578800800000181,458.7948417663574,456.0860365719975,1.0,0.0006624121451750398,394,0.0006624121451750398,1.0
53,0.453781512605042,1696,58.264993792,11.5,0.0,0.0,0.10213661193847656,0.10153187100002015,599.0705349445343,594.9165655739984,0.022705554962158203,0.02252870699999221,139.76128888130188,138.33939579399697,0.07938790321350098,0.0789623150000125,459.0525424480438,456.3332976200032,0.0793607234954834,0.07893624999996973,458.8742024898529,456.1649728219975,0.9983221476510067,0.003593755653128028,596,0.003593755653128028,0.9983221476510067
54,0.46218487394957986,1728,58.26510848,11.5,0.0,0.0,0.08129143714904785,0.08079889600003298,599.1518263816833,594.9973644699984,0.021802425384521484,0.021634618999996746,139.7830913066864,138.36103041299697,0.059450387954711914,0.05912774300009005,459.11199283599854,456.39242536300327,0.059424400329589844,0.0591029229999549,458.9336268901825,456.22407574499744,0.9877450980392157,0.046458110213279724,408,0.046458110213279724,0.9877450980392157
55,0.47058823529411764,1760,58.271854592,11.5,0.0,0.0,0.10452032089233398,0.10392752200004907,599.2563467025757,595.1012919919984,0.024187088012695312,0.02401003500006027,139.8072783946991,138.38504044799703,0.08029341697692871,0.07987938700000541,459.19228625297546,456.4723047500033,0.08026337623596191,0.07985152899993864,459.01389026641846,456.3039272739974,0.9966442953020134,0.012793410569429398,596,0.012793410569429398,0.9966442953020134
56,0.4789915966386555,1792,58.289917952,11.5,0.0,0.0,0.12824058532714844,0.12751042800005052,599.3845872879028,595.2288024199985,0.029871463775634766,0.02965039200000774,139.83714985847473,138.41469083999704,0.09832453727722168,0.09781729700000596,459.2906107902527,456.5701220470033,0.09828543663024902,0.09778486199991221,459.1121757030487,456.4017121359973,0.9933510638297872,0.02931697852909565,752,0.02931697852909565,0.9933510638297872
57,0.48739495798319327,1824,58.293989376,11.5,0.0,0.0,0.10798907279968262,0.1073337980000133,599.4925763607025,595.3361362179985,0.023627281188964844,0.02344068500008234,139.8607771396637,138.43813152499712,0.08431887626647949,0.08385214700001598,459.37492966651917,456.6539741940033,0.08429169654846191,0.08382618400003139,459.19646739959717,456.4855383199973,0.9969230769230769,0.00617615319788456,650,0.00617615319788456,0.9969230769230769
58,0.4957983193277311,1856,58.294439936,11.5,0.0,0.0,0.0802004337310791,0.07971081200003027,599.5727767944336,595.4158470299985,0.020631074905395508,0.020466047000013532,139.8814082145691,138.45859757199713,0.05952858924865723,0.05920632400000159,459.4344582557678,456.7131805180033,0.05950307846069336,0.05918159800000922,459.25597047805786,456.5447199179973,1.0,0.0024361698888242245,408,0.0024361698888242245,1.0
59,0.5042016806722689,1888,58.294956032,11.5,0.0,0.0,0.10097885131835938,0.10039172300002974,599.673755645752,595.5162387529986,0.023168087005615234,0.022994226999912826,139.9045763015747,138.48159179899704,0.07777261734008789,0.07736104800005705,459.5122308731079,456.79054156600336,0.07774710655212402,0.07733670200002507,459.33371758461,456.62205661999735,0.9930795847750865,0.012234477326273918,578,0.012234477326273918,0.9930795847750865
60,0.5126050420168067,1920,58.295488512,11.5,0.0,0.0,0.10974550247192383,0.10908116899997822,599.7835011482239,595.6253199219985,0.024532556533813477,0.024340283000015006,139.92910885810852,138.50593208199706,0.085174560546875,0.08470411599989802,459.5974054336548,456.87524568200325,0.08514928817749023,0.08468011899992689,459.4188668727875,456.7067367389973,1.0,0.0008301157504320145,636,0.0008301157504320145,1.0
61,0.5210084033613446,1952,58.296000512,11.5,0.0,0.0,0.08753538131713867,0.08700031900002614,599.871036529541,595.7123202409986,0.021446704864501953,0.021276664999959394,139.95055556297302,138.52720874699702,0.06604981422424316,0.06568679400004385,459.663455247879,456.9409324760033,0.0660243034362793,0.06566235700006473,459.48489117622375,456.77239909599734,0.9832635983263598,0.03314753621816635,478,0.03314753621816635,0.9832635983263598
62,0.5294117647058824,1984,58.297229312,11.5,0.0,0.0,0.11162328720092773,0.11096894699994664,599.982659816742,595.8232891879985,0.027611732482910156,0.02740879100008442,139.97816729545593,138.5546175379971,0.08397316932678223,0.0835233130000006,459.7474284172058,457.0244557890033,0.08394813537597656,0.0834991420000506,459.56883931159973,456.8558982379974,0.9905956112852664,0.014773833565413952,638,0.014773833565413952,0.9905956112852664
63,0.5378151260504201,2016,58.29828608,11.5,0.0,0.0,0.1081538200378418,0.107533285000045,600.0908136367798,595.9308224729986,0.022849321365356445,0.022687625999992633,140.0010166168213,138.5773051639971,0.08526492118835449,0.08480759100007162,459.83269333839417,457.10926338000337,0.08523821830749512,0.08478210800001307,459.6540775299072,456.9406803459974,1.0,0.0029602900613099337,650,0.0029602900613099337,1.0
64,0.5462184873949579,2048,58.298867712,11.5,0.0,0.0,0.08664345741271973,0.08610951500008923,600.1774570941925,596.0169319879986,0.021283864974975586,0.02111058299999513,140.02230048179626,138.5984157469971,0.06532144546508789,0.06496206099996016,459.89801478385925,457.17422544100333,0.06529521942138672,0.06493737200003125,459.7193727493286,457.00561771799744,0.9873417721518988,0.036064550280570984,474,0.036064550280570984,0.9873417721518988
65,0.5546218487394958,2080,58.299383808,11.5,0.0,0.0,0.08800268173217773,0.08748008400004892,600.2654597759247,596.1044120719987,0.02142047882080078,0.02125737999995181,140.04372096061707,138.61967312699704,0.0665435791015625,0.06618567099997108,459.9645583629608,457.2404111120033,0.06651759147644043,0.0661608890000025,459.78589034080505,457.07177860699744,0.9958677685950413,0.008631003089249134,484,0.008631003089249134,0.9958677685950413
