iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
0,0.008403361344537815,0,58.018410496,11.4,0.0,0.0,0.09883880615234375,0.09823663899999957,49.622475147247314,48.868121316,0.02752065658569336,0.02731647499999923,11.713375329971313,11.288691516999947,0.07127237319946289,0.07087690200000196,37.88778114318848,37.55915633600002,0.0712435245513916,0.07084914299999667,37.87285351753235,37.545078152000045,0.9901185770750988,0.029990529641509056,506,0.029990529641509056,0.9901185770750988
1,0.01680672268907563,32,58.01945088,11.4,0.0,0.0,0.09622073173522949,0.09563074399999749,49.718695878982544,48.96375206,0.02277350425720215,0.02259005399999836,11.736148834228516,11.311281570999945,0.07340407371520996,0.07299941500000529,37.96118521690369,37.63215575100003,0.07337307929992676,0.07297008299999419,37.946226596832275,37.61804823500004,0.9981343283582089,0.0068420483730733395,536,0.0068420483730733395,0.9981343283582089
2,0.025210084033613446,64,58.020569088,11.4,0.0,0.0,0.09001541137695312,0.08951535300000302,49.8087112903595,49.053267413,0.021356821060180664,0.0211975539999969,11.757505655288696,11.332479124999942,0.06861424446105957,0.06827527300000469,38.029799461364746,37.70043102400003,0.06858372688293457,0.06824638000000505,38.01481032371521,37.686294615000044,0.9939271255060729,0.016007257625460625,494,0.016007257625460625,0.9939271255060729
3,0.03361344537815126,96,58.020569088,11.4,0.0,0.0,0.11450529098510742,0.11384047299999622,49.923216581344604,49.167107886,0.024511098861694336,0.02433393100000103,11.78201675415039,11.356813055999943,0.08995175361633301,0.08946602099999978,38.11975121498108,37.78989704500003,0.0899195671081543,0.08943556100000194,38.104729890823364,37.775730176000046,0.9970674486803519,0.006714791525155306,682,0.006714791525155306,0.9970674486803519
4,0.04201680672268908,128,58.021060608,11.4,0.0,0.0,0.09809398651123047,0.09752564400000097,50.021310567855835,49.26463353,0.02353191375732422,0.02335215100000454,11.805548667907715,11.380165206999948,0.07451939582824707,0.0741319830000009,38.194270610809326,37.86402902800003,0.07448863983154297,0.07410309000000126,38.17921853065491,37.84983326600005,0.9981412639405205,0.010354998521506786,538,0.010354998521506786,0.9981412639405205
5,0.05042016806722689,160,58.021584896,11.4,0.0,0.0,0.12178683280944824,0.12108575999999971,50.14309740066528,49.38571929,0.024319171905517578,0.02414114199999773,11.829867839813232,11.404306348999945,0.09742259979248047,0.096901754000001,38.29169321060181,37.960930782000034,0.09738993644714355,0.09687040200000041,38.27660846710205,37.94670366800005,0.9934725848563969,0.01507629081606865,766,0.01507629081606865,0.9934725848563969
6,0.058823529411764705,192,58.022617088,11.4,0.0,0.0,0.11777877807617188,0.11707293500000304,50.260876178741455,49.502792225,0.027319908142089844,0.0271141309999976,11.857187747955322,11.431420479999943,0.09040999412536621,0.08991164300000065,38.38210320472717,38.050842425000035,0.09037947654724121,0.08988265200000001,38.36698794364929,38.03658632000005,0.9914772727272727,0.02009831741452217,704,0.02009831741452217,0.9914772727272727
7,0.06722689075630252,224,58.02364928,11.4,0.0,0.0,0.07508206367492676,0.07459700900000144,50.33595824241638,49.577389234,0.020534515380859375,0.020372975000000793,11.877722263336182,11.451793454999944,0.05450081825256348,0.05417888400000237,38.436604022979736,38.10502130900004,0.05447077751159668,0.054150460000002454,38.42145872116089,38.09073678000005,1.0,0.0021381250116974115,360,0.0021381250116974115,1.0
8,0.07563025210084033,256,58.024173568,11.4,0.0,0.0,0.07778692245483398,0.07731539699999956,50.413745164871216,49.654704631,0.019837141036987305,0.0196919860000051,11.897559404373169,11.471485440999949,0.0579071044921875,0.05758250400000264,38.494511127471924,38.16260381300004,0.057878732681274414,0.0575555940000001,38.47933745384216,38.14829237400005,0.9949748743718593,0.011089361272752285,398,0.011089361272752285,0.9949748743718593
9,0.08403361344537816,288,58.02676224,11.4,0.0,0.0,0.10681867599487305,0.10622364500000003,50.52056384086609,49.760928276,0.02360677719116211,0.02343758699999654,11.921166181564331,11.494923027999945,0.08316993713378906,0.08274591500000383,38.57768106460571,38.24534972800004,0.08313846588134766,0.08271652999999901,38.56247591972351,38.23100890400005,0.9807073954983923,0.055794551968574524,622,0.055794551968574524,0.9807073954983923
10,0.09243697478991597,320,58.028797952,11.4,0.0,0.0,0.1037137508392334,0.10311377899999741,50.62427759170532,49.864042055,0.023871183395385742,0.023690088000002163,11.945037364959717,11.518613115999948,0.07979726791381836,0.0793802739999947,38.65747833251953,38.32473000200004,0.07976984977722168,0.07935386799999833,38.64224576950073,38.31036277200005,0.9948805460750854,0.015200212597846985,586,0.015200212597846985,0.9948805460750854
11,0.10084033613445378,352,58.030661632,11.4,0.0,0.0,0.09556102752685547,0.0949770860000001,50.71983861923218,49.959019141,0.022233963012695312,0.02206159900000415,11.967271327972412,11.540674714999952,0.07328367233276367,0.07287331799999919,38.730762004852295,38.39760332000004,0.07324934005737305,0.07284089400000227,38.715495109558105,38.38320366600005,0.9961977186311787,0.022415900602936745,526,0.022415900602936745,0.9961977186311787
12,0.1092436974789916,384,58.032128,11.4,0.0,0.0,0.10413932800292969,0.10349754599999983,50.82397794723511,50.062516687,0.027438879013061523,0.02723244999999963,11.994710206985474,11.567907164999951,0.07659077644348145,0.07620742499999977,38.807352781295776,38.47381074500004,0.07655858993530273,0.07617719299999948,38.79205369949341,38.45938085900005,1.0,0.003786319401115179,558,0.003786319401115179,1.0
13,0.11764705882352941,416,58.033676288,11.4,0.0,0.0,0.10921072959899902,0.10857247399999892,50.933188676834106,50.171089161,0.024024248123168945,0.023842700999999522,12.018734455108643,11.591749865999951,0.08514070510864258,0.08468619900000363,38.89249348640442,38.55849694400004,0.08510804176330566,0.08465501599999925,38.877161741256714,38.54403587500005,0.9937888198757764,0.016868121922016144,644,0.016868121922016144,0.9937888198757764
14,0.12605042016806722,448,58.033676288,11.4,0.0,0.0,0.10343647003173828,0.10283531799999679,51.036625146865845,50.273924478999994,0.023158788681030273,0.022987434999997447,12.041893243789673,11.614737300999948,0.08023190498352051,0.0798038969999979,38.97272539138794,38.63830084100004,0.0802009105682373,0.07977479299999857,38.95736265182495,38.62381066800005,0.985,0.03220340609550476,600,0.03220340609550476,0.985
15,0.13445378151260504,480,58.034192384,11.4,0.0,0.0,0.05979132652282715,0.0593918790000032,51.09641647338867,50.333316358,0.018629789352416992,0.01848131700000266,12.06052303314209,11.633218617999951,0.04111766815185547,0.04086863099999505,39.013843059539795,38.679169472000034,0.041089773178100586,0.040841989999997,38.99845242500305,38.664652658000044,1.0,0.00340941920876503,246,0.00340941920876503,1.0
16,0.14285714285714285,512,58.035224576,11.4,0.0,0.0,0.09414124488830566,0.09356989199999788,51.19055771827698,50.426886249999995,0.021829605102539062,0.02166880800000115,12.082352638244629,11.654887425999952,0.07226872444152832,0.07186021300000078,39.08611178398132,38.751029685000034,0.07223820686340332,0.07183123700000493,39.070690631866455,38.73648389500005,0.9962546816479401,0.007186457049101591,534,0.007186457049101591,0.9962546816479401
17,0.15126050420168066,544,58.035224576,11.4,0.0,0.0,0.09610819816589355,0.09552702900000298,51.28666591644287,50.522413279,0.022843122482299805,0.022670667999996397,12.105195760726929,11.677558093999949,0.07321953773498535,0.07281271800000155,39.15933132171631,38.823842403000036,0.07318782806396484,0.0727826340000064,39.14387845993042,38.809266529000055,0.9962121212121212,0.006312754936516285,528,0.006312754936516285,0.9962121212121212
18,0.15966386554621848,576,58.035740672,11.4,0.0,0.0,0.10285019874572754,0.10223626199999813,51.3895161151886,50.624649541,0.02683258056640625,0.026635970999997483,12.132028341293335,11.704194064999946,0.0759744644165039,0.07555955699999828,39.23530578613281,38.899401960000034,0.07594418525695801,0.07553107999999753,39.21982264518738,38.88479760900005,0.9945848375451264,0.018563009798526764,554,0.018563009798526764,0.9945848375451264
19,0.16806722689075632,608,58.03728896,11.4,0.0,0.0,0.12616181373596191,0.12542703000000444,51.51567792892456,50.750076571,0.02557229995727539,0.02538499599999966,12.15760064125061,11.729579060999946,0.10054492950439453,0.09999981699999694,39.33585071563721,38.99940177700003,0.10051393508911133,0.0999705199999994,39.32033658027649,38.98476812900005,0.9936708860759493,0.013503514230251312,790,0.013503514230251312,0.9936708860759493
20,0.17647058823529413,640,58.040512512,11.4,0.0,0.0,0.09624171257019043,0.09566318799999607,51.61191964149475,50.845739759,0.02294778823852539,0.022773568000005184,12.180548429489136,11.752352628999951,0.07325053215026855,0.07284820699999983,39.409101247787476,39.07224998400003,0.07321953773498535,0.07281918000000331,39.393556118011475,39.057587309000056,0.9942528735632183,0.016655225306749344,522,0.016655225306749344,0.9942528735632183
21,0.18487394957983194,672,58.040512512,11.4,0.0,0.0,0.1086575984954834,0.10803544999999559,51.720577239990234,50.95377520899999,0.023931026458740234,0.023754488000001572,12.204479455947876,11.776107116999952,0.08468413352966309,0.0842400490000017,39.49378538131714,39.15649003300003,0.08465218544006348,0.0842098319999991,39.47820830345154,39.141797141000055,0.9952681388012619,0.012704379856586456,634,0.012704379856586456,0.9952681388012619
22,0.19327731092436976,704,58.040508416,11.4,0.0,0.0,0.07692265510559082,0.076424099999997,51.797499895095825,51.03019930899999,0.021628856658935547,0.02145626699999781,12.226108312606812,11.79756338399995,0.055249929428100586,0.0549255500000001,39.54903531074524,39.21141558300003,0.0552215576171875,0.05489831000000578,39.533429861068726,39.19669545100006,1.0,0.0017862372333183885,352,0.0017862372333183885,1.0
23,0.20168067226890757,736,58.0409344,11.4,0.0,0.0,0.12682795524597168,0.12611317899999364,51.9243278503418,51.15631248799998,0.02581644058227539,0.025634328999998957,12.251924753189087,11.82319771299995,0.1009683609008789,0.10043762800000167,39.65000367164612,39.311853211000034,0.10093545913696289,0.10040673999999683,39.63436532020569,39.29710219100006,0.992462311557789,0.01644665002822876,796,0.01644665002822876,0.992462311557789
24,0.21008403361344538,768,58.0409344,11.4,0.0,0.0,0.10964298248291016,0.10900423900000078,52.03397083282471,51.265316726999984,0.027382850646972656,0.027187955000002262,12.27930760383606,11.850385667999952,0.08221316337585449,0.08177227000000187,39.73221683502197,39.393625481000036,0.08218121528625488,0.08174174399999856,39.71654653549194,39.378843935000056,0.995114006514658,0.01034124568104744,614,0.01034124568104744,0.995114006514658
25,0.2184873949579832,800,58.041450496,11.4,0.0,0.0,0.09682154655456543,0.09623208899999725,52.13079237937927,51.36154881599998,0.022826194763183594,0.022647116999998218,12.302133798599243,11.87303278499995,0.07395100593566895,0.07354263999999944,39.80616784095764,39.467168121000036,0.07391977310180664,0.07351287899999903,39.79046630859375,39.452356814000055,0.9981203007518797,0.00824418943375349,532,0.00824418943375349,0.9981203007518797
26,0.226890756302521,832,58.041966592,11.4,0.0,0.0,0.12578654289245605,0.12506038000000075,52.25657892227173,51.48660919599998,0.02512526512145996,0.024940223999998068,12.327259063720703,11.897973008999948,0.10061812400817871,0.10007878800000469,39.90678596496582,39.56724690900004,0.10058736801147461,0.1000497190000047,39.891053676605225,39.55240653300006,0.9936386768447837,0.01652703806757927,786,0.01652703806757927,0.9936386768447837
27,0.23529411764705882,864,58.042482688,11.4,0.0,0.0,0.08888554573059082,0.08833885800000019,52.34546446800232,51.57494805399998,0.02274489402770996,0.022569752999999082,12.350003957748413,11.920542761999947,0.06609773635864258,0.06572799699999621,39.97288370132446,39.63297490600004,0.06606221199035645,0.06569918299999955,39.95711588859558,39.61810571600006,0.9956331877729258,0.009734258987009525,458,0.009734258987009525,0.9956331877729258
28,0.24369747899159663,896,58.042482688,11.4,0.0,0.0,0.13992857933044434,0.1391764720000026,52.485393047332764,51.714124525999985,0.027206897735595703,0.027010672999999485,12.377210855484009,11.947553434999946,0.11267781257629395,0.11212395800000508,40.08556151390076,39.74509886400004,0.11264228820800781,0.11209125500000283,40.06975817680359,39.73019697100006,0.9977477477477478,0.006540355272591114,888,0.006540355272591114,0.9977477477477478
