iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,edge_accuracy,edge_loss,edge_count,loss,accuracy
0,0.008403361344537815,0,57.293963264,11.3,0.0,0.0,0.09757304191589355,0.09701670100000115,231.39585041999817,229.51143308600035,0.02694249153137207,0.02674834699999451,54.05658292770386,53.3041165689997,0.07058548927307129,0.07022545500001343,177.23747277259827,176.11060886199968,0.0705575942993164,0.07019875800000364,177.16613793373108,176.04344395399931,0.9940711462450593,0.017336077988147736,506,0.017336077988147736,0.9940711462450593
1,0.01680672268907563,32,57.293963264,11.3,0.0,0.0,0.09539532661437988,0.09482668400002581,231.49124574661255,229.60625977000038,0.0225982666015625,0.02242250500000864,54.07918119430542,53.32653907399971,0.07275557518005371,0.07236438999998995,177.31022834777832,176.18297325199967,0.07272720336914062,0.0723370419999867,177.23886513710022,176.1157809959993,0.9981343283582089,0.0054534319788217545,536,0.0054534319788217545,0.9981343283582089
2,0.025210084033613446,64,57.293963264,11.3,0.0,0.0,0.08961248397827148,0.08908416700000998,231.58085823059082,229.6953439370004,0.02128124237060547,0.02112374499998282,54.100462436676025,53.347662818999694,0.06829071044921875,0.06792154400000072,177.37851905822754,176.25089479599967,0.06826162338256836,0.06789400200000273,177.3071267604828,176.1836749979993,1.0,0.0049395812675356865,494,0.0049395812675356865,1.0
3,0.03361344537815126,96,57.293963264,11.3,0.0,0.0,0.11392831802368164,0.11329597499999977,231.6947865486145,229.8086399120004,0.02448892593383789,0.024314082000017834,54.12495136260986,53.37197690099971,0.08939647674560547,0.08894125399999098,177.46791553497314,176.33983604999966,0.08936762809753418,0.08891352599999891,177.39649438858032,176.2725885239993,0.9956011730205279,0.01350116916000843,682,0.01350116916000843,0.9956011730205279
4,0.04201680672268908,128,57.293963264,11.3,0.0,0.0,0.09711432456970215,0.09654787700000611,231.7919008731842,229.9051877890004,0.023480892181396484,0.023301545000009583,54.14843225479126,53.39527844599972,0.0735926628112793,0.07320696200000043,177.54150819778442,176.41304301199966,0.07356572151184082,0.07318109999999933,177.47006011009216,176.3457696239993,0.9944237918215614,0.019373467192053795,538,0.019373467192053795,0.9944237918215614
5,0.05042016806722689,160,57.293963264,11.3,0.0,0.0,0.12107372283935547,0.12039241299999048,231.91297459602356,230.02558020200038,0.024236440658569336,0.024054821999982323,54.17266869544983,53.419333267999704,0.09679102897644043,0.09629406299998777,177.63829922676086,176.50933707499965,0.09675741195678711,0.09626233799997408,177.56681752204895,176.44203196199928,0.9973890339425587,0.009771673008799553,766,0.009771673008799553,0.9973890339425587
6,0.058823529411764705,192,57.294012416,11.3,0.0,0.0,0.11732983589172363,0.11664907699997684,232.03030443191528,230.14222927900036,0.02738356590270996,0.027171922999997378,54.20005226135254,53.4465051909997,0.08989977836608887,0.08943285999998807,177.72819900512695,176.59876993499964,0.08987069129943848,0.08940465399999198,177.6566882133484,176.53143661599927,0.9971590909090909,0.015718501061201096,704,0.015718501061201096,0.9971590909090909
7,0.06722689075630252,224,57.294012416,11.3,0.0,0.0,0.07469344139099121,0.0742224220000196,232.10499787330627,230.21645170100038,0.020428895950317383,0.020265711999996938,54.220481157302856,53.4667709029997,0.05421948432922363,0.053913847999979225,177.78241848945618,176.65268378299962,0.054190874099731445,0.053886524000006375,177.71087908744812,176.58532313999928,1.0,0.003325503086671233,360,0.003325503086671233,1.0
8,0.07563025210084033,256,57.293983744,11.3,0.0,0.0,0.0775594711303711,0.0770845429999838,232.18255734443665,230.29353624400036,0.019832134246826172,0.019682950999992954,54.24031329154968,53.48645385399969,0.05768465995788574,0.057360455000008415,177.84010314941406,176.71004423799963,0.05765509605407715,0.057332684999977346,177.7685341835022,176.64265582499925,0.9974874371859297,0.014310290105640888,398,0.014310290105640888,0.9974874371859297
9,0.08403361344537816,288,57.293983744,11.3,0.0,0.0,0.1060793399810791,0.10546125499999448,232.28863668441772,230.39899749900036,0.023702621459960938,0.023526180000004615,54.264015913009644,53.509980033999696,0.08233356475830078,0.08189376799998627,177.92243671417236,176.7919380059996,0.0823049545288086,0.08186667200001807,177.850839138031,176.72452249699927,0.9807073954983923,0.056091319769620895,622,0.056091319769620895,0.9807073954983923
10,0.09243697478991597,320,57.293983744,11.3,0.0,0.0,0.10351848602294922,0.10291437800000836,232.39215517044067,230.50191187700037,0.0238039493560791,0.02362370799997393,54.28781986236572,53.53360374199967,0.07967185974121094,0.07924994699999388,178.00210857391357,176.8711879529996,0.07964324951171875,0.07922268600000848,177.93048238754272,176.80374518299928,0.9965870307167235,0.01450873538851738,586,0.01450873538851738,0.9965870307167235
11,0.10084033613445378,352,57.293983744,11.3,0.0,0.0,0.09458088874816895,0.0940016250000042,232.48673605918884,230.59591350200037,0.0224149227142334,0.022246254999998882,54.310234785079956,53.55584999699967,0.07212328910827637,0.07171463699998526,178.07423186302185,176.9429025899996,0.07209348678588867,0.07168574099998182,178.0025758743286,176.87543092399926,0.9961977186311787,0.03088642843067646,526,0.03088642843067646,0.9961977186311787
12,0.1092436974789916,384,57.293983744,11.3,0.0,0.0,0.10319113731384277,0.10258784100000184,232.58992719650269,230.69850134300037,0.027121305465698242,0.026912076000002116,54.337356090545654,53.58276207299967,0.07602715492248535,0.07563454800001068,178.15025901794434,177.0185371379996,0.07599639892578125,0.07560528400000521,178.0785722732544,176.95103620799927,0.9982078853046595,0.005913629196584225,558,0.005913629196584225,0.9982078853046595
13,0.11764705882352941,416,57.293467648,11.3,0.0,0.0,0.10861659049987793,0.10799987100000408,232.69854378700256,230.80650121400038,0.023851633071899414,0.023670968000004677,54.361207723617554,53.606433040999676,0.08472156524658203,0.08428762200000506,178.23498058319092,177.1028247599996,0.08469200134277344,0.08425961500000767,178.16326427459717,177.03529582299927,0.9875776397515528,0.027922816574573517,644,0.027922816574573517,0.9875776397515528
14,0.12605042016806722,448,57.293467648,11.3,0.0,0.0,0.10266661643981934,0.10206219799999872,232.80121040344238,230.90856341200038,0.02344679832458496,0.02325215199999775,54.38465452194214,53.62968519299967,0.07917618751525879,0.07876853100000858,178.31415677070618,177.18159329099961,0.0791475772857666,0.07874115299998152,178.24241185188293,177.11403697599926,0.985,0.034987375140190125,600,0.034987375140190125,0.985
15,0.13445378151260504,480,57.293467648,11.3,0.0,0.0,0.05941033363342285,0.05902344000000426,232.8606207370758,230.96758685200038,0.018574953079223633,0.018433180999977594,54.40322947502136,53.64811837399965,0.04079294204711914,0.04054998700001988,178.3549497127533,177.22214327799963,0.040764808654785156,0.04052301699999816,178.28317666053772,177.15455999299925,1.0,0.0030611101537942886,246,0.0030611101537942886,1.0
16,0.14285714285714285,512,57.293467648,11.3,0.0,0.0,0.09350156784057617,0.09295209699999418,232.95412230491638,231.06053894900037,0.0219266414642334,0.021762928000015336,54.425156116485596,53.669881301999666,0.0715334415435791,0.07114921400000185,178.42648315429688,177.29329249199964,0.0715036392211914,0.07112115099999983,178.3546802997589,177.22568114399925,0.9943820224719101,0.006570890080183744,534,0.006570890080183744,0.9943820224719101
17,0.15126050420168066,544,57.293463552,11.3,0.0,0.0,0.09477591514587402,0.09423624400000108,233.04889822006226,231.15477519300038,0.02263188362121582,0.02247090599999524,54.44778800010681,53.69235220799966,0.07210326194763184,0.07172664600000189,178.4985864162445,177.36501913799964,0.07207632064819336,0.07170086400000741,178.4267566204071,177.29738200799926,1.0,0.0032884327229112387,528,0.0032884327229112387,1.0
18,0.15966386554621848,576,57.293029376,11.3,0.0,0.0,0.1027977466583252,0.10216441599999371,233.15169596672058,231.25693960900037,0.026961088180541992,0.02674985199999469,54.47474908828735,53.719102059999656,0.0757901668548584,0.07537010000001487,178.57437658309937,177.44038923799965,0.07575798034667969,0.0753394710000066,178.50251460075378,177.37272147899927,0.9963898916967509,0.022493058815598488,554,0.022493058815598488,0.9963898916967509
